time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.415,0.33408,0.33408,0.33408,0.33408,0.33408,0.33408,0.049718,0.049718,0.343311,0.17506,0.0543499,0.002526,0.102581,0.102581,0.058954,0.058954,0.058954,0.058954,0.058954,0.058954,0.058954,0.058954,0.058954,0.33408,0.024826,0.0156707,0.00461687,0.000202223,0.024826,0.024826,0.024826,0.049718,0.049718,0.102581,0.024826,0.221774,0.000429856,0.129863,0.129863,0.129863,0,0,0,0,0,0,0,0,4.33632e-05,0.00013817,0.00415846,0.00504546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177062,0.00921311,0,0,0,0,0,0,0,0,0,0.00470623,0,0,0,
2.42,0.333725,0.333725,0.333725,0.333725,0.333725,0.333725,0.050261,0.050261,0.333382,0.16992,0.0617446,0.00695173,0.101892,0.101892,0.059784,0.059784,0.059784,0.059784,0.059784,0.059784,0.059784,0.059784,0.059784,0.333725,0.02561,0.0209124,0.0104282,0.000213791,0.02561,0.02561,0.02561,0.050261,0.050261,0.101892,0.02561,0.214766,0.0013606,0.132741,0.132741,0.132741,0,0,0,0,0,0,0,0,0.000155469,0.000118809,0.0145099,0.0180894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063337,0.0330316,0,0,0,0,0,0,0,0,0,0.0168731,0,0,0,
2.425,0.33334,0.33334,0.33334,0.33334,0.33334,0.33334,0.050793,0.050793,0.323034,0.164618,0.0617398,0.0075569,0.101114,0.101114,0.060601,0.060601,0.060601,0.060601,0.060601,0.060601,0.060601,0.060601,0.060601,0.33334,0.026412,0.0225708,0.0114707,0.000210067,0.026412,0.026412,0.026412,0.050793,0.050793,0.101114,0.026412,0.208144,0.00152305,0.135628,0.135628,0.135628,0,0,0,0,0,0,0,0,0.00077829,0.000632526,0.0158209,0.0197465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691346,0.0360575,2.73823e-07,0,0,0,0,0,0,0,0.000740959,0.0184188,0,0,0,
2.43,0.332928,0.332928,0.332928,0.332928,0.332928,0.332928,0.051313,0.051313,0.325932,0.166141,0.0570627,0.0049717,0.100252,0.100252,0.061404,0.061404,0.061404,0.061404,0.061404,0.061404,0.061404,0.061404,0.061404,0.332928,0.027232,0.0192275,0.00778635,0.000201661,0.027232,0.027232,0.027232,0.051313,0.051313,0.100252,0.027232,0.210608,0.000938917,0.138529,0.138529,0.138529,0,0,0,0,0,0,0,0,0.00010424,0.000135241,0.0097743,0.0121287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424881,0.0221473,0,0,0,0,0,0,0,0,0,0.0113133,0,0,0,
2.435,0.332488,0.332488,0.332488,0.332488,0.332488,0.332488,0.05182,0.05182,0.317616,0.161806,0.067041,0.0106327,0.09931,0.09931,0.062194,0.062194,0.062194,0.062194,0.062194,0.062194,0.062194,0.062194,0.062194,0.332488,0.028071,0.0257322,0.0152352,0.000219009,0.028071,0.028071,0.028071,0.05182,0.05182,0.09931,0.028071,0.204348,0.00213104,0.14145,0.14145,0.14145,0,0,0,0,0,0,0,0,0.000247962,0.000108122,0.023047,0.0288512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100987,0.0526829,0,0,0,0,0,0,0,0,0,0.0269114,0,0,0,
2.44,0.332019,0.332019,0.332019,0.332019,0.332019,0.332019,0.052312,0.052312,0.323347,0.164806,0.0538151,0.00301836,0.098294,0.098294,0.062969,0.062969,0.062969,0.062969,0.062969,0.062969,0.062969,0.062969,0.062969,0.332019,0.028927,0.0216441,0.00646234,0.000191646,0.028927,0.028927,0.028927,0.052312,0.052312,0.098294,0.028927,0.209612,0.000682858,0.144395,0.144395,0.144395,0,0,0,0,0,0,0,0,0.00279274,0.00247742,0.00467684,0.00570966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200369,0.010426,1.23448e-06,0,0,0,0,0,0,0,0.00334048,0.00532577,0,0,0,
2.445,0.331523,0.331523,0.331523,0.331523,0.331523,0.331523,0.052791,0.052791,0.306007,0.155935,0.0491554,0.00131175,0.097208,0.097208,0.063731,0.063731,0.063731,0.063731,0.063731,0.063731,0.063731,0.063731,0.063731,0.331523,0.029802,0.0241788,0.00513683,0.000174156,0.029802,0.029802,0.029802,0.052791,0.052791,0.097208,0.029802,0.199469,0.000438176,0.147371,0.147371,0.147371,0,0,0,0,0,0,0,0,0.00489024,0.00432074,0.000136025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01357e-05,0,2.2003e-06,0,0,0,0,0,0,0,0.00595399,0,0,0,0,
2.45,0.331001,0.331001,0.331001,0.331001,0.331001,0.331001,0.053255,0.053255,0.308804,0.157386,0.0532738,0.00382703,0.096058,0.096058,0.06448,0.06448,0.06448,0.06448,0.06448,0.06448,0.06448,0.06448,0.06448,0.331001,0.030695,0.0203475,0.00627783,0.000186798,0.030695,0.030695,0.030695,0.053255,0.053255,0.096058,0.030695,0.200778,0.000687736,0.150385,0.150385,0.150385,0,0,0,0,0,0,0,0,0.00020441,0.000279889,0.0067252,0.00829783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290968,0.015152,5.9884e-08,0,0,0,0,0,0,0,0.000162045,0.00773993,0,0,0,
2.455,0.330452,0.330452,0.330452,0.330452,0.330452,0.330452,0.053706,0.053706,0.309375,0.157635,0.0500803,0.00139588,0.094848,0.094848,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.330452,0.031607,0.026412,0.00610448,0.000176051,0.031607,0.031607,0.031607,0.053706,0.053706,0.094848,0.031607,0.201431,0.000567524,0.153443,0.153443,0.153443,0,0,0,0,0,0,0,0,0.0067243,0.00586824,0.000137505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84449e-05,0,3.02552e-06,0,0,0,0,0,0,0,0.008187,0,0,0,0,
2.46,0.329878,0.329878,0.329878,0.329878,0.329878,0.329878,0.054143,0.054143,0.312807,0.159391,0.0590687,0.00657548,0.093584,0.093584,0.065944,0.065944,0.065944,0.065944,0.065944,0.065944,0.065944,0.065944,0.065944,0.329878,0.032535,0.0230496,0.00986169,0.000199911,0.032535,0.032535,0.032535,0.054143,0.054143,0.093584,0.032535,0.202735,0.00126082,0.156552,0.156552,0.156552,0,0,0,0,0,0,0,0,0.000141738,0.000150853,0.0132323,0.0164917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577593,0.0301142,0,0,0,0,0,0,0,0,0,0.0153829,0,0,0,
2.465,0.329281,0.329281,0.329281,0.329281,0.329281,0.329281,0.054569,0.054569,0.324215,0.165282,0.0501849,0.00108171,0.092271,0.092271,0.066662,0.066662,0.066662,0.066662,0.066662,0.066662,0.066662,0.066662,0.066662,0.329281,0.033481,0.0187674,0.00330149,0.000184604,0.033481,0.033481,0.033481,0.054569,0.054569,0.092271,0.033481,0.210938,0.000187646,0.159716,0.159716,0.159716,0,0,0,0,0,0,0,0,0.00142437,0.00138367,0.000144185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84526e-05,0,6.40876e-07,0,0,0,0,0,0,0,0.0017342,0,0,0,0,
2.47,0.328662,0.328662,0.328662,0.328662,0.328662,0.328662,0.054984,0.054984,0.309546,0.157696,0.0593447,0.0066666,0.090914,0.090914,0.067372,0.067372,0.067372,0.067372,0.067372,0.067372,0.067372,0.067372,0.067372,0.328662,0.034444,0.0262845,0.0110347,0.000197844,0.034444,0.034444,0.034444,0.054984,0.054984,0.090914,0.034444,0.200615,0.00141714,0.162942,0.162942,0.162942,0,0,0,0,0,0,0,0,0.00245112,0.00210556,0.0131301,0.0163648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573152,0.0298825,1.03957e-06,0,0,0,0,0,0,0,0.00281306,0.0152645,0,0,0,
2.475,0.328023,0.328023,0.328023,0.328023,0.328023,0.328023,0.055389,0.055389,0.31681,0.161444,0.0507515,0.00133933,0.089517,0.089517,0.068076,0.068076,0.068076,0.068076,0.068076,0.068076,0.068076,0.068076,0.068076,0.328023,0.035423,0.0248395,0.0054165,0.000180308,0.035423,0.035423,0.035423,0.055389,0.055389,0.089517,0.035423,0.206313,0.000469996,0.166234,0.166234,0.166234,0,0,0,0,0,0,0,0,0.00533256,0.00469525,0.00014083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02284e-05,0,2.39932e-06,0,0,0,0,0,0,0,0.00649252,0,0,0,0,
2.48,0.327365,0.327365,0.327365,0.327365,0.327365,0.327365,0.055786,0.055786,0.283804,0.144562,0.0553412,0.00629593,0.088085,0.088085,0.068775,0.068775,0.068775,0.068775,0.068775,0.068775,0.068775,0.068775,0.068775,0.327365,0.036416,0.0249916,0.00946621,0.000181702,0.036416,0.036416,0.036416,0.055786,0.055786,0.088085,0.036416,0.185151,0.00119531,0.169594,0.169594,0.169594,0,0,0,0,0,0,0,0,0.000294193,0.000314256,0.0122347,0.0152515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534297,0.0278495,7.33912e-08,0,0,0,0,0,0,0,0.000198595,0.014226,0,0,0,
2.485,0.326692,0.326692,0.326692,0.326692,0.326692,0.326692,0.056176,0.056176,0.294277,0.149915,0.0485071,0.00145778,0.086623,0.086623,0.069471,0.069471,0.069471,0.069471,0.069471,0.069471,0.069471,0.069471,0.069471,0.326692,0.037424,0.0273511,0.00603292,0.000167428,0.037424,0.037424,0.037424,0.056176,0.056176,0.086623,0.037424,0.192283,0.000558261,0.173027,0.173027,0.173027,0,0,0,0,0,0,0,0,0.00650545,0.00569645,0.00013077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35844e-05,0,2.92705e-06,0,0,0,0,0,0,0,0.00792054,0,0,0,0,
2.49,0.326004,0.326004,0.326004,0.326004,0.326004,0.326004,0.056562,0.056562,0.28224,0.143685,0.0630268,0.0101773,0.085136,0.085136,0.070166,0.070166,0.070166,0.070166,0.070166,0.070166,0.070166,0.070166,0.070166,0.326004,0.038444,0.0316008,0.0154869,0.000195612,0.038444,0.038444,0.038444,0.056562,0.056562,0.085136,0.038444,0.183268,0.00213251,0.176534,0.176534,0.176534,0,0,0,0,0,0,0,0,0.00234323,0.00194211,0.0211454,0.026476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092693,0.0483457,9.51924e-07,0,0,0,0,0,0,0,0.00257589,0.0246959,0,0,0,
