time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0.0137389,0.00286383,0.0251472,0.0169288,0.0356624,0.0154946,0.0151031,0.0018988,-0.00100483,-0.00118449,0.00860091,0.0028787,0.00226181,0.00291845,0.0128541,0.0126312,0.0285552,0.00637707,0.0117088,0.0249551,0.00131598,0.00447823,0.00725905,0.0192811,-0.0115588,0.00709683,0.00906867,0.00814536,-0.00675843,-0.00241091,-0.0257072,0.0146654,0.0200775,0.0024089,-0.00515515,-0.00157066,0.00797475,0.00603697,0.00586203,0.00570101,-0.021189,-0.00688007,0.00913307,0.0122389,0.00223248,-0.01441,0.0140563,0.0017975,-0.000466963,-0.000566039,0.0131519,0.00559556,0.00425377,0.00365548,0.0147843,0.0127593,0.0162995,0.0204405,0.0190331,0.025047,0.0485998,0.0368682,0.0203018,0.01694,-0.0078688,0.00991793,0.014068,0.0090496,-0.00710076,-0.0015997,-0.0118962,0.0154523,0.0198574,0.00187785,-0.00130245,-0.00107567,0.0127618,0.00407423,0.00384602,0.00389005,
3.655,0.0141075,0.0031678,0.0244466,0.0171375,0.0348301,0.0153357,0.0153872,0.00182909,-0.00096502,-0.00114286,0.00862428,0.00289618,0.00220585,0.00286858,0.0122092,0.0120131,0.027588,0.00625756,0.0112331,0.0236196,0.00100263,0.00426726,0.00673458,0.0193919,-0.010996,0.00711289,0.00909286,0.00769434,-0.0064846,-0.00230814,-0.025088,0.0149035,0.0201179,0.0023605,-0.00503113,-0.0015196,0.00800514,0.00591211,0.00574173,0.00558141,-0.0203078,-0.00688959,0.00942697,0.0125628,0.00323082,-0.0137871,0.0142772,0.00166676,-0.00049721,-0.000621108,0.0131815,0.00563511,0.00422133,0.00371696,0.0145966,0.0125551,0.0165536,0.0196738,0.0183553,0.0245743,0.0472717,0.0360603,0.0197089,0.0170052,-0.00782274,0.00994709,0.0140997,0.00893863,-0.00705195,-0.00156322,-0.0120088,0.0157139,0.0199986,0.00193527,-0.00139156,-0.00112068,0.0128008,0.00413724,0.00391599,0.00395513,
3.66,0.014396,0.00345267,0.0236822,0.0173014,0.0337204,0.0150795,0.0156385,0.00176788,-0.000920217,-0.00109869,0.00864603,0.002912,0.00214982,0.00281864,0.011508,0.0113278,0.0266892,0.0061815,0.0107641,0.0222994,0.00200369,0.00413302,0.00626321,0.0194508,-0.0103672,0.00712759,0.00911557,0.00724332,-0.00618819,-0.00219214,-0.0243697,0.0151068,0.020123,0.0023135,-0.00488064,-0.00146751,0.00803368,0.00578106,0.00561393,0.00545632,-0.0191508,-0.0067833,0.00970959,0.0128701,0.0040023,-0.0131204,0.0144857,0.00154669,-0.000530303,-0.000674153,0.0132125,0.00567676,0.00418581,0.00378993,0.0143623,0.0123174,0.0167866,0.0187884,0.0175617,0.0240089,0.0459111,0.0351076,0.0189921,0.0170702,-0.0077445,0.00997782,0.0141327,0.00878142,-0.00697493,-0.00151525,-0.012091,0.0159571,0.0201144,0.0019888,-0.00146705,-0.00116716,0.0128418,0.00420381,0.00398963,0.00402404,
3.665,0.0146133,0.00371529,0.0228647,0.0174139,0.0321783,0.0147465,0.0158581,0.00171751,-0.000872915,-0.00105332,0.00866662,0.00292708,0.00209272,0.0027706,0.010743,0.0105797,0.0258143,0.00614565,0.0103106,0.0209254,0.00123558,0.0040701,0.00583897,0.019459,-0.00967397,0.0071417,0.00913698,0.00679848,-0.00587444,-0.0020641,-0.0235603,0.0152755,0.0200932,0.00227125,-0.0047057,-0.0014161,0.00806039,0.00564564,0.00548109,0.00532759,-0.0176151,-0.00658581,0.00997529,0.0131597,0.0046717,-0.0123698,0.0146804,0.00143781,-0.000566465,-0.000726692,0.0132449,0.00572066,0.00414428,0.00386887,0.0140829,0.0120541,0.0169883,0.0177525,0.0166668,0.0233541,0.0444774,0.033915,0.0181032,0.0171319,-0.00763486,0.0100101,0.0141676,0.00857954,-0.00686857,-0.00145499,-0.0121405,0.0161781,0.0202031,0.0020411,-0.00152994,-0.00121454,0.0128847,0.00427402,0.00406622,0.00409567,
3.67,0.0147631,0.00395369,0.0219765,0.0174749,0.0301214,0.0143579,0.0160456,0.0016717,-0.000824782,-0.00100719,0.00868605,0.00294157,0.00203585,0.00272527,0.00993683,0.00978646,0.0249553,0.00614775,0.00987586,0.0194413,0.00212089,0.0040707,0.00545745,0.0194174,-0.00892542,0.00715514,0.00915743,0.00636393,-0.00554821,-0.0019256,-0.0226728,0.0154076,0.0200306,0.00223585,-0.00450831,-0.00136629,0.00808588,0.00550811,0.00534559,0.00519701,-0.015476,-0.00630937,0.0102188,0.0134314,0.0052975,-0.0115052,0.0148595,0.00133753,-0.000605772,-0.000779484,0.013279,0.00576667,0.00410452,0.00395176,0.0137604,0.0117591,0.0171496,0.0165466,0.0157643,0.0226381,0.0430247,0.0323194,0.0170016,0.017189,-0.00749932,0.010044,0.0142042,0.00833469,-0.00673305,-0.00138138,-0.012156,0.0163737,0.0202631,0.00209596,-0.00158083,-0.00126306,0.0129299,0.00434709,0.00414547,0.00417004,
3.675,0.0148437,0.0041653,0.0210282,0.0174877,0.0278543,0.0139141,0.016201,0.00163354,-0.000777708,-0.00096063,0.00870478,0.00295582,0.00197348,0.00268384,0.00910041,0.00895838,0.0240982,0.0061815,0.00946447,0.017723,0.00212961,0.00412266,0.0051125,0.019323,-0.00817384,0.00716848,0.009177,0.00594251,-0.00521328,-0.00177774,-0.0216859,0.0155029,0.019937,0.00220842,-0.00429219,-0.00131934,0.00811035,0.00537058,0.0052096,0.00506702,-0.0132222,-0.00577054,0.0104352,0.0136878,0.00589955,-0.0104842,0.0150218,0.00124696,-0.000647774,-0.000833373,0.0133146,0.0058151,0.00406084,0.00404227,0.0133963,0.0114305,0.0172619,0.0153164,0.015032,0.0218487,0.04153,0.0302207,0.0157224,0.0172384,-0.00733054,0.0100797,0.0142425,0.00805078,-0.00656947,-0.00129369,-0.0121402,0.0165404,0.0202943,0.00215635,-0.0016195,-0.00131281,0.0129771,0.00442253,0.00422692,0.00424659,
3.68,0.0148585,0.00434897,0.0199917,0.0174599,0.0259304,0.0134246,0.0163244,0.00159645,-0.000732753,-0.000914411,0.00872297,0.00297031,0.00192325,0.00264651,0.00827926,0.00814847,0.0232466,0.00624027,0.00908641,0.015574,0.00263231,0.00421005,0.00479965,0.0191866,-0.00746521,0.00718181,0.00919623,0.00553728,-0.00487537,-0.00161812,-0.0206096,0.0155621,0.019815,0.00218997,-0.0040623,-0.00127604,0.00813421,0.00523516,0.0050755,0.00493948,-0.011918,-0.00527981,0.0106184,0.0139298,0.00648229,-0.00932685,0.0151667,0.00116209,-0.000692546,-0.000888779,0.0133519,0.00586571,0.0040153,0.00414038,0.0129879,0.0110737,0.017319,0.0144304,0.0145374,0.0209933,0.0400635,0.027947,0.0145273,0.0172787,-0.00712696,0.0101171,0.0142829,0.00773171,-0.00637953,-0.00119071,-0.0120929,0.0166761,0.0202976,0.00222308,-0.00164594,-0.00136314,0.0130265,0.00450035,0.00431058,0.00432486,
3.685,0.0148118,0.00450503,0.0188389,0.0174001,0.0243561,0.0128896,0.016417,0.0015652,-0.000691355,-0.000870746,0.00874069,0.00298514,0.00187348,0.00261248,0.00752449,0.00740693,0.0224054,0.00631408,0.00874507,0.0134814,0.00314471,0.00431906,0.00451471,0.0190162,-0.00681385,0.00719534,0.00921503,0.00514958,-0.00454013,-0.00144631,-0.0193708,0.0155868,0.0196685,0.00218059,-0.00382381,-0.00123754,0.00815766,0.00510426,0.00494595,0.00481654,-0.0105116,-0.00478244,0.0107688,0.0141587,0.00704606,-0.00806435,0.0152938,0.00108901,-0.000739639,-0.000945535,0.0133908,0.00591883,0.00396776,0.00424402,0.0125375,0.0106918,0.0173219,0.0139251,0.0141549,0.0200318,0.0386349,0.0261099,0.0137,0.0173095,-0.00689224,0.0101561,0.0143249,0.00738363,-0.00616682,-0.00107078,-0.0120185,0.0167789,0.0202695,0.00229749,-0.00166008,-0.00141414,0.0130783,0.00458,0.00439579,0.00440454,
3.69,0.0147088,0.00463314,0.017519,0.0173182,0.0229252,0.01231,0.016481,0.00153122,-0.000654043,-0.000830996,0.00875826,0.0030008,0.00182974,0.00258299,0.00685154,0.00675135,0.021573,0.00639535,0.0084378,0.012404,0.00365904,0.00443213,0.00425162,0.0188182,-0.00621724,0.00720926,0.00923391,0.00478148,-0.00421218,-0.00126231,-0.0179121,0.0155784,0.019501,0.00218059,-0.00358187,-0.00120396,0.00818101,0.00498023,0.00482284,0.00469984,-0.00883618,-0.00427401,0.0108907,0.0143762,0.0075937,-0.00684087,0.0154034,0.00101008,-0.000788529,-0.00100372,0.0134314,0.00597422,0.00391768,0.00435146,0.0120409,0.0102899,0.0172762,0.0135146,0.0137948,0.0189377,0.0372662,0.0246952,0.0130185,0.01733,-0.00663135,0.0101965,0.014369,0.00701243,-0.00593584,-0.000930304,-0.011922,0.0168486,0.0202157,0.00237948,-0.00166221,-0.00146537,0.0131322,0.00466131,0.00448218,0.00448522,
3.695,0.0145562,0.00473411,0.0160189,0.0172243,0.0215273,0.0116768,0.016519,0.00150156,-0.000621651,-0.000796269,0.00877591,0.0030172,0.00177882,0.00255688,0.00625513,0.00617382,0.0207685,0.0064731,0.00816168,0.0114734,0.00412688,0.00453303,0.0040066,0.0185997,-0.00567078,0.00722406,0.00925297,0.00443532,-0.0038971,-0.00106557,-0.0160624,0.0155394,0.0193177,0.00218967,-0.00333957,-0.00117631,0.00820466,0.00486449,0.00470828,0.00459101,-0.00696169,-0.00375473,0.0109884,0.0145863,0.00812964,-0.00573321,0.0154962,0.000973241,-0.000838916,-0.00106301,0.0134735,0.0060317,0.00386752,0.00446472,0.0114922,0.00987355,0.0171922,0.0131396,0.0134471,0.0176558,0.0359806,0.0234873,0.0124275,0.0173402,-0.00635058,0.0102386,0.0144148,0.00662576,-0.00569187,-0.000761178,-0.0118086,0.016885,0.0201377,0.00246893,-0.00165308,-0.00151637,0.0131881,0.00474372,0.00456952,0.00456654,
3.7,0.0143636,0.00480865,0.0146455,0.0171294,0.0201006,0.0109863,0.0165345,0.00146561,-0.000594633,-0.000767329,0.00879371,0.00303476,0.00159515,0.00253459,0.0057251,0.00566262,0.0199774,0.00654017,0.0079132,0.0105247,0.00451238,0.00461051,0.00377676,0.0183685,-0.00517455,0.00723954,0.00927228,0.00411215,-0.00360029,-0.000850472,-0.0141108,0.0154731,0.019123,0.00220772,-0.00310266,-0.00115472,0.00822852,0.00475893,0.00460338,0.00449123,-0.00518897,-0.00322945,0.0110702,0.014791,0.00865637,-0.00472238,0.0155736,0.000819076,-0.000890127,-0.00112095,0.0135173,0.00609136,0.0038169,0.00458127,0.0109033,0.00945236,0.0170829,0.0127957,0.0131083,0.0161371,0.0346926,0.0223806,0.0118729,0.0173422,-0.00605629,0.0102818,0.0144625,0.00623055,-0.00543917,-0.000566269,-0.0116861,0.0168895,0.0200383,0.00256566,-0.00163408,-0.00156647,0.0132464,0.00482725,0.00465731,0.00464785,
3.705,0.0141382,0.00485814,0.0138327,0.0170424,0.0185347,0.0102653,0.0165305,0.00143375,-0.000573064,-0.000744603,0.00881182,0.0030534,0.00139606,0.00251537,0.0052567,0.00521147,0.0192231,0.00658994,0.00768956,0.00958832,0.00479715,0.00465346,0.00355872,0.0181309,-0.00472692,0.0072557,0.00929212,0.00381434,-0.00332356,-0.000605185,-0.0131261,0.0153833,0.0189217,0.00223404,-0.00287714,-0.00113907,0.00825288,0.00466407,0.00450912,0.00440163,-0.00358446,-0.00269484,0.0111426,0.0149936,0.00917849,-0.00375975,0.0156374,0.00105707,-0.000941563,-0.001175,0.0135623,0.00615286,0.00376658,0.00469826,0.0103036,0.00904479,0.0169634,0.0124825,0.0127823,0.014651,0.0331811,0.0213127,0.0113395,0.0173369,-0.00575755,0.0103264,0.0145117,0.00583383,-0.00518335,-0.0003496,-0.0115622,0.0168645,0.0199214,0.00266924,-0.00160683,-0.00161532,0.0133065,0.0049111,0.00474458,0.00472901,
3.71,0.0138889,0.00488505,0.0132651,0.016969,0.0167001,0.00953319,0.0165109,0.00139089,-0.000556943,-0.000727835,0.00883032,0.00307311,0.0012669,0.00249748,0.00483995,0.00481434,0.0185138,0.00661806,0.00748871,0.00870026,0.00497102,0.00465766,0.00334942,0.0178934,-0.00433048,0.00727283,0.0093124,0.00354336,-0.00306974,-0.000339884,-0.0124368,0.0152739,0.0187182,0.00226782,-0.00266727,-0.0011297,0.00827776,0.0045803,0.00442551,0.00432241,-0.00200605,-0.00215448,0.0112131,0.0151963,0.00969902,-0.0028207,0.0156895,0.000106655,-0.000992624,-0.001224,0.0136088,0.00621604,0.00371712,0.00481943,0.00970473,0.00866636,0.0168468,0.0121982,0.012473,0.0137457,0.0312593,0.0202716,0.0108419,0.0173258,-0.0054609,0.0103718,0.0145626,0.00544258,-0.00492953,-0.000113469,-0.0114441,0.0168119,0.0197905,0.00277885,-0.0015734,-0.00166214,0.0133685,0.0049947,0.00483141,0.00480876,
3.715,0.0136217,0.00489099,0.0127626,0.0169137,0.0146319,0.00881258,0.016479,0.00135585,-0.000545894,-0.000717195,0.00884913,0.00309398,0.00117255,0.00248024,0.00447411,0.00447037,0.0178587,0.00662144,0.00731017,0.00793314,0.00503059,0.00461997,0.00315091,0.0176613,-0.00398471,0.00729065,0.00933319,0.00329985,-0.00284447,-6.22567e-05,-0.0117703,0.0151492,0.0185172,0.00230876,-0.00247289,-0.00112582,0.00830335,0.00450814,0.00435332,0.00425397,-0.000129656,-0.00159853,0.0112889,0.0154035,0.0102215,-0.00187831,0.015733,0.00275399,-0.00104264,-0.00126819,0.0136563,0.00628072,0.00366919,0.00493582,0.00912091,0.00832437,0.0167466,0.0119433,0.0121819,0.0131299,0.0290528,0.0191941,0.0103911,0.0173123,-0.00517167,0.010418,0.0146148,0.00506235,-0.00468364,0.000106503,-0.0113404,0.0167359,0.01965,0.0028939,-0.0015362,-0.00170635,0.0134317,0.00507831,0.00491706,0.00488734,
3.72,0.013342,0.00487887,0.0123107,0.0168799,0.0133247,0.00815871,0.0164384,0.00130222,-0.000539688,-0.000711663,0.0088684,0.00311577,0.00109544,0.00246301,0.00415482,0.00417663,0.0172937,0.00659866,0.00715417,0.0073177,0.00498071,0.00454189,0.00296604,0.0174394,-0.00369274,0.00730905,0.0093546,0.00308516,-0.00264955,0.000161632,-0.0111064,0.0150131,0.0183222,0.00235566,-0.00229715,-0.00112708,0.00832966,0.00444662,0.00429127,0.00419502,0.0124179,-0.00102074,0.0113754,0.0156189,0.0107454,-0.000895436,0.01577,-0.000634152,-0.00108981,-0.00130741,0.013705,0.00634642,0.00362265,0.00504938,0.00858717,0.00802279,0.016671,0.0117176,0.0119128,0.012568,0.0271922,0.0180581,0.009992,0.0172977,-0.00489674,0.0104648,0.0146682,0.00469826,-0.00444817,0.00020209,-0.0112556,0.0166382,0.0195005,0.00301334,-0.00149791,-0.00174752,0.0134966,0.00515994,0.00500035,0.00496342,
3.725,0.0130535,0.00485116,0.011907,0.016869,0.0126213,0.00759307,0.0163921,0.00126726,-0.00053772,-0.000710811,0.00888806,0.00313847,0.00102682,0.0024446,0.00388134,0.00393267,0.016848,0.00655128,0.00702035,0.00683999,0.0048296,0.00442777,0.00279597,0.0172311,-0.00345196,0.00732813,0.00937644,0.00290058,-0.00248248,0.000261146,-0.0104777,0.0148699,0.0181359,0.00240749,-0.00214323,-0.00113222,0.00835637,0.00439519,0.00423889,0.00414551,0.00644567,-0.0002339,0.0114773,0.0158448,0.0112514,0.00028255,0.0158031,-0.000458641,-0.00113173,-0.00134207,0.0137543,0.00641303,0.00357835,0.00516242,0.00812167,0.00776308,0.0166278,0.0115213,0.011671,0.0120404,0.025892,0.0168022,0.00964684,0.0172854,-0.00464108,0.0105117,0.0147227,0.00435504,-0.00422665,0.000438437,-0.0111945,0.0165238,0.0193419,0.00313668,-0.00146079,-0.0017845,0.0135625,0.00523934,0.00507989,0.00503553,
