time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,37.3216,10.791,19.7418,81.8919,14.1528,7.74369,391.954,120.057,0,0,54.6882,20.0681,75.6434,231.973,25.5111,39.6491,170.074,77.5931,26.1368,25.8823,6.64123,8.47501,9.05169,76.0076,0,149.663,455.905,52.8948,0,0,0,669.052,252.184,168.838,0,0,589.712,63.5169,183.43,82.0267,64.4602,30.3376,29.502,193.981,0.482198,0,431.186,63.2044,0,0,99.339,63.1291,294.948,415.229,37.131,51.2489,174.272,31.7582,24.4943,25.4904,9.9207,13.9751,23.4481,265.828,0,202.719,712.894,57.651,0,0,0,823.383,300.522,131.676,0,0,964.129,71.322,187.981,87.6404,
3.655,39.1731,11.9024,21.3542,88.7965,13.8438,7.72601,412.028,112.858,0,0,54.9342,20.4251,73.2444,227.022,24.0987,37.6091,184.906,77.8817,27.884,24.2969,6.74611,8.51521,8.29552,77.6669,0,150.405,457.998,49.8638,0,0,0,698.028,259.194,165.172,0,0,593.539,62.0031,179.301,80.2736,56.6991,18.4261,32.0482,204.858,1.58452,0,442.907,59.3677,0,0,99.6226,63.7174,293.173,424.485,36.7492,50.6882,185.293,30.9927,25.1666,25.1009,9.63893,13.5603,22.9807,265.244,0,203.417,714.865,57.3553,0,0,0,848.369,305.905,141.152,0,0,967.877,72.8271,192.875,89.8435,
3.66,41.0557,13.0875,23.1749,95.6349,13.5253,7.65159,431.029,106.129,0,0,55.1663,20.7608,70.657,221.807,22.7366,35.6139,199.425,78.1565,29.6767,22.8243,6.30554,8.57273,7.59262,79.2943,0,151.104,459.969,46.6979,0,0,0,725.145,265.855,161.513,0,0,597.151,60.3848,174.794,78.3619,49.6721,8.83877,34.7544,215.99,2.7806,0,454.448,55.521,0,0,99.9188,64.3332,290.791,434.734,36.221,50.8985,196.491,30.87,26.5966,24.5983,9.28055,13.1418,22.4485,264.787,0,204.144,716.922,56.6998,0,0,0,872.719,311.163,149.647,0,0,971.786,74.444,198.095,92.1993,
3.665,42.9546,14.3191,25.1379,102.342,13.2472,7.51259,448.909,99.8039,0,0,55.3843,21.0756,67.9991,216.42,21.4002,33.5715,213.62,78.4554,31.4849,21.452,6.87451,8.65492,6.95061,80.874,0,151.761,461.834,43.4701,0,0,0,750.236,272.099,158.643,0,0,600.567,58.686,169.976,76.3265,43.2619,1.18846,37.6136,227.31,3.77602,0,465.737,51.6582,0,0,100.228,64.9789,288.092,446.696,35.5355,51.8947,207.816,31.743,28.6709,24.3325,8.91598,12.7455,21.9305,264.446,0,204.905,719.066,55.6944,0,0,0,896.222,316.242,158.083,0,0,975.877,76.1547,203.622,94.7063,
3.67,44.8606,15.5878,27.221,108.846,12.9733,7.31284,465.639,93.9275,0,0,55.5909,21.3763,65.2495,211.046,20.02,31.4474,227.257,78.8011,33.2809,20.1761,6.43837,8.76598,6.36606,82.3897,0,152.386,463.599,40.2346,0,0,0,773.133,277.859,156.802,0,0,603.784,56.9296,164.94,74.1992,37.1214,0,40.6159,238.762,4.66633,0,476.691,47.8134,0,0,100.551,65.6575,284.906,459.804,34.6936,53.6596,219.214,33.484,31.0953,24.6976,8.5243,12.4192,21.4235,264.202,0,205.702,721.318,54.3437,0,0,0,918.631,321.084,167.088,0,0,980.149,77.9606,209.397,97.3224,
3.675,46.7624,16.8857,29.3523,115.087,12.4889,7.07374,481.146,88.4165,0,0,55.786,21.6646,62.4641,205.792,18.6424,29.2991,240.262,79.2168,35.0369,19.1165,6.79978,8.90817,5.83913,83.8243,0,152.979,465.279,37.0426,0,0,0,793.619,283.076,156.117,0,0,606.848,55.1453,159.784,72.0143,32.8298,0,43.7561,250.273,5.50735,0,487.23,43.9861,0,0,100.889,66.3684,281.67,473.852,33.7082,56.0597,230.637,35.5466,33.5201,25.6577,8.13505,12.1816,20.7923,264.041,0,206.535,723.675,52.653,0,0,0,939.706,325.63,177.126,0,0,984.633,79.8437,215.384,100.046,
3.68,48.644,18.1978,31.5361,121.014,11.8571,6.79521,495.353,83.3117,0,0,55.9729,21.9435,59.4504,200.795,17.1843,27.0505,252.506,79.71,36.7135,18.4306,6.78426,9.08032,5.36235,85.1569,0,153.549,466.881,33.9229,0,0,0,811.545,287.701,156.611,0,0,609.773,53.3606,154.591,69.8184,31.9111,0,47.0284,261.809,6.31481,0,497.266,40.2219,0,0,101.242,67.1162,278.085,489.289,32.6124,58.9549,242.026,37.123,36.0048,27.0806,7.72913,12.1001,19.6138,263.943,0,207.409,726.141,50.6427,0,0,0,959.169,329.824,188.963,0,0,989.323,81.789,221.554,102.858,
3.685,50.4928,19.5099,33.7527,126.592,11.4323,6.49304,508.181,78.507,0,0,56.1527,22.2175,56.8312,196.1,15.6419,24.98,263.943,80.2834,38.3052,17.3902,6.92885,9.27773,4.93036,86.378,0,154.099,468.431,30.9183,0,0,0,826.794,291.693,158.349,0,0,612.591,51.6036,149.454,67.6464,29.7936,0,50.411,273.328,7.08902,0,506.73,36.4902,0,0,101.612,67.8989,274.261,506.177,31.4089,62.2572,253.315,38.857,38.8828,28.9544,7.3307,11.9871,17.8623,263.888,0,208.326,728.735,48.3365,0,0,0,976.768,333.621,202.846,0,0,994.232,83.7981,227.902,105.747,
3.69,52.2963,20.8135,36.0163,131.801,11.3087,6.17477,519.571,74.0608,0,0,56.3263,22.4886,54.227,191.676,14.1256,23.1807,274.582,80.9242,39.8116,15.1814,7.09108,9.49578,4.53956,87.4785,0,154.634,469.928,28.0474,0,0,0,839.303,295.032,161.295,0,0,615.326,49.9039,144.483,65.5466,28.0054,0,53.889,284.791,7.82226,0,515.553,32.9278,0,0,101.998,68.7207,270.206,524.306,30.1458,65.8662,264.44,41.5527,42.0442,31.184,6.94229,12.1345,16.9623,263.862,0,209.283,731.443,45.778,0,0,0,992.264,336.955,219.138,0,0,999.376,85.8587,234.384,108.703,
3.695,54.043,22.0975,38.286,136.652,11.3955,5.85683,529.495,69.8289,0,0,56.496,22.7615,51.8383,187.644,12.7121,21.7015,284.359,81.6204,41.2284,14.572,7.27448,9.7259,4.18055,88.4506,0,155.16,471.399,25.329,0,0,0,849.04,297.707,165.478,0,0,618.004,48.2933,139.766,63.5508,26.9545,0,57.4563,296.159,8.51333,0,523.695,29.2204,0,0,102.402,69.5809,265.888,543.488,28.8869,69.6958,275.349,44.6107,45.2746,33.7644,6.57952,12.6105,16.7936,263.848,0,210.282,734.28,43.0076,0,0,0,1005.46,339.807,237.989,0,0,1004.75,87.9666,240.979,111.712,
3.7,55.7235,23.3513,40.1747,141.162,11.6392,5.54354,537.958,65.8972,0,0,56.6636,23.0365,49.2186,183.933,11.507,20.5146,293.431,82.3443,42.5538,14.4343,7.46769,9.95874,3.8475,89.2901,0,155.685,472.855,22.7936,0,0,0,856.055,299.729,170.864,0,0,620.661,46.7935,135.386,61.6901,27.1227,0,61.1046,307.428,9.1649,0,531.129,26.4393,0,0,102.821,70.4776,261.457,563.987,27.9563,73.661,286.001,47.8527,48.5179,36.6516,6.37228,13.3113,17.2136,263.831,0,211.324,737.24,40.0895,0,0,0,1016.22,342.15,259.554,0,0,1010.34,90.1066,247.67,114.764,
3.705,57.3315,24.5646,41.4261,145.355,12.061,5.22108,545.003,62.0883,0,0,56.8301,23.3181,42.0187,180.588,10.4903,19.5632,301.724,83.0718,43.7873,14.4218,7.6582,10.1864,3.53816,89.9967,0,156.21,474.302,20.4446,0,0,0,860.451,301.123,177.476,0,0,623.299,45.4299,131.385,59.9855,28.0162,0,64.8363,318.589,9.77815,0,537.848,21.2068,0,0,103.258,71.412,256.906,585.504,27.3585,77.6295,296.374,51.2201,51.7221,39.1989,6.37019,14.1805,18.0318,263.805,0,212.406,740.33,37.0849,0,0,0,1024.44,343.97,283.977,0,0,1016.17,92.2817,254.415,117.835,
3.71,58.8613,25.7268,42.8212,149.26,12.6718,4.90146,550.701,58.5356,0,0,56.9969,23.607,34.1618,177.567,9.65287,18.8227,309.34,83.7758,44.9304,14.4949,7.83735,10.3996,3.25064,90.572,0,156.737,475.758,18.2999,0,0,0,862.406,301.924,185.26,0,0,625.948,44.2083,127.799,58.4592,29.1112,0,68.6528,329.651,10.3578,0,543.87,24.0699,0,0,103.71,72.3818,252.292,607.687,27.1071,81.5696,306.465,54.6871,54.8608,40.6868,6.55164,15.1606,19.0927,263.762,0,213.529,743.53,34.0512,0,0,0,1030.13,345.273,311.361,0,0,1022.21,94.4694,261.152,120.922,
3.715,60.3105,26.8319,44.2957,152.902,13.3585,4.58587,555.153,54.9902,0,0,57.1651,23.9039,28.6624,174.726,8.95626,18.2522,316.348,84.4317,45.9863,14.5552,7.9976,10.5922,2.99644,91.022,0,157.273,477.223,16.3825,0,0,0,862.132,302.183,194.166,0,0,628.614,43.1323,124.629,57.1159,29.8768,0,72.5604,340.609,10.9101,0,549.222,3.1829,0,0,104.177,73.385,247.662,630.962,27.1441,85.4893,316.279,58.2154,57.9238,42.5156,6.81546,16.2661,20.3191,263.697,0,214.688,746.852,31.0612,0,0,0,1033.33,346.071,341.73,0,0,1028.47,96.6561,267.877,123.983,
3.72,61.6795,27.8705,45.7101,156.312,13.4047,4.25633,558.479,51.7162,0,0,57.3346,24.2106,24.4543,172.016,8.3941,17.8482,322.723,85.016,46.9627,14.6484,8.13291,10.758,2.77155,91.3538,0,157.816,478.707,14.6867,0,0,0,859.898,301.96,204.2,0,0,631.32,42.2069,121.899,55.9631,7.50475,0.59803,76.5684,351.493,11.4437,0,553.972,29.3003,0,0,104.657,74.4199,243.071,654.206,27.3441,89.3876,325.847,61.7784,60.8945,44.6687,6.99108,17.4574,21.6581,263.616,0,215.879,750.277,28.1609,0,9.15712,0,1034.18,346.395,375.115,0,0,1034.9,98.8463,274.544,127.023,
3.725,62.9679,28.839,47.0664,159.521,13.5362,3.93758,560.821,48.2812,0,0,57.5064,24.5257,20.9833,169.371,7.94568,17.591,328.528,85.5071,47.8696,14.8324,8.23869,10.8932,2.57659,91.5776,0,158.366,480.216,13.2114,0,12.8343,0,855.972,301.321,215.263,0,0,634.071,41.4208,119.565,54.9787,47.1609,1.77139,80.687,362.355,11.9927,0,558.179,11.1038,0,0,105.151,75.4808,238.532,677.555,27.7246,93.2718,335.203,65.348,63.7651,46.8051,7.16852,18.7514,23.0655,263.519,0,217.102,753.802,25.3962,0,0.443562,0,1032.81,346.264,411.444,0,0,1041.53,100.984,281.064,129.996,
3.73,64.1751,29.7328,48.3669,162.562,14.0242,3.64699,562.32,45.2581,0,0,57.681,24.8502,17.9707,166.698,7.60255,17.4757,333.909,85.8924,48.7168,15.118,8.31217,10.9961,2.41188,91.7054,0,158.927,481.747,11.9604,0,0.666954,0,850.659,300.331,227.274,0,0,636.855,40.7652,117.603,54.1625,40.1697,0.600686,84.928,373.242,12.5447,0.0989332,561.927,7.06257,0,0,105.654,76.5666,234.104,701.212,28.3076,97.1541,344.397,68.9085,66.5323,48.903,7.46443,20.011,24.4998,263.416,0,218.348,757.417,22.8132,0,1.66296,0,1029.47,345.696,450.607,0,0,1048.3,103.066,287.315,132.85,
3.735,65.3051,30.5475,49.6161,165.468,14.5764,3.3919,563.125,41.737,0,0,57.8576,25.1829,15.2993,163.928,7.36505,17.5105,339.005,86.1618,49.5156,15.5004,8.35285,11.0657,2.2737,91.7499,0,159.496,483.301,10.9412,0,2.40254,0,844.253,299.062,240.164,0,0,639.688,40.2222,115.962,53.4829,40.2784,5.51978,89.2997,384.204,13.0866,0.804177,565.31,1.7981,0,0,106.166,77.6704,229.839,724.505,29.0918,101.043,353.471,72.4475,69.2019,50.9254,7.85413,21.0277,25.9383,263.314,0,219.613,761.097,20.429,0,4.8753,0,1024.43,344.759,492.377,0,0,1055.19,105.025,293.184,135.535,
3.74,66.3617,31.2847,50.8315,168.27,15.15,3.17166,563.39,39.1571,0,0,58.0366,25.521,12.9219,160.966,7.22294,17.6874,343.941,86.3099,50.2795,15.9745,8.36032,11.1033,2.15961,91.7239,0,160.073,484.874,10.1386,0,6.33311,0,837.041,297.581,253.819,0,0,642.544,39.7744,114.589,52.9297,42.9152,11.6977,93.8157,395.292,13.6133,2.4341,568.412,12.5273,0,0,106.684,78.7881,225.676,747.703,30.0682,104.951,362.472,75.9459,71.7838,52.8738,8.2988,21.9313,27.375,263.224,0,220.892,764.837,18.2747,0,10.8459,0,1017.95,343.514,536.693,0,0,1062.17,106.832,298.552,137.983,
3.745,67.3477,31.9442,52.03,171.003,15.739,2.98417,563.248,34.9657,0,0,58.2169,25.8654,10.7807,157.814,7.16744,18.0007,348.804,86.3368,51.0217,16.5372,8.33632,11.1114,2.06953,91.6406,0,160.654,486.465,9.54263,0,12.4978,0,829.303,295.952,268.137,0,0,645.443,39.4038,113.429,52.4642,46.0418,16.6234,98.4824,406.547,14.1388,3.70864,571.327,8.92519,0,0,107.205,79.9127,221.719,769.935,31.215,108.895,371.437,79.3863,74.2871,54.7724,8.77947,22.9909,28.7997,263.157,0,222.178,768.612,16.3743,0,19.0911,0,1010.35,342.024,583.29,0,0,1069.21,108.438,303.258,140.149,
3.75,68.2672,32.5303,53.2247,173.693,16.3519,2.82546,562.828,34.0357,0,0,58.3982,26.2116,8.84612,154.281,7.1984,18.449,353.652,86.249,51.7537,17.1898,8.2845,11.0948,2.00475,91.5133,0,161.242,488.068,9.13922,0,19.8194,0,821.279,294.233,283.017,0,0,648.352,39.0851,112.412,52.0603,49.3476,20.8541,103.309,418.002,14.6434,4.65563,574.136,9.90836,0,0,107.727,81.0393,218.024,791.114,32.5167,112.894,380.407,82.748,76.7198,56.6456,9.28606,24.0739,30.2062,263.126,0,223.464,772.409,14.7188,0,27.7329,0,1001.91,340.35,631.906,0,0,1076.27,109.785,307.187,141.967,
3.755,69.1245,33.049,54.4263,176.371,16.992,2.69298,562.248,26.0247,0,0,58.5803,26.5601,7.09295,150.469,7.30981,19.031,358.536,86.0569,52.4896,17.9342,8.20792,11.0577,1.96584,91.3539,0,161.826,489.68,8.91659,0,26.5481,0,813.203,292.475,298.327,0,0,651.276,38.7988,111.48,51.6958,52.7827,24.6614,108.302,429.701,15.1056,5.44828,576.92,4.44085,0,0,108.247,82.1622,214.4,810.772,33.9612,116.958,389.413,86.0095,79.0901,58.513,9.80138,25.1373,31.5877,263.141,0,224.741,776.199,13.3079,0,35.3181,0,992.921,338.554,682.228,0,0,1083.32,110.848,310.221,143.379,
3.76,69.9273,33.5078,55.6457,179.061,17.6618,2.58476,561.6,32.8765,0,0,58.761,26.9077,5.52459,146.305,7.49973,19.7401,363.497,85.7748,53.237,18.7709,8.11191,11.006,1.95523,91.1743,0,162.41,491.28,8.85906,0,31.7676,0,805.249,290.727,313.961,0,0,654.182,38.5241,110.586,51.3386,56.3642,28.2659,113.462,441.693,15.5209,6.14276,579.746,0.891552,0,0,108.762,83.273,210.79,829.011,35.535,121.112,398.495,89.1492,81.4045,60.3939,10.3362,26.1656,32.9407,263.213,0,226.005,779.976,12.1437,0,41.2675,0,983.64,336.694,733.864,0,0,1090.32,111.571,312.239,144.343,
3.765,70.6858,33.9176,56.889,181.784,18.3617,2.49753,560.972,7.78371,0,0,58.9404,27.2511,4.14073,141.772,7.76138,20.5692,368.567,85.4202,54.008,19.6983,8.00092,10.9464,1.97371,90.9848,0,162.987,492.876,8.94652,0,35.2778,0,797.592,289.022,329.779,0,0,657.076,38.2413,109.662,50.9753,60.1599,31.7629,118.786,453.989,15.8961,6.75657,582.669,0,0,0,109.27,84.3682,207.678,845.451,37.2252,125.357,407.692,92.1453,83.6698,62.3079,10.8752,27.1521,34.2618,263.344,0,227.247,783.708,11.2222,0,45.4856,0,974.248,334.822,786.485,0,0,1097.22,111.923,313.121,144.806,
3.77,71.4087,34.2901,58.1611,184.558,19.0961,2.42886,560.423,36.4877,0,0,59.118,27.592,2.94626,136.888,8.08856,21.5069,373.771,85.0136,54.8094,20.7154,7.88175,10.8861,2.02219,90.795,0,163.559,494.456,9.1583,0,37.225,0,790.333,287.393,345.699,0,0,659.93,37.9368,108.661,50.5723,64.0777,35.1615,124.268,466.612,16.2253,7.29179,585.736,0,0,0,109.767,85.439,204.672,859.904,39.0229,129.712,417.03,94.9717,85.8893,64.2695,11.4381,28.0922,35.5495,263.515,0,228.462,787.377,10.5203,0,48.074,0,965.003,332.989,839.582,0,0,1103.99,111.884,312.84,144.758,
3.775,72.1044,34.6386,59.466,187.398,19.8662,2.37663,560.001,2.91775,0,0,59.2935,27.9249,1.96093,131.66,8.47559,22.542,379.12,84.5783,55.6484,21.8183,7.76414,10.8311,2.1011,90.6124,0,164.118,496.009,9.46881,0,37.8798,0,783.573,285.862,361.62,0,0,662.752,37.599,107.58,50.1275,68.058,38.4885,129.898,479.596,16.5032,7.75586,588.985,0,0,0,110.252,86.4821,201.79,872.307,40.9175,134.174,426.532,97.6128,88.064,66.2932,12.0056,28.977,36.8019,263.748,0,229.642,790.968,10.0242,0,49.2404,0,956.11,331.235,892.709,0,0,1110.61,111.432,311.356,144.155,
3.78,72.7834,34.9757,60.8043,190.313,20.672,2.33813,559.735,30.7223,0,0,59.4637,28.2511,1.19572,126.103,8.91462,23.6614,384.625,84.1336,56.5289,23.0017,7.65706,10.7887,2.21067,90.4451,0,164.668,497.532,9.85502,0,37.5271,0,777.369,284.445,377.426,0,0,665.502,37.2301,106.394,49.6361,72.0628,41.7463,135.662,492.941,16.7274,8.14977,592.433,0,0,0,110.721,87.4914,199.017,882.681,42.8993,138.753,436.212,100.049,90.198,68.3863,12.4125,29.7983,38.0156,264.051,0,230.783,794.458,9.70997,0,49.2083,0,947.762,329.598,945.483,0,0,1117.03,110.572,308.658,143.013,
3.785,73.4555,35.3167,62.1763,193.312,21.5113,2.31221,559.645,3.68309,0,0,59.6305,28.5667,0.655574,120.279,9.39969,24.8545,390.283,83.7015,57.4543,24.262,7.56869,10.7632,2.35009,90.2985,0,165.199,499.018,10.2895,0,36.4222,0,771.739,283.153,393.034,0,0,668.186,36.8127,105.083,49.0836,76.0297,44.9261,141.547,506.641,16.8984,8.47665,596.103,0,0,0,111.173,88.4617,194.724,890.515,44.9581,143.446,446.102,102.26,92.288,70.5578,12.5788,30.5471,39.1892,264.43,0,231.877,797.833,9.56299,0,48.1714,0,940.093,328.106,997.54,0,0,1123.21,109.315,304.811,141.351,
3.79,74.1289,35.673,63.5812,196.401,22.3838,2.29646,559.728,21.0322,0,0,59.7918,28.8737,0.330678,114.224,9.92139,26.1063,396.097,83.2997,58.4262,25.5911,7.50238,10.7594,2.51784,90.1764,0,165.716,500.463,10.7486,0,34.7818,0,766.708,281.991,408.375,0,0,670.801,36.3483,103.643,48.4708,79.9377,48.0107,147.542,520.712,17.0143,8.73962,600.003,0,0,0,111.607,89.3897,179.563,896.066,47.0862,148.254,456.208,104.224,94.3347,72.8107,12.856,31.2207,40.3201,264.888,0,232.922,801.075,9.56045,0,46.275,0,933.229,326.786,1048.39,0,0,1129.16,107.673,299.907,139.181,
