time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.9666666666666667,0.19801179878413677,0.5943439202383161,0.5921910284087062,0.9864745661616325,1.0193436034023762,1.49364760145545,1.722387634217739,0.5525686591863632,1.5759871993213892,-0.8486084919422865,2.4961606599390507,-2.1786743123084307,2.293960005044937,-2.3011174891144037,3.561439225450158,-1.814643880352378,35.49733756808564,8.472766613122076,37.408142001368105,30.244402296375483,-199.05064802616835,-262.877641916275,-213.2374023925513,-264.0040188934654,-2.6624837808144957e-05,-5120.0,1280.0,-21120.0,-1.3081412282341261e-05,-1440.0,-80.0,-240.0,-4.121351231660018e-07,-21760.0,,-240.0,-7.956083277642313e-06,-22400.0,80.0,-80.0,-2.6006334239149888e-05,-21680.0,-80.0,-480.0,-1.6288999516369347e-05,-21760.0,,,-1.912577624260561e-05,,,,-2.4447963652874435e-05,,,
0.9708333333333333,-0.0,0.5547209922224283,0.9080262435600162,0.789179652929306,1.2545767426490784,1.80809972807765,2.1138393692672253,0.8683221787214279,1.4951673429459333,-0.8486084919422865,2.375378692522645,-2.3400575947016478,2.2148579359054565,-2.539164125919342,3.561439225450158,-1.7357463203370571,35.92595525551587,8.238496568519622,40.13014817610383,33.561530290171504,-205.03448713570833,-268.03381906822324,-217.97016841359437,-268.26916789636016,-2.6200540476452533e-05,-4640.0,320.0,-21280.0,-1.7849153473611977e-05,-400.0000305175781,,-240.0,-3.640386095392649e-06,-21760.0,80.0,-240.0,3.4066953573046828e-06,-22480.0,160.0,-160.0,-2.610093300905265e-05,-21680.0,-80.0,-480.0,-1.64076804700492e-05,-21760.0,,,-1.8973781537789166e-05,,,,-2.4994508680181065e-05,,,
0.975,0.19801179878413677,0.6339668482542038,0.6711498321965337,0.789179652929306,1.2545767426490784,1.65087366476655,1.722387634217739,0.39469189941883087,1.5759871993213892,-0.7677886355668306,2.576681971549988,-2.097982671111822,2.68947035074234,-2.697861883789301,3.8780116010457277,-2.0513365603983402,36.15974672138691,8.394676598254591,42.81326854834333,36.917683319188654,-210.66633570939302,-273.5395675525069,-221.4759210217744,-273.14362389966846,-2.5583322460432734e-05,-4640.0,320.0,-21280.0,-1.5348285636298132e-05,-400.0000305175781,,-240.0,-5.991128906382643e-06,-21760.0,80.0,-240.0,-1.4350825511939646e-06,-22480.0,160.0,-160.0,-2.6150272303361675e-05,-21680.0,-80.0,-480.0,-1.6357337910361848e-05,-21760.0,,,-1.8967410993371656e-05,,,,-2.4426221785863898e-05,,,
0.9791666666666666,0.039602359756827354,0.4358522081747651,0.6711498321965337,0.8286386355757713,1.176165696233511,1.65087366476655,1.8006779812276363,0.6315070390701294,1.4951673429459333,-0.8890184201300144,2.5364213157445192,-2.4207492358982563,2.293960005044937,-2.6185130048543215,3.6405823193490505,-1.4990536402910948,36.393538187257946,8.667991650290787,45.7685895380564,41.13238712307066,-215.94619374722242,-278.783137537539,-225.59518033638597,-277.0605974737555,-2.4639774260300316e-05,-4560.0,-640.0,-22400.0,-1.5822288473236155e-05,1520.0,-80.0,-240.0,-4.597323406056448e-06,-21760.0,80.0,-240.0,2.137850279178863e-06,-22480.0,160.0,-160.0,-2.6025646144008357e-05,-21680.0,-80.0,-480.0,-1.6387973744024734e-05,-21760.0,,,-1.896848292330059e-05,,,,-2.456602281090156e-05,,,
0.9833333333333334,0.31681887805461884,0.7132127042859793,0.9080262435600162,0.8680976182222366,1.176165696233511,1.7294866964221,1.722387634217739,0.5525686591863632,1.5355772711336613,-0.8890184201300144,2.455900004133582,-2.380403415299952,2.293960005044937,-2.6185130048543215,3.95715469494462,-1.9724390003830194,36.58836440881714,9.292711769230664,48.9183395402506,45.62026617350057,-221.75403758883476,-284.2014931887388,-229.36386439017951,-281.15165876224637,-2.5919467860585025e-05,-4480.0,-400.0000305175781,-23520.0,-1.4171802484971591e-05,2800.0,,-240.0,-2.145126814194671e-06,-21760.0,80.0,-240.0,6.57923267610754e-06,-22400.0,80.0,-160.0,-2.6046195918126396e-05,-21680.0,-80.0,-480.0,-1.6513406711847695e-05,-21760.0,,,-1.8965011548797636e-05,,,,-2.4638521132251722e-05,,,
0.9875,0.2772165182977915,0.5943439202383161,0.8290674397721887,0.789179652929306,1.568220928311348,1.49364760145545,1.8789683282375336,0.6315070390701294,1.4143474865704775,-0.8081985637545586,2.4961606599390507,-2.4610950564965606,2.2148579359054565,-2.380466368049383,3.7988685071468353,-1.8935414403676987,36.90008636331186,10.307881962507963,52.145861147437245,50.537420611362904,-226.85790035873652,-288.8333133421838,-233.04490462876856,-285.1556761935353,-2.668828194555802e-05,-4480.0,-400.0000305175781,-23520.0,-1.3779442752380661e-05,2800.0,,-240.0,-1.5711271723180752e-06,-21760.0,80.0,-240.0,1.4781229160659957e-07,-22400.0,80.0,-160.0,-2.5860633784805832e-05,-21680.0,-80.0,-480.0,-1.6439193684080963e-05,-21760.0,,,-1.905997080759109e-05,,,,-2.4582101759835573e-05,,,
0.9916666666666667,0.31681887805461884,0.6339668482542038,0.8685468416661024,0.7497206702828407,1.2545767426490784,1.2578085064888,2.035549022257328,0.7893837988376617,1.6163971275091171,-0.8890184201300144,2.657203283160925,-2.2997117741033435,2.293960005044937,-3.0152573995292187,3.4822961315512657,-1.5779512003064156,36.70526014175266,11.323052155785263,55.14006793964654,55.18139980267733,-231.78576786071062,-293.5525263287127,-236.3753696065396,-288.3762989100069,-2.579123109027891e-05,-4480.0,960.0,-23520.0,-1.4929022751309306e-05,3840.0,,-240.0,-6.892240030053601e-07,-21760.0,,-240.0,-5.485336766698952e-06,-22400.0,80.0,-160.0,-2.582840340768994e-05,-21680.0,-80.0,-480.0,-1.6421909290814055e-05,-21760.0,,,-1.8966468763149426e-05,,,,-2.4543033537888313e-05,,,
0.9958333333333333,0.11880707927048206,0.6735897762700915,0.8290674397721887,0.9075566008687019,1.0977546498179436,1.572260633111,1.4092262461781502,0.47363027930259705,1.656807055696845,-0.9698382765054703,2.6974639389663935,-2.541786697693169,2.3730620741844177,-2.539164125919342,3.6405823193490505,-1.7357463203370571,36.354572942946106,12.377267356496304,58.28981794184074,60.29367941664532,-236.53764009475708,-298.2717393152416,-240.14405366033316,-291.85805319808424,-2.60006942092569e-05,-4480.0,960.0,-23520.0,-1.3603496517168145e-05,3840.0,,-240.0,2.483610385346308e-06,-21760.0,,-240.0,1.1045690508611336e-05,-22400.0,80.0,-160.0,-2.6207786493890294e-05,-21680.0,-80.0,-480.0,-1.6442403751821882e-05,-21760.0,,,-1.8847879362203718e-05,,,,-2.484019845413023e-05,,,
1.0,0.039602359756827354,0.5943439202383161,0.7895880378782749,0.8680976182222366,1.0977546498179436,1.65087366476655,1.8789683282375336,0.5525686591863632,1.6163971275091171,-0.9294283483177423,2.818245906382799,-2.3400575947016478,2.2148579359054565,-2.697861883789301,3.95715469494462,-1.814643880352378,36.04285098845139,13.431482557207346,60.46742288162932,64.82058350229636,-241.4655075967312,-303.0783451348543,-242.33514904044569,-294.5564127713442,-2.6847948006556268e-05,-4240.0,1360.0,-24080.0,-1.5163614234786843e-05,4880.0,,-240.0,6.473208887923076e-06,-21760.0,80.0,-160.0,-4.6725001217174755e-06,-22480.0,80.0,-160.0,-2.6439372949604422e-05,-21760.0,,-560.0,-1.6697866397661276e-05,-21760.0,,,-1.8953550290892003e-05,,,,-2.4845058378434367e-05,,,
1.0041666666666667,0.19801179878413677,0.3962292801588774,0.9475056454539299,0.789179652929306,1.3329877890646458,1.33642153814435,1.9572586752474308,0.7104454189538956,1.5759871993213892,-0.9294283483177423,2.818245906382799,-2.380403415299952,2.4521641433238983,-2.7772107627242804,3.8780116010457277,-2.0513365603983402,35.49733756808564,14.446652750484645,63.18942905636504,69.42553765838966,-245.95338692888618,-307.09841545671225,-245.05210731178522,-297.8640793450177,-2.6706289223954937e-05,-2880.0,1200.0,-24480.0,-1.4985219917610293e-05,5360.0,-80.0,-320.0,7.701180915462393e-06,-21760.0,80.0,-160.0,-1.1055792780619521e-05,-22480.0,80.0,-160.0,-2.6113651209704134e-05,-21680.0,,-480.0,-1.6552307087115692e-05,-21760.0,,,-1.896298022250882e-05,,,,-2.4365623412603808e-05,,,
1.0083333333333333,0.15840943902730942,0.6735897762700915,1.0659438511356711,0.9864745661616325,1.2545767426490784,1.572260633111,1.722387634217739,0.5525686591863632,1.5759871993213892,-1.0102482046931982,2.7779852505773306,-2.501440877094865,2.7685724198818207,-3.0152573995292187,3.7988685071468353,-2.209131680428982,34.75699792616069,15.305642914026976,65.52257720613852,73.79634160315618,-250.26527099311352,-311.0310929454863,-246.98027124628425,-300.040175775066,-2.6010438853397337e-05,-2880.0,1200.0,-24480.0,-1.4648588143557862e-05,5360.0,-80.0,-320.0,7.900642375072327e-06,-21760.0,80.0,-160.0,-9.968430374726847e-07,-22480.0,80.0,-160.0,-2.5962459498660075e-05,-21680.0,,-480.0,-1.6297620732167893e-05,-21760.0,,,-1.8965755414762555e-05,,,,-2.5165954526305823e-05,,,
1.0125000000000002,0.11880707927048206,0.5943439202383161,0.8290674397721887,0.789179652929306,1.0977546498179436,1.65087366476655,1.9572586752474308,0.6315070390701294,1.8184467684477568,-0.8890184201300144,2.6974639389663935,-2.4207492358982563,2.4521641433238983,-2.697861883789301,4.0362977888435125,-1.8935414403676987,33.93872779561207,16.04749805526808,68.20569757837802,78.32324568880722,-254.22516452148557,-314.526806268841,-248.73314755037427,-302.47740377672017,-2.634887879394911e-05,-480.0,1120.0,-24640.0,-1.615168948863985e-05,6080.0,,-320.0,8.97649381278575e-06,-21840.0,,-240.0,2.1101524299751116e-05,-22480.0,80.0,-80.0,-2.6015962535024017e-05,-21680.0,-80.0,-400.0000305175781,-1.628357692421995e-05,-21760.0,,,-1.8962223005103505e-05,,,,-2.4708408293330156e-05,,,
1.0166666666666666,0.19801179878413677,0.3962292801588774,0.8685468416661024,0.9075566008687019,1.0977546498179436,1.572260633111,2.035549022257328,0.23681513965129852,1.6163971275091171,-1.0506581328809261,2.939027873799205,-2.501440877094865,2.3730620741844177,-2.9359085205942392,3.6405823193490505,-1.814643880352378,33.471144863869995,17.10171325597912,70.8499321481213,81.95257396437228,-258.1850580498576,-317.49816259369254,-249.60958570241928,-303.6089739203453,-2.5667198116348898e-05,-480.0,1120.0,-24640.0,-1.5357293090193847e-05,6080.0,,-320.0,6.980422479171782e-06,-21840.0,,-240.0,3.6286404041228654e-06,-22480.0,80.0,-80.0,-2.580237191361504e-05,-21680.0,-80.0,-400.0000305175781,-1.638293071425231e-05,-21760.0,,,-1.8976093244326298e-05,,,,-2.483292382646305e-05,,,
1.0208333333333335,0.15840943902730942,0.35660635214298964,0.8290674397721887,0.9864745661616325,1.0193436034023762,1.1005824431777,1.8006779812276363,0.5525686591863632,1.5759871993213892,-0.8486084919422865,2.818245906382799,-2.7435158006846905,2.4521641433238983,-2.6185130048543215,3.95715469494462,-1.7357463203370571,32.925631443504244,17.96070341952145,73.80525313783437,85.89410252170637,-261.5289681404829,-321.34344724938273,-250.5736676696688,-305.6109826359898,-2.5952497416776047e-05,1520.0,240.0,-23040.0,-1.2806903806777004e-05,6080.0,-80.0,-320.0,6.06665991205132e-06,-21760.0,,-160.0,-1.0582070323929813e-05,-22480.0,80.0,-240.0,-2.6163391047225038e-05,-21760.0,-80.0,-400.0000305175781,-1.6658834415337947e-05,-21760.0,,,-1.904287905653561e-05,,,,-2.4655525145270314e-05,,,
1.025,0.039602359756827354,0.7132127042859793,0.7501086359843612,0.8286386355757713,0.9409325569868088,1.80809972807765,2.1921297162771225,0.47363027930259705,1.5759871993213892,-0.9294283483177423,2.657203283160925,-2.501440877094865,2.293960005044937,-2.85655964165926,4.0362977888435125,-2.0513365603983402,32.1852918015793,18.741603568196297,76.99388894252479,89.52343079727143,-264.2568947933614,-323.8778394088149,-251.3624620065093,-306.30733349360526,-2.4809730467146608e-05,2160.000244140625,-560.0,-22320.0,-1.4850306473431873e-05,5760.0,-80.0,-240.0,1.6894938903114643e-06,-21760.0,80.0,-160.0,1.1607852906484004e-05,-22400.0,80.0,-160.0,-2.6259736948471045e-05,-21680.0,-80.0,-400.0000305175781,-1.6275983769331896e-05,-21760.0,,,-1.897564311005009e-05,,,,-2.4354968963167817e-05,,,
1.0291666666666668,0.23761415854096413,0.5943439202383161,0.9080262435600162,0.9864745661616325,0.9409325569868088,1.80809972807765,1.6440972872078419,0.6315070390701294,1.737626912072301,-0.9294283483177423,2.7779852505773306,-2.7435158006846905,2.68947035074234,-2.539164125919342,3.8780116010457277,-1.9724390003830194,31.600813136901706,19.912953791208565,80.49361116718501,92.99665893195197,-266.28084037452936,-326.3248387351632,-251.2748181913048,-306.4814212080091,-2.5920047694567936e-05,2160.000244140625,-560.0,-22320.0,-1.565342613082802e-05,5760.0,-80.0,-240.0,-3.828283777108194e-06,-21760.0,80.0,-160.0,-7.229478817806891e-06,-22400.0,80.0,-160.0,-2.6052869730975757e-05,-21680.0,-80.0,-400.0000305175781,-1.6423700291175744e-05,-21760.0,,,-1.9199209164783492e-05,,,,-2.4925800260554732e-05,,,
1.0333333333333332,0.15840943902730942,0.6735897762700915,0.9869850473478436,0.8286386355757713,1.2545767426490784,1.7294866964221,1.722387634217739,0.47363027930259705,1.737626912072301,-1.0506581328809261,2.737724594771862,-2.5821325182914734,2.3730620741844177,-2.380466368049383,3.7988685071468353,-1.9724390003830194,30.7046125177294,20.303403865545988,83.76001857686788,96.82111238362268,-268.3927835896611,-327.3735527321696,-250.4860238544643,-305.9591580647975,-2.612859528620449e-05,1440.0,-960.0,-22640.0,-1.559414955016713e-05,4480.0,,-320.0,-5.421100125930958e-06,-21760.0,80.0,-160.0,-1.7244651750895033e-05,-22400.0,80.0,-240.0,-2.62213305764977e-05,-21680.0,-80.0,-400.0000305175781,-1.6527984577411475e-05,-21840.0,,,-1.9211393307819137e-05,,,,-2.466756432981023e-05,,,
1.0375,0.31681887805461884,0.752835632301867,0.8290674397721887,0.789179652929306,1.176165696233511,1.49364760145545,2.1138393692672253,0.7104454189538956,1.5759871993213892,-0.9698382765054703,2.7779852505773306,-2.501440877094865,2.293960005044937,-2.697861883789301,3.7988685071468353,-1.9724390003830194,29.847377142868936,21.35761906625703,87.37639820901677,100.33336555352435,-269.62475046515465,-328.3348738960922,-248.99607899598777,-305.4368949215859,-2.5353977139356502e-05,-800.0000610351562,-2640.0,-23760.001953125,-1.5406609496319335e-05,3360.0,,-320.0,-8.508968331788404e-06,-21840.0,,-160.0,-1.1303337068629786e-05,-22400.0,80.0,-160.0,-2.6116447382792778e-05,-21680.0,-80.0,-560.0,-1.6526517826316546e-05,-21840.0,,,-1.9017929029132782e-05,,,,-2.4569787917093225e-05,,,
1.0416666666666665,0.3564212378114462,0.5943439202383161,0.8290674397721887,0.789179652929306,1.3329877890646458,1.8867127597332,2.035549022257328,0.39469189941883087,1.656807055696845,-0.6869687791913748,2.657203283160925,-2.6224783388897777,2.293960005044937,-2.6185130048543215,3.95715469494462,-1.8935414403676987,29.184967989567667,22.685149319004267,90.72057722369209,104.43099425174296,-269.8007457330823,-327.9853025637567,-247.94435321353376,-304.044193206355,-2.5427341396983775e-05,-800.0000610351562,-2640.0,-23760.001953125,-1.6163204152307067e-05,3360.0,,-320.0,-1.1404159517105703e-05,-21840.0,,-160.0,1.870329971359719e-06,-22400.0,80.0,-160.0,-2.607727234932235e-05,-21680.0,-80.0,-560.0,-1.635182185812968e-05,-21840.0,,,-1.8965919446744563e-05,,,,-2.436401361036178e-05,,,
1.0458333333333334,0.23761415854096413,0.6339668482542038,0.8685468416661024,0.7497206702828407,1.0193436034023762,1.65087366476655,1.8789683282375336,0.47363027930259705,1.6163971275091171,-0.8890184201300144,2.6974639389663935,-2.501440877094865,2.293960005044937,-2.2217686101794243,4.194583976641297,-1.9724390003830194,28.054975904524326,23.700319512281567,94.3758426583372,108.5676479851827,-269.18476229533553,-327.1987670660019,-245.05210731178522,-301.86809677630663,-2.4331163344941788e-05,-4400.0,-4080.0,-25680.0,-1.7603240922352964e-05,3040.0,,-320.0,-1.2300894706186879e-05,-21840.0,80.0,-160.0,-1.0692888232890748e-05,-22480.0,80.0,-240.0,-2.5678157741565368e-05,-21680.0,-80.0,-480.0,-1.644312854430052e-05,-21840.0,,,-1.9027019452693816e-05,,,,-2.461044114575035e-05,,,
1.05,0.2772165182977915,0.47547513619065285,0.7895880378782749,0.9075566008687019,1.3329877890646458,1.7294866964221,1.9572586752474308,0.5525686591863632,0.48491913825273514,1.5759871993213892,5.59623115696013,-0.8069164119660854,-5.616246908903122,-0.714139910414815,4.748585633933544,-10.414477922022343,26.223609421867877,24.44217465352267,97.5255926605314,113.52382745826617,-267.68880251795053,-325.2761247381568,-241.80928614921868,-299.2567810602486,-2.673722451135242e-05,-4400.0,-4080.0,-25680.0,-1.648241611134e-05,3040.0,,-320.0,-9.125740981903567e-06,-21840.0,80.0,-160.0,1.0179099057247023e-05,-22480.0,80.0,-240.0,-2.5824598247177087e-05,-21680.0,-80.0,-480.0,-1.6469608265303002e-05,-21840.0,,,-1.88279780866192e-05,,,,-2.462779992561375e-05,,,
1.0541666666666667,0.31681887805461884,0.11886878404766321,1.381779066286981,0.789179652929306,1.2545767426490784,1.2578085064888,2.348710410296917,0.3157535195350647,-12.890767091885209,11.840108959004283,34.221557434648275,13.677233182825148,-37.33617663383484,6.347910314798355,6.094018230214715,-51.52010669000447,24.080520984716713,24.481219660956413,100.48091365024447,118.40195686090738,-265.84085220471025,-322.91651824489236,-237.77767064981163,-295.8620706293732,-2.731890480773538e-05,-6160.0,-2720.0,-28240.001953125,-1.4844628296566327e-05,4400.0,80.0,-240.0,-8.506213166695263e-06,-21840.0,80.0,-160.0,2.287460559791734e-06,-22400.0,80.0,-160.0,-2.619288628640838e-05,-21680.0,-80.0,-480.0,-1.6270576435971525e-05,-21760.0,,,-1.900603861778585e-05,,,,-2.4303485809000925e-05,,,
1.0583333333333333,0.9108542744070292,0.35660635214298964,2.171367104165256,0.9864745661616325,1.7250430211424828,0.9433563798666,2.348710410296917,-0.15787675976753235,-19.47758538648486,26.468502962961793,57.29091321118176,27.75792457163334,-76.80810913443565,11.664285203441978,5.460873479023576,-98.14856465905905,21.93743254756555,24.559309675823897,102.65851859003305,122.85081087611616,-263.464916087687,-318.80905508995056,-232.25611029192805,-291.94509705528617,-2.6936859062850343e-05,-8560.0,1360.0,-30800.0,-1.4854411087679323e-05,6400.00048828125,,-240.0,-6.822768194138912e-06,-21760.0,,-160.0,3.767987718605642e-06,-22480.0,80.0,-160.0,-2.6111404353020354e-05,-21760.0,-80.0,-480.0,-1.624597736071625e-05,-21840.0,,,-1.8914449644018066e-05,,,,-2.4406734404931654e-05,,,
1.0625,0.5148306768387556,0.11886878404766321,1.2633408606052399,-0.1183769479393959,2.195509299635887,0.86474334821105,2.5835814513266087,-0.47363027930259705,-18.426927253603935,40.288698403164744,66.67164601385593,36.512967641465366,-114.06518369913101,10.870796414092183,3.2448668498545885,-134.7570325061679,18.625386781059206,23.817454534582794,104.36949389986694,127.41673999698833,-259.3290272913873,-314.0024492703378,-226.90983756445348,-287.50586033798754,-2.643872826576816e-05,-8560.0,1360.0,-30800.0,-1.6660636859791404e-05,6400.00048828125,,-240.0,-7.76797388022906e-06,-21760.0,,-160.0,6.635708315308215e-06,-22480.0,80.0,-160.0,-2.6171432429040672e-05,-21760.0,-80.0,-480.0,-1.6365955311463138e-05,-21840.0,,,-1.9047761869023282e-05,,,,-2.4648881849999e-05,,,
1.0666666666666667,0.6336377561092377,-0.03962292801588774,1.1054232530295849,-0.3156718611717224,2.0386872068047523,0.55029122158885,2.661871798336506,-0.5525686591863632,-8.526494847610593,55.84652075544,68.56389683671296,44.057636093348265,-149.34470653533936,5.475072646513581,-3.0074375681579113,-164.8170028720051,15.936784923542291,22.333744252100587,105.53606797475368,130.73386799078435,-255.72112429887056,-308.9336649514735,-220.0736199785024,-282.37027276307344,-2.6022497111423534e-05,-8640.0009765625,4240.0,-32080.001953125,-1.6276691395672883e-05,7280.0,,-240.0,-4.10313891328559e-06,-21840.0,80.0,-160.0,-3.612490644871037e-06,-22400.0,80.0,-160.0,-2.6277107172426213e-05,-21680.0,-80.0,-480.0,-1.656904788602362e-05,-21840.0,,,-1.894237322793194e-05,,,,-2.4406543670068854e-05,,,
1.0708333333333333,1.108866073191166,0.4358522081747651,1.9344906928017735,0.4340488091111183,2.5091534852981567,0.55029122158885,3.053323533385992,-0.5525686591863632,2.1013162657618523,54.95750233530998,43.68281154893339,38.288183747790754,-178.9288803935051,-1.0315354261547327,-2.532579004764557,-177.2828173544258,13.170252577401698,20.889078977052122,106.74152785213664,133.3095203153789,-250.79325679689646,-302.641380969435,-213.2374023925513,-276.8865097593516,-2.610675042236804e-05,-7840.00048828125,5920.0,-32853.3359375,-1.6214689213822587e-05,7520.0,,-266.6666564941406,-2.948219291872868e-06,-21840.0,,-186.6666717529297,-3.920008887884301e-06,-22426.666015625,80.0,-186.6666717529297,-2.631332390817462e-05,-21680.0,-80.0,-480.0,-1.624436755847422e-05,-21813.333984375,,,-1.895295329077144e-05,,,,-2.5013511594561798e-05,,,
1.0750000000000002,0.7920471951365471,-0.11886878404766321,2.0924083003774285,0.5918847396969795,2.1170982532203197,0.4716781899333,3.053323533385992,-0.7893837988376617,13.133226661011577,48.57273368164897,11.75611149519682,28.80691590718925,-195.93582525849342,-7.458794619888067,-1.2662895023822784,-175.3892759140581,9.702345833647996,18.741603568196297,108.53027476696298,136.39249809784815,-244.28143188357353,-294.51384749263525,-204.7359523177147,-270.09708889760077,-2.4332244811613862e-05,-6240.0,9280.0,-34400.0,-1.5742012937855336e-05,8000.00048828125,,-320.0,-1.58652746276839e-06,-21840.0,,-240.0,2.5144371922905724e-06,-22480.0,80.0,-240.0,-2.5761938030050132e-05,-21680.0,-80.0,-480.0,-1.6274753529466838e-05,-21760.0,,,-1.9223209332569578e-05,,,,-2.4796678480485225e-05,,,
1.0791666666666666,0.554433036595583,-0.07924585603177547,1.3422996643930674,-0.0,2.352331392467022,0.3144521266222,3.2881945744156837,-0.7104454189538956,26.064403681084514,39.92500904947519,-24.478478729724884,17.873198525048792,-212.07264736294746,-14.282798208296299,1.4245756901800632,-170.1031393930316,6.351334822829813,16.08654306270182,110.35790748428553,139.31937573943287,-236.2736471928656,-285.0754215195775,-195.79628316685557,-262.5242733210325,-2.596855919957241e-05,-2560.0,10640.0,-38160.0,-1.5349815329897785e-05,11040.0,,-240.0,-3.291088095938848e-06,-21760.0,80.0,-160.0,1.6746383863130212e-07,-22480.0,80.0,-240.0,-2.6052583628681557e-05,-21680.0,-80.0,-560.0,-1.6251123387314584e-05,-21760.0,,,-1.8989025068024117e-05,,,,-2.4357135711209222e-05,,,
1.0833333333333335,0.9504566341638565,0.35660635214298964,1.539696673862636,-0.0789179652929306,2.4307424388825893,0.1572260633111,3.2099042274057865,-0.5525686591863632,36.85385450720787,31.156054632738233,-58.17664763890207,8.472622325643897,-229.79151085019112,-18.885033186525106,5.223444197326899,-166.47385163232684,2.6496366132050753,13.119122497737408,111.68002476915717,141.23160246526822,-226.32991455495358,-273.5395675525069,-185.36666915751994,-252.9494490288198,-2.523781007116835e-05,-2560.0,10640.0,-38160.0,-1.6351903874120685e-05,11040.0,,-240.0,-5.219107614691672e-06,-21760.0,80.0,-160.0,-6.490468962494977e-07,-22480.0,80.0,-240.0,-2.598606103058291e-05,-21680.0,-80.0,-560.0,-1.6655582385927212e-05,-21760.0,,,-1.8975221586003304e-05,,,,-2.4845441755508594e-05,,,
1.0875,0.9108542744070292,-0.0,1.7370936833322048,0.1972949132323265,2.9012087173759937,0.23583909496665,3.053323533385992,-1.2630140781402588,46.06731813400984,25.1753852609545,-84.3863345682621,2.662824159488082,-251.70278400182724,-23.169872649013996,7.7560232020914555,-166.78944187238812,-0.8182701305486262,10.542152007110417,112.18554020160809,142.59747869800776,-215.33021030947566,-261.12978525459766,-174.1482608113438,-243.11349316500127,-2.6846141747405555e-05,1120.0,10480.0,-40960.0,-1.5224270782180087e-05,13440.0,,-240.0,-5.8456668706170865e-06,-21760.0,,-240.0,-1.1029703589248623e-06,-22480.0,,-160.0,-2.6013095790036137e-05,-21680.0,,-480.0,-1.6526506382224778e-05,-21840.0,,,-1.9182315777985324e-05,,,,-2.4858674940289637e-05,,,
1.0916666666666668,0.7128424756228924,-0.1981146400794387,1.9344906928017735,0.3551308438181877,2.9012087173759937,-0.0,3.053323533385992,-0.9472605586051941,50.997329372912645,21.09398251399398,-98.96069196984172,2.097982671111822,-276.85724198818207,-25.074245743453503,10.921746958047152,-173.1801442336291,-4.481003095861524,7.965181516483426,112.14665439911187,142.87065394455567,-201.8665723130107,-246.7973606288433,-160.8264009002596,-230.66622158512473,-2.8952402041770376e-05,3680.0,7680.0,-40960.0,-1.4494022332790877e-05,19840.0,,-320.0,-8.087001780119393e-06,-21760.0,80.0,-240.0,-8.768826104913149e-07,-22480.0,160.0,-160.0,-2.5899059230265458e-05,-21760.0,-80.0,-480.0,-1.625342174241132e-05,-21760.0,,,-1.927822680374415e-05,,,,-2.4539125380549547e-05,,,
1.0958333333333332,0.7524448353797197,-0.35660635214298964,2.013449496589601,0.1183769479393959,3.136441856622696,-0.07861303165555,3.5230656154453754,-1.2630140781402588,53.21987542323768,19.356355601921678,-104.67770509421825,5.688760704360902,-308.73537585139275,-24.20140807516873,14.48318618349731,-186.98721723631024,-7.598222640808672,4.841580921784043,111.0967377317138,141.1925774300471,-186.90697453916073,-231.06665067374706,-146.10223994590342,-217.52259914763272,-2.7951455999375647e-05,3680.0,7680.0,-40960.0,-1.5226648292244885e-05,19840.0,,-320.0,-1.244671341614587e-05,-21760.0,80.0,-240.0,2.6797154478127685e-07,-22480.0,160.0,-160.0,-2.6252931528566352e-05,-21760.0,-80.0,-480.0,-1.6464841801081638e-05,-21760.0,,,-1.8932857465626864e-05,,,,-2.475490182348621e-05,,,
