time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.05,0.235333,3.61698,64.9938,0,0.905367,142.598,4.10625,6.77087,77.2555,54.4668,402.358,143.03,33.9463,47.7211,65.6998,24.9504,16.2966,0.000228612,0.00173133,0.0014542,0,0.00250771,0.000447,0.488376,96.7071,404.015,440.562,0,135.887,0,34.3608,0,5.1612,18.9788,78.0464,124.781,345.768,116.062,8.75566,2.5822,0.59591,0.173902,49.2758,0,2.28384,318.876,0,20.5625,27.408,19.7686,49.6544,22.18,429.558,305.049,17.343,25.396,137.128,0.031963,0.0744369,0,0.0430063,0.114623,0.000391045,0.162398,28.4563,144.121,263.254,0,259.656,0,48.0078,0,12.97,203.905,64.4475,236.736,66.2923,103.809,66.8464,19.5796,
0.055,0.197602,3.59155,67.7797,0,0.724572,112.615,4.32409,7.00625,78.6949,55.9216,402.276,145.83,33.2052,47.1197,66.1434,24.4845,16.2709,0.0011417,0.000678753,0.000712264,0.00455622,0.00456714,0.00130073,0.489633,96.6475,403.36,440.224,0,138.088,0,34.7891,0,5.41081,13.4948,78.3078,125.032,345.232,102.568,8.67952,2.64781,0.765644,0.1779,52.7564,0,2.29176,317.19,0,20.7926,28.6845,20.6402,50.158,22.3368,424.286,303.115,17.6757,25.7939,138.602,0.0357024,0.0747094,0,0.0418202,0.109501,0.000673594,0.167636,28.9197,144.155,263.064,0,272.764,0,47.4278,0,13.2025,204.766,63.1758,232.713,66.1287,102.861,66.4313,18.3992,
0.06,0.247138,3.58289,73.6727,0,0.982341,140.685,4.49198,7.16133,80.2673,56.978,402.244,147.894,32.1365,46.3873,66.3151,24.065,16.2236,0.00296657,0.00162839,0.00156989,0.00243341,0.00718937,0.0025777,0.491945,96.6539,402.791,439.543,0.00161644,141.63,0,35.1442,0,5.58365,15.0167,78.4195,128.633,344.305,140.614,8.60584,2.73793,0.986845,0.183478,58.1667,0,2.37703,320.631,0,20.8773,29.9982,21.3035,50.3929,23.3919,427,305.951,17.9256,25.6728,139.621,0.0394424,0.0755861,0,0.0407191,0.104296,0.00102268,0.165557,29.5494,146.905,265.665,0,296.392,0,47.0236,0,13.2822,207.321,61.7632,227.788,66.6205,141.559,65.7738,17.1721,
0.065,0.208528,3.55164,71.0198,0,0.739173,118.745,4.605,7.25228,80.1348,56.984,402.194,149.217,32.3185,45.6087,66.2772,23.655,16.1569,0.00588562,0.00309384,0.00261826,0.00549749,0.0104948,0.00431823,0.488723,96.602,402.192,438.585,0.00029117,142.7,0,35.4149,0,5.67671,17.0249,78.4038,133.397,342.943,50.6712,8.52925,2.8466,1.17692,0.186171,56.8861,0.00604605,2.37341,319.56,0,20.8154,30.4031,21.8499,50.3594,23.0068,434.763,311.679,18.1015,25.1364,140.278,0.0430051,0.0765224,0.00124028,0.0391995,0.099077,0.00138592,0.161499,29.9746,144.392,261.385,0,214.096,0,46.7813,0,13.2199,191.377,60.2805,222.049,63.7781,51.0165,64.9257,16.0339,
0.07,0.162418,3.5308,63.27,0,0.666559,100.24,4.72887,7.33442,79.4319,56.7122,402.127,149.834,32.3289,44.5385,66.0531,23.2829,16.0704,0.00953457,0.00486853,0.00397685,0.009254,0.0145236,0.00662331,0.489019,96.5593,401.585,437.417,0.000829518,143.639,0,35.6029,0,5.7645,16.857,78.2541,132.843,341.362,77.8327,8.0043,2.80983,1.35478,0.185795,49.8899,0.000997168,2.29312,315.746,0,20.6078,30.4877,21.8956,50.0847,22.998,433.565,307.275,18.1195,24.2813,140.642,0.0465685,0.0775367,0.000982577,0.0373281,0.0936276,0.00175623,0.155333,30.3639,142.85,262.257,0,245.18,0,46.6582,0,12.9989,189.724,58.796,215.666,62.7139,72.0223,64.2583,15.2496,
0.075,0.163863,3.51884,58.8572,0,0.822923,114.244,4.72134,7.31899,77.7306,55.1632,402.063,149.793,31.6989,43.6511,65.6965,22.9194,15.9757,0.0140956,0.00699696,0.005598,0.0137927,0.0192355,0.00965393,0.476147,96.5675,401.018,436.091,0.00163547,146.26,0,35.6798,0,5.74104,17.0232,78.0622,127.611,339.762,91.8196,8.26222,3.09704,1.58308,0.182785,44.8494,0.00259894,2.19393,313.512,0,20.3387,29.44,20.8405,49.5924,22.9078,430.382,303.915,18.0198,23.2424,140.773,0.0499548,0.0784082,0.00235514,0.0354752,0.0883269,0.00216699,0.153961,30.898,142.625,262.053,0,270.555,0,46.624,0,12.7258,189.157,57.3389,208.798,61.7994,83.6973,62.9376,14.6523,
0.08,0.1931,3.49712,58.1588,0,0.927123,138.11,4.73751,7.34384,76.8701,54.5978,402.005,149.15,31.2625,43.1508,65.2248,22.5932,15.8685,0.0197514,0.00953811,0.0074103,0.0187962,0.0244696,0.0136925,0.473168,96.5941,400.501,434.654,0.00275748,149.226,0,35.6768,0,5.75924,17.8508,77.791,125.082,338.247,121.138,8.28315,3.29185,1.81929,0.178905,43.6957,0.00464514,2.10377,312.577,0.0020596,19.9923,28.8952,20.6132,48.9093,22.7928,429.486,302.543,17.7815,22.1636,140.716,0.052881,0.0793812,0.00413194,0.0338407,0.0830672,0.00253744,0.151621,31.4536,143.058,262.495,0,269.054,0,46.6281,9.93986e-05,12.3688,186.869,55.9624,201.649,61.4226,103.572,61.7959,14.6738,
0.085,0.201352,3.46711,58.8087,0,0.848677,146.773,4.76751,7.39627,76.2325,53.8008,401.954,147.959,30.1842,42.3038,64.6681,22.2753,15.7514,0.0265021,0.0125371,0.00959701,0.0239393,0.0299848,0.0190213,0.471873,96.6012,399.99,433.133,0.00420262,151.33,0,35.5866,0,5.80121,16.5222,77.463,120.475,336.626,125.61,8.24676,3.45739,2.05562,0.175468,44.707,0.00725961,2.05841,311.612,0.000438676,19.6215,27.8323,19.7645,48.0625,22.269,425.835,299.976,17.4576,21.1529,140.505,0.0553793,0.0804563,0.0061768,0.0319879,0.0779302,0.0029008,0.150595,31.9735,143.288,262.617,0,249.393,0,46.6452,0.000580033,11.9841,185.335,54.6899,194.449,60.9472,110.453,60.6551,15.337,
0.09,0.169955,3.43321,59.0173,0,0.679055,132.077,4.8254,7.48909,75.4829,52.9702,401.894,146.275,29.5714,41.5119,64.0606,21.959,15.6093,0.034348,0.015963,0.0119825,0.0290143,0.0356599,0.0259022,0.470406,96.5729,399.445,431.552,0.00586885,151.794,0,35.4167,0,5.88668,14.7847,77.0923,116.963,334.809,87.1185,8.19731,3.59423,2.26623,0.172986,45.8073,0.0104671,2.01757,309.139,0.00135613,19.2681,26.6366,18.8551,47.0769,21.2104,424.818,298.957,17.0877,20.3487,140.168,0.0577005,0.0815307,0.00853763,0.0301535,0.0729971,0.00326419,0.150477,32.335,141.964,259.945,0,211.911,0,46.6481,0.00150121,11.6404,178.745,53.5321,187.27,59.5056,77.7454,59.5248,16.7693,
0.095,0.138101,3.40114,56.5044,0,0.556854,116.893,4.92125,7.63622,75.0103,52.6338,401.824,144.169,29.2242,40.763,63.3888,21.6438,15.4328,0.0432894,0.0199197,0.0147428,0.0339522,0.0411349,0.0344766,0.466752,96.5336,398.866,429.93,0.00781749,151.164,0,35.1789,0,6.03939,13.9653,76.6874,115.714,332.869,69.5503,8.14303,3.68333,2.44763,0.170848,44.0802,0.0141816,1.95489,304.858,0.00250534,18.9687,25.7799,18.3523,45.9795,20.1198,424.378,297.208,16.7073,19.8547,139.728,0.0598439,0.0826263,0.0111476,0.028101,0.068281,0.00359445,0.149861,32.5931,140.355,258.041,0,203.066,0,46.6148,0.00300951,11.3464,174.846,52.4943,180.13,58.2552,61.2564,58.4184,19.0264,
0.1,0.122092,3.37111,56.7023,0,0.499882,106.583,5.0792,7.85001,74.5137,52.5745,401.758,141.707,28.2042,40.1017,62.6725,21.329,15.2123,0.0533263,0.0244074,0.0177583,0.0387529,0.0464089,0.0446842,0.467232,96.493,398.263,428.289,0.0100887,149.873,0,34.8941,0,6.24614,10.6434,76.2482,107.473,330.765,69.9311,7.93775,3.65937,2.59932,0.170138,44.635,0.0184775,1.93418,300.801,0.00372927,18.7433,25.5024,18.3579,44.8065,19.0477,416.627,291.624,16.3542,19.7312,139.206,0.0616324,0.0838035,0.0140881,0.0262484,0.0639177,0.00392466,0.150841,32.7189,139.707,256.544,0,211.825,0,46.528,0.0042225,11.1329,172.639,51.5752,173.174,57.3361,64.2743,57.4779,22.1665,
0.105,0.116714,3.35155,62.4598,0,0.59761,89.8323,5.3174,8.12877,75.2452,52.9523,401.725,138.974,28.267,40.1327,61.9437,21.0144,14.9337,0.0639117,0.0290727,0.0209017,0.0427029,0.0510001,0.0556589,0.475699,96.4519,397.698,426.677,0.0125876,149.545,0,34.585,0.0139173,6.52835,9.08442,75.7668,110.735,328.747,77.9195,7.44736,3.4507,2.74732,0.172192,49.7932,0.0232067,1.98142,300.347,0.00407435,18.5972,25.2369,17.9903,43.614,19.291,419.438,293.919,16.0909,20.0243,138.6,0.0632434,0.0850081,0.0170943,0.0245476,0.0600965,0.00417432,0.156154,32.8976,141.24,258.005,0,236.04,0,46.3828,0.00381706,11.0044,173.859,50.7711,166.854,57.0152,77.5628,56.8422,26.1599,
0.11,0.109026,3.31465,62.5628,0,0.508783,86.0817,5.48934,8.35647,75.7199,53.0759,401.691,136.019,28.2682,39.7669,61.1911,20.6682,14.5994,0.0752286,0.0341636,0.0243641,0.0467445,0.0554309,0.0675214,0.468013,96.4055,397.12,425.075,0.0153911,147.821,0,34.2533,0,6.77354,9.60649,75.308,116.07,326.717,53.0986,7.62997,3.46441,2.86815,0.173228,50.8072,0.0285296,2.00245,297.773,0.00607927,18.5828,24.9452,17.8702,42.4062,19.2933,424.487,299.037,15.9641,20.6737,137.953,0.0650324,0.0868751,0.0204333,0.023095,0.057045,0.00457819,0.154994,32.8956,140.657,256.811,0,173.924,0,46.2008,0.00635165,11.0216,166.385,50.0476,161.107,55.886,50.1723,55.6803,30.4523,
0.115,0.108404,3.29025,59.7787,0,0.488395,94.7853,5.68804,8.60202,76.2917,53.9398,401.674,132.947,29.0294,40.3645,60.409,20.2795,14.202,0.086912,0.0395965,0.0280819,0.0502809,0.05942,0.0792847,0.462116,96.3941,396.603,423.531,0.0184275,146.798,0,33.9409,0,7.0343,10.8326,74.8338,118.053,325.196,66.9213,7.74462,3.35037,2.98499,0.173688,47.5076,0.0343379,1.97503,294.878,0.00824034,18.6433,25.5116,18.2732,41.2244,19.6039,423.67,296.741,15.978,21.547,137.259,0.067355,0.0890211,0.0244452,0.0221936,0.054748,0.00504402,0.160925,32.8991,140.572,257.654,0,218.332,0,45.9945,0.00903355,11.1182,171.529,49.4085,155.965,56.3997,62.6319,54.7332,35.1587,
0.12,0.121737,3.26752,57.2711,0,0.551944,113.463,5.88682,8.82705,76.0316,54.708,401.672,129.816,29.2637,41.0385,59.6235,19.8501,13.747,0.0984155,0.0454314,0.0317367,0.053472,0.062807,0.0902234,0.457665,96.4017,396.144,422.06,0.0216677,146.111,0,33.6574,0,7.26514,10.6023,74.3467,111.796,324.212,83.9823,7.82233,3.15504,3.07376,0.173974,44.3803,0.0403476,1.91842,291.949,0.0105543,18.7718,27.3971,20.3563,40.083,18.9591,416.95,290.643,16.1056,22.5807,136.529,0.0702115,0.0915665,0.028919,0.0219583,0.053354,0.00578508,0.164194,32.8659,140.127,257.009,0,253.477,0,45.7976,0.0120096,11.2785,181.693,48.8435,151.325,58.243,75.3559,53.9178,39.8888,
0.125,0.140027,3.23585,59.1322,0,0.46205,126.023,6.03657,8.98763,76.4451,55.25,401.684,126.693,29.7435,41.9606,58.8418,19.3793,13.2449,0.109703,0.0513385,0.0354559,0.0565253,0.0656318,0.099894,0.454039,96.3891,395.723,420.668,0.0249984,143.918,0,33.4058,0,7.44996,10.6883,73.8622,111.888,323.693,86.9117,8.10142,2.97763,3.13215,0.173725,46.209,0.0464222,1.90072,288.791,0.0138196,18.9677,29.1703,21.7232,39.001,18.1522,416.865,290.827,16.3422,23.5733,135.77,0.0739576,0.0946762,0.0338593,0.0227405,0.053092,0.00688936,0.170943,32.7143,140.115,256.409,0,216.957,0,45.6394,0.0166047,11.4921,187.083,48.3369,147.342,59.799,78.2528,52.9879,44.0769,
0.13,0.129207,3.21815,62.6024,0,0.492154,105.621,6.18172,9.10259,75.6943,54.2771,401.701,123.618,29.9655,42.2018,58.0674,18.9043,12.7166,0.121393,0.0574236,0.0391758,0.0593024,0.0678544,0.108054,0.457037,96.3456,395.321,419.361,0.0281707,142.682,0,33.1964,0,7.58759,9.17228,73.3564,110.677,323.437,46.3396,8.12742,2.68599,3.1852,0.171045,49.3467,0.0522023,1.90565,287.61,0.0165286,19.1739,29.2458,21.0835,37.9903,18.2587,418.987,293.759,16.6585,24.4085,134.993,0.0791977,0.0990351,0.0393348,0.0242367,0.0543934,0.00855862,0.172408,32.5775,139.988,255.078,0,221.838,0,45.53,0.0203184,11.7167,181.366,47.8948,143.939,59.1802,43.6185,52.4551,47.6922,
0.135,0.100108,3.19983,60.1374,0,0.471936,82.3943,6.25837,9.11897,74.1121,52.1976,401.691,120.576,28.5955,40.6074,57.2752,18.3949,12.1787,0.132902,0.0633922,0.0425722,0.0613881,0.0693959,0.113899,0.455474,96.2776,394.884,418.108,0.0309658,141.347,0,33.0192,0,7.61867,8.15201,72.8446,106.597,322.875,30.8147,8.21861,2.42539,3.23577,0.163342,47.9956,0.057031,1.87609,284.514,0.019556,19.3998,27.2298,18.9578,37.032,17.6564,418.225,292.05,16.9885,24.9805,134.187,0.0863235,0.104275,0.0449671,0.0267316,0.0569578,0.0110607,0.162329,32.4084,138.56,253.425,0,172.361,0,45.4909,0.0244752,11.9603,171.275,47.5043,140.786,57.1311,28.7295,51.8466,50.0822,
0.14,0.101242,3.18756,60.1196,0,0.499438,86.9602,6.2727,9.04553,75.1526,52.6061,401.701,117.633,28.5031,40.524,56.485,17.8834,11.6568,0.144597,0.0693624,0.0457839,0.0627601,0.0702551,0.117688,0.456343,96.2243,394.503,416.937,0.0332773,140.503,0,32.8746,0,7.57147,7.83969,72.3235,109.71,322.321,48.7328,8.27342,2.18041,3.25781,0.155195,47.9023,0.0607379,1.86312,282.462,0.0222682,19.6067,27.7288,17.8191,36.1515,17.8005,416.553,291.104,17.294,25.2712,133.366,0.0955842,0.110864,0.0514923,0.0302917,0.0611381,0.0147402,0.159321,32.2704,139.039,254.006,0,216.77,0,45.5222,0.0281924,12.183,170.986,47.1671,138.064,56.8975,46.0645,51.4009,51.1799,
0.145,0.133915,3.17847,62.6059,0,0.599888,101.964,6.21209,8.86872,77.8894,57.234,401.75,114.835,28.8389,41.255,55.7266,17.3386,11.1748,0.156293,0.075334,0.0489909,0.0636701,0.0702695,0.119403,0.458927,96.1832,394.214,415.865,0.0348331,140.098,0,32.7555,0,7.40509,7.72792,71.798,114.39,322.01,96.1157,8.36908,1.98703,3.30016,0.148101,49.5755,0.0631853,1.8813,282.122,0.0247461,19.7895,31.2565,24.0719,35.3652,18.4348,414.628,290.149,17.5666,25.1594,132.535,0.108047,0.119019,0.0591746,0.0352691,0.0671771,0.0203968,0.164722,32.1387,141.028,257.127,0.0269986,284.766,0,45.6192,0.0317641,12.3673,180.998,46.8798,136.037,58.14,91.8933,50.9829,50.7911,
0.15,0.169163,3.17,66.2553,0,0.660103,114.244,6.07283,8.60432,76.9264,56.1188,401.816,112.215,29.3804,42.4007,54.9556,16.8637,10.7599,0.167992,0.0814158,0.0518805,0.0639575,0.0696835,0.119123,0.461975,96.1338,393.996,414.895,0.0355061,139.722,0,32.659,0,7.15791,7.67908,71.2728,108.365,322.019,86.9395,8.5369,1.88208,3.31772,0.138607,52.3634,0.0640556,1.91072,283.014,0.0261927,19.9321,32.3263,23.9825,34.6724,18.6099,413.823,290.45,17.7167,24.6939,131.689,0.123357,0.128933,0.067831,0.0412454,0.0747366,0.0288046,0.166599,32.0082,141.664,256.709,0.00121266,250.084,0,45.7586,0.0340125,12.5085,186.057,46.6456,134.599,60.1868,80.5485,50.7238,49.0424,
0.155,0.172144,3.1601,67.2362,0.000997424,0.632476,107.438,5.88453,8.27967,75.3674,54.2585,401.87,109.756,29.2421,42.5472,54.2189,16.3722,10.4354,0.180969,0.088039,0.0553492,0.0643835,0.0690169,0.118077,0.464562,96.0486,393.782,413.994,0.0354068,138.977,0,32.5858,0,6.85416,7.08332,70.7461,103.563,322.095,60.4123,8.71621,1.85223,3.32961,0.124708,53.399,0.0638881,1.91796,283.129,0.0282776,20.0676,31.5641,22.7418,34.054,18.1359,413.562,290.365,17.7618,23.9294,130.855,0.142937,0.141356,0.0781909,0.0486202,0.0844505,0.0416033,0.163251,31.8746,140.686,254.698,0.00311206,209.174,0,45.917,0.0372925,12.657,181.627,46.4519,133.486,59.6716,55.9087,50.2145,45.8409,
0.16,0.164627,3.15744,66.2773,0.00268924,0.634062,98.9308,5.59851,7.887,74.1599,53.1657,401.912,107.452,28.9716,42.3979,53.4872,15.9497,10.222,0.193402,0.0946639,0.0589413,0.06391,0.0677904,0.115439,0.458541,95.9465,393.574,413.156,0.0344171,138.257,0,32.5287,0,6.46641,6.62037,70.2489,99.9327,322.09,50.6088,9.41747,2.06837,3.31483,0.107497,52.6016,0.0622472,1.89913,282.483,0.0288536,20.172,30.8335,22.1596,33.494,17.6559,412.437,288.897,17.6665,22.9404,130.004,0.165543,0.155205,0.089399,0.0563076,0.0953233,0.0594059,0.155632,31.7432,139.757,253.221,0.00577762,203.475,0,46.065,0.038512,12.7611,178.32,46.3098,132.484,59.1058,45.4128,49.9998,41.769,
0.165,0.18034,3.15934,66.0736,0.00801085,0.729018,104.345,5.36699,7.5585,74.1044,53.0304,401.961,105.303,28.8331,42.4481,52.7546,15.6123,10.1342,0.204926,0.101055,0.0625348,0.0630906,0.0657989,0.111733,0.461857,95.8523,393.407,412.374,0.0325674,138.282,0,32.5111,0,6.14918,6.80615,69.739,100.67,322.101,67.3925,9.71712,2.27801,3.32308,0.0896147,52.0632,0.059567,1.88787,282.611,0.0302222,20.3213,30.3583,21.7355,32.9908,17.7236,412.031,288.223,17.4563,21.904,129.145,0.19011,0.169661,0.101068,0.0656799,0.106601,0.0820113,0.152219,31.6121,140.222,254.029,0.0092481,222.954,0,46.1988,0.0413518,12.9163,178.17,46.1993,131.6,59.0342,60.108,49.3545,36.8247,
0.17,0.220892,3.16209,64.2924,0.0170444,0.884137,130.036,5.16643,7.27682,74.6491,53.865,402.03,103.327,28.7383,42.611,52.0368,15.3378,10.1959,0.218094,0.108685,0.0674719,0.062686,0.0642884,0.108631,0.462361,95.7782,393.31,411.647,0.030403,139.413,0,32.5224,0.00521946,5.89036,8.07173,69.2373,102.541,322.287,103.45,10.043,2.60667,3.35701,0.0715112,49.5868,0.0566536,1.84574,283.526,0.0315087,20.5106,30.5219,22.0493,32.5417,18.0412,410.857,285.833,17.1741,21.0258,128.314,0.21806,0.186447,0.114752,0.0782696,0.120098,0.11026,0.146924,31.6251,141.248,256.29,0.013949,257.303,0,46.3119,0.0444869,13.1277,181.596,46.1248,130.799,59.7452,90.218,48.7744,31.6902,
