time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.185,0.771429,0.518596,0.0857136,0.0566695,0.293208,0.209696,0.42204,0.408112,0.103031,0.09941,0.500599,0.296021,0.0423021,0.0250332,0.952389,0.908208,1,0.0458399,0.0248657,0.0125539,0.756643,0.217726,0.0265952,0.0700644,0.702235,0.759816,0.743982,0.00927667,0.628697,0.0888286,0.17314,0.420399,0.409143,0.0998688,0.0904486,0.157306,0.440777,0.0182595,0.125596,0.137301,0.854022,0.27893,0.0013016,0.000213143,0.215342,0.17893,0.113871,0.122342,0.115505,0.0605079,1,0.107166,0.909512,1,0.530408,0.530944,0.827212,0.054529,0.0117401,0.0152061,0.627676,0.0230762,0.140484,0.00919817,0.915074,1,0.802385,1,0.680061,0.174261,0.693737,0.114134,0.106622,1,0.221202,0.0841859,0.823552,0.0530069,0.0317839,0.0330281,
0.19,0.819197,0.552522,0.0469623,0.0395597,0.232129,0.169225,0.43959,0.425264,0.104014,0.0934196,0.53762,0.313364,0.0455025,0.0274266,0.987403,0.955931,1,0.0356714,0.00719317,0.00427556,0.819595,0.242362,0.0251599,0.0486806,0.775777,0.814278,0.794548,0.00562053,0.691142,0.0743719,0.141729,0.437897,0.426491,0.111316,0.0759555,0.158366,0.465161,0.0142389,0.0988611,0.108546,0.83853,0.297699,0.000165669,9.15063e-05,0.207232,0.183151,0.11341,0.123025,0.121111,0.0671351,1,0.101318,0.875788,1,0.550203,0.55068,0.813618,0.0458615,0.00693255,0.0155843,0.603347,0.00841234,0.133575,0.00995242,0.892136,1,0.7687,1,0.675232,0.127295,0.631589,0.113743,0.107446,1,0.163248,0.0920965,0.793272,0.0498721,0.031821,0.0330551,
0.195,0.791832,0.559656,0.0303982,0.0402761,0.185075,0.139258,0.454814,0.438764,0.104339,0.09018,0.539799,0.30823,0.0435167,0.0271687,0.997607,0.981252,1,0.0341336,0.00615366,0.00309055,0.797869,0.232813,0.0243243,0.037011,0.756079,0.796975,0.776838,0.00475181,0.682672,0.0656836,0.119727,0.45316,0.440479,0.107799,0.0673148,0.158698,0.476446,0.0111927,0.078077,0.0859032,0.82287,0.307606,1.60325e-05,3.40359e-05,0.199208,0.188844,0.11512,0.125936,0.114219,0.0641193,1,0.0964282,0.842438,1,0.564453,0.56481,0.800739,0.0402262,0.00455355,0.0146964,0.579736,0.00277842,0.127831,0.00951608,0.871126,1,0.735574,1,0.671722,0.0963178,0.566622,0.115526,0.110221,1,0.121274,0.0871031,0.763696,0.0479593,0.0320728,0.0333041,
0.2,0.828869,0.575611,0.0208101,0.0463815,0.15096,0.118389,0.465836,0.446897,0.106139,0.0896341,0.559602,0.327123,0.0525884,0.0351216,0.985743,0.985011,1,0.0442291,0.0159809,0.0122799,0.848785,0.257027,0.0356532,0.0301019,0.814022,0.833441,0.817093,0.00684215,0.724198,0.0616115,0.105863,0.464303,0.449352,0.117338,0.0633641,0.160877,0.491155,0.0092421,0.0626699,0.0688391,0.807162,0.326724,5.40355e-05,3.06881e-05,0.191343,0.196259,0.118367,0.130195,0.135129,0.0833874,1,0.0929122,0.809647,1,0.573217,0.573456,0.788636,0.0397615,0.00388033,0.0154837,0.557231,0.00162252,0.126074,0.0100202,0.852475,0.990353,0.703261,1,0.670348,0.0790305,0.501878,0.118836,0.114128,1,0.0934295,0.106349,0.735058,0.0489008,0.0324553,0.0336928,
0.205,0.770528,0.561662,0.0164302,0.0400443,0.125658,0.103507,0.471601,0.449121,0.106012,0.0894873,0.543049,0.306851,0.0437951,0.0290413,0.951197,0.96725,1,0.0323884,0.00557603,0.00479288,0.786537,0.227278,0.0262357,0.0265248,0.750257,0.784325,0.764663,0.00523997,0.679488,0.0606142,0.0983752,0.470247,0.452428,0.105712,0.0624986,0.160607,0.490032,0.00771984,0.0513867,0.0561811,0.791414,0.32398,0.00027374,2.56664e-05,0.183637,0.204059,0.122885,0.135674,0.110479,0.0650574,1,0.0899486,0.777491,1,0.578524,0.578643,0.777248,0.0370914,0.00339606,0.0155819,0.535425,0.00122619,0.122641,0.00925973,0.835274,0.959946,0.671774,1,0.669078,0.0704494,0.440079,0.123409,0.11911,1,0.0764369,0.086505,0.707213,0.0472261,0.0329389,0.0341881,
0.21,0.79098,0.559358,0.0150249,0.0472692,0.109051,0.0940784,0.470548,0.44357,0.106469,0.0901596,0.547629,0.317992,0.0510017,0.0355689,0.896301,0.929121,1,0.0416961,0.0154134,0.0121754,0.817578,0.241831,0.0350804,0.0249422,0.78431,0.800549,0.784478,0.0070204,0.696832,0.0619817,0.0958099,0.469437,0.447958,0.11078,0.0640329,0.160901,0.492737,0.00683123,0.0432541,0.0469558,0.775714,0.334167,0.000107477,3.12461e-05,0.176119,0.212564,0.128015,0.141494,0.126786,0.0791649,1,0.0879005,0.746095,1,0.579835,0.579835,0.766516,0.037177,0.00345388,0.0147622,0.514575,0.00144249,0.121039,0.00940777,0.81984,0.929668,0.641292,1,0.668736,0.0683855,0.383479,0.128578,0.124333,1,0.0676723,0.100302,0.680333,0.0477213,0.0334507,0.0347157,
0.215,0.692661,0.520422,0.0147224,0.0450702,0.0955744,0.0870944,0.461269,0.428948,0.105669,0.0921984,0.513943,0.289193,0.044484,0.0326133,0.82468,0.872901,1,0.0316415,0.00950604,0.0154527,0.725393,0.201698,0.0285793,0.0243804,0.691968,0.719946,0.701722,0.00860724,0.625725,0.0648354,0.0967797,0.460462,0.434604,0.0939661,0.0670516,0.159344,0.478517,0.00647107,0.0373762,0.0402448,0.760045,0.33122,0.00282707,0.000143955,0.168804,0.221039,0.13309,0.146924,0.10343,0.0649373,1,0.0862906,0.715506,1,0.57596,0.5759,0.75638,0.0344743,0.00358502,0.0274783,0.494682,0.00669232,0.118407,0.00878911,0.805116,0.899616,0.611785,1,0.667201,0.0702795,0.333621,0.133672,0.129153,1,0.0645719,0.0826561,0.6542,0.0467479,0.0339329,0.0352167,
0.22,0.685887,0.494632,0.0151233,0.0528951,0.0859575,0.0816252,0.44304,0.405073,0.104073,0.0933635,0.501046,0.290629,0.0515964,0.0403665,0.741986,0.802465,1,0.0412056,0.0226192,0.0212527,0.739491,0.210007,0.0436436,0.0239355,0.704145,0.711248,0.698941,0.0101138,0.619978,0.068355,0.0999758,0.442582,0.412033,0.0959933,0.07071,0.156734,0.467005,0.00634989,0.0329443,0.0352072,0.744471,0.338718,0.000516603,0.000105455,0.161691,0.229878,0.137571,0.151447,0.117308,0.0789153,1,0.0850616,0.685771,0.968351,0.565764,0.565526,0.74678,0.0319703,0.00320917,0.0156094,0.475166,0.00326182,0.11407,0.00803408,0.791259,0.86988,0.58332,0.964681,0.665206,0.073995,0.291249,0.138154,0.133124,1,0.0649893,0.0950141,0.628902,0.0454685,0.0343326,0.0356358,
0.225,0.59072,0.446372,0.0140899,0.0464642,0.0766488,0.0764341,0.416342,0.373345,0.101272,0.0941647,0.459579,0.258592,0.0432732,0.0344271,0.655059,0.723137,1,0.0310048,0.0158384,0.0245335,0.645433,0.172946,0.0364069,0.0231052,0.609754,0.628361,0.613991,0.0111743,0.54718,0.0718662,0.104246,0.416244,0.381412,0.0803124,0.0743281,0.152547,0.441963,0.00653039,0.0293212,0.0311665,0.728956,0.323061,0.00352062,0.000207563,0.15478,0.237856,0.14111,0.154783,0.0955163,0.0650993,1,0.0837644,0.656905,0.933166,0.549129,0.548772,0.737539,0.0280956,0.00287875,0.0301419,0.456558,0.00716167,0.109415,0.00759852,0.777358,0.840524,0.555842,0.908236,0.661132,0.0779688,0.256365,0.141678,0.136012,1,0.0671953,0.0780616,0.604263,0.0434856,0.0346015,0.0359212,
0.23,0.540968,0.401557,0.0193198,0.0599557,0.0706492,0.0723909,0.383137,0.336792,0.100718,0.0991451,0.429945,0.249594,0.0540522,0.0463286,0.570075,0.640677,1,0.0452361,0.0419117,0.0487301,0.634948,0.175883,0.07378,0.0235667,0.591076,0.590318,0.585797,0.0175103,0.518254,0.0749134,0.108675,0.383361,0.345528,0.0796566,0.0774419,0.150612,0.416644,0.0076155,0.0261307,0.0276921,0.713566,0.333445,0.00269821,0.000243831,0.148087,0.24625,0.143542,0.156849,0.121041,0.0898751,1,0.0828549,0.628954,0.898485,0.527129,0.526652,0.728536,0.0247903,0.00273316,0.0255853,0.438406,0.00697166,0.10414,0.00685441,0.763524,0.811636,0.529405,0.85459,0.655678,0.0811578,0.228389,0.144086,0.137755,1,0.0697591,0.0994757,0.580329,0.0432858,0.0347102,0.0360419,
0.235,0.467445,0.351221,0.0201495,0.0497465,0.0648367,0.0681433,0.346436,0.299123,0.0983289,0.1016,0.38688,0.219884,0.0429178,0.0370167,0.491465,0.560185,1,0.0351004,0.0353302,0.0457918,0.552614,0.145334,0.0700487,0.0231441,0.511566,0.515475,0.509982,0.0166975,0.452366,0.0772478,0.11263,0.346898,0.307965,0.0670165,0.0798062,0.146674,0.384635,0.00856933,0.0233093,0.024662,0.698267,0.315031,0.00317859,0.000267823,0.14161,0.253514,0.144849,0.1577,0.0992692,0.074284,1,0.0815172,0.601895,0.864356,0.501491,0.500894,0.719592,0.02119,0.00251116,0.0266646,0.420746,0.00764235,0.0973337,0.00603939,0.7491,0.783235,0.503921,0.803647,0.647795,0.0829985,0.206364,0.145363,0.138413,1,0.0719056,0.081787,0.556966,0.0404995,0.0346545,0.0359933,
0.24,0.403071,0.300594,0.0265414,0.0543842,0.0598425,0.0642794,0.30951,0.263664,0.0965497,0.105326,0.352287,0.19866,0.0455427,0.0414343,0.422151,0.485666,1,0.028483,0.0338831,0.0493368,0.483563,0.120164,0.0754084,0.0239557,0.448238,0.455114,0.449645,0.0192627,0.392611,0.0787948,0.115749,0.310099,0.272075,0.0562247,0.0813586,0.143803,0.354205,0.00971375,0.0211063,0.0222649,0.683071,0.303693,0.00384365,0.000303533,0.135335,0.259687,0.145133,0.157502,0.0913753,0.0670794,1,0.0799933,0.575757,0.830848,0.47317,0.472573,0.710708,0.0180495,0.0025122,0.0294048,0.403673,0.00924174,0.0903644,0.00543631,0.733943,0.755376,0.479401,0.755362,0.637527,0.0833325,0.189167,0.145616,0.138145,1,0.073098,0.0744147,0.534149,0.0393455,0.0344633,0.0358032,
0.245,0.35983,0.258862,0.0307661,0.0519366,0.0560743,0.060895,0.275501,0.233251,0.0947356,0.108146,0.321102,0.180989,0.0426993,0.0390448,0.364019,0.42005,1,0.0267947,0.036095,0.0534608,0.440293,0.106991,0.0819997,0.024432,0.404902,0.4097,0.405648,0.0203764,0.350601,0.0796733,0.117942,0.276097,0.240793,0.0501431,0.0822248,0.141095,0.325114,0.0108708,0.0200671,0.02099,0.667986,0.289487,0.00399388,0.000326968,0.129292,0.26449,0.144605,0.156536,0.0890733,0.065055,1,0.078187,0.550534,0.798023,0.442702,0.442046,0.701646,0.016011,0.00261752,0.0294849,0.387187,0.0104199,0.083853,0.00500309,0.718009,0.728092,0.45583,0.709657,0.625107,0.0822742,0.17568,0.14506,0.137212,1,0.0732173,0.0714499,0.511885,0.0379301,0.0341826,0.0355177,
0.25,0.309113,0.219709,0.0400552,0.0545856,0.0533967,0.0581111,0.247283,0.210314,0.0914465,0.108882,0.292692,0.158146,0.0426685,0.0402008,0.317832,0.365141,1,0.014051,0.0236738,0.044101,0.357916,0.0776816,0.0695894,0.026264,0.333495,0.358131,0.349941,0.0206644,0.291585,0.0801706,0.11938,0.247764,0.216641,0.0383377,0.0827165,0.137754,0.298222,0.0117312,0.020984,0.0215925,0.652989,0.260233,0.00430859,0.000334779,0.123466,0.267073,0.143479,0.155035,0.0674362,0.0447083,1,0.0759152,0.526221,0.765924,0.410386,0.409671,0.692344,0.0144414,0.00289527,0.0301981,0.371295,0.0120469,0.0772432,0.00447091,0.701054,0.701402,0.433184,0.666417,0.610309,0.0801122,0.164906,0.14391,0.135819,1,0.0722037,0.0531726,0.49013,0.0366783,0.03384,0.0351666,
0.255,0.284782,0.191825,0.0517604,0.0588984,0.054011,0.0569419,0.227061,0.196384,0.0911588,0.112794,0.273672,0.147876,0.0456262,0.0425173,0.283091,0.321494,1,0.0161734,0.0325073,0.0559972,0.336411,0.0732411,0.0885117,0.0290677,0.306976,0.335649,0.329616,0.0243374,0.264659,0.0807176,0.120464,0.227314,0.201302,0.0360124,0.0832798,0.137909,0.276152,0.0130654,0.0248658,0.0250492,0.638127,0.250813,0.00466427,0.00035654,0.117871,0.268202,0.141849,0.153043,0.0783096,0.0503136,1,0.0737146,0.502841,0.73461,0.377176,0.376461,0.682685,0.0122296,0.00263714,0.0330388,0.356067,0.0119172,0.0723762,0.00442806,0.68342,0.675352,0.411496,0.625611,0.594046,0.0772434,0.156035,0.142259,0.133994,1,0.0703554,0.0587143,0.468968,0.0373839,0.0334335,0.0347483,
0.26,0.253126,0.168351,0.05863,0.0608711,0.0549571,0.0558784,0.215771,0.191446,0.0863259,0.109714,0.250492,0.131836,0.0451141,0.0421282,0.258274,0.288489,1,0.0128465,0.0251829,0.0471461,0.285819,0.05929,0.068221,0.0310142,0.260808,0.302984,0.295533,0.0236677,0.22929,0.0818088,0.12176,0.215719,0.194981,0.0296327,0.0844308,0.134187,0.254081,0.0138223,0.032862,0.0324912,0.623351,0.214798,0.00517553,0.000376627,0.112507,0.266883,0.139694,0.15048,0.0623227,0.0391136,1,0.0711374,0.480337,0.704102,0.344443,0.343728,0.672669,0.0105611,0.00231188,0.035633,0.34152,0.0125167,0.0680173,0.00417405,0.664896,0.649938,0.390706,0.587113,0.576133,0.0740236,0.14846,0.140082,0.131652,1,0.0679108,0.0477145,0.448362,0.0359812,0.0329341,0.0342348,
0.265,0.239602,0.153327,0.0671643,0.0651351,0.058284,0.0570741,0.212712,0.19378,0.0857041,0.111592,0.237986,0.124951,0.0494297,0.0448966,0.241278,0.264627,1,0.0165494,0.033881,0.0636268,0.275172,0.0602712,0.0825801,0.0334084,0.241697,0.293761,0.288211,0.0288199,0.214758,0.0839885,0.123945,0.212336,0.196192,0.0294539,0.0867278,0.134505,0.236275,0.0151872,0.0461413,0.0450913,0.608706,0.200709,0.00791947,0.000536763,0.10736,0.263972,0.136985,0.147309,0.0774349,0.0480854,1,0.0688197,0.45879,0.674508,0.313678,0.313022,0.662115,0.0182157,0.00574202,0.0457106,0.328458,0.0271756,0.0686596,0.00489089,0.645982,0.625243,0.370953,0.551083,0.557597,0.0706845,0.141752,0.13735,0.128766,0.973339,0.0652278,0.0591103,0.42848,0.0384061,0.0322847,0.0335694,
0.27,0.210776,0.137903,0.0677838,0.0650236,0.05913,0.057705,0.215816,0.200592,0.0810552,0.107675,0.220423,0.110747,0.0498557,0.0453932,0.229772,0.247886,1,0.01205,0.0231182,0.0560076,0.2292,0.0485814,0.0566541,0.0336243,0.201848,0.267311,0.25944,0.0289831,0.186737,0.0877319,0.127705,0.215156,0.202292,0.0239685,0.090657,0.131045,0.217621,0.0159719,0.0657052,0.0638737,0.594142,0.163359,0.00999538,0.000708616,0.102459,0.25865,0.133799,0.143657,0.0618769,0.0380795,1,0.0662104,0.438161,0.645862,0.285834,0.285237,0.651085,0.0290081,0.0103627,0.0517736,0.31679,0.0442311,0.0713117,0.00512932,0.626484,0.601272,0.35221,0.51746,0.538114,0.0673516,0.135619,0.134139,0.125464,0.942764,0.0623658,0.0516149,0.409306,0.0383976,0.0314145,0.0326778,
0.275,0.195323,0.126272,0.0706931,0.067389,0.060686,0.060143,0.222266,0.208772,0.0820851,0.111298,0.211199,0.104552,0.0546163,0.0485767,0.221436,0.236021,1,0.0156223,0.0322878,0.0775633,0.222534,0.0514104,0.0745641,0.034042,0.186463,0.259428,0.253643,0.035552,0.17608,0.0933537,0.133603,0.221407,0.21022,0.0245648,0.0965318,0.132834,0.20188,0.0175535,0.0920945,0.0894338,0.579713,0.153947,0.0139596,0.00100657,0.097775,0.252119,0.130389,0.139884,0.0813283,0.0506505,1,0.0639917,0.41855,0.618277,0.26103,0.260494,0.639637,0.0480676,0.0184992,0.064394,0.307154,0.0731181,0.0793244,0.00620692,0.606947,0.578121,0.334638,0.486442,0.518672,0.0640718,0.12987,0.130711,0.122085,0.912666,0.0594443,0.068096,0.391023,0.0422784,0.0302554,0.0314901,
0.28,0.173363,0.114042,0.0682305,0.0672858,0.0598758,0.0621359,0.2292,0.215611,0.0778752,0.107706,0.19647,0.0918283,0.0542715,0.048351,0.214187,0.226839,1,0.010306,0.0182316,0.0658003,0.175096,0.0387638,0.0403171,0.0331925,0.148436,0.235813,0.226766,0.0350978,0.149582,0.100918,0.141952,0.228248,0.217208,0.0186621,0.104404,0.129622,0.185448,0.0183256,0.125015,0.121579,0.565358,0.113337,0.0162172,0.00124928,0.0933222,0.243318,0.127196,0.136553,0.0613117,0.0369566,1,0.0614539,0.3999,0.591775,0.238731,0.238254,0.627653,0.0671696,0.0265211,0.0689326,0.299122,0.0988521,0.0880037,0.006503,0.587107,0.55578,0.31819,0.457908,0.498761,0.0608622,0.124382,0.127512,0.11915,0.883083,0.0565228,0.0581995,0.373584,0.042797,0.0287564,0.0299533,
0.285,0.167296,0.106349,0.0715845,0.0734038,0.0611667,0.066308,0.234193,0.219092,0.0795351,0.112195,0.192531,0.0907916,0.0610816,0.053764,0.206291,0.21838,1,0.017178,0.0314857,0.0879333,0.183097,0.0458477,0.0620765,0.0338038,0.145291,0.236768,0.231524,0.0419033,0.146508,0.110106,0.15266,0.233255,0.221134,0.0208681,0.113924,0.131614,0.173664,0.0198424,0.163026,0.15901,0.551148,0.111775,0.0194112,0.00154891,0.0891006,0.23393,0.124837,0.134412,0.0851208,0.052834,1,0.0594308,0.382304,0.566447,0.218459,0.217982,0.615252,0.0905347,0.0364604,0.076422,0.29297,0.130124,0.099907,0.00741308,0.567606,0.534337,0.303009,0.43197,0.479543,0.0577608,0.119081,0.125165,0.11734,0.854152,0.0537205,0.0781894,0.357158,0.0471963,0.0268915,0.0280383,
0.29,0.159759,0.100486,0.0695001,0.0754184,0.0609631,0.0706406,0.235662,0.218244,0.078385,0.112899,0.188231,0.0856548,0.0636341,0.0561755,0.19731,0.209545,1,0.0154135,0.0237853,0.0836473,0.162095,0.0417137,0.0403615,0.033331,0.127833,0.230132,0.22373,0.0434643,0.135604,0.119366,0.164585,0.234822,0.220875,0.0186024,0.123434,0.130928,0.1638,0.0208446,0.202352,0.198237,0.537052,0.0864008,0.0220322,0.00183403,0.0850815,0.223397,0.124008,0.134256,0.0762945,0.0474835,1,0.0574022,0.365739,0.542334,0.20087,0.200453,0.602433,0.11767,0.0478402,0.078674,0.288605,0.164302,0.112755,0.00792812,0.548412,0.513807,0.289106,0.408561,0.460848,0.0550162,0.113964,0.124373,0.117363,0.825923,0.0510971,0.078216,0.341757,0.0495554,0.0248072,0.0258892,
0.295,0.138691,0.0918596,0.0704799,0.0763543,0.0608118,0.0750692,0.232527,0.212369,0.0799267,0.117554,0.180844,0.076748,0.0664248,0.0584564,0.185449,0.198836,1,0.014427,0.0265075,0.0944036,0.139733,0.0381966,0.0498704,0.0331501,0.1044,0.215987,0.210235,0.0476585,0.119197,0.128795,0.177148,0.23185,0.215671,0.0169926,0.133111,0.132822,0.153032,0.0221502,0.241197,0.237366,0.523102,0.0758513,0.0242821,0.00208902,0.0812792,0.2124,0.12564,0.13719,0.0842019,0.0512078,1,0.0555616,0.350219,0.519458,0.183461,0.183043,0.589316,0.140514,0.0576855,0.0826514,0.285667,0.192361,0.125491,0.00843458,0.529668,0.494209,0.276474,0.387605,0.442845,0.0524036,0.109021,0.126075,0.120231,0.798477,0.0485929,0.0859002,0.327402,0.0525712,0.0223596,0.0233674,
0.3,0.134569,0.0852331,0.0697602,0.080982,0.0603582,0.0790443,0.224611,0.201886,0.0782308,0.117695,0.175636,0.0751223,0.0690616,0.0614629,0.171333,0.185959,1,0.0164317,0.024396,0.0891741,0.130222,0.0367123,0.03527,0.0330039,0.0974886,0.209513,0.204847,0.047953,0.110855,0.136605,0.18888,0.224132,0.205791,0.0156213,0.141038,0.131299,0.144724,0.0228297,0.275954,0.272935,0.509291,0.0610995,0.0247109,0.002238,0.0776793,0.200994,0.130851,0.144502,0.0788319,0.0489256,1,0.0537158,0.335674,0.497794,0.167183,0.166826,0.575841,0.158554,0.0653853,0.078309,0.28357,0.21198,0.135606,0.00835277,0.511384,0.475522,0.265036,0.368861,0.425534,0.0502739,0.104302,0.131398,0.127117,0.771813,0.0464465,0.0860413,0.314033,0.0533873,0.0197064,0.0206257,
0.305,0.117723,0.0767935,0.0749491,0.0845089,0.0615471,0.0830098,0.21279,0.188307,0.0778813,0.119784,0.167761,0.0673218,0.0710739,0.0633778,0.155843,0.17132,1,0.0154606,0.0268378,0.0927634,0.104584,0.0309326,0.0418564,0.0342985,0.0737093,0.195211,0.191303,0.0500662,0.0928433,0.141702,0.198294,0.212503,0.192598,0.013296,0.146125,0.130935,0.136055,0.0235508,0.302936,0.301332,0.495642,0.0518755,0.0249745,0.00232169,0.0742529,0.189532,0.14072,0.157315,0.0808919,0.0479772,1,0.0519753,0.322066,0.477308,0.152337,0.152039,0.562068,0.169741,0.0704076,0.076203,0.281938,0.223535,0.142891,0.00826472,0.493568,0.457723,0.254704,0.352115,0.408892,0.0489984,0.0999246,0.141424,0.139039,0.745959,0.044777,0.0871404,0.301595,0.0546008,0.0170868,0.0179069,
0.31,0.107399,0.0689667,0.0788795,0.0955155,0.0618884,0.0854557,0.198775,0.173792,0.0764598,0.120636,0.166703,0.0689418,0.0810605,0.0740024,0.140072,0.15575,1,0.0204659,0.0323406,0.095516,0.109914,0.0351139,0.0448099,0.0352472,0.07615,0.195237,0.195132,0.0526414,0.0909841,0.143445,0.204219,0.198637,0.178162,0.0142499,0.147738,0.129873,0.130887,0.0241399,0.319197,0.319571,0.482176,0.0511815,0.0245778,0.00235182,0.0710145,0.178743,0.156039,0.176302,0.0868511,0.0559951,1,0.0505044,0.309331,0.457948,0.139041,0.138743,0.548116,0.175841,0.0732285,0.0722172,0.280458,0.228693,0.147338,0.00800525,0.476349,0.440786,0.245388,0.337133,0.393204,0.0489989,0.09609,0.156938,0.156623,0.72091,0.0440019,0.0956997,0.290032,0.0553149,0.0148491,0.0155653,
0.315,0.0964554,0.0610197,0.0890601,0.104141,0.0633342,0.0873291,0.184621,0.160487,0.0736477,0.119547,0.164911,0.0630915,0.0853625,0.0787446,0.12508,0.140237,1,0.0145868,0.0254309,0.0857147,0.0717096,0.0227655,0.0343781,0.0380509,0.0486428,0.186097,0.183588,0.0530163,0.0707653,0.141558,0.205897,0.184563,0.164624,0.00959933,0.145617,0.128008,0.127746,0.0243974,0.322914,0.325685,0.468888,0.0356354,0.0236123,0.00229993,0.0679495,0.16808,0.177141,0.201538,0.0739578,0.0438997,1,0.0491052,0.297384,0.439633,0.127117,0.126878,0.533926,0.174753,0.0730551,0.0686526,0.278757,0.225146,0.148168,0.00755801,0.459545,0.424651,0.236944,0.323613,0.378106,0.0507254,0.0930802,0.178264,0.17998,0.696637,0.0444789,0.085167,0.279217,0.0554233,0.0134746,0.014096,
0.32,0.075315,0.0533462,0.0952259,0.115511,0.061614,0.0843519,0.172171,0.149964,0.0713762,0.119088,0.165698,0.0645849,0.100175,0.0943482,0.111667,0.125686,0.996581,0.0222954,0.0398254,0.0955387,0.103045,0.0370113,0.0634611,0.0384452,0.0636669,0.192629,0.197132,0.056165,0.0790394,0.13611,0.20299,0.172116,0.15364,0.0147269,0.139852,0.127719,0.125179,0.0249637,0.313606,0.318962,0.45584,0.0487159,0.0200852,0.00208846,0.065058,0.159038,0.203808,0.232444,0.0941889,0.0654125,1,0.0480649,0.286096,0.422222,0.116444,0.116206,0.519616,0.156001,0.0654637,0.0614707,0.275759,0.197419,0.143348,0.00672896,0.443287,0.409225,0.229139,0.311137,0.364049,0.0546266,0.0912535,0.205162,0.20865,0.67309,0.0465061,0.101839,0.269035,0.053976,0.0136136,0.0141643,
0.325,0.0610286,0.0438706,0.110433,0.125965,0.061933,0.0809775,0.162656,0.142963,0.0707863,0.120716,0.166736,0.0614168,0.105557,0.100197,0.100258,0.112742,0.983464,0.0175781,0.0402051,0.0945777,0.0721957,0.026571,0.0740553,0.0417835,0.0422806,0.185693,0.189164,0.0581468,0.0639427,0.12756,0.195612,0.162538,0.14607,0.0115073,0.130928,0.130038,0.125499,0.025806,0.29226,0.3001,0.443054,0.0529649,0.0182943,0.00186695,0.0623545,0.151411,0.235139,0.267663,0.088538,0.0597839,1,0.0475087,0.275399,0.405607,0.106964,0.106785,0.505247,0.132403,0.0559684,0.062057,0.271677,0.168551,0.135254,0.00614224,0.427508,0.394453,0.221834,0.299469,0.350825,0.0611098,0.0910284,0.236708,0.241449,0.650241,0.0505008,0.093858,0.259348,0.0537188,0.0160983,0.0166255,
0.33,0.0591616,0.0392415,0.118098,0.143643,0.0594556,0.0748335,0.15667,0.139613,0.0682619,0.119449,0.178341,0.07298,0.12364,0.119238,0.091012,0.101773,0.970068,0.0269056,0.0501105,0.0981636,0.115922,0.0421143,0.0840741,0.043111,0.0737977,0.20791,0.217141,0.0610169,0.0842784,0.116828,0.1844,0.156446,0.142147,0.0168137,0.119803,0.131361,0.131208,0.0265907,0.261231,0.271149,0.430563,0.0677499,0.0158775,0.00164209,0.05981,0.146041,0.269615,0.305234,0.10188,0.0781786,1,0.0475723,0.265206,0.389698,0.0987956,0.0986167,0.490878,0.108451,0.046026,0.0590129,0.266531,0.139075,0.125381,0.0055641,0.412473,0.380287,0.214925,0.288395,0.339063,0.0705022,0.0928567,0.271357,0.276618,0.628048,0.0568805,0.108202,0.250113,0.0528135,0.0219668,0.0225441,
0.335,0.043285,0.0330721,0.140133,0.170816,0.05892,0.068409,0.15436,0.139763,0.0674705,0.121319,0.192874,0.0761885,0.145507,0.141608,0.0839339,0.0929382,0.956412,0.0277076,0.0583021,0.104067,0.108123,0.04159,0.105245,0.0479849,0.0638604,0.222459,0.233825,0.0673492,0.0824886,0.105222,0.170548,0.154003,0.141769,0.0172311,0.107841,0.136322,0.140774,0.0279699,0.223855,0.235187,0.418403,0.0764938,0.0133426,0.00137873,0.0574535,0.142982,0.305694,0.343489,0.109697,0.0855839,1,0.0484827,0.255464,0.37439,0.0923563,0.0921774,0.476449,0.0774923,0.0334196,0.0601928,0.260105,0.101602,0.113595,0.00495011,0.398203,0.366678,0.208305,0.277683,0.328864,0.0829468,0.0971794,0.307559,0.312673,0.606479,0.0657644,0.113145,0.241237,0.0541035,0.0324284,0.0331614,
