time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.405,0.000424138,3.15891e-05,0.127802,3.81687e-05,0.00146434,0.0537469,0.0411081,0.0411163,0.0356715,0.0648114,0.0636318,0.102954,0.083672,0.0729922,0.0298882,0.0298637,0.0298583,1.48072e-06,2.66368e-05,1.71447e-05,1.46954e-05,4.54902e-05,1.73514e-05,0.000175765,0.000406829,0.0645877,0.0839741,0.0190157,0.0445192,0.0315259,0.0314317,0.0411104,0.0411103,0.00718053,0.0315839,0.0276177,0.10163,0.0446399,0.0790744,0.0787388,0.00760086,0.000232911,0.082389,0.000205778,0.00554654,0.22515,0.0644283,0.0641323,0.0772458,0.10091,0.0634962,0.0335904,0.0155196,0.0186782,0.0426295,0.0429474,0.0426336,1.75662e-06,0.000123869,0.000103113,4.47974e-05,0.000167486,1.32228e-05,0.000843232,0.00813174,0.0513539,0.0259318,0.040764,0.103236,0.0359366,0.0358788,0.0641323,0.0644283,0.0478276,0.0359384,0.153922,0.0514037,0.037916,0.089322,0.0896883,
0.41,0.000424736,2.2619e-05,0.149047,4.14123e-06,0.00146191,0.0385093,0.0292267,0.0292369,0.0266134,0.047611,0.0611362,0.10158,0.0878875,0.0770419,0.0269671,0.026955,0.0269506,1.47651e-06,1.8966e-05,1.78965e-05,1.07335e-05,4.83492e-05,1.10498e-05,0.000212507,0.000299337,0.0618046,0.0832934,0.0174292,0.0308343,0.0269899,0.0268699,0.0292296,0.0292295,0.0048135,0.027053,0.0183581,0.101983,0.0158445,0.0651436,0.0648413,0.00581529,0.000213828,0.099526,0.000207448,0.0061188,0.252124,0.0478388,0.0475542,0.066829,0.0843049,0.0627928,0.0313831,0.018305,0.0224574,0.0381161,0.0384995,0.0381235,2.12383e-06,0.00014875,0.000104859,2.15736e-05,0.000191349,1.34468e-05,0.000881069,0.00615565,0.0474333,0.014752,0.0417023,0.0722691,0.032265,0.0322144,0.0475543,0.0478387,0.0440361,0.0322667,0.153735,0.0476555,0.0148786,0.0795087,0.0798395,
0.415,0.000444494,2.15561e-05,0.159384,0,0.0014762,0.0376525,0.0331092,0.0331203,0.0288374,0.0488484,0.0648043,0.106289,0.0918333,0.0807759,0.0270912,0.027075,0.0270707,1.53551e-06,1.76618e-05,1.99394e-05,9.44924e-06,5.09545e-05,1.18675e-05,0.000229326,0.000282114,0.0644238,0.0868278,0.0184893,0.0319133,0.028766,0.0286426,0.0331124,0.0331122,0.00492029,0.028832,0.020309,0.106029,0.0195078,0.0702378,0.0699245,0.00490569,0.00022784,0.107424,0.000214215,0.0067667,0.265816,0.0475004,0.047187,0.0673646,0.0840638,0.0663797,0.0338823,0.01987,0.0242723,0.0371999,0.0376161,0.0372008,2.29192e-06,0.000160131,0.000108306,2.35251e-05,0.000205729,1.38887e-05,0.000929128,0.00529511,0.052031,0.0177327,0.0444037,0.0683126,0.0356579,0.0356043,0.047187,0.0475003,0.0465459,0.0356548,0.166109,0.0506362,0.018578,0.081357,0.0816742,
0.42,0.000421721,1.97109e-05,0.146745,9.71219e-06,0.00133142,0.039131,0.0349264,0.0349364,0.029947,0.0513589,0.0621272,0.101866,0.0867169,0.0762696,0.0259288,0.0259113,0.025907,1.45122e-06,1.90868e-05,1.88955e-05,7.74588e-06,4.7231e-05,1.35088e-05,0.00021025,0.000279227,0.0616837,0.0828852,0.0182405,0.0314533,0.0289417,0.0288297,0.0349292,0.0349291,0.00533602,0.0290018,0.0214598,0.100964,0.0236274,0.0712776,0.0709616,0.00389077,0.000222384,0.0985011,0.000204414,0.0062923,0.242523,0.0501642,0.0498652,0.0676369,0.0855931,0.0632542,0.0324334,0.0181743,0.0222213,0.0346198,0.0350022,0.0346174,2.10127e-06,0.000146625,0.000103064,2.9739e-05,0.000191479,1.32165e-05,0.000877245,0.00431723,0.0499016,0.0187723,0.0424585,0.0687098,0.0347767,0.0347253,0.0498652,0.0501641,0.045198,0.0347749,0.158602,0.0492993,0.0217874,0.0809826,0.0812837,
0.425,0.000441787,1.72797e-05,0.142956,2.86333e-05,0.00128437,0.0478016,0.0340897,0.0340994,0.0285607,0.0494877,0.0602444,0.0994132,0.084108,0.0743873,0.0253085,0.0252947,0.0252899,1.39705e-06,1.90615e-05,1.81915e-05,6.11141e-06,4.57531e-05,1.39153e-05,0.000205192,0.000303504,0.0605205,0.0800877,0.0185413,0.0288714,0.0305468,0.0304323,0.0340924,0.0340923,0.00622207,0.0306043,0.0199412,0.0983978,0.0253136,0.0683415,0.0680303,0.00309475,0.000212282,0.0961201,0.000199086,0.006028,0.236287,0.0509603,0.0506754,0.0663861,0.0844815,0.0608686,0.0308842,0.017705,0.0216856,0.0323487,0.0327224,0.0323451,2.05072e-06,0.000142893,9.92169e-05,3.56986e-05,0.000187569,1.27233e-05,0.000843703,0.00350833,0.0484307,0.0174323,0.0417071,0.0635137,0.0336617,0.0336114,0.0506754,0.0509602,0.0435331,0.033657,0.153091,0.0479615,0.0219822,0.0788113,0.079112,
0.43,0.000481241,9.97856e-06,0.145805,4.92589e-05,0.00121853,0.0576819,0.0300863,0.0300963,0.0268428,0.0460448,0.0582883,0.0975602,0.083499,0.0739143,0.02403,0.0240235,0.0240182,1.62209e-06,1.82033e-05,1.77914e-05,1.98472e-06,4.58914e-05,1.30456e-05,0.00021213,0.000309721,0.0593836,0.0773449,0.0193592,0.0200536,0.0343718,0.0342476,0.0300891,0.030089,0.0081697,0.0344296,0.0196423,0.096403,0.0221308,0.0615257,0.0612287,0.00101731,0.000199239,0.0993493,0.00019432,0.00597243,0.237681,0.0491117,0.0488438,0.064138,0.0814976,0.0588318,0.0289462,0.0203887,0.023399,0.0287963,0.0291831,0.0287943,2.12006e-06,0.000147313,9.48004e-05,3.97527e-05,0.000192299,1.21569e-05,0.000816761,0.00136681,0.0469172,0.0142102,0.0416798,0.0490457,0.0346485,0.0345993,0.0488437,0.0491116,0.0409223,0.034635,0.1507,0.0457887,0.0179378,0.0745168,0.0748146,
0.435,0.000498187,2.05322e-05,0.15283,3.79552e-05,0.0014839,0.0569027,0.0326047,0.0326152,0.0238438,0.0385748,0.0585613,0.0958758,0.0820716,0.0726865,0.0251473,0.0251421,0.0251368,1.77421e-06,1.37726e-05,1.86429e-05,7.82593e-06,5.08346e-05,1.20218e-05,0.000223793,0.00032705,0.0608366,0.0762571,0.0194554,0.0313947,0.0346802,0.0345555,0.0326077,0.0326076,0.00833836,0.0347439,0.0185243,0.0951001,0.0182208,0.0575424,0.0572763,0.00442094,0.000182512,0.104802,0.000184617,0.00618773,0.262845,0.0447225,0.0444431,0.0556088,0.0687974,0.0590809,0.0314599,0.0230753,0.0254123,0.0330645,0.0334718,0.0330573,2.23662e-06,0.000156559,8.93761e-05,3.70594e-05,0.000199868,1.14613e-05,0.000795382,0.00482933,0.0494804,0.0140573,0.0422987,0.0484847,0.0349203,0.0348672,0.0444431,0.0447224,0.0375979,0.034891,0.14949,0.0432683,0.0140852,0.0661583,0.0664518,
0.44,0.000479439,1.90788e-05,0.151475,2.99322e-05,0.00142276,0.0515259,0.0351657,0.0351762,0.0234108,0.0332489,0.056593,0.0931322,0.0820459,0.0712582,0.0240808,0.0240744,0.0240699,2.36769e-06,9.0666e-06,1.8875e-05,6.24523e-06,5.15317e-05,1.12135e-05,0.000223344,0.000287227,0.0593203,0.0735397,0.0197939,0.0314766,0.0370311,0.0369135,0.0351686,0.0351685,0.0104013,0.037095,0.0227106,0.0929826,0.0144504,0.0557103,0.0554662,0.00352903,0.000167505,0.104614,0.000177395,0.0061754,0.257577,0.0389502,0.0386747,0.0472662,0.0565294,0.0571837,0.0322562,0.0278721,0.0275658,0.0323722,0.032782,0.0323572,2.23213e-06,0.000156494,8.58483e-05,3.70646e-05,0.00019778,1.10089e-05,0.000774337,0.00398273,0.0498578,0.0154297,0.0416127,0.0319187,0.038154,0.0381026,0.0386747,0.0389501,0.0360383,0.0381194,0.14839,0.0419665,0.0110763,0.0593532,0.0596034,
0.445,0.000440559,1.42908e-05,0.146496,1.94381e-05,0.00123024,0.0428121,0.0357238,0.035734,0.0243885,0.0336135,0.0559081,0.0901286,0.0784015,0.0690968,0.021425,0.021411,0.0214071,1.83269e-06,7.77403e-06,1.94522e-05,3.4686e-06,4.7173e-05,1.12898e-05,0.000216868,0.000229907,0.0559559,0.0712902,0.0183725,0.0278344,0.0326939,0.0325848,0.0357267,0.0357266,0.0078312,0.0327524,0.0208922,0.0889885,0.021422,0.0592073,0.0589622,0.00157354,0.00017911,0.101612,0.000171861,0.00637997,0.2412,0.0353773,0.0350898,0.0462078,0.0549117,0.0562345,0.0314233,0.0235404,0.0251243,0.0264932,0.0268935,0.026473,2.16741e-06,0.000151036,8.44023e-05,3.39354e-05,0.000192264,1.08235e-05,0.000773222,0.00201842,0.0501709,0.0184107,0.0403812,0.0285237,0.0366977,0.036649,0.0350898,0.0353772,0.0375935,0.0366697,0.149572,0.0430108,0.0184577,0.0592584,0.0594685,
0.45,0.000404199,1.47316e-05,0.135983,1.62227e-05,0.00113249,0.0385079,0.0387583,0.0387677,0.0249855,0.0322774,0.0534692,0.0856842,0.0748127,0.0652246,0.0203947,0.0203761,0.0203728,1.99775e-06,5.70083e-06,1.89388e-05,3.22572e-06,4.46814e-05,1.15834e-05,0.000200892,0.00021022,0.0533555,0.0675446,0.0178879,0.0299126,0.0324775,0.0323826,0.038761,0.0387609,0.00851798,0.0325321,0.023657,0.0846704,0.0252243,0.0600802,0.0598481,0.00127704,0.000170883,0.0941607,0.000162275,0.00609542,0.222537,0.0331201,0.0328386,0.0414009,0.0484296,0.0534269,0.0313188,0.0239089,0.0242086,0.0255226,0.0258964,0.0254965,2.00774e-06,0.000140072,8.01322e-05,3.5873e-05,0.000178772,1.02759e-05,0.000734956,0.0017721,0.0496442,0.0214496,0.0382647,0.0239009,0.0374403,0.0373934,0.0328386,0.03312,0.0369171,0.0374135,0.144352,0.0421428,0.0218961,0.0555553,0.055733,
0.455,0.000425843,1.67121e-05,0.13673,2.69128e-05,0.00116116,0.0446185,0.0428518,0.0428611,0.0252121,0.0318116,0.0544435,0.0862869,0.0739759,0.06512,0.0206717,0.0206517,0.0206481,1.88671e-06,4.97648e-06,1.95849e-05,3.50938e-06,4.51671e-05,1.31323e-05,0.000202291,0.000234733,0.0544835,0.0674855,0.0186292,0.0340489,0.0339985,0.0339036,0.0428544,0.0428543,0.00888687,0.0340523,0.0231527,0.0848141,0.0309436,0.0626296,0.0623926,0.00138176,0.000170738,0.0948213,0.000160677,0.00618871,0.225948,0.0349528,0.0346616,0.0404245,0.0471596,0.0537177,0.032326,0.0233552,0.024045,0.0248157,0.0251936,0.0247824,2.02172e-06,0.000140998,7.87201e-05,4.30578e-05,0.000181023,1.00948e-05,0.000730656,0.00193921,0.0517885,0.023268,0.0391287,0.0231793,0.0377267,0.0376778,0.0346617,0.0349527,0.0371366,0.0376949,0.145834,0.0430122,0.0260493,0.0551965,0.0553687,
0.46,0.000477814,1.6359e-05,0.141552,4.93176e-05,0.00122043,0.0577593,0.0415525,0.0415621,0.0217719,0.0278383,0.0552192,0.0879555,0.0740683,0.0670824,0.0210571,0.0210415,0.0210371,1.34005e-06,4.72282e-06,1.97127e-05,3.31313e-06,4.47081e-05,1.34713e-05,0.00020929,0.000290782,0.0557601,0.0681629,0.0189154,0.0331385,0.0335696,0.033459,0.0415552,0.0415551,0.00790942,0.0336221,0.0156589,0.0866401,0.0345903,0.0612902,0.0610444,0.00140116,0.000169796,0.0980642,0.000165807,0.00625396,0.236456,0.0363852,0.0360939,0.0411359,0.0483534,0.0536903,0.0312454,0.0196092,0.0228266,0.0227311,0.0231217,0.0226966,2.09167e-06,0.000145396,8.0501e-05,4.8155e-05,0.000187242,1.03232e-05,0.000744537,0.00192152,0.0519417,0.0208415,0.0401687,0.0217479,0.0337291,0.0336798,0.036094,0.0363851,0.0376877,0.0336985,0.144662,0.0440796,0.0276261,0.056153,0.0563455,
0.465,0.000431739,1.70369e-05,0.145939,1.45349e-05,0.00120732,0.0401958,0.0410934,0.0411035,0.0225614,0.0276017,0.0563982,0.0880753,0.0748276,0.0677606,0.020048,0.0200261,0.0200227,1.16344e-06,2.88155e-06,2.08748e-05,4.21131e-06,4.50843e-05,1.19805e-05,0.000216566,0.000217371,0.0547895,0.0694875,0.0174935,0.0338198,0.028779,0.0286741,0.0410963,0.0410962,0.00525299,0.0288333,0.0156259,0.0865216,0.0315444,0.0635774,0.0633366,0.0016337,0.000182161,0.101493,0.000166014,0.00672551,0.240616,0.0308867,0.0305747,0.0397128,0.0452841,0.0556468,0.0324964,0.0187478,0.0228915,0.0224511,0.0228548,0.0224163,2.1644e-06,0.000150337,8.26257e-05,3.54921e-05,0.000191665,1.05956e-05,0.000776626,0.0021432,0.0532781,0.0223802,0.0402793,0.0231923,0.0339247,0.0338761,0.0305748,0.0308866,0.0389943,0.0338981,0.150618,0.0447736,0.0274339,0.0558747,0.0560423,
0.47,0.000450067,1.09633e-05,0.139654,3.88119e-05,0.00113529,0.0507398,0.0340851,0.0340947,0.0192228,0.022424,0.0528525,0.0854131,0.0747722,0.0672242,0.0196363,0.0196201,0.0196165,1.35321e-06,1.94519e-06,1.88367e-05,2.0202e-06,4.19509e-05,9.50347e-06,0.000206066,0.000257947,0.0526306,0.0664476,0.0171839,0.0237524,0.0300202,0.0299069,0.0340878,0.0340877,0.00698772,0.0300719,0.013912,0.0854726,0.032137,0.0555668,0.0553454,0.000607226,0.000167143,0.0965608,0.000167789,0.00622838,0.228267,0.0278122,0.0275337,0.0373058,0.0422662,0.0517224,0.0289324,0.0191893,0.0224164,0.0212484,0.0216336,0.0212225,2.05946e-06,0.000142918,8.28918e-05,3.6295e-05,0.000180925,1.06298e-05,0.000756974,0.00098598,0.0493317,0.0197372,0.0377833,0.0130766,0.0324122,0.0323671,0.0275337,0.0278121,0.0386697,0.0323931,0.141695,0.0437072,0.0262493,0.0529739,0.0531587,
0.475,0.000373348,9.81725e-06,0.137271,0,0.00101764,0.0285645,0.034867,0.0348766,0.0225207,0.0273423,0.0529323,0.085241,0.0758274,0.0668601,0.0186637,0.0186416,0.0186392,1.53746e-06,2.7772e-06,1.9175e-05,1.31958e-06,4.14072e-05,9.22637e-06,0.000202531,0.00016188,0.0509724,0.0677089,0.0160672,0.0234126,0.0266161,0.0265172,0.0348697,0.0348697,0.00557672,0.0266677,0.0184212,0.0850166,0.024546,0.0599398,0.0597099,5.76248e-06,0.000178854,0.0949318,0.000168105,0.0063341,0.216826,0.0260213,0.0257354,0.0391293,0.0444202,0.0530528,0.0298779,0.0200797,0.0225604,0.021775,0.0221533,0.0217497,2.02413e-06,0.000140415,8.52829e-05,2.52555e-05,0.000177957,1.09364e-05,0.0007746,0.000409965,0.0485183,0.0209665,0.0373388,0.016451,0.0341194,0.034077,0.0257355,0.0260212,0.0395506,0.0341079,0.145302,0.0438511,0.0227214,0.0556513,0.055807,
0.48,0.00033472,8.84129e-06,0.125344,0,0.000911847,0.0256031,0.0315366,0.0315454,0.0173069,0.0223257,0.0483717,0.0820372,0.0742678,0.0654543,0.0184544,0.0184388,0.0184369,1.24685e-06,3.1766e-06,1.66504e-05,7.48655e-07,3.64377e-05,8.78782e-06,0.000181576,0.000166719,0.0478885,0.0655473,0.0145515,0.0210526,0.0219856,0.0218848,0.0315391,0.031539,0.00427124,0.0220293,0.0112727,0.0838303,0.0139168,0.0570731,0.0568304,5.89402e-06,0.000162186,0.0850668,0.000171419,0.00543698,0.194282,0.0264644,0.0262189,0.0386174,0.0448729,0.0485859,0.0262321,0.0156624,0.0191908,0.0211431,0.0214822,0.0211194,1.8147e-06,0.000125649,8.85499e-05,2.21493e-05,0.000160813,1.13554e-05,0.000755059,0.000362233,0.0410137,0.0147474,0.0347601,0.0139422,0.0263427,0.0263084,0.026219,0.0264643,0.0385335,0.0263524,0.128856,0.0424088,0.0134312,0.0571352,0.0572933,
0.485,0.000481901,1.52412e-05,0.139502,5.9419e-05,0.001206,0.0622029,0.0399833,0.0399927,0.0197501,0.0264247,0.0556462,0.0926431,0.0799238,0.0718262,0.0228693,0.0228556,0.0228512,1.33595e-06,5.49526e-06,1.85925e-05,3.0979e-06,4.27145e-05,1.3042e-05,0.000201952,0.000336138,0.0574143,0.0719728,0.0189384,0.0305,0.0326112,0.0324906,0.0399859,0.0399858,0.00811634,0.032661,0.0125979,0.0935688,0.0338961,0.0631974,0.0629277,0.00141007,0.000172811,0.0946077,0.000186252,0.00592317,0.229945,0.0385653,0.0382887,0.0444987,0.0531462,0.0538711,0.0300429,0.0176716,0.0214706,0.0248463,0.0252241,0.0248159,2.01834e-06,0.000140188,9.22303e-05,4.86337e-05,0.000181634,1.18273e-05,0.000798515,0.00188084,0.0497421,0.0191751,0.0401172,0.0221352,0.0308922,0.0308459,0.0382887,0.0385653,0.0418603,0.0308831,0.142716,0.0476237,0.0264376,0.0626786,0.0629003,
0.49,0.000506932,1.77637e-05,0.155546,4.30434e-05,0.0014172,0.05876,0.0344858,0.0344964,0.0183591,0.0240238,0.0586101,0.0967051,0.0848623,0.0763106,0.0240404,0.0240286,0.0240242,1.36163e-06,4.45784e-06,1.96673e-05,6.20987e-06,4.74707e-05,9.89101e-06,0.000226632,0.000334569,0.0600498,0.0760732,0.018631,0.0295295,0.0312235,0.031089,0.0344888,0.0344887,0.00694217,0.0312824,0.0109754,0.0981133,0.028312,0.0591168,0.0588619,0.00321814,0.000180656,0.106152,0.000194744,0.00655379,0.261634,0.0339738,0.0336803,0.0446923,0.0519552,0.0576914,0.0313051,0.0194897,0.0239504,0.0284569,0.0288766,0.0284367,2.265e-06,0.000157765,9.6701e-05,3.63914e-05,0.000199218,1.24006e-05,0.000852887,0.00359464,0.051899,0.0173107,0.0418819,0.02591,0.0317678,0.0317181,0.0336803,0.0339737,0.0426271,0.0317546,0.151368,0.0480047,0.0222833,0.0619889,0.0622403,
0.495,0.000448935,1.52184e-05,0.152595,1.6301e-05,0.00131728,0.0430257,0.0310388,0.0310493,0.0156805,0.0185626,0.0560293,0.0943173,0.0857132,0.0762381,0.0227466,0.0227343,0.0227312,1.4059e-06,1.42758e-06,1.89956e-05,5.3445e-06,4.52213e-05,7.30056e-06,0.000221583,0.000269463,0.0569535,0.0750078,0.0168495,0.0255009,0.0264345,0.0263029,0.0310418,0.0310417,0.00544731,0.0264912,0.0090436,0.0972364,0.0182346,0.0567607,0.0565156,0.00273247,0.000174787,0.103782,0.000196316,0.00641168,0.250582,0.0267548,0.0264738,0.0402644,0.0452054,0.0558809,0.0299989,0.0190501,0.0234167,0.0277172,0.0281282,0.0276984,2.21453e-06,0.000154129,9.98449e-05,2.36977e-05,0.000192558,1.28038e-05,0.000864816,0.00305007,0.0484717,0.0150948,0.0400577,0.0172019,0.0293849,0.0293412,0.0264738,0.0267547,0.0428025,0.0293857,0.14674,0.0473046,0.0153172,0.0598357,0.0600596,
0.5,0.000438182,4.21057e-06,0.147415,2.64535e-05,0.00112453,0.0442967,0.0233523,0.0233626,0.0141807,0.0171503,0.0526604,0.0940955,0.0894565,0.0779192,0.0220411,0.0220356,0.0220329,1.89917e-06,2.32614e-06,1.68712e-05,0,4.20628e-05,5.04751e-06,0.000212733,0.00025808,0.0547225,0.0743414,0.0167203,0.0106002,0.0278609,0.027722,0.0233552,0.0233551,0.00748838,0.0279148,0.010218,0.0988406,0.00938977,0.0510332,0.0507874,6.6827e-06,0.000165939,0.0996184,0.000205884,0.0058819,0.230947,0.0249793,0.0247377,0.0417484,0.0475948,0.0530804,0.0262652,0.0213896,0.0239223,0.026251,0.0266461,0.0262428,2.12608e-06,0.000147541,0.000104917,2.06581e-05,0.000183944,1.34542e-05,0.000871997,0.00019022,0.0426913,0.0105891,0.0382589,0.00419783,0.0292421,0.0292049,0.0247377,0.0249792,0.0433591,0.0292579,0.140732,0.0468974,0.00744179,0.0613692,0.0616021,
0.505,0.0004305,7.66535e-06,0.15013,1.69841e-05,0.00121017,0.0408334,0.0237808,0.0237913,0.0135844,0.0159431,0.0541795,0.0978587,0.0942571,0.0814287,0.0237591,0.0237522,0.0237498,2.05685e-06,1.5388e-06,1.69109e-05,2.35794e-06,4.32456e-05,4.19333e-06,0.000214299,0.000271169,0.0567721,0.0779511,0.0166412,0.0134876,0.0268193,0.0266774,0.0237838,0.0237837,0.00741084,0.0268752,0.0102239,0.104057,0.00747038,0.0530055,0.0527532,0.00133728,0.00016992,0.100352,0.00021817,0.00592522,0.236913,0.0243413,0.0240958,0.0420442,0.0473932,0.0547876,0.0273594,0.0219081,0.0242621,0.0302199,0.0306179,0.0302138,2.14174e-06,0.000149054,0.000112499,1.65187e-05,0.000184679,1.44265e-05,0.000917969,0.00151774,0.04327,0.011013,0.0387774,0.00718106,0.0291618,0.0291244,0.0240958,0.0243412,0.0460423,0.0291871,0.143349,0.0491604,0.00615355,0.0640686,0.064316,
0.51,0.000447676,5.44334e-06,0.151049,2.72433e-05,0.00115353,0.0455292,0.0247293,0.0247398,0.0114618,0.012648,0.0538749,0.0971439,0.0923766,0.0812982,0.0227115,0.0227057,0.0227031,1.57103e-06,3.46482e-07,1.72897e-05,4.32444e-07,4.15296e-05,5.0704e-06,0.00021655,0.000276264,0.0560692,0.0768219,0.0165671,0.0124682,0.0256389,0.0254913,0.0247323,0.0247322,0.00618639,0.025691,0.0048587,0.102971,0.00991174,0.0536339,0.0533736,0.000251078,0.00016873,0.10139,0.000216752,0.00598737,0.236145,0.0241678,0.0239201,0.0408214,0.0458972,0.0538671,0.0264954,0.0185334,0.0228819,0.0259519,0.0263554,0.0259389,2.16423e-06,0.000149921,0.000111572,2.05873e-05,0.000187142,1.43077e-05,0.000915366,0.00043711,0.0431893,0.00995035,0.039201,0.00121345,0.0260851,0.0260491,0.0239201,0.0241677,0.0459484,0.0261113,0.141802,0.0496042,0.00774211,0.0636107,0.0638441,
0.515,0.000444426,4.64102e-06,0.148743,2.84155e-05,0.00112928,0.0456245,0.0238842,0.0238946,0.0131595,0.0155067,0.0535801,0.0950438,0.089535,0.0789858,0.0219717,0.021964,0.0219612,1.51088e-06,1.45166e-06,1.73042e-05,3.15286e-07,4.10014e-05,5.11295e-06,0.000214123,0.000268578,0.0550006,0.07512,0.0163392,0.0113235,0.0257857,0.0256433,0.0238872,0.0238871,0.00606135,0.0258381,0.00663375,0.0998541,0.0140143,0.0529459,0.0526944,6.68014e-05,0.000171954,0.10027,0.000209457,0.00603658,0.232986,0.0243096,0.0240589,0.0416698,0.0472813,0.0535642,0.0262597,0.0183601,0.0226268,0.0249557,0.0253542,0.0249452,2.13998e-06,0.000148188,0.000107301,2.06988e-05,0.000185134,1.37599e-05,0.000892191,0.000242863,0.0436583,0.0114144,0.038534,0.00489755,0.0272194,0.0271822,0.0240588,0.0243095,0.0450967,0.02724,0.142143,0.0485783,0.0113725,0.0625396,0.0627717,
0.52,0.000466121,3.92815e-06,0.156456,2.63253e-05,0.00119472,0.0463778,0.0227259,0.0227369,0.0140978,0.0155742,0.0545198,0.0955695,0.0905253,0.0795056,0.0218577,0.0218516,0.0218486,1.82564e-06,8.18756e-07,1.81011e-05,1.28894e-07,4.43009e-05,4.29099e-06,0.00022801,0.000257063,0.055921,0.0753292,0.0170375,0.0100054,0.0285145,0.0283691,0.022729,0.0227289,0.00717151,0.028572,0.00962407,0.0997827,0.0117372,0.0500726,0.049836,6.63145e-06,0.000170877,0.106778,0.000205995,0.006376,0.24728,0.0224473,0.0221886,0.0404463,0.0449892,0.0548963,0.0272739,0.0222164,0.0253114,0.0255106,0.0259338,0.0255021,2.27876e-06,0.00015806,0.000104382,1.93478e-05,0.00019554,1.33856e-05,0.000890605,0.000171579,0.0455323,0.0113729,0.0396122,0.00157601,0.0306975,0.0306577,0.0221885,0.0224472,0.0436253,0.0307054,0.147332,0.0473978,0.00940717,0.0595131,0.0597457,
0.525,0.00045804,4.57873e-06,0.158657,1.46652e-05,0.00119821,0.0409932,0.0226854,0.0226966,0.0142706,0.0157455,0.0537717,0.0916138,0.0854271,0.0758705,0.0201757,0.0201702,0.0201672,1.58241e-06,6.20936e-07,1.88118e-05,1.73655e-07,4.52717e-05,4.5794e-06,0.000234632,0.000213652,0.0541215,0.0723897,0.0165397,0.0115128,0.0272845,0.027144,0.0226886,0.0226885,0.00579773,0.027343,0.00882631,0.0941198,0.00843352,0.0480092,0.0477852,6.11114e-06,0.000167954,0.109875,0.000190576,0.00658398,0.252794,0.0208634,0.0205969,0.0385666,0.0424676,0.0545162,0.0274965,0.0218656,0.0255917,0.0230349,0.0234686,0.0230234,2.34494e-06,0.000162546,9.58186e-05,1.66208e-05,0.000200779,1.22875e-05,0.00085003,0.000193057,0.0458365,0.0103996,0.0396855,0.0020528,0.0304257,0.0303851,0.0205969,0.0208633,0.0398563,0.03042,0.146679,0.0441678,0.0072936,0.0551771,0.055388,
0.53,0.000495901,3.72777e-06,0.165511,2.43226e-05,0.00126257,0.0478277,0.0203405,0.0203522,0.0125029,0.0134757,0.0545492,0.092493,0.085598,0.0770945,0.0201431,0.0201411,0.0201376,1.3411e-06,3.61641e-07,1.92327e-05,1.63272e-09,4.64271e-05,4.0853e-06,0.000246055,0.000235016,0.0549675,0.07275,0.0167769,0.00958612,0.0275842,0.0274326,0.0203438,0.0203437,0.00530371,0.0276445,0.00523603,0.0947182,0.00864499,0.0452288,0.045008,6.06161e-06,0.000167684,0.115204,0.00019133,0.00680406,0.26625,0.0203515,0.0200814,0.0386794,0.0424542,0.055132,0.0270849,0.0210585,0.0259996,0.0218223,0.0222759,0.0218123,2.45911e-06,0.000170267,9.52434e-05,1.71839e-05,0.000209739,1.22137e-05,0.000856978,0.000150216,0.0464774,0.00845956,0.0406819,0.000426494,0.0292704,0.0292285,0.0200814,0.0203514,0.0392728,0.0292595,0.148227,0.0439268,0.0067453,0.0542344,0.0544583,
