time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.28,0.0708961,0.0721396,0.570075,0.233028,0.148815,0.00833188,0.084897,0.084897,0.0942717,0.0906417,0.296525,0.120626,0.0740261,0.209219,0.03082,0.03082,0.03082,0.225608,0.859727,0.429469,0.387708,0.0230938,0.00629616,0.465327,0.109902,0.279224,0.223268,0.00223395,0.0878364,0.066558,0.066558,0.084897,0.084897,0.315297,0.066558,0.0711269,0.241826,0.906713,0.013035,0.013035,0.0842283,0.214869,0.000412496,8.28795e-06,0,0.000435885,0.630442,0.630442,0.103445,0.00146484,0.285957,0.17117,0.0870604,0.0797542,0.229068,0.229068,0.229068,0.000529041,0.00037565,0.0157241,0.341101,0.0102494,0.0389284,0.377178,0.955858,0.217752,0.14994,0.232407,0.999715,0.239373,0.239373,0.630442,0.630442,0.0100776,0.239373,0.000247541,0.41675,1.01006e-05,0.388037,0.388037,
0.285,0.137751,0.139444,0.715349,0.299167,0.0847121,0.00694252,0.052187,0.052187,0.092238,0.0823762,0.15018,0.0581794,0.0873229,0.214121,0.030104,0.030104,0.030104,0.238766,0.948587,0.437057,0.283591,0.000712748,0.000354101,0.564576,0.170192,0.135795,0.0468068,0.000393762,0.166943,0.062214,0.062214,0.052187,0.052187,0.311786,0.062214,0.0816944,0.0695723,0.99657,0.011153,0.011153,0.00183994,0.0874191,0.000399714,1.18309e-06,0,0.000124269,0.693917,0.693917,0.00192677,0.000359802,0.333387,0.201004,0.0691039,0.091136,0.257824,0.257824,0.257824,0.000196747,0.000155363,0.0269541,0.374298,0.0198685,0.0760518,0.483207,0.997068,0.205325,0.15652,0.28469,0.981925,0.287082,0.287082,0.693917,0.693917,0.0106672,0.287082,0.000484393,0.56882,9.31542e-05,0.424828,0.424828,
0.29,0.0832007,0.0852827,0.779096,0.335287,0.112378,0.00665526,0.033649,0.033649,0.0936152,0.0810787,0.184402,0.0785189,0.0848306,0.226891,0.031283,0.031283,0.031283,0.247746,0.918436,0.444345,0.308317,0.0049156,0.000710952,0.637655,0.107573,0.170359,0.0854371,0.000424971,0.101019,0.061475,0.061475,0.033649,0.033649,0.332073,0.061475,0.0763867,0.118669,0.985256,0.01224,0.01224,0.0178065,0.112805,0.000471718,1.36506e-05,0,0.000131219,0.68371,0.68371,0.0223963,0.000553913,0.352188,0.225124,0.0753165,0.0961754,0.270663,0.270663,0.270663,0.000258299,0.00022631,0.0187066,0.370748,0.0120825,0.0500773,0.540928,0.997605,0.211666,0.156338,0.299349,0.995368,0.352602,0.352602,0.68371,0.68371,0.0103415,0.352602,0.000298373,0.591326,5.1467e-05,0.479965,0.479965,
0.295,0.120423,0.122714,0.815304,0.366158,0.105576,0.00719192,0.025881,0.025881,0.0938579,0.0686198,0.145894,0.0724881,0.10368,0.235561,0.03365,0.03365,0.03365,0.279888,0.771533,0.390781,0.280895,0.00501762,0.000558882,0.688363,0.149464,0.141882,0.0575945,0.000488245,0.146012,0.067935,0.067935,0.025881,0.025881,0.339452,0.067935,0.0665578,0.0943817,0.928677,0.015177,0.015177,0.00232929,0.0732496,0.000494926,7.18801e-05,0,0.000100599,0.591231,0.591231,0.0061929,0.000424424,0.373367,0.254805,0.0724014,0.107162,0.269398,0.269398,0.269398,0.000167832,0.000617291,0.0242886,0.369216,0.0174181,0.0901517,0.587831,0.93575,0.202792,0.156374,0.325886,0.925543,0.422526,0.422526,0.591231,0.591231,0.00869849,0.422526,0.000457578,0.681089,0,0.546913,0.546913,
0.3,0.0619042,0.0646053,0.800844,0.37754,0.162405,0.00834226,0.023754,0.023754,0.102048,0.0629836,0.355853,0.212048,0.14965,0.357985,0.036926,0.036926,0.036926,0.334209,0.560814,0.344558,0.4902,0.179344,0.153074,0.727111,0.111737,0.33635,0.312232,0.0530168,0.11576,0.084591,0.084591,0.023754,0.023754,0.476113,0.084591,0.0469246,0.242447,0.900758,0.018487,0.018487,0.0703222,0.14124,0.000579689,0.000145903,0,0.00934043,0.450001,0.450001,0.0709892,0.00140613,0.373273,0.283665,0.103739,0.11219,0.27167,0.27167,0.27167,0.000355594,0.00107662,0.0151904,0.33649,0.00916858,0.0774602,0.611715,0.850168,0.229631,0.170631,0.420931,0.88389,0.483769,0.483769,0.450001,0.450001,0.00646798,0.483769,0.000278649,0.670711,0.000289631,0.606549,0.606549,
0.305,0.0688102,0.0714218,0.835382,0.422839,0.122207,0.00677333,0.023452,0.023452,0.0761048,0.0239383,0.193547,0.154805,0.13888,0.295344,0.041328,0.041328,0.041328,0.27198,0.184481,0.185334,0.292909,0.143207,0.127071,0.794886,0.101849,0.185506,0.161034,0.0443264,0.116736,0.118189,0.118189,0.023452,0.023452,0.381669,0.118189,0.0179373,0.128705,0.548217,0.021155,0.021155,0.0170949,0.0174548,0.000578145,0.000181128,0,0.00772699,0.301814,0.301814,0.0104205,0.000674348,0.365121,0.30667,0.0672451,0.108592,0.300548,0.300548,0.300548,4.69892e-05,0.00122433,0.0153956,0.22583,0.0100724,0.0931084,0.681387,0.481623,0.164971,0.130155,0.422714,0.483087,0.532609,0.532609,0.301814,0.301814,0.00227267,0.532609,0.000319623,0.765268,0.00052522,0.640514,0.640514,
0.31,0.0235468,0.0255125,0.76642,0.39576,0.205317,0.00947237,0.023426,0.023426,0.0948352,0.0399687,0.400369,0.261265,0.163161,0.358963,0.046599,0.046599,0.046599,0.326038,0.119363,0.201892,0.488453,0.218562,0.179657,0.769596,0.075487,0.391538,0.403079,0.0623269,0.0760003,0.179019,0.179019,0.023426,0.023426,0.469952,0.179019,0.00999246,0.333062,0.583355,0.021993,0.021993,0.117009,0.159067,0.000650583,0.000242721,0,0.0108695,0.195437,0.195437,0.128523,0.00208458,0.367405,0.316825,0.103059,0.113395,0.367393,0.367393,0.367393,0.000412018,0.0018709,0.00810522,0.246632,0.00353126,0.0817521,0.639187,0.543139,0.211299,0.151785,0.441098,0.608542,0.552574,0.552574,0.195437,0.195437,0.00230473,0.552574,0.000176978,0.703118,0.000339239,0.626256,0.626256,
0.315,0.0470947,0.0474884,0.742894,0.393294,0.210205,0.0104857,0.023865,0.023865,0.094014,0.0378074,0.246131,0.161777,0.136549,0.237221,0.052378,0.052378,0.052378,0.327538,0.0116891,0.162408,0.317232,0.0350503,0.00200663,0.759237,0.0793932,0.281199,0.250522,0.00132196,0.0568113,0.275379,0.275379,0.023865,0.023865,0.345204,0.275379,0.00246252,0.316018,0.448784,0.020921,0.020921,0.11396,0.155458,0.000646041,0.000301467,0,1.18275e-07,0.146019,0.146019,0.1532,0.00206847,0.383878,0.327986,0.0853579,0.120196,0.457495,0.457495,0.457495,0.000393191,0.00258948,0.0107341,0.274216,0.00655016,0.111791,0.623684,0.525439,0.189002,0.135573,0.336788,0.590461,0.540056,0.540056,0.146019,0.146019,0.00208972,0.540056,0.000281276,0.739959,0,0.570863,0.570863,
0.32,0.00614206,0.00317344,0.558089,0.295738,0.358607,0.0171631,0.026308,0.026308,0.135158,0.0925343,0.590691,0.312533,0.157202,0.28886,0.059359,0.059359,0.059359,0.370248,0.100695,0.257997,0.622553,0.0968698,0.0284715,0.627414,0.0725402,0.627034,0.633032,0.0105595,0.0137437,0.416601,0.416601,0.026308,0.026308,0.438583,0.416601,0.00725764,0.675966,0.556899,0.018602,0.018602,0.312453,0.448,0.000716376,0.000351127,0,0.00152092,0.140646,0.140646,0.394186,0.00484047,0.384198,0.310251,0.142957,0.118018,0.545651,0.545651,0.545651,0.00112537,0.00361908,0.00386865,0.341072,0.000256563,0.0869921,0.469786,0.72251,0.291486,0.183095,0.315708,0.902026,0.50179,0.50179,0.140646,0.140646,0.00544498,0.50179,0.000124267,0.573041,4.71543e-05,0.487166,0.487166,
0.325,0.036922,0.029158,0.542528,0.287356,0.29479,0.0157126,0.032276,0.032276,0.136824,0.0970105,0.410489,0.242822,0.179664,0.250932,0.066901,0.066901,0.066901,0.359497,0.0787793,0.20614,0.476101,0.0577843,0.00374562,0.586235,0.0810468,0.48372,0.445152,0.00278406,0.0421313,0.564157,0.564157,0.032276,0.032276,0.380909,0.564157,0.0069341,0.49854,0.528915,0.016214,0.016214,0.288716,0.337268,0.000604973,0.000414984,0,9.08263e-06,0.158106,0.158106,0.365561,0.00435445,0.415291,0.315462,0.11864,0.111981,0.589849,0.589849,0.589849,0.00077713,0.00436437,0.00846334,0.385145,0.00398404,0.103642,0.456404,0.660434,0.280144,0.188553,0.321374,0.784652,0.453747,0.453747,0.158106,0.158106,0.00766228,0.453747,0.000220402,0.618818,0,0.405892,0.405892,
0.33,0.0137777,0.00274145,0.39754,0.207217,0.394339,0.0208415,0.042736,0.042736,0.166138,0.140973,0.632471,0.33387,0.187315,0.266425,0.074573,0.074573,0.074573,0.367647,0.181287,0.282288,0.663775,0.0811785,0.00495554,0.472586,0.0788205,0.708487,0.686877,0.00352446,0.0136313,0.67219,0.67219,0.042736,0.042736,0.422242,0.67219,0.0143814,0.736853,0.597193,0.014316,0.014316,0.430599,0.543069,0.000633375,0.000434182,0,2.31424e-05,0.173883,0.173883,0.538861,0.00632716,0.414052,0.29353,0.154354,0.106038,0.573672,0.573672,0.573672,0.00128377,0.00506137,0.00446579,0.433874,0.000233812,0.0811648,0.33003,0.797886,0.353527,0.221898,0.293195,0.998522,0.408864,0.408864,0.173883,0.173883,0.0108688,0.408864,0.000116094,0.487284,0.000448199,0.343525,0.343525,
0.335,0.0407831,0.0284508,0.403927,0.211128,0.320534,0.0178954,0.056097,0.056097,0.153951,0.128039,0.46977,0.2692,0.193233,0.239742,0.081299,0.081299,0.081299,0.343712,0.141136,0.225777,0.526249,0.065284,0.0044712,0.453801,0.0895895,0.558828,0.513357,0.00349234,0.0454402,0.684066,0.684066,0.056097,0.056097,0.372377,0.684066,0.0119596,0.557451,0.546703,0.013101,0.013101,0.36911,0.414193,0.000539011,0.000443647,0,1.74783e-05,0.171084,0.171084,0.461275,0.00536012,0.413436,0.288318,0.127778,0.0993017,0.500681,0.500681,0.500681,0.000927468,0.00506987,0.00861545,0.426138,0.00392933,0.093899,0.336819,0.696155,0.318659,0.210136,0.299167,0.841416,0.376769,0.376769,0.171084,0.171084,0.0108841,0.376769,0.000205543,0.522928,0,0.314695,0.314695,
0.34,0.0121145,0.00211689,0.344938,0.175733,0.284679,0.0157931,0.068347,0.068347,0.141685,0.115187,0.440899,0.245945,0.17958,0.243476,0.088204,0.088204,0.088204,0.377426,0.209053,0.236149,0.532222,0.0612681,0.00400031,0.38351,0.0532446,0.526528,0.486842,0.00326744,0.0113693,0.59641,0.59641,0.068347,0.068347,0.375524,0.59641,0.0171768,0.512263,0.643781,0.012354,0.012354,0.321277,0.38394,0.000470225,0.000419402,0,2.70433e-05,0.148865,0.148865,0.404399,0.004744,0.36179,0.253559,0.128151,0.0955785,0.406381,0.406381,0.406381,0.000876948,0.00455303,0.00400611,0.435497,0.000192188,0.0844016,0.277746,0.785492,0.286329,0.192522,0.249836,0.919293,0.349606,0.349606,0.148865,0.148865,0.00998732,0.349606,0.000120721,0.42417,0.000846134,0.319315,0.319315,
0.345,0.0442084,0.0373422,0.372719,0.194567,0.214556,0.0121183,0.07583,0.07583,0.108312,0.0803679,0.311884,0.185883,0.146636,0.198524,0.100063,0.100063,0.100063,0.283911,0.102241,0.163858,0.376694,0.0549655,0.0140185,0.398984,0.0806508,0.371767,0.338881,0.00609297,0.0541932,0.439277,0.439277,0.07583,0.07583,0.297395,0.439277,0.00944122,0.363011,0.451352,0.011899,0.011899,0.224949,0.254803,0.000419089,0.000325452,0,0.000690192,0.11292,0.11292,0.282405,0.00336995,0.313181,0.229446,0.0923224,0.0828661,0.323649,0.323649,0.323649,0.000576592,0.0034588,0.00890827,0.316389,0.00523179,0.0867643,0.309473,0.540679,0.220082,0.151062,0.243986,0.63062,0.314123,0.314123,0.11292,0.11292,0.00674775,0.314123,0.000220854,0.447885,2.11789e-05,0.338935,0.338935,
0.35,0.00401689,0.00164847,0.275831,0.142653,0.200001,0.00977167,0.075347,0.075347,0.0938544,0.0630203,0.402378,0.225117,0.137738,0.252814,0.120728,0.120728,0.120728,0.324798,0.139492,0.17605,0.493754,0.131884,0.0850653,0.306843,0.0509887,0.435105,0.445078,0.029894,0.0264216,0.279428,0.279428,0.075347,0.075347,0.356533,0.279428,0.0105872,0.395871,0.556929,0.011736,0.011736,0.194169,0.26784,0.000370486,0.000279613,0,0.00505827,0.077687,0.077687,0.237213,0.00300175,0.230594,0.181905,0.107274,0.0768894,0.288877,0.288877,0.288877,0.000663413,0.00261184,0.00254825,0.290593,0.000207314,0.0712574,0.226963,0.614182,0.19311,0.133041,0.215398,0.717742,0.267677,0.267677,0.077687,0.077687,0.00439884,0.267677,0.000101339,0.298339,0.000157533,0.344259,0.344259,
0.355,0.0537242,0.0535014,0.228657,0.12411,0.189695,0.0103297,0.068302,0.068302,0.0798366,0.048352,0.453665,0.254304,0.129037,0.26361,0.148515,0.148515,0.148515,0.259765,0.0411471,0.133671,0.507808,0.200503,0.15262,0.276543,0.124761,0.450637,0.49693,0.0529073,0.105623,0.166658,0.166658,0.068302,0.068302,0.352118,0.166658,0.00563197,0.401501,0.420359,0.011664,0.011664,0.177917,0.254173,0.000352851,0.000208953,0,0.00919284,0.054148,0.054148,0.206174,0.00286493,0.182235,0.15446,0.0999858,0.0661567,0.305147,0.305147,0.305147,0.000670259,0.00189963,0.010047,0.189513,0.00767513,0.0849559,0.201737,0.433092,0.17519,0.117841,0.238094,0.541191,0.219057,0.219057,0.054148,0.054148,0.00191951,0.219057,0.000262433,0.279107,0.000287142,0.319498,0.319498,
0.36,4.62867e-05,0.0015148,0.128595,0.0703948,0.240239,0.0111542,0.057233,0.057233,0.0842809,0.0568459,0.632162,0.330796,0.123937,0.308204,0.181778,0.181778,0.181778,0.286501,0.0949753,0.179184,0.677855,0.261514,0.197901,0.198718,0.0860766,0.610833,0.695356,0.0680993,0.053732,0.100191,0.100191,0.057233,0.057233,0.414297,0.100191,0.00723713,0.558046,0.501094,0.011383,0.011383,0.231265,0.370994,0.000370065,0.000187452,0,0.011943,0.041932,0.041932,0.266867,0.00363234,0.136305,0.123856,0.128002,0.06148,0.356191,0.356191,0.356191,0.000994748,0.00166742,0.00154442,0.18709,0.000286112,0.0553428,0.117122,0.531789,0.194871,0.121123,0.213664,0.690934,0.172794,0.172794,0.041932,0.041932,0.00164151,0.172794,7.77737e-05,0.136754,0.000372864,0.259893,0.259893,
0.365,0.0595698,0.0607214,0.0499083,0.0296231,0.2623,0.0143571,0.046598,0.046598,0.0771011,0.0628914,0.537363,0.23267,0.0561322,0.141687,0.211322,0.211322,0.211322,0.190978,0.089559,0.182175,0.505016,0.0598277,0.00235581,0.133512,0.142777,0.526673,0.581937,0.000848852,0.0741558,0.071721,0.071721,0.046598,0.046598,0.237941,0.071721,0.0108507,0.599034,0.292806,0.010706,0.010706,0.239003,0.425986,0.000358301,0.000119967,0,1.20553e-05,0.039056,0.039056,0.303714,0.00384895,0.109315,0.0892825,0.1048,0.0536518,0.415063,0.415063,0.415063,0.0011567,0.00149282,0.00965383,0.146848,0.00863514,0.0722537,0.0430014,0.465586,0.17553,0.0947429,0.071394,0.645531,0.133856,0.133856,0.039056,0.039056,0.00163689,0.133856,0.000265369,0.103573,0.000707412,0.180155,0.180155,
0.37,0.000241055,0.00162136,0.0132368,0.0128337,0.323708,0.0158274,0.039533,0.039533,0.0904451,0.0751505,0.787748,0.37602,0.0893692,0.262067,0.229268,0.229268,0.229268,0.222874,0.0836112,0.210701,0.751856,0.23183,0.153476,0.12594,0.107279,0.74968,0.859367,0.052822,0.0426517,0.064987,0.064987,0.039533,0.039533,0.377084,0.064987,0.00750683,0.765305,0.375485,0.009824,0.009824,0.319165,0.534247,0.000419448,0.000131135,0,0.00919725,0.040723,0.040723,0.380685,0.00496072,0.100051,0.0912048,0.141284,0.0516285,0.453496,0.453496,0.453496,0.00143989,0.00155448,0.000823419,0.136163,0.000271851,0.0384307,0.0244215,0.494909,0.222081,0.118591,0.150724,0.723866,0.103529,0.103529,0.040723,0.040723,0.00166521,0.103529,5.38992e-05,0.0315481,0.00105724,0.109086,0.109086,
0.375,0.0251247,0.0266585,0.0139261,0.0119103,0.319659,0.0155768,0.035806,0.035806,0.0801645,0.0732055,0.657953,0.279791,0.0380526,0.135894,0.235979,0.235979,0.235979,0.153529,0.0868486,0.207854,0.576539,0.0705206,0.00272308,0.119568,0.117397,0.632558,0.708574,0.000514972,0.0331837,0.068323,0.068323,0.035806,0.035806,0.23965,0.068323,0.0079007,0.735577,0.230147,0.009087,0.009087,0.297399,0.528176,0.000414322,8.41318e-05,0,1.13741e-05,0.043,0.043,0.374687,0.00461725,0.093899,0.0781952,0.116392,0.0476475,0.465067,0.465067,0.465067,0.00142391,0.0013596,0.00416593,0.111061,0.00375105,0.0415695,0.0162371,0.43992,0.196018,0.0946799,0.0542441,0.663824,0.078379,0.078379,0.043,0.043,0.00163111,0.078379,0.000128046,0.0424628,0,0.057169,0.057169,
0.38,0.00734032,0.00875371,0.0151637,0.0121137,0.328287,0.015642,0.035258,0.035258,0.0907987,0.0783166,0.834269,0.404911,0.0939568,0.283755,0.229073,0.229073,0.229073,0.195977,0.0941254,0.215028,0.785532,0.279951,0.199963,0.126064,0.123277,0.781565,0.903014,0.0685597,0.0638196,0.075541,0.075541,0.035258,0.035258,0.396015,0.075541,0.00767764,0.77806,0.36081,0.008918,0.008918,0.33061,0.542613,0.000424634,0.000105009,0,0.0120355,0.043385,0.043385,0.386178,0.00506469,0.0977151,0.0870229,0.142837,0.0469081,0.450407,0.450407,0.450407,0.0014573,0.00137177,0.00216685,0.111636,0.00132506,0.0315391,0.027397,0.450548,0.232192,0.123523,0.182077,0.682604,0.061491,0.061491,0.043385,0.043385,0.00181827,0.061491,6.32746e-05,0.0306021,0.000375743,0.02927,0.02927,
0.385,0.0125261,0.0135642,0.0127645,0.0105657,0.2934,0.0140783,0.036856,0.036856,0.0724323,0.0680908,0.600112,0.255605,0.0316412,0.118883,0.212023,0.212023,0.212023,0.126901,0.0795912,0.189312,0.5191,0.0639602,0.0025058,0.109214,0.0939284,0.576583,0.645069,0.000501297,0.0175294,0.082529,0.082529,0.036856,0.036856,0.211782,0.082529,0.00669864,0.671766,0.191821,0.009295,0.009295,0.276103,0.484219,0.00037845,7.0719e-05,0,1.04565e-05,0.042342,0.042342,0.346973,0.00424952,0.0854444,0.0699244,0.104508,0.0409137,0.417075,0.417075,0.417075,0.00129897,0.00122729,0.00219185,0.0945253,0.00188035,0.0283304,0.0150081,0.382551,0.179233,0.0852105,0.0488666,0.586998,0.054006,0.054006,0.042342,0.042342,0.00169549,0.054006,7.37096e-05,0.0318039,0,0.018681,0.018681,
0.39,0.00181863,0.00146669,0.0183699,0.010708,0.273925,0.0158132,0.039371,0.039371,0.0915122,0.0742113,0.841441,0.447322,0.140339,0.380107,0.188936,0.188936,0.188936,0.223364,0.112858,0.192003,0.848334,0.424334,0.347429,0.117702,0.118542,0.779502,0.914613,0.120834,0.0943778,0.086698,0.086698,0.039371,0.039371,0.483869,0.086698,0.0134751,0.667298,0.470675,0.010023,0.010023,0.303298,0.4546,0.000350753,0.000126402,0,0.0210544,0.041838,0.041838,0.3293,0.00478137,0.097482,0.0864129,0.144839,0.0417871,0.375409,0.375409,0.375409,0.00122327,0.00134464,0.00180368,0.122207,0.000390498,0.0270271,0.0333998,0.430773,0.232574,0.136977,0.280257,0.624067,0.052157,0.052157,0.041838,0.041838,0.0024819,0.052157,3.61982e-05,0.0299414,0.00383981,0.01583,0.01583,
0.395,0.00582502,0.00283304,0.0106052,0.00914945,0.257917,0.0246992,0.041264,0.041264,0.0704044,0.063377,0.527201,0.225572,0.0273118,0.102105,0.162761,0.162761,0.162761,0.106377,0.0663924,0.164981,0.452902,0.0560145,0.0021856,0.140743,0.0705215,0.506269,0.566517,0.00610242,0.00380968,0.085931,0.085931,0.041264,0.041264,0.183783,0.085931,0.0264221,0.592081,0.158881,0.01079,0.01079,0.242285,0.425435,0.000332938,5.79131e-05,0,1.95519e-05,0.044471,0.044471,0.30436,0.00459607,0.075861,0.0638161,0.0910001,0.0363462,0.33168,0.33168,0.33168,0.0012062,0.00109932,0.000529141,0.0796255,0.000291789,0.0183261,0.0131187,0.328431,0.157678,0.0739028,0.0607515,0.506266,0.051985,0.051985,0.044471,0.044471,0.00223899,0.051985,2.86554e-05,0.0236902,0.0148598,0.014957,0.014957,
0.4,0.0017976,0.00163273,0.0196298,0.00963934,0.22761,0.0109446,0.04139,0.04139,0.0735912,0.0633188,0.589043,0.293069,0.0875706,0.228383,0.137224,0.137224,0.137224,0.18296,0.120871,0.169433,0.587296,0.212462,0.155142,0.0872929,0.0810888,0.563714,0.640223,0.0534069,0.0440869,0.080932,0.080932,0.04139,0.04139,0.314892,0.080932,0.00946027,0.534634,0.360937,0.011296,0.011296,0.240713,0.379063,0.000288415,0.000115197,0,0.00934531,0.052254,0.052254,0.280016,0.0036512,0.0910602,0.0724268,0.108567,0.0381959,0.284549,0.284549,0.284549,0.000999467,0.00133104,0.00123678,0.133084,0.000304902,0.0277247,0.0212659,0.41195,0.179189,0.102694,0.147209,0.569197,0.050903,0.050903,0.052254,0.052254,0.00257095,0.050903,4.00405e-05,0.0331693,0.000291564,0.013875,0.013875,
0.405,0.00538286,0.00172378,0.0156351,0.00730549,0.194048,0.0234236,0.039787,0.039787,0.0579993,0.0523803,0.402342,0.170558,0.0214996,0.0817094,0.111042,0.111042,0.111042,0.0859284,0.0959411,0.141803,0.351795,0.0418927,0.00162555,0.124321,0.0523368,0.385577,0.428337,0.00676711,0.00206451,0.07262,0.07262,0.039787,0.039787,0.14615,0.07262,0.0317408,0.446537,0.159993,0.011464,0.011464,0.181201,0.324499,0.000251103,3.69981e-05,0,2.49665e-05,0.067663,0.067663,0.227481,0.00378336,0.0614029,0.0486762,0.0706842,0.0288739,0.230572,0.230572,0.230572,0.00094344,0.000794146,0.000474273,0.0728078,0.000142402,0.0118342,0.0107464,0.288298,0.124125,0.0594975,0.0544671,0.420811,0.048544,0.048544,0.067663,0.067663,0.00243806,0.048544,1.69084e-05,0.0167207,0.0169437,0.013612,0.013612,
0.41,0.000672367,0.000549498,0.0348054,0.0073047,0.104442,0.00563008,0.0374,0.0374,0.0505872,0.0416182,0.331626,0.172069,0.07594,0.185396,0.086717,0.086717,0.086717,0.178604,0.211533,0.140059,0.393346,0.155621,0.124492,0.0465025,0.0440472,0.323093,0.357931,0.043195,0.0339151,0.06416,0.06416,0.0374,0.0374,0.245246,0.06416,0.0176606,0.254806,0.425224,0.011187,0.011187,0.115557,0.188024,0.000132682,9.3141e-05,0,0.00755218,0.089449,0.089449,0.128686,0.00181682,0.0678653,0.0465302,0.0732284,0.0296295,0.175899,0.175899,0.175899,0.000491564,0.000835655,0.00120845,0.15314,0.000166352,0.0247921,0.0156307,0.418218,0.113579,0.0764791,0.111563,0.488882,0.04807,0.04807,0.089449,0.089449,0.00292107,0.04807,3.45622e-05,0.0220793,0.000970759,0.017835,0.017835,
0.415,0.000494122,0.0010761,0.0140646,0.00660969,0.210139,0.0111484,0.035882,0.035882,0.0474384,0.0498411,0.437891,0.183123,0.00731553,0.0718628,0.064758,0.064758,0.064758,0.0432533,0.085662,0.144573,0.356153,0.0493014,0.00745678,0.0839122,0.0574858,0.40816,0.460409,0.00282114,0.00336487,0.057249,0.057249,0.035882,0.035882,0.132363,0.057249,0.00893851,0.480941,0.0930571,0.01029,0.01029,0.196329,0.350217,0.000272566,6.45041e-07,0,0.000367595,0.11802,0.11802,0.24372,0.00308223,0.0499346,0.0384665,0.0690554,0.0219584,0.120628,0.120628,0.120628,0.000946539,0.000506046,0.000307167,0.0329661,0.000104364,3.7911e-05,0.0115774,0.223212,0.125614,0.0547737,0.0356035,0.369411,0.054364,0.054364,0.11802,0.11802,0.00141661,0.054364,0,0.00445667,0.00158982,0.032157,0.032157,
0.42,0.00113898,0.000121648,0.0443377,0.00588583,0.0164033,0.00159367,0.037395,0.037395,0.0420368,0.0307754,0.192716,0.125813,0.0983171,0.20935,0.049494,0.049494,0.049494,0.207021,0.268671,0.114865,0.32297,0.185133,0.168557,0.0152369,0.0256995,0.196776,0.210547,0.0586092,0.045361,0.052667,0.052667,0.037395,0.037395,0.254116,0.052667,0.0221499,0.0561359,0.532771,0.008611,0.008611,0.0429831,0.0487973,1.58678e-05,0.000115363,0,0.0102822,0.147661,0.147661,0.0317187,0.000691492,0.0659484,0.0387593,0.057837,0.0255891,0.07693,0.07693,0.07693,0.000105932,0.000789464,0.00163616,0.190058,0.00016816,0.0285306,0.0152663,0.44115,0.0844556,0.0741286,0.136279,0.448281,0.071057,0.071057,0.147661,0.147661,0.00369298,0.071057,3.95854e-05,0.0267934,0.00101218,0.060632,0.060632,
0.425,0.00292254,0.000662753,0.140356,0.0607035,0.0500932,0.00541908,0.042461,0.042461,0.036998,0.0312348,0.206097,0.132518,0.0704106,0.16293,0.042897,0.042897,0.042897,0.0797,0.168709,0.0933013,0.246792,0.17152,0.156993,0.135536,0.0277268,0.188453,0.206055,0.0556561,0.043263,0.049601,0.049601,0.042461,0.042461,0.193741,0.049601,0.0180659,0.0954879,0.278967,0.006347,0.006347,0.0658051,0.0661097,0.000113816,4.33647e-05,0,0.00956588,0.166911,0.166911,0.0570978,0.0011349,0.0888805,0.0594889,0.0403632,0.0184433,0.051929,0.051929,0.051929,0.000158226,0.000449239,0.00197542,0.0849626,0.000163648,0.000794859,0.107349,0.19678,0.0897225,0.0642202,0.17367,0.213984,0.09599,0.09599,0.166911,0.166911,0.00322689,0.09599,0,0.112271,0.00359258,0.099284,0.099284,
0.43,0.000321284,0.000192375,0.0932539,0.0301662,0.00900909,0.000551696,0.050886,0.050886,0.0427635,0.0272075,0.267305,0.186495,0.125453,0.291999,0.043025,0.043025,0.043025,0.213347,0.270626,0.114717,0.411549,0.305722,0.286283,0.0580255,0.0377877,0.248074,0.286487,0.098898,0.0759723,0.047274,0.047274,0.050886,0.050886,0.336642,0.047274,0.021387,0.0464879,0.584924,0.0042,0.0042,0.0384928,0.0262401,3.47547e-05,0.000104166,0,0.0174739,0.17401,0.17401,0.00806402,0.000592424,0.0728337,0.0500171,0.0659996,0.0258644,0.042255,0.042255,0.042255,4.94779e-05,0.000529129,0.00220134,0.169921,0.000249113,0.0238521,0.061186,0.40946,0.0966002,0.0859626,0.224649,0.409537,0.122242,0.122242,0.17401,0.17401,0.00327855,0.122242,3.20543e-05,0.0586133,0.000544985,0.139834,0.139834,
