time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.23,2.51953,4.79323,148.502,54.4535,3.45447,3.87507,9.6912,158.446,7.01548,156.779,236.205,38.0913,0,0,25.2712,32.588,13.742,59.3735,146.295,87.1119,114.025,26.2125,10.1486,101.346,114.775,265.281,521.414,207.292,35.0867,39.4023,61.5104,0,8.49519,0,91.9886,191.27,772.323,515.467,33.7279,369.969,7.29994,96.7234,3.91271,2.97031,5.97673,4.9704,0,133.486,222.69,73.6997,136.564,0.0108226,0,0,21.9069,21.426,191.667,0,0,0,15.9699,0,0,18.1315,522.147,116.451,0,0.487012,757.906,40.8229,61.1222,0,21.1339,0,110.023,32.3141,638.74,19.5257,94.098,176.753,
0.235,1.0559,1.64624,145.976,52.788,2.76764,2.36672,7.84075,205.462,6.80709,158.657,231.889,27.0373,0,0,29.1008,36.3423,13.6274,63.0159,198.147,109.996,167.269,91.2224,33.0845,97.6172,137.147,259.884,510.231,221.858,80.701,42.0092,65.3908,0,20.3852,0,94.3182,193.597,786.227,617.834,35.8656,399.137,14.0423,103.952,4.13373,3.3816,5.99857,5.66527,0,126.397,230.776,78.5404,140.482,0.0241161,0,0,25.7724,25.6425,199.681,0,0,0,16.1769,0,0,19.0394,547.383,109.773,0,2.24826,808.93,50.4492,59.6879,0,24.0009,0,108.346,32.8051,660.404,21.1844,127.522,235.082,
0.24,4.94013,0.481362,131.352,43.5374,1.78613,4.88341,14.9778,264.929,6.48387,160.203,250.697,57.509,0,0,31.9756,40.4993,13.4541,67.3012,240.614,134.165,206.736,109.122,60.0224,95.5662,133.445,253.686,528.867,238.744,75.1747,45.9707,72.7068,5.22224,11.2761,0,99.0086,195.625,797.392,706.86,42.1032,425.474,13.2182,119.959,4.34648,3.81023,6.01014,5.82402,0,119.447,240.338,83.8932,143.538,0.0496564,0,0,29.2599,29.8241,206.636,0,0,0,22.5733,0,0,19.7735,557.769,103.532,0,4.37886,843.694,61.9364,58.3281,0,27.2007,0,106.263,33.1506,664.18,25.8032,160.401,287.675,
0.245,5.9477,0.853947,120.386,39.563,0.893961,6.00093,28.9132,330.129,6.06418,161.431,254.686,54.4748,0,0,32.8696,41.2303,12.5559,72.3268,270.034,156.282,252.086,159.681,87.5508,96.5135,149.67,247.497,516.4,258.88,114.989,50.9075,80.4126,8.6775,32.1504,0,105.37,197.758,812.955,787.694,49.9551,448.992,16.4957,118.878,4.5826,4.25394,6.00935,6.34316,0,113.085,248.234,89.4106,147.525,0.100321,0,0,31.772,33.1094,212.475,0,0,0,24.8139,0,0,20.3479,562.899,98.0191,0,9.26081,867.292,75.1926,56.8619,0,30.3232,0,104.227,33.3175,683.023,29.6513,189.51,325.708,
0.25,12.5767,6.47562,105.279,31.425,0.129093,8.68729,49.0153,414.513,5.56709,162.35,263.116,73.9418,1.73798,0,31.9436,39.7488,10.9518,77.9983,280.946,171.657,315.837,256.754,137.189,99.8193,191.951,243.866,522.576,286.871,190.884,56.0182,86.0305,21.5334,27.8789,0,112.259,200.625,831.523,850.797,55.9114,469.462,26.0217,119.512,4.81517,4.70214,5.99458,7.57441,0,106.995,256.557,95.1978,150.49,0.194843,0,0,33.6286,35.8398,217.256,0,0,0,24.5137,0,0,20.7448,548.298,93.2829,0,12.0885,861.041,90.0876,55.2213,0,33.4305,0,102.6,33.2799,683.986,37.529,216.03,350.842,
0.255,29.4575,19.0407,104.473,28.7595,0,9.17652,67.4215,498.481,5.01254,162.978,255.656,63.0565,0.411443,0,29.8866,36.6622,9.01191,84.058,301.524,187.958,314.762,205.838,168.464,104.841,267.722,232.029,489.849,293.304,280.113,60.2712,88.3007,34.0468,36.8798,0,118.569,204.214,853.027,873.417,56.485,486.634,17.5838,135.025,5.06682,5.14972,5.96329,6.84672,0,100.949,266.551,100.898,154.35,0.350652,0,0,36.3837,39.6756,222.145,0,0,0,26.5693,0,0,21.0122,532.017,88.5191,0,9.6114,855.562,106.491,53.556,0,37.3174,0,101.505,33.0707,688.134,42.5469,246.395,376.247,
0.26,29.9285,12.3997,110.266,33.9466,0,9.26865,74.3936,558.69,4.42118,163.327,245.848,61.8227,0.783813,0,27.2565,32.8014,6.88881,90.5633,331.409,209.244,362.81,271.689,207.551,109.405,321.328,227.408,471.753,327.23,340.497,63.1942,87.3069,41.8959,41.0073,0,123.65,208.216,842.71,917.261,50.2743,500.294,44.1768,169.735,5.2928,5.58849,5.91332,7.21394,0,95.241,280.101,106.619,160.625,0.572814,0,0,42.15,46.9416,228.079,0,0,0,28.765,0,0,21.173,516.16,85.5394,0,10.7004,852.022,124.243,52.2386,0,43.1754,0,100.77,32.5625,736.383,48.9087,288.53,414.142,
0.265,36.9678,67.5755,122.706,37.5052,0,7.33078,52.8777,587.203,3.81006,163.413,268.2,83.2101,0.372072,0,24.2755,28.442,4.72814,97.1497,375.838,235.984,350.61,195.053,205.393,113.64,356.738,220.51,483.94,321.445,381.797,65.0134,84.1142,40.2129,42.4101,0,127.474,212.104,883.405,939.484,39.5577,510.315,19.817,161.317,5.50056,6.00798,5.84253,6.30209,0,90.7495,281.701,112.049,165.885,0.850331,0,0,52.2863,59.2917,233.229,0,0,0,31.1879,0,0,21.293,499.697,82.614,0,8.57674,843.822,143.171,51.3539,0,52.2557,0,100.091,31.7872,753.517,50.4216,348.239,469.165,
0.27,22.9256,52.3939,141.138,47.1266,0,4.55279,6.14819,571.708,3.19358,163.258,262.605,77.9819,0.129952,0.337754,21.1501,24.1064,2.61997,103.731,433.075,272.254,385.185,222.313,213.632,115.653,334.317,216.876,449.485,337.528,339.801,66.1117,80.0896,25.6438,39.5296,0,130.462,215.14,888.419,964.889,28.5348,516.694,53.2997,193.854,5.69072,6.40315,5.75018,6.09061,0,88.0407,294.039,117.342,172.858,1.16416,0,0,67.0368,77.478,237.433,0,0,0,34.0427,0,0,21.3997,484.425,81.2248,0,8.29974,837.969,163.072,50.8232,0,65.2942,0,99.3429,30.6156,806.636,48.3634,424.371,538.772,
0.275,37.7525,63.3997,157.047,53.3798,0,0.863237,62.6526,501.287,2.59033,162.875,281.066,89.6999,0.859651,0.511438,17.9395,19.9733,0.667069,110.207,495.011,314.979,379.7,150.954,187.253,116.762,383.082,211.349,471.443,330.819,400.46,66.592,76.0078,5.44592,32.5634,2.00636,133.095,216.66,905.59,994.048,19.4514,519.59,23.0046,190.017,5.83736,6.76486,5.63556,5.19707,0,87.5334,293.168,122.257,178.864,1.4802,0,0,87.7812,103.546,241.412,0,0,2.44131,42.2439,0,0,21.5481,471.266,80.5637,0,6.60948,833.986,183.776,50.5904,0,82.5335,0,98.7981,29.2316,836.431,39.9352,515.565,620.211,
0.28,27.3521,73.6801,172.366,62.085,0,0,38.1197,387.454,2.01821,162.284,289.55,117.946,3.46837,0.244545,15.291,16.4517,0,116.595,550.892,361.893,408.773,115.12,151.033,118.328,397.676,208.662,433.426,332.825,385.238,66.6639,72.2775,0,23.2513,0.596144,135.803,216.386,895.176,1016.15,12.9878,519.17,56.3677,218.872,5.98089,7.08869,5.49639,4.33051,0,89.2423,305.314,127.086,187.078,1.7793,0,0,111.79,133.679,245.444,0,0,2.01758,50.0226,0,0,21.7036,458.934,81.2375,0,5.77145,829.437,204.855,50.7615,0,102.19,0,98.8755,27.4695,893.489,34.0047,617.068,709.579,
0.285,41.3744,85.3172,183.559,70.5792,0,0,13.204,268.957,1.49247,161.508,294.643,106.154,7.48601,1.285,14.2238,15.9678,0,122.875,593.65,406.172,410.253,77.2307,114.091,123.156,451.026,203.685,459.594,341.197,465.468,66.7114,69.2611,108.851,14.0331,1.85779,138.871,214.573,942.601,1033.2,8.80068,515.728,18.9348,200.772,6.05901,7.36697,5.32834,3.59004,0.161925,92.9404,297.97,131.582,194.407,2.05343,0,0,133.883,161.553,249.568,0,0,4.44716,56.2337,0,0,21.91,446.452,82.5035,0,4.92493,822.795,225.805,51.5264,0,120.075,0,99.9684,25.496,931.785,32.1928,740.737,809.53,
0.29,31.3594,95.668,192.967,81.1398,0,0,0,180.686,1.03479,160.567,309.631,126.816,11.3386,5.575,14.0307,12.4896,0,128.972,618.699,440.869,409.016,60.9367,84.9501,130.298,419.058,201.573,484.522,353.834,437.552,67.6099,67.6997,18.3256,4.59747,3.63988,142.541,211.49,1055.41,1040.71,6.09951,509.59,21.8558,208.655,6.11163,7.59466,5.14475,2.98966,0.041022,98.1531,311.066,135.724,202.751,2.30284,0,0,153.126,186.673,253.702,0,0,4.34284,57.6353,0,0,22.2453,433.931,83.7887,0,0.574227,813.953,246.127,53.1172,0,136.872,0,102.27,23.1883,988.455,31.3122,912.776,930.801,
0.295,41.2897,106.11,200.843,90.875,0,0,62.1496,128.286,0.681973,159.478,307.697,122.895,15.6317,13.2569,15.0216,22.6806,0,134.912,612.301,458.587,399.508,55.7071,64.728,137.995,456.278,195.141,461.547,367.609,493.62,71.1014,69.0495,0,0.939122,5.7319,147.144,207.34,1047.64,1037.78,4.14828,501.115,13.9129,173.805,6.11162,7.7702,4.95529,2.46584,0.141914,104.178,308.802,139.367,210.292,2.53104,0,61.058,164.952,203.409,257.781,0,0.334546,8.05013,62.7104,0,0,22.7407,421.725,85.1979,0,12.8688,803.667,265.333,55.7053,0,146.254,0,105.794,20.7047,1035.04,30.6675,1130.29,1075.01,
0.3,29.6911,109.771,207.958,99.1971,0,0,0.883211,104.325,0.420624,158.263,263.081,18.1877,21.4763,30.7561,15.159,3.5401,0,140.823,560.778,457.899,448.277,173.502,86.9165,145.908,432.967,189.061,330.844,390.749,474.136,78.7723,74.7232,0,0.998574,7.74449,153.033,202.177,846.851,1028.42,2.50466,490.666,39.6334,171.092,6.08285,7.89117,4.77111,3.16557,0.348052,110.118,310.193,142.488,217.149,2.74148,0,0,174.982,218.88,261.659,0,0.974262,7.71412,58.4388,0,0,23.4054,409.902,87.7195,0,22.066,793.516,283.285,59.3239,0,141.538,0,109.903,17.9831,1083.15,30.2064,1366.31,1233.87,
0.305,29.1844,110.146,212.98,107.018,0,0,0,96.4311,0.237556,156.934,314.49,300.679,26.3264,36.8619,18.8896,37.976,0.777602,146.295,328.254,425.981,447.332,269.081,147.898,154.507,415.414,199.192,738.376,417.689,468.359,91.9656,86.3787,0,0.939112,9.44353,160.574,195.915,1135.92,962.258,1.26389,478.596,23.8803,120.688,5.98321,7.94683,4.62439,3.69031,0.633304,115.426,309.693,144.873,222.849,2.98069,0,0,196.7,251.287,265.513,0,2.53742,8.79234,48.1908,0,0,24.2569,385.07,88.3856,0,30.8395,755.175,299.927,63.8896,0,123.334,0,114.091,15.1461,1124.24,29.7221,1580.43,1377.92,
0.31,15.0701,99.1423,215.457,112.476,0,0,0,94.3516,0.120152,155.513,307.543,0,31.9595,52.2813,13.686,10.6357,1.81179,151.334,224.213,381.58,476.643,328.69,178.708,162.182,371.724,197.48,270.472,432.887,384.103,112.13,105.516,0,1.28309,10.8512,170.028,188.666,850.276,935.427,0.493111,465.253,52.6084,135.383,5.85086,7.93865,4.26238,4.27733,0.982826,119.908,308.723,146.623,227.814,3.22499,0,0,240.013,314.311,270.055,0.325154,3.93301,7.83212,49.1908,0,0,25.281,375.302,91.1539,0,40.0712,750.03,315.254,69.1246,0,98.4928,0,118.021,12.1947,1163.55,28.9212,1705.81,1451.21,
0.315,20.6915,91.709,216.118,115.666,0,0,0,95.3069,0.0564303,154.017,321.224,530.038,35.3584,54.3758,29.5814,36.4983,3.36476,155.817,80.8288,331.639,464.756,270.418,195.624,168.707,367.714,208.791,898.009,425.799,314.236,142.237,131.34,0,1.67767,11.9861,181.859,180.573,1371.74,864.902,0.286237,450.937,66.0675,203.284,5.65252,7.8658,3.54471,3.37372,1.32365,123.512,337.157,147.597,232.246,3.52382,0,0,302.36,403.695,275.981,0.743051,5.18405,9.32363,57.1102,0.535532,0.132197,26.4519,364.46,93.5476,0,41.6565,740.608,329.337,74.4022,0,77.6601,0,121.093,9.25928,1196.81,27.8206,1704.44,1423.04,
0.32,7.31464,72.3149,211.193,112.102,0,0.0430957,0,101.85,0.0323226,152.479,308.267,0,39.7039,63.7925,5.38318,9.04842,5.17102,159.751,85.7271,299.006,506.993,245.556,183.494,171.68,359.83,205.264,0,427.399,151.825,183.572,158.986,0,2.31501,12.9498,196.134,171.958,847.117,827.791,0.476147,435.91,99.0996,168.189,5.43803,7.72801,3.14423,2.36614,1.62686,126.463,313.759,147.922,235.989,3.81291,0,0,374.403,505.599,284.05,2.12195,6.48498,8.12564,80.5551,0.892421,0.657417,27.7098,365.282,98.3722,0,46.9277,745.217,342.146,79.2669,0,62.5043,0,123.038,6.34886,1216.73,26.7706,1575.35,1288.34,
0.325,16.7522,62.8404,204.316,108.787,0,0.561665,0,117.858,0.0324281,150.915,332.535,698.569,45.0019,68.2035,49.8758,55.4532,7.18309,162.974,123.598,271.049,524.121,206.321,152.435,173.752,371.543,230.714,1483.39,424.693,195.841,240.915,182.938,0,3.94544,13.7342,213.322,163.112,1523.78,811.989,0,420.391,141.892,314.759,5.13451,7.53124,2.78944,1.36558,1.89196,129.132,361.827,147.387,239.386,4.18615,0,0,439.068,597,294.146,3.09911,7.70536,10.4709,95.3372,0.248682,1.92966,29.0192,369.911,107.345,0,52.8659,754.92,353.452,83.4071,0,54.3078,5.36792,123.965,3.62004,1238.75,25.5143,1397.48,1116.73,
0.33,10.7631,47.9722,191.485,98.5187,0.109357,1.42425,0,145.984,0.0415819,149.347,332.569,0,50.4372,76.5539,7.30848,12.1957,9.31752,165.375,126.431,253.328,551.324,192.392,118.852,171.689,376.754,234.926,0,422.579,135.445,297.041,199.391,0,6.76259,15.0622,230.957,154.413,899.044,794.159,0,404.57,156.963,251.456,4.84426,7.27316,2.40053,0.455936,2.12695,131.796,341.323,146.132,242.639,4.51566,0,0,462.976,629.654,305.564,4.05852,8.86471,10.2438,116.205,2.25367,2.98751,30.3427,375.898,115.895,0,56.663,763.433,363.053,87.2015,0,53.6113,2.32276,124.1,1.27457,1241.45,24.4591,1231.42,962.89,
0.335,23.5858,46.5311,180.545,91.7904,1.37006,1.79265,2.16215,184.254,0.0475561,147.789,335.954,749.911,55.7804,81.4391,59.4264,65.766,11.3213,166.791,157.193,238.075,550.962,176.279,86.6012,170.475,395.53,247.472,1503.78,419.451,199.551,344.146,208.211,5.6416,10.222,15.5547,247.459,146.062,1467.96,776.423,0,388.555,163.383,277.772,4.50357,6.96109,1.90813,0.194472,2.33775,134.719,348.015,144.071,245.079,4.88704,0,0,434.461,587.699,316.89,4.75356,9.7207,12.636,125.715,2.46588,3.83814,31.6712,380.166,125.66,0,63.9063,767.871,370.763,92.1607,0,54.0033,16.9121,124.002,0.0677724,1248.86,22.6384,1133.94,882.687,
0.34,14.1753,38.4769,169.903,82.603,2.57791,0.492355,5.95752,224.045,0.0439267,146.246,337.138,0,59.4454,88.4271,9.42195,13.3164,13.3753,167.253,160.437,220.983,534.856,160.838,60.9947,165.948,350.323,257.361,0,414.231,130.604,367.171,210.387,4.95128,13.9422,16.5565,260.735,138.26,1232.43,767.985,0,372.559,142.278,260.793,4.13392,6.6002,1.37581,0,2.53344,138.332,340.817,141.291,245.373,5.15361,0,0,369.722,498.057,326.72,5.41876,10.2324,11.6202,135.156,2.82883,4.57696,32.9961,387.033,131.926,0,65.1934,773.856,376.452,96.9024,0,52.0685,42.9314,123.499,0,1236.05,21.583,1118.81,860.385,
0.345,29.2852,46.5509,165.653,78.101,3.40657,2.98576,12.8973,256.191,0.0303082,144.718,332.912,564.232,59.8355,89.4971,69.1143,81.979,16.419,166.504,128.95,197.954,488.761,145.543,45.0125,165.153,383.911,259.105,1519.4,407.117,213.644,350.698,205.347,9.73439,16.7767,16.2669,269.177,131.001,1261.86,727.69,0,356.714,105.945,219.377,3.74572,6.19052,0.879417,0,2.72165,142.474,326.053,137.878,243.661,5.37637,0,0,299.858,404.873,333.943,5.98535,10.3788,14.1888,116.718,3.20772,5.24342,34.3271,383.415,133.474,0,71.0441,764.769,380.05,100.15,0,46.1727,70.8596,122.073,0,1227.74,19.309,1156.37,873.606,
0.35,12.2351,42.3125,155.557,70.2723,4.38011,2.44524,17.1662,272.668,0.0110281,143.199,333.745,0,59.5929,101.229,10.8618,14.8828,21.3403,164.571,127.82,174.86,459.235,163.031,41.7845,157.515,354.166,273.555,0,400.11,193.064,295.503,190.701,12.2408,18.3969,17.7335,271.614,124.275,1277.14,721.808,0,341.204,79.9332,197.821,3.30646,5.75994,0.43254,0,2.90716,146.694,314.721,133.973,236.335,5.45537,0,0,261.4,357.389,338.384,6.65695,10.4538,11.8541,108.193,3.58746,5.85583,35.6561,388.852,133.615,0,73.4605,767.753,381.55,102.671,0.0228895,37.2634,96.9726,119.136,0,1183.27,17.4372,1189.45,885.282,
0.355,37.5906,59.5344,139.841,62.4192,5.52688,2.66269,17.9566,268.721,0,141.686,333.694,646.901,58.8689,112.568,103.66,128.471,27.9292,161.351,76.3387,151.734,441.334,203.012,56.2762,150.036,416.156,283.305,1500.77,393.4,279.46,240.491,164.871,12.5801,18.2824,19.1479,267.59,117.982,1268.73,685.959,0,326.106,61.5764,178.467,2.85684,5.31565,0.0891508,0,3.09303,150.558,300.513,129.671,227.916,5.47164,0,0,265.766,368.621,340.482,7.35839,10.5259,15.7561,82.095,4.16558,6.43678,36.9722,379.916,132.187,0.230856,84.3418,754.507,381.032,104.639,0.0826499,28.3617,120.214,114.646,0,1140.71,15.7121,1159.47,853.747,
0.36,12.0441,57.1211,110.094,47.6015,6.61415,3.0856,15.483,245.433,0,140.182,330.245,0,58.3296,129.498,31.7216,44.1719,35.6834,156.972,75.0079,130.623,445.994,241.236,73.6385,133.252,436.649,293.68,0,383.537,313.269,194.584,132.189,11.1672,16.6209,23.6634,257.478,112.09,1245.45,675.816,0,311.556,48.9735,174.159,2.43614,4.88004,0,0,3.28282,153.804,287.598,125.074,217.844,5.42777,3.47703,7.60029,299.075,417.575,341.103,8.21429,10.7971,12.0103,76.2552,4.63195,7.03852,38.2561,387.187,132.54,0.0307473,89.3832,760.53,378.602,105.939,0.325773,21.5036,140.516,108.413,0,1042.12,14.0401,1024.9,749.401,
0.365,44.9585,77.1814,67.8534,28.8383,7.19293,3.82544,11.2601,212.899,0,138.682,331.799,684.364,50.7338,112.41,107.506,132.379,42.8727,151.548,78.5717,114.726,434.877,213.343,78.228,108.882,496.685,310.276,1517.33,361.666,364.66,145.409,103.201,9.00876,14.1143,20.395,246.46,106.604,1261,592.685,0,297.643,99.5674,184.317,2.04054,4.4517,0,0,3.4802,156.328,280.53,120.221,208.348,5.30243,1.25864,2.1282,345.72,483.411,341.087,9.11069,11.1266,16.4293,65.3528,4.89007,7.6313,39.4786,389.933,131.412,0.122727,60.5365,765.954,374.359,106.558,0.773647,17.737,158.044,100.884,0,965.551,12.6254,790.689,571.601,
