time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.206762,0.0667579,0.0871074,0.0472366,0.164077,0.644782,0.994658,0.204152,0.318258,0.526912,0.158093,0.12324,0.0640105,0.0448466,0.218016,0.218119,0.216909,0.0133592,0.0126375,0.111992,0.0206964,0.00321406,0.016372,0.133115,0.0537958,0.17396,0.131657,0.147342,0.183609,0.0404019,0.123709,0.214083,0.152456,0.0621553,0.0390294,0.605557,0.100403,0.123062,0.158766,0.172849,0.0151257,0.0353372,0.00126816,0.0602566,0.00574854,0.00826257,0.0132021,0.0140819,0.0304945,0.0265518,0.150635,0.143075,0.129571,0.106182,0.062504,0.0606146,0.179074,0.362463,0.176164,0.0678872,0.547981,0.107207,0.0793605,0.00840521,0.213591,0.172342,0.166825,0.105974,0.258971,0.0131413,0.0238578,0.0135959,0.0142825,0.0972299,0.0148904,0.0211296,0.175244,0.26754,0.00979252,0.00978368,
0.23,0.201192,0.0737682,0.122536,0.064331,0.187775,0.630532,0.978836,0.188888,0.307274,0.529755,0.192546,0.147196,0.0904045,0.0707456,0.218085,0.217648,0.217088,0.0448707,0.110331,0.221096,0.0535769,0.037864,0.103146,0.143362,0.0518539,0.19533,0.170611,0.158518,0.170858,0.0393165,0.121677,0.197845,0.142857,0.101933,0.0391213,0.612704,0.126263,0.165416,0.153683,0.168035,0.121937,0.0928896,0.00696664,0.0637031,0.0511055,0.0857508,0.0135435,0.0147261,0.0317183,0.0269825,0.16238,0.15456,0.134584,0.106418,0.0626658,0.0611179,0.174103,0.335932,0.199839,0.101627,0.48399,0.117548,0.102979,0.0749335,0.259301,0.16781,0.164457,0.120077,0.338989,0.0169968,0.0307775,0.0136096,0.0149408,0.0985808,0.0192552,0.0247679,0.195162,0.256965,0.00965756,0.00965031,
0.235,0.1918,0.0808825,0.148282,0.0828149,0.207663,0.612709,0.958816,0.176026,0.294789,0.527941,0.249057,0.185343,0.130737,0.108786,0.213107,0.21211,0.212259,0.0901764,0.201673,0.311642,0.103261,0.0913487,0.183894,0.151781,0.0552849,0.226061,0.222353,0.172071,0.166198,0.0376718,0.119101,0.184062,0.13606,0.154255,0.0388749,0.615262,0.168222,0.220733,0.147537,0.162325,0.213437,0.144871,0.0141115,0.0693389,0.106841,0.167909,0.0141191,0.0155762,0.0331196,0.0309969,0.178819,0.169306,0.141905,0.107776,0.0629427,0.0616105,0.16858,0.30682,0.228029,0.150096,0.42488,0.134908,0.13726,0.154673,0.29666,0.165797,0.165011,0.140597,0.401088,0.0217268,0.0390818,0.013892,0.0158068,0.102411,0.0245801,0.0288869,0.228002,0.24623,0.0096005,0.00959504,
0.24,0.178701,0.0830546,0.158635,0.0939731,0.212503,0.593557,0.935461,0.165711,0.281457,0.528627,0.290155,0.211071,0.153445,0.121551,0.203332,0.201802,0.2026,0.114516,0.236234,0.329587,0.137278,0.133253,0.204266,0.152921,0.0589527,0.251902,0.25132,0.173943,0.165712,0.0355966,0.116097,0.172873,0.131946,0.172493,0.0382277,0.61233,0.202401,0.280526,0.140424,0.155682,0.267133,0.190887,0.0187502,0.0740671,0.146361,0.218977,0.0148873,0.0165912,0.0349076,0.0380267,0.189597,0.177641,0.14868,0.109632,0.0632861,0.0620837,0.162716,0.279206,0.246429,0.164552,0.377324,0.148489,0.150008,0.21178,0.312599,0.165593,0.167147,0.149403,0.422799,0.0272535,0.0485479,0.0144032,0.0168391,0.10454,0.0307623,0.0309244,0.262074,0.235404,0.0096186,0.00961511,
0.245,0.162355,0.0812307,0.160311,0.0994713,0.206701,0.573168,0.909517,0.157971,0.265727,0.52226,0.307733,0.218232,0.157905,0.116773,0.189469,0.187481,0.188886,0.120317,0.244251,0.319052,0.15215,0.157478,0.200833,0.1486,0.0629578,0.267784,0.256148,0.167009,0.16689,0.0332658,0.112756,0.164309,0.130217,0.165675,0.0371963,0.596472,0.220305,0.338947,0.132493,0.148161,0.29786,0.231923,0.0207251,0.0767861,0.168096,0.245133,0.0158057,0.0177262,0.0373174,0.0477435,0.193447,0.179503,0.153507,0.111445,0.0636789,0.0625568,0.156688,0.249089,0.253196,0.159895,0.327834,0.156748,0.149623,0.245566,0.317752,0.166389,0.169598,0.148833,0.428133,0.0333963,0.0587865,0.0151024,0.0179925,0.103868,0.0375858,0.0309285,0.290954,0.224476,0.00969623,0.00969431,
0.25,0.138963,0.0739348,0.153165,0.105694,0.189107,0.550089,0.88163,0.152702,0.248001,0.522637,0.305421,0.207539,0.153596,0.10795,0.172726,0.170427,0.172311,0.120098,0.24382,0.289658,0.156881,0.16971,0.187746,0.138422,0.0734539,0.272692,0.240646,0.157012,0.175884,0.0308639,0.109158,0.158276,0.130515,0.143589,0.0358184,0.584718,0.220328,0.397789,0.12392,0.139874,0.310664,0.27596,0.0196158,0.0776309,0.168826,0.247875,0.0168271,0.0189282,0.0407229,0.0607266,0.194853,0.17986,0.156482,0.113885,0.0641325,0.0630689,0.150648,0.218391,0.26243,0.161463,0.284472,0.168512,0.155687,0.26051,0.318088,0.167843,0.171944,0.151396,0.423969,0.0398814,0.0692758,0.0159452,0.0192126,0.101648,0.0447336,0.0290357,0.317047,0.213433,0.00980541,0.00980458,
0.255,0.119636,0.0678053,0.150386,0.10396,0.173077,0.523352,0.852364,0.149686,0.229906,0.51204,0.284241,0.181304,0.136093,0.0851353,0.154697,0.152257,0.154364,0.104826,0.229638,0.257698,0.146052,0.168566,0.163279,0.130063,0.0714689,0.264785,0.209991,0.139468,0.175715,0.0285826,0.10537,0.154569,0.132363,0.106054,0.0341857,0.562707,0.203118,0.446217,0.114919,0.130989,0.327368,0.302004,0.0181979,0.0765768,0.168976,0.253061,0.0178978,0.0201339,0.0436113,0.0721743,0.188741,0.172058,0.155753,0.114679,0.064684,0.0636846,0.144679,0.188161,0.260044,0.134216,0.237362,0.168958,0.138822,0.270769,0.30132,0.168895,0.172722,0.139318,0.396094,0.0463539,0.0793944,0.0168812,0.0204353,0.0956687,0.0518045,0.0251302,0.334384,0.202119,0.00991267,0.0099121,
0.26,0.102151,0.0618305,0.147341,0.105275,0.160246,0.494855,0.822209,0.148615,0.213156,0.503925,0.262743,0.154767,0.124842,0.0750214,0.137118,0.134732,0.136895,0.0981386,0.2314,0.244938,0.139034,0.167618,0.159161,0.122158,0.0701858,0.252332,0.18374,0.128276,0.173911,0.0265948,0.10145,0.152894,0.135345,0.0822686,0.0324111,0.548471,0.181323,0.486177,0.105781,0.121742,0.338094,0.32079,0.0165863,0.074925,0.166671,0.255699,0.0189628,0.0212822,0.0459443,0.0815494,0.183579,0.166298,0.153346,0.114637,0.065397,0.0644864,0.138874,0.164401,0.261357,0.129399,0.20241,0.170412,0.136374,0.27828,0.294366,0.169465,0.172367,0.135419,0.386776,0.0524104,0.0884833,0.0178587,0.0215988,0.0897414,0.05835,0.0214162,0.347369,0.190672,0.00998673,0.0099858,
0.265,0.0863638,0.0556266,0.145469,0.108537,0.152422,0.465607,0.791588,0.149124,0.198695,0.499045,0.244955,0.132416,0.118838,0.069695,0.121729,0.119593,0.121512,0.0969884,0.234235,0.234205,0.136883,0.168098,0.157135,0.11396,0.0689163,0.23949,0.165701,0.121779,0.169634,0.0250277,0.0974522,0.152895,0.139041,0.069257,0.0306197,0.54459,0.160186,0.520463,0.096894,0.112469,0.34486,0.33187,0.0148478,0.0728445,0.162278,0.255747,0.0199715,0.0223217,0.0476378,0.0877515,0.18029,0.163161,0.150447,0.114427,0.0663528,0.0655759,0.133315,0.145122,0.262824,0.131515,0.172663,0.171033,0.138099,0.283088,0.298156,0.16964,0.171371,0.135742,0.396321,0.0576529,0.09595,0.0188281,0.022651,0.0846293,0.0639368,0.018661,0.357964,0.179306,0.0100024,0.00999983,
0.27,0.0682234,0.0469412,0.135112,0.109423,0.138677,0.43047,0.760862,0.150823,0.183219,0.484781,0.223617,0.109232,0.110984,0.062012,0.110116,0.108404,0.109886,0.0942005,0.222451,0.20818,0.133591,0.165062,0.142889,0.100401,0.0698535,0.224225,0.145744,0.113693,0.164194,0.0239241,0.0934261,0.154187,0.142976,0.0538402,0.0289286,0.529805,0.137023,0.547365,0.0887558,0.103601,0.332557,0.334241,0.0130096,0.0697461,0.148655,0.2409,0.0208814,0.0232139,0.0488103,0.0914313,0.17454,0.157917,0.146391,0.11387,0.0676444,0.0670569,0.128063,0.123903,0.257357,0.128963,0.13853,0.168156,0.135884,0.276145,0.294148,0.169008,0.169475,0.134153,0.392012,0.0617283,0.101312,0.0197441,0.023553,0.0791159,0.0681905,0.0161345,0.363315,0.168114,0.009939,0.00993493,
0.275,0.0559405,0.0408504,0.12909,0.108182,0.129346,0.400169,0.730334,0.153333,0.171594,0.475481,0.206885,0.0914375,0.106279,0.0590674,0.103544,0.102395,0.103208,0.0922011,0.216356,0.199491,0.130733,0.161553,0.138344,0.0928167,0.0696131,0.20909,0.131058,0.108877,0.160778,0.0232626,0.0894167,0.156389,0.146852,0.0450312,0.0274254,0.525345,0.11695,0.562076,0.0818743,0.0956204,0.322268,0.324082,0.0119015,0.066449,0.137522,0.229601,0.021661,0.0239337,0.0489616,0.0920765,0.169632,0.153315,0.141526,0.112852,0.069363,0.0690248,0.123174,0.114031,0.253425,0.131458,0.134134,0.165831,0.137721,0.269098,0.283534,0.1677,0.166984,0.133632,0.379046,0.0643554,0.104218,0.0205704,0.0242798,0.0746332,0.0708185,0.0139771,0.363852,0.157298,0.00978978,0.00978368,
0.28,0.0472902,0.0349798,0.118479,0.105621,0.118989,0.380796,0.700256,0.156319,0.164911,0.474163,0.190363,0.0757913,0.10034,0.0545885,0.102844,0.102354,0.102373,0.0868002,0.196672,0.174847,0.124407,0.153367,0.121115,0.0862444,0.0732171,0.194027,0.115998,0.10597,0.164289,0.0229888,0.0854643,0.159161,0.150489,0.0344366,0.0261769,0.5299,0.0976848,0.565828,0.0766765,0.0889865,0.296438,0.308518,0.0103896,0.0629303,0.120776,0.207559,0.0222897,0.0244704,0.048567,0.0912537,0.165977,0.150217,0.136544,0.112133,0.0715894,0.0715576,0.118674,0.11401,0.249149,0.134304,0.151763,0.165544,0.141582,0.252731,0.271512,0.166036,0.164285,0.134642,0.362569,0.0653507,0.104475,0.0212791,0.0248208,0.0717243,0.0716387,0.0121105,0.360135,0.147049,0.00955743,0.00954939,
0.285,0.046555,0.0331112,0.115254,0.102762,0.117906,0.376834,0.670836,0.159502,0.162956,0.47146,0.182389,0.0696671,0.0980173,0.0542076,0.108453,0.10865,0.107799,0.0834288,0.1876,0.166374,0.119255,0.145424,0.116377,0.0862981,0.0753843,0.184444,0.111881,0.106204,0.169117,0.02303,0.0816033,0.162213,0.153709,0.0362472,0.0252123,0.534435,0.0861063,0.560624,0.0734798,0.0840861,0.279643,0.291817,0.00835381,0.059791,0.10986,0.19427,0.0227634,0.0248325,0.0479059,0.0894103,0.164355,0.14935,0.132561,0.111773,0.0743923,0.0747168,0.114619,0.120141,0.243205,0.138781,0.174364,0.164927,0.145235,0.238224,0.269227,0.164333,0.161847,0.135125,0.363433,0.064656,0.102093,0.0218559,0.0251847,0.0708836,0.0706079,0.0116903,0.353285,0.137567,0.00925925,0.00924937,
0.29,0.0499523,0.0308587,0.103728,0.0950029,0.114984,0.382074,0.642235,0.162638,0.164739,0.463333,0.172714,0.0664453,0.0913071,0.0487259,0.120414,0.121302,0.119544,0.0735003,0.15458,0.13573,0.107728,0.129705,0.0921031,0.0840111,0.0762275,0.176161,0.107634,0.105332,0.173481,0.0233022,0.0778646,0.165291,0.156451,0.0353574,0.0245359,0.536329,0.0770346,0.540917,0.0724305,0.0811811,0.23662,0.253475,0.00569164,0.0556792,0.092953,0.165994,0.0230947,0.0250497,0.0466726,0.0850668,0.160034,0.145941,0.128174,0.111284,0.0778234,0.078542,0.111047,0.13344,0.227831,0.13515,0.214358,0.158809,0.1424,0.209381,0.256873,0.162263,0.159317,0.131545,0.348113,0.0623554,0.0972993,0.022301,0.025402,0.0704734,0.0678393,0.0118295,0.338068,0.129019,0.00892431,0.00891361,
0.295,0.0599156,0.0317246,0.0921415,0.0866917,0.114347,0.405266,0.614575,0.16549,0.1713,0.458679,0.168658,0.0711245,0.0875907,0.0498201,0.138448,0.139994,0.137372,0.0647414,0.123978,0.127711,0.0958167,0.111103,0.0781247,0.0862634,0.0867128,0.173362,0.110139,0.112004,0.188284,0.023703,0.0742706,0.168147,0.158419,0.0433086,0.0241267,0.538771,0.0746799,0.507546,0.073492,0.0803665,0.185477,0.213282,0.00511991,0.0526686,0.0743352,0.131476,0.0233163,0.0251748,0.0457746,0.0815809,0.158954,0.146551,0.125395,0.11166,0.0818991,0.0830314,0.107968,0.158266,0.211978,0.138764,0.275721,0.155882,0.146427,0.173718,0.247543,0.160418,0.157421,0.132175,0.33634,0.0586678,0.0905146,0.0226321,0.0255266,0.0732057,0.063591,0.0134481,0.317303,0.121696,0.00859266,0.00858142,
0.3,0.0710924,0.0326648,0.0808131,0.0770309,0.1147,0.433693,0.587941,0.167822,0.179037,0.446159,0.167531,0.0811423,0.0839269,0.0500269,0.161954,0.16408,0.160625,0.0556499,0.0930003,0.106495,0.0829208,0.0903697,0.0608332,0.0879577,0.0944008,0.174184,0.116468,0.115941,0.202429,0.0241138,0.070839,0.170539,0.159432,0.0545727,0.0239304,0.535873,0.0777783,0.462215,0.0764041,0.0815454,0.134261,0.167498,0.00345314,0.0490419,0.0554712,0.0969654,0.0234785,0.0252785,0.0448278,0.0773526,0.156364,0.14553,0.122785,0.112159,0.0865772,0.0881096,0.105418,0.179957,0.192118,0.140567,0.325886,0.150298,0.147454,0.134294,0.237158,0.158488,0.155845,0.129985,0.325405,0.0539104,0.082283,0.0228835,0.0256308,0.0764686,0.0582225,0.0158121,0.290797,0.115693,0.00830765,0.00829735,
0.305,0.0839835,0.0352148,0.0753942,0.0712956,0.119217,0.468757,0.562382,0.169426,0.188637,0.444985,0.169418,0.0939815,0.0814268,0.0502565,0.190051,0.19266,0.188528,0.0480706,0.0705471,0.09822,0.0718451,0.0714088,0.0494817,0.0922936,0.104389,0.179825,0.126045,0.122939,0.218079,0.0244008,0.0675794,0.172251,0.159254,0.0661443,0.0238887,0.539888,0.0847552,0.417142,0.080707,0.0844105,0.0978011,0.140765,0.0024361,0.0467614,0.0398281,0.0693722,0.0236427,0.0254382,0.0446429,0.0746999,0.157081,0.148162,0.122245,0.113641,0.0917492,0.093625,0.103397,0.202371,0.178641,0.141589,0.370248,0.147859,0.149179,0.100804,0.240891,0.157105,0.155148,0.130373,0.333585,0.0484661,0.0732343,0.0231025,0.0257929,0.0810981,0.0521613,0.0189337,0.266539,0.111049,0.00810493,0.00809633,
0.31,0.0972723,0.0386634,0.0705936,0.0667717,0.124846,0.506018,0.537919,0.170148,0.198647,0.443452,0.175529,0.110147,0.0816067,0.0535353,0.221689,0.22467,0.21995,0.0437399,0.0534021,0.0960805,0.0641089,0.0557232,0.0435798,0.0973059,0.116064,0.190114,0.139365,0.131288,0.234786,0.0244404,0.0644953,0.173119,0.158001,0.081255,0.0239137,0.541602,0.0961108,0.374317,0.0857543,0.0884651,0.0647943,0.117734,0.0019777,0.0456153,0.0270298,0.0458658,0.0238674,0.0257176,0.04532,0.0739097,0.159553,0.152429,0.123622,0.116042,0.0972539,0.0993767,0.101893,0.223666,0.16699,0.145555,0.410434,0.146922,0.152652,0.0715043,0.246708,0.15641,0.15546,0.13213,0.34335,0.0427393,0.0640074,0.023339,0.0260776,0.0867606,0.0458503,0.022667,0.244883,0.107769,0.00800535,0.00799898,
0.315,0.107434,0.0419543,0.070683,0.0662606,0.132564,0.543562,0.514548,0.169923,0.207595,0.448974,0.182576,0.125406,0.081294,0.0530888,0.255634,0.258849,0.253756,0.0396052,0.0423065,0.0900407,0.0581135,0.0432782,0.0370361,0.102461,0.129011,0.204311,0.153031,0.138935,0.252048,0.0241435,0.0615821,0.173063,0.155736,0.0928584,0.0239137,0.548499,0.108273,0.344596,0.090834,0.0930829,0.0500783,0.11607,0.00142647,0.045521,0.0186113,0.0320046,0.024196,0.0261521,0.0473353,0.0762088,0.164886,0.159462,0.127409,0.119922,0.102901,0.105147,0.100906,0.237125,0.160315,0.148025,0.433479,0.149583,0.15681,0.0517515,0.265728,0.156912,0.157109,0.1351,0.373431,0.0370902,0.0551399,0.0236371,0.0265204,0.0928801,0.0396798,0.0266993,0.230749,0.105775,0.00801029,0.00800668,
