time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,52.913,0,6.90671,0,9.05482,32.1755,174.962,180.285,123.622,232.105,270.731,208.564,0,0,122.443,153.595,53.3884,16.1585,7.5687,59.3706,54.9666,229.367,36.13,1.90502,60.7294,108.211,572.732,122.24,612.145,22.3261,40.6768,0,107.42,160.869,118.804,1090.66,1123.42,226.111,393.145,315.695,14.2401,8.95,6.27114,6.99214,5.57894,13.1073,0,2.55784,4.22104,262.818,500.324,0,0,0,0,2.17021,43.5232,19.78,0,0,42.2208,0,0,1.91038,182.155,165.493,0,0,634.601,42.2928,122.455,0,3.67478,0,0,4.11132,245.386,11.5902,84.9652,56.2074,
0.23,45.3482,0,10.2034,0,9.82993,27.6324,163.858,174.851,126.254,232.619,274.817,216.683,0,0,127.514,158.423,52.6817,35.6098,42.5879,115.65,74.6905,256.078,67.3654,6.20709,59.3004,106.065,563.165,134.361,600.767,22.4521,40.6055,0,100.623,218.485,125.654,1097.9,1146.83,281.161,384.047,307.356,75.5516,8.67341,9.50847,7.98105,15.732,54.3461,0,2.47209,4.2873,273.497,504.938,0.0319729,0,0,0,0.40781,46.6146,15.353,0,0,34.5413,0,0,10.3235,193.45,152.645,0,0,676.728,49.5128,121.024,0,3.44947,0,0,5.21717,256.659,13.5417,93.178,61.3805,
0.235,41.5415,0,13.1476,0,10.3189,23.8021,154.194,170.09,127.678,233.127,281.535,230.248,0,0,130.36,160.097,50.4868,69.5575,93.0891,173.492,104.05,291.55,141.053,2.09874,61.8156,105.032,556.864,149.241,596.288,22.4388,40.3966,0,94.339,340.898,132.861,1106.23,1179.29,357.981,371.183,297.056,131.746,8.33978,13.7068,9.02256,30.7238,102.818,0,2.40706,4.32917,285.117,510.115,0.00409798,0,0,0,0.792009,50.7932,11.4134,0,0,27.9384,0,0,23.3058,207.433,140.186,0,0,713.565,58.3606,119.393,0,4.31581,0,0,6.3536,270.201,15.6128,101.517,66.6311,
0.24,33.4413,0,14.3566,0,8.70786,20.1831,145.769,166.101,127.968,233.595,289.508,246.748,0,0,130.577,158.207,46.6896,98.2379,117.821,193.844,126.324,323.168,169.302,5.6713,65.2361,104.562,550.983,161.975,596.134,22.2843,40.0719,0,88.6698,457.543,140.387,1114.04,1213.94,447.514,354.669,284.675,167.095,7.9473,16.6648,10.1046,43.5025,140.251,0,2.33352,4.34179,297.33,515.704,0.0125257,0,0,0,2.33074,56.2335,8.26236,0,0,22.9072,0,0,32.8367,212.558,128.269,0,0,723.832,68.8047,117.494,0,4.25532,0,0,7.49279,291.014,17.75,109.84,71.8637,
0.245,25.427,0,14.3864,0,5.3433,16.8152,138.5,162.958,126.972,233.867,295.774,259.076,0,0,127.905,152.607,41.8684,115.43,132.494,195.178,138.743,348.023,183.726,1.69844,69.146,103.855,542.167,169.585,598.032,21.9852,39.6527,0,83.7672,531.822,148.21,1120.48,1242.51,537.885,334.887,270.275,187.939,7.49357,18.3296,11.2148,52.5823,161.631,0,2.23224,4.32053,309.968,521.514,0.0284007,0,0,0,4.83663,61.5814,5.55562,0,0,18.1664,0,0,39.9555,209.49,117.09,0,0,718.369,80.6475,115.334,0,5.16141,0,0,8.59426,314.541,19.9069,117.93,76.9879,
0.25,19.5895,0,13.2335,0,1.3298,13.659,132.282,160.71,124.73,234.057,300.486,265.968,0,0,122.331,143.565,36.454,125.323,140.434,183.788,145.228,369.3,185.209,4.65622,77.5655,102.583,530.749,172.491,605.976,21.5437,39.1534,0,79.6329,574.677,156.322,1126.25,1263.34,625.929,312.376,254.047,196.87,6.97771,18.6701,12.332,55.1157,168.52,0.712573,2.15878,4.26067,322.978,527.587,0.0605775,0,0,1.89415,1.0716,66.7274,3.33409,0,0,14.3623,0,0,43.6974,201.39,106.979,0,0,704.812,93.5213,113.007,0,5.33893,0,0,9.61301,340.09,22.0216,125.586,81.889,
0.255,13.6332,0,12.2448,0,0,10.7073,126.948,159.356,121.392,233.955,303.336,265.258,0,0,114.236,131.835,30.9263,120.236,138.921,166.596,142.922,387.173,174.841,2.35768,78.7563,100.456,516.566,166.129,608.52,20.9657,38.5898,0,76.1878,556.193,164.715,1130.57,1274.91,704.752,287.817,236.355,205.846,6.40564,18.769,13.4396,57.5929,173.927,0.0839072,2.12984,4.15884,335.773,533.806,0.127445,0,0,3.2778,13.147,71.651,1.59767,0,0,10.6617,0,0,45.8312,186.936,98.112,0,0,679.112,106.906,110.469,0,6.11235,0,0,10.5042,368.287,24.0414,132.596,86.4572,
0.26,7.8913,0,11.2163,0,0,8.03668,122.356,158.861,117.17,233.635,305.296,259.766,0,0,104.479,118.657,25.7123,116.676,141.852,160.082,142.17,406.843,176.129,2.22517,78.7118,97.6837,501.822,160.797,608.938,20.2602,37.9759,0,73.3512,534.509,173.421,1134.47,1281.18,770.761,262.081,217.704,211.128,5.77673,18.4836,14.5139,58.9111,176.298,0.388218,2.12422,4.01218,348.085,540.234,0.256584,0,0,7.39885,13.8722,76.2295,0.540003,0,0,8.17437,0,0,46.9787,170.423,90.3981,0,0,658.049,120.154,107.853,0,6.57981,0,0,11.2266,397.782,25.9076,138.737,90.5793,
0.265,4.5885,0,10.3596,0,0,5.85852,118.499,159.151,112.268,233.199,306.699,250.969,0,0,94.3489,105.564,21.4147,115.713,145.538,155.117,144.163,429.636,180,2.76339,78.3276,94.5916,487.308,157.461,607.279,19.4399,37.3248,0,71.0564,503.736,182.45,1138.38,1285.16,825.952,236.262,198.633,213.216,5.09784,17.9379,15.5364,59.3582,176.341,1.16089,2.15567,3.81924,359.72,546.823,0.47766,0,0,11.1086,15.6767,81.1333,0.0307125,0,0,6.26891,0,0,47.4059,154.651,83.4692,0,0,646.317,132.53,104.393,0,7.20037,0,0,11.7449,428.505,27.5672,143.851,94.1331,
0.27,1.46311,0,8.75935,0,0,3.79128,115.243,160.131,106.539,232.441,307.337,238.202,0,0,85.2916,94.1229,17.8035,114.041,142.161,139.915,145.445,453.847,176.132,2.46613,79.4721,91.2073,472.337,152.595,604.536,18.5219,36.6507,0,69.2336,439.331,191.791,1141.06,1286.99,869.694,211.675,179.864,204.507,4.3764,17.1831,16.4843,56.1114,167.872,2.40541,2.19917,3.58007,370.608,553.51,0.806476,0,0,14.2725,17.6831,87.0539,0,0,0,4.25684,0,0,46.2803,140.256,77.1928,0,0,632.465,143.272,100.52,0,7.75346,0,0,12.0329,459.536,28.9777,147.819,97.0168,
0.275,0,0,7.58183,0,0,2.28202,112.448,161.687,100.768,231.547,308.027,225.947,0,0,78.5682,85.6819,17.33,112.798,139.704,134.541,146.988,480.862,177.989,1.48301,80.2123,87.6979,458.413,149.376,603.289,17.5274,35.9665,0,67.8117,386.934,201.359,1143.32,1289.86,897.877,189.63,162.261,194.777,3.6212,16.7637,17.3382,53.5239,159.892,3.78739,2.24899,3.29565,380.53,560.263,1.23881,0,0,17.0217,19.612,92.1056,0,0,0,4.23541,0,0,44.4389,126.536,71.6291,0,0,614.247,151.624,96.9376,0,8.291,0,0,12.0731,490.096,30.1006,150.517,99.1408,
0.28,0,0,6.08085,0,0,1.32877,109.976,163.7,94.9712,230.668,308.624,214.369,0,0,74.9992,81.1535,11.0656,108.632,129.833,118.99,146.684,509.531,171.986,0.947212,83.6357,84.1566,444.89,147.338,607.624,16.4857,35.2852,0,66.7455,321.318,211.029,1145.42,1293.36,909.011,171.237,146.665,176.927,2.84803,16.0102,18.0791,48.1896,145.976,5.05112,2.26015,2.97006,389.533,567.004,1.732,0,0,19.4388,21.3786,96.4441,0.758502,0,0.182604,5.67281,0,0,41.3515,113.394,66.8735,0,0,593.807,156.898,92.7326,0,8.79349,0,0,11.8574,519.48,30.9002,151.829,100.362,
0.285,0,0,5.38772,0,0,0.85482,107.72,166.058,89.3237,229.74,309.86,207.634,1.15989,0,74.9451,80.9334,37.6314,105.179,123.638,112.81,146.84,540.712,173.55,0.840364,86.8077,81.0478,433.785,147.656,614.196,15.4154,34.6178,0,65.9874,300.632,220.718,1146.92,1301.17,904.332,157.23,133.768,162.525,2.06894,14.8114,18.6877,44.9575,135.562,6.13551,2.1545,2.61087,397.462,573.735,2.24062,0,0,21.5673,54.7485,100.208,1.55361,0,1.50237,7.55987,0,0,38.0394,102.43,62.9753,0,0,580.052,158.591,88.8487,0,9.26554,0,0,11.3913,547.075,31.3545,151.69,100.606,
0.29,0,0,4.07555,0,0,0.660151,105.532,168.644,84.1192,228.626,311.208,204.254,0.110655,4.97506,78.3824,84.927,30.5349,95.8122,104.822,92.5498,143.596,572,163.333,0.804477,89.107,78.3372,423.989,147.128,621.203,14.3399,33.9743,0,65.4889,291.05,230.341,1147.32,1311.21,880.492,147.9,124.037,137.217,1.30336,13.0817,19.1462,38.9928,117.013,7.05878,1.9444,2.22106,404.267,580.331,2.73686,0,0,23.4292,0,103.393,2.8196,0,2.49821,10.8844,0,0,33.1624,91.3368,59.8738,0,0,562.938,156.581,84.4504,0,9.69585,0,0,10.6863,569.917,31.5036,150.294,100.008,
0.295,2.18178,0,2.77662,0,0,0.868545,103.311,171.35,79.4163,227.432,312.995,205.147,0.43557,0.167449,84.9878,92.7058,35.0946,85.6702,85.1267,86.2758,140.05,603.955,159.307,0.90512,97.8098,76.4288,416.449,151.941,636.067,13.2793,33.3627,0,65.184,310.735,239.863,1146.58,1324.97,836.547,143.113,117.613,106.951,0.617874,12.5783,19.443,32.0019,93.9578,7.82907,1.76899,1.80481,410.01,586.79,3.20661,0,0,25.0399,0,106.039,4.55267,0.203162,1.61715,16.3561,0,0,27.1775,80.1221,57.5364,0,0,545.992,151.118,80.3698,0,10.0928,0,0,9.75991,586.811,31.4032,147.909,98.769,
0.3,5.03544,0,1.54495,0,0,1.24444,100.976,174.061,75.551,225.995,315.109,209.758,1.10626,0.651201,94.2373,103.629,35.5417,74.4539,65.0169,72.3885,135.881,635.295,154.016,1.02574,106.569,75.4029,411.053,155.667,652.334,12.2558,32.7887,0,64.9915,361.115,249.223,1144.48,1341.69,773.226,142.32,114.349,75.1948,0.13474,11.3187,19.5629,24.7989,70.5169,8.44639,1.67254,1.37281,414.57,593.001,3.64367,0,0,26.4105,0.853508,108.238,5.98454,0.280462,6.55986,21.6022,0,0,20.6496,70.4264,55.8766,0,0,530.443,142.687,75.9057,0,10.472,0,0,8.64524,591.485,31.0973,144.747,97.0468,
0.305,8.21306,0,0.968809,0,0,1.80429,98.4502,176.661,72.1534,224.636,317.48,216.701,2.05761,1.89066,105.494,116.989,38.6161,64.3994,50.2267,65.9387,132.615,665.013,152.543,1.21556,116.751,75.4413,407.73,160.372,670.288,11.2921,32.2582,0,64.819,426.21,258.355,1141.5,1360.15,701.202,144.663,113.82,53.1606,0,10.3755,19.4975,18.6847,51.7949,8.92311,1.67835,0.952176,418.07,598.993,4.04718,0,0,27.5738,1.66813,110.068,3.00119,1.13881,7.9662,26.9658,0,0,14.8708,66.733,54.8585,0,0,523.706,131.961,72.5914,0,10.8598,0,0,7.36774,586.48,30.6219,140.983,94.964,
0.31,11.4704,0,0.595557,0,0,2.51402,95.6817,179.049,69.3503,223.283,320.105,225.256,3.07249,4.14493,117.971,132.128,43.7921,57.4717,37.207,62.4048,131.107,693.122,154.165,1.4297,128.485,76.6481,406.485,165.669,689.704,10.4126,31.7746,0,64.5877,503.28,267.187,1137.56,1379.84,626.497,149.002,115.376,33.9668,0,9.74246,19.2479,13.4827,36.7437,9.26698,1.7863,0.560053,420.539,604.745,4.41659,0,0,28.5287,2.25853,111.607,12.4448,1.99114,9.93188,32.5644,0,0,9.90232,69.2385,54.447,0,0,522.002,119.684,65.27,0,11.2786,0,0,5.97975,577.634,29.9768,136.639,92.5109,
0.315,16.9951,0,0.80178,0,0,3.35565,92.6105,181.135,67.0252,222.05,322.784,234.433,3.99716,7.12296,130.922,148.383,49.9616,51.2209,28.4441,57.0158,130.423,718.296,155.188,1.6489,141.62,79.0561,407.024,170.027,710.123,9.62314,31.337,0,64.2238,588.06,275.655,1132.87,1399.1,562.9,154.079,118.249,24.2631,0,9.00376,18.8225,10.0025,25.4041,9.48549,1.98841,0.242991,422.027,610.216,4.7885,0,0,29.258,2.84523,112.944,12.5282,2.69845,11.9953,36.7736,0,0,6.04699,70.2875,54.6182,0,0,529.177,106.49,70.1156,0.747845,11.7429,0,0,4.51076,565.978,29.0958,131.478,89.4943,
0.32,22.2201,0,0.990266,0,0,4.12538,89.1843,182.869,65.0874,220.793,325.75,244.589,4.80864,10.1952,59.9406,165.031,55.5345,53.6483,28.7862,64.614,134.684,741.399,165.385,1.81612,156.497,82.7356,409.762,173.829,730.618,8.92989,30.9441,0,63.6859,685.545,283.704,1127.32,1419.19,511.342,158.659,121.615,14.2383,0,8.42017,18.2258,6.9681,17.3199,9.58805,2.2741,0.0473184,422.45,615.364,5.14819,0,0,29.7729,3.42813,114.119,14.2433,3.35748,15.4872,41.4942,0,0,2.86929,80.0201,55.3371,0,1.09294,540.871,93.0284,62.7301,0.0566136,12.2587,0,0,3.03748,541.242,27.9516,125.387,85.8264,
0.325,24.9613,0,1.29814,0,0,4.56444,85.3539,184.237,63.4922,219.417,328.924,256.179,5.48984,12.9942,48.8879,181.156,53.6112,58.0972,28.3294,66.9276,139.85,760.986,172.768,1.85122,172.41,87.6941,415.007,177.276,750.04,8.34143,30.5921,0,62.9536,820.704,291.295,1120.79,1439.43,473.688,161.67,124.695,3.64941,0,7.88238,17.4709,4.5653,11.0677,9.58538,2.63437,0,421.776,620.137,5.53365,0,0,30.097,3.99837,115.174,15.8507,3.9957,19.7335,44.921,0,0.830388,3.0684,85.0341,56.5658,0,2.20381,555.404,79.9132,59.7937,0.178475,12.8203,0,0,1.61514,522.176,26.554,118.408,81.5053,
0.33,30.7409,0,1.75328,0,0,5.46928,81.0861,185.268,62.1514,218.077,331.48,266.357,6.0631,15.303,137.45,195.539,31.4301,53.4721,19.6823,52.9715,139.55,774.866,167.956,1.11744,189.059,93.7743,421.068,176.805,770.267,7.85762,30.2775,0,62.0479,929.941,298.404,1113.63,1455.81,454.034,162.236,126.778,8.84952,0,7.51526,16.5761,3.14332,7.47838,9.49096,3.01092,0,420.069,624.507,5.96114,0,0,30.2587,4.54799,116.152,16.7317,4.62115,23.0795,46.9413,0,2.00029,1.743,94.6895,58.2904,0,4.60141,572.889,67.6523,57.1508,0.462876,13.4143,13.1543,0,0.501802,510.089,24.9363,110.66,76.5854,
0.335,30.6524,0,1.98433,0,0,5.57039,76.3779,186.022,60.7904,216.098,333.413,274.575,6.54115,17.0996,126.899,207.254,167.632,52.7392,22.0715,52.7971,142.141,786.074,172.133,2.0621,204.509,101.001,427.789,172.351,786.015,7.47853,29.9958,0,60.994,1033.69,305.011,1104.68,1468.72,450.893,159.741,127.276,8.24134,0,7.25794,15.5632,2.72656,6.64139,9.31983,3.35567,0,417.251,628.443,6.42704,0,0,4.27255,5.06925,117.168,15.9402,5.20181,28.0979,42.449,0.0725348,3.32554,1.16149,103.876,60.4672,0,6.63649,593.11,56.6074,54.7244,0.966713,14.0212,3.03354,0,0.00598214,498.453,23.1446,102.327,71.1764,
0.34,36.0889,0,2.37676,0,0,6.1995,71.1938,186.581,59.7045,214.544,334.901,281.361,6.94061,18.4381,147.905,215.647,94.8574,51.0667,21.2491,49.565,143.096,793.503,172.232,2.2473,218.192,109.264,435.224,165.692,802.386,7.20123,29.743,0,59.8312,1124.83,311.11,1095.81,1478.61,457.482,153.811,125.72,6.96987,0,6.056,14.4579,2.46991,5.7171,9.08791,3.94393,0,413.325,631.948,6.95728,0,0,46.202,5.55434,118.244,16.9029,5.95988,32.5633,46.6642,0.672038,4.32616,0.773982,111.802,63.0571,0,8.38352,604.059,46.9912,52.4768,1.65086,14.6225,13.0367,0,0,496.658,21.2569,93.7033,65.4714,
0.345,38.3552,0.590614,2.34502,0,0,6.56404,65.5621,187.036,58.5264,212.483,335.799,286.223,7.25916,19.3816,158.614,220.255,89.8415,47.422,18.8894,41.7251,142.892,797.042,168.919,2.20266,230.494,118.123,442.784,156.693,817.462,7.01754,29.514,0,58.6054,1197.06,316.708,1085.39,1485.04,468.972,144.359,121.795,6.65971,0,5.35066,13.291,2.00019,3.2896,8.81062,5.19568,0,408.319,634.996,7.50904,0,0,96.8361,5.99685,119.276,16.5424,6.60268,37.2225,44.3304,1.32875,5.16594,0.660437,118.419,66.0131,0,9.97895,612.363,38.8574,50.4239,2.44493,15.2032,28.5528,0,0,494.2,19.3307,85.0059,59.6373,
0.35,35.0464,1.66911,2.05491,0,0,6.47936,59.5234,187.467,57.2051,209.991,336.242,289.591,7.50304,19.9937,163.978,220.825,96.6938,44.7907,18.7646,18.2527,142.892,797.584,166.372,2.09043,242.04,127.203,450.726,144.949,831.655,6.91821,29.3045,0,57.3558,1262.07,321.811,1073.64,1488.74,481.408,131.645,115.386,5.71356,0,4.71943,12.09,1.63329,4.70554,8.50339,6.02915,0,402.302,637.571,8.08703,0,0,0,6.39198,119.774,15.7384,7.27818,44.5496,41.983,1.82224,5.94439,0.718112,124.349,69.2769,0,11.4772,618.795,32.1142,48.591,3.20926,15.7512,44.4296,0,0,490.533,17.4074,76.4321,53.8139,
0.355,27.5385,2.98481,1.2195,0,0,6.47255,53.1526,187.928,55.2919,206.478,335.906,290.485,7.69169,20.3431,164.63,217.294,98.7479,38.9104,13.2502,37.1465,139.16,794.103,158.931,1.85628,251.335,135.965,457.762,130.029,843.52,6.894,29.1107,0,56.0798,1297.9,326.436,1059.03,1488.71,490.066,116.319,106.624,3.61078,0,4.27905,10.8845,0.916401,2.5692,8.17791,6.68815,0,395.246,639.636,8.61687,0,0,0.100938,6.736,119.288,13.8231,7.68017,50.0113,36.7593,2.23832,6.79265,0.473027,128.023,72.7777,0.0282237,12.8882,619.286,26.592,28.3061,3.8847,16.2596,58.837,0,0,484.137,15.5165,68.0558,48.0828,
0.36,20.1506,4.00326,0.984351,0,0,6.28028,46.5281,188.433,53.3157,203.352,334.97,289.117,7.82134,20.4846,161.22,209.748,98.0971,32.7061,2.58461,19.5828,135.462,787.716,152.167,1.72438,258.057,144.242,464.255,113.476,853.375,6.93406,28.9301,0,54.768,1313.19,330.597,1044.28,1485.4,497.309,99.3169,95.9049,5.79557,0,3.70946,9.69506,0.837198,3.78286,7.84704,7.33368,0,387.3,641.29,9.14768,0.767957,2.22479,2.03233,7.02074,118.283,12.7117,8.33571,55.9618,33.8801,2.65213,7.70739,0.758717,131.363,76.4669,0.0227021,14.2041,618.599,22.0678,59.0204,4.46915,16.7293,71.1711,0,0,476.182,13.67,59.9766,42.5225,
0.365,17.4935,4.87007,1.09061,0,0,6.1211,39.7574,188.939,51.5921,200.434,333.697,286.365,7.90552,20.4726,154.144,198.445,95.0622,27.9091,23.9403,26.1313,132.128,778.532,145.96,1.72285,258.348,151.887,470.462,96.8602,858.161,7.02812,28.7599,0,53.3519,1316.7,334.312,1028.9,1480.06,501.754,81.8809,83.8653,6.78575,0,2.93481,8.54342,0.976169,2.43154,7.52045,8.05298,0,378.47,642.54,9.63209,0.23576,0.395583,3.2901,7.2438,117.037,13.1507,9.25035,61.0785,33.9483,3.16618,8.49801,1.12172,133.833,80.2861,0.060666,15.4104,612.109,18.3482,45.2521,4.98039,17.1696,81.5764,0,0,467.142,11.8856,52.2215,37.1552,
