time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.055,0.998212,0.94262,0.785553,0.723782,0.809579,0.792275,0.646345,1.14856,1.25178,1.20312,0.469125,0.696374,0.628627,0.601015,0.582943,0.66979,0.834034,1.03351,0.738584,0.369651,1.05672,0.790466,0.546828,1.07549,1.09209,1.44318,1.07219,0.308352,1.17793,0.537356,1.28724,0.624099,1.07025,0.558333,1.35282,0.978097,0.557994,0.775558,0.542,0.56142,0.989779,0.935067,0.767967,0.671537,0.807848,0.791227,0.947555,1.10665,1.0461,1.07468,1.00606,0.906278,1.12079,0.643863,0.564057,0.590838,0.82036,0.991472,0.729762,0.399092,1.01992,0.856953,0.514752,1.07364,1.08845,1.41419,1.39921,0.309472,1.18664,0.262699,1.28143,0.596728,0.988452,0.770952,0.99075,0.811438,0.898652,0.786788,0.527151,0.564485,
0.06,0.998204,0.942608,0.785562,0.723812,0.80959,0.792265,0.646274,1.14855,1.2499,1.20273,0.469137,0.696219,0.628248,0.601011,0.58297,0.669823,0.834121,1.03354,0.73896,0.369688,1.05675,0.79047,0.547298,1.07551,1.09234,1.44301,1.07183,0.308411,1.17815,0.537222,1.28721,0.624033,1.07021,0.558328,1.35275,0.978217,0.557824,0.775527,0.541968,0.561394,0.989772,0.935117,0.767855,0.671062,0.807846,0.791224,0.947508,1.10663,1.04278,1.07116,1.00602,0.906283,1.1204,0.6436,0.564081,0.590869,0.820384,0.991438,0.730041,0.399105,1.01994,0.856863,0.514867,1.07373,1.08858,1.41435,1.39927,0.309487,1.18673,0.262714,1.28152,0.596712,0.988443,0.771033,0.990818,0.809148,0.898749,0.786951,0.527239,0.564622,
0.065,0.998193,0.942575,0.78556,0.72382,0.809594,0.79224,0.646229,1.14854,1.24844,1.20273,0.469146,0.695995,0.627797,0.600874,0.582998,0.669858,0.834204,1.03357,0.739227,0.369731,1.05677,0.790504,0.547623,1.07552,1.09246,1.44281,1.07137,0.308481,1.17825,0.537083,1.28718,0.623987,1.0702,0.558331,1.3527,0.978308,0.557607,0.775437,0.541945,0.561374,0.989769,0.935147,0.76772,0.670777,0.807844,0.791201,0.947513,1.10663,1.03984,1.06803,1.00596,0.906281,1.11995,0.6433,0.564114,0.590913,0.820413,0.991407,0.730218,0.399116,1.01996,0.85679,0.514978,1.07383,1.0887,1.41445,1.39926,0.309498,1.18681,0.262724,1.28163,0.596715,0.988459,0.771048,0.99112,0.807254,0.898792,0.787014,0.527329,0.564754,
0.07,0.998179,0.942523,0.785554,0.723821,0.809591,0.792205,0.646203,1.14854,1.24738,1.20311,0.469154,0.695743,0.627241,0.600638,0.583028,0.669893,0.834281,1.0336,0.739411,0.369777,1.0568,0.790564,0.547823,1.07554,1.0925,1.44259,1.07081,0.308559,1.17827,0.536943,1.28717,0.623958,1.07019,0.55834,1.35267,0.978379,0.557318,0.775534,0.541928,0.561358,0.989773,0.93519,0.76757,0.670658,0.807849,0.791189,0.947567,1.10665,1.03726,1.06528,1.00602,0.906291,1.11941,0.642941,0.564154,0.590967,0.82045,0.991365,0.730315,0.399124,1.01997,0.856732,0.515082,1.07394,1.0888,1.4145,1.39923,0.309505,1.18689,0.262732,1.28175,0.596738,0.988496,0.771036,0.991619,0.805751,0.898828,0.787118,0.527416,0.564878,
0.075,0.99816,0.942459,0.785543,0.723813,0.809584,0.792163,0.646191,1.14855,1.24673,1.2038,0.469159,0.695474,0.626682,0.600375,0.583057,0.669927,0.834351,1.03363,0.739549,0.369827,1.05684,0.790646,0.547975,1.07556,1.09253,1.44238,1.07023,0.308642,1.17828,0.536806,1.28716,0.623946,1.07019,0.558352,1.35265,0.978455,0.557045,0.775553,0.541912,0.561341,0.98978,0.935241,0.767432,0.670684,0.807857,0.791181,0.947665,1.10667,1.03506,1.06293,1.00608,0.906299,1.11886,0.642586,0.564198,0.591027,0.820496,0.991329,0.730368,0.39913,1.01997,0.856686,0.515177,1.07404,1.0889,1.41452,1.39917,0.309508,1.18696,0.262743,1.28187,0.596779,0.988547,0.771015,0.992279,0.804631,0.898844,0.787225,0.527498,0.564998,
0.08,0.99814,0.942389,0.78552,0.723791,0.80957,0.792117,0.646183,1.14856,1.24647,1.20476,0.469162,0.695204,0.62612,0.600187,0.583086,0.669959,0.834415,1.03367,0.739799,0.369877,1.05688,0.790745,0.548282,1.07558,1.09265,1.44219,1.06963,0.308729,1.17837,0.536675,1.28717,0.62394,1.07019,0.558366,1.35266,0.978571,0.556799,0.775345,0.541899,0.561327,0.989786,0.935273,0.767305,0.670834,0.807863,0.791154,0.947796,1.10669,1.03322,1.06097,1.00612,0.906374,1.1183,0.642235,0.564245,0.591091,0.820552,0.99129,0.730499,0.399133,1.01997,0.856652,0.515263,1.07414,1.08899,1.4146,1.39915,0.309508,1.18702,0.262748,1.28199,0.596835,0.988611,0.771065,0.993063,0.803882,0.898893,0.787177,0.527564,0.565106,
0.085,0.998117,0.942317,0.785495,0.723763,0.809553,0.792068,0.646168,1.14857,1.24657,1.20594,0.469164,0.694979,0.625627,0.599972,0.583115,0.669992,0.834474,1.03372,0.739961,0.369927,1.05692,0.79086,0.548472,1.0756,1.09268,1.44204,1.06907,0.308815,1.17838,0.536555,1.28718,0.623932,1.07018,0.558382,1.35269,0.97873,0.55659,0.775262,0.54189,0.561316,0.989795,0.9353,0.767209,0.671091,0.807873,0.79113,0.94795,1.10672,1.03175,1.05939,1.00619,0.906454,1.11781,0.641937,0.564292,0.591155,0.820617,0.991261,0.730562,0.399136,1.01997,0.856626,0.515339,1.07423,1.08907,1.41464,1.39911,0.309505,1.18706,0.262748,1.28212,0.596902,0.988681,0.771075,0.993939,0.803488,0.89892,0.787098,0.527608,0.565201,
0.09,0.998093,0.94225,0.785467,0.723732,0.809533,0.792024,0.646139,1.14857,1.24701,1.20727,0.469166,0.694786,0.625259,0.59975,0.583146,0.670028,0.834527,1.03376,0.739991,0.369975,1.05697,0.790985,0.548501,1.07562,1.09263,1.44192,1.06862,0.308896,1.17833,0.536449,1.2872,0.623911,1.07015,0.558397,1.35274,0.978902,0.556458,0.775177,0.541884,0.561308,0.989804,0.935317,0.767161,0.671436,0.807883,0.791107,0.948111,1.10675,1.03062,1.0582,1.00616,0.906469,1.11741,0.641724,0.564335,0.591214,0.820687,0.991246,0.730526,0.399138,1.01996,0.85661,0.515407,1.07432,1.08912,1.4146,1.39904,0.309501,1.18706,0.262746,1.28224,0.596976,0.988752,0.771038,0.994878,0.803429,0.898888,0.787089,0.527621,0.565278,
0.095,0.99807,0.942189,0.785435,0.723694,0.809512,0.791982,0.646088,1.14855,1.24777,1.20871,0.469166,0.694645,0.62496,0.599586,0.583178,0.67007,0.834577,1.0338,0.740065,0.370017,1.05701,0.791118,0.548589,1.07563,1.09263,1.44184,1.06824,0.30897,1.17832,0.536359,1.28723,0.623873,1.07011,0.558414,1.3528,0.979122,0.556372,0.774997,0.541882,0.561302,0.989812,0.935311,0.767134,0.671855,0.807893,0.791076,0.948265,1.10677,1.02984,1.05737,1.00614,0.906585,1.11709,0.641559,0.564372,0.591265,0.820759,0.991226,0.730523,0.399141,1.01995,0.856603,0.515468,1.0744,1.08917,1.41459,1.399,0.309497,1.18703,0.262742,1.28235,0.59705,0.988815,0.771078,0.995852,0.803682,0.89889,0.787005,0.527597,0.565336,
0.1,0.998046,0.942135,0.785401,0.723654,0.80949,0.791941,0.646015,1.14853,1.2488,1.21021,0.469166,0.694503,0.624707,0.599402,0.583212,0.67012,0.834624,1.03385,0.740085,0.370052,1.05705,0.791257,0.548598,1.07565,1.09258,1.44175,1.06789,0.309031,1.17825,0.536286,1.28726,0.623816,1.07005,0.558431,1.35287,0.979325,0.556283,0.774746,0.541884,0.561299,0.98982,0.935286,0.76712,0.672333,0.807902,0.79104,0.948398,1.10679,1.02938,1.0569,1.00602,0.906628,1.11681,0.641422,0.564402,0.591304,0.820829,0.991209,0.730483,0.399144,1.01994,0.856605,0.515524,1.07448,1.0892,1.41453,1.39893,0.309495,1.18698,0.262737,1.28246,0.597118,0.988866,0.771045,0.996842,0.804219,0.89883,0.786723,0.527533,0.56537,
0.105,0.998025,0.942092,0.785371,0.723619,0.809469,0.791908,0.645924,1.1485,1.25007,1.21172,0.469166,0.694442,0.624649,0.599211,0.583249,0.670178,0.834671,1.03389,0.739932,0.370078,1.0571,0.791397,0.5484,1.07567,1.09241,1.44173,1.06772,0.309076,1.17809,0.53623,1.2873,0.623742,1.06998,0.55845,1.35295,0.979523,0.556311,0.77466,0.541889,0.5613,0.989828,0.935253,0.76716,0.672859,0.807912,0.791013,0.948503,1.10679,1.02922,1.05678,1.00582,0.906601,1.11671,0.641412,0.564423,0.591331,0.820895,0.991221,0.730323,0.39915,1.01993,0.856616,0.515575,1.07455,1.0892,1.4144,1.39883,0.309495,1.18687,0.262731,1.28256,0.597179,0.988905,0.770953,0.99783,0.805011,0.898712,0.786649,0.527432,0.56538,
0.11,0.998006,0.942064,0.785346,0.723589,0.809451,0.791885,0.64582,1.14846,1.25153,1.21322,0.469169,0.694479,0.624763,0.599048,0.583289,0.670247,0.83472,1.03393,0.73971,0.370094,1.05714,0.791537,0.548105,1.07568,1.09222,1.44175,1.06773,0.309104,1.17791,0.536192,1.28733,0.623656,1.0699,0.55847,1.35302,0.979731,0.556425,0.774606,0.541901,0.561306,0.989834,0.935211,0.767242,0.673424,0.807922,0.790996,0.948576,1.10679,1.02934,1.05698,1.00561,0.906642,1.11678,0.641514,0.564437,0.591347,0.820953,0.991243,0.730118,0.399158,1.01993,0.856636,0.515625,1.07461,1.08918,1.41424,1.39875,0.309499,1.18674,0.262722,1.28266,0.597229,0.988932,0.770905,0.998803,0.806025,0.898597,0.786618,0.527298,0.565361,
0.115,0.997991,0.942051,0.785321,0.72356,0.809435,0.791875,0.645712,1.14842,1.25315,1.21466,0.469171,0.694542,0.625003,0.598949,0.583332,0.670325,0.834771,1.03397,0.7395,0.3701,1.05718,0.791674,0.547812,1.0757,1.09208,1.44181,1.06789,0.309112,1.17778,0.53617,1.28737,0.623563,1.06983,0.558493,1.35309,0.979842,0.556597,0.774568,0.541918,0.561318,0.989835,0.935143,0.767355,0.674017,0.807928,0.790969,0.948617,1.10677,1.02972,1.05747,1.00527,0.906635,1.11697,0.641687,0.564445,0.591355,0.821002,0.991275,0.729935,0.399168,1.01992,0.856665,0.515673,1.07467,1.08913,1.41407,1.39867,0.309507,1.18658,0.262714,1.28276,0.597268,0.988944,0.770871,0.99975,0.807222,0.898471,0.786767,0.527142,0.565317,
0.12,0.997979,0.942051,0.785306,0.723541,0.809424,0.791866,0.645611,1.14839,1.25488,1.21604,0.469176,0.694696,0.625374,0.598861,0.583376,0.670411,0.834826,1.03401,0.739238,0.370093,1.05721,0.791808,0.547468,1.07571,1.09185,1.4419,1.06815,0.309098,1.17755,0.536162,1.2874,0.623476,1.06977,0.558518,1.35316,0.979977,0.556814,0.774234,0.54194,0.561334,0.989835,0.935069,0.767491,0.674632,0.807934,0.790953,0.948627,1.10675,1.03032,1.05825,1.00494,0.906617,1.11732,0.641939,0.564452,0.591361,0.821042,0.991316,0.729727,0.399183,1.01992,0.856704,0.515723,1.07472,1.08906,1.4139,1.39858,0.309521,1.1864,0.262711,1.28284,0.597295,0.988944,0.770755,1.00067,0.808568,0.898292,0.786174,0.526978,0.565253,
0.125,0.997971,0.942062,0.7853,0.723535,0.809417,0.791869,0.645526,1.14836,1.25668,1.21734,0.469183,0.694817,0.625767,0.598674,0.583421,0.670504,0.834887,1.03405,0.738858,0.370076,1.05725,0.791936,0.546979,1.07573,1.09159,1.44198,1.06851,0.309065,1.17732,0.536166,1.28742,0.623404,1.06971,0.558546,1.35321,0.980134,0.557026,0.774547,0.54197,0.561357,0.989836,0.935007,0.767626,0.675263,0.807941,0.790956,0.948612,1.10672,1.03114,1.05927,1.00455,0.906508,1.11767,0.642189,0.564461,0.591369,0.821076,0.991355,0.729433,0.3992,1.01993,0.856753,0.515775,1.07476,1.08897,1.41367,1.39847,0.30954,1.18622,0.262707,1.28292,0.597313,0.988935,0.770612,1.00154,0.810028,0.898093,0.786589,0.526817,0.565173,
0.13,0.997967,0.942076,0.7853,0.723539,0.809415,0.791877,0.645464,1.14834,1.25851,1.21855,0.46919,0.694887,0.626027,0.598507,0.583467,0.6706,0.834953,1.03408,0.73861,0.370049,1.05728,0.792057,0.546649,1.07575,1.09146,1.44202,1.0688,0.309013,1.17719,0.536181,1.28743,0.623349,1.06968,0.558576,1.35325,0.980305,0.557148,0.774743,0.542011,0.56139,0.989833,0.934955,0.767711,0.675905,0.807945,0.790966,0.948579,1.10669,1.03213,1.06052,1.0042,0.906412,1.11792,0.642347,0.564477,0.591386,0.821105,0.991374,0.729247,0.399221,1.01994,0.85681,0.515829,1.0748,1.08887,1.41352,1.39838,0.309564,1.18608,0.262708,1.283,0.597322,0.988922,0.770524,1.00238,0.811573,0.897933,0.786928,0.526673,0.565086,
0.135,0.997967,0.942087,0.785303,0.72355,0.809417,0.791882,0.645431,1.14832,1.26035,1.21967,0.469196,0.694932,0.626162,0.598389,0.583512,0.670696,0.835027,1.03412,0.73853,0.370013,1.0573,0.792173,0.546527,1.07576,1.09144,1.44202,1.06898,0.308942,1.17717,0.536206,1.28744,0.62332,1.06968,0.55861,1.35329,0.980495,0.557202,0.774835,0.542062,0.561433,0.989828,0.934914,0.767742,0.676554,0.807948,0.790976,0.948537,1.10666,1.03327,1.06196,1.00397,0.906399,1.11807,0.642421,0.564502,0.591415,0.821133,0.991386,0.729202,0.399245,1.01996,0.856876,0.515887,1.07483,1.08876,1.41346,1.39835,0.309593,1.186,0.262711,1.28306,0.597325,0.988906,0.770507,1.00317,0.813174,0.897843,0.78701,0.526558,0.564997,
0.14,0.997971,0.942091,0.785304,0.723561,0.809423,0.791881,0.645438,1.14833,1.26217,1.2207,0.4692,0.694886,0.626123,0.598311,0.583554,0.670788,0.835108,1.03416,0.738612,0.369969,1.05732,0.792283,0.546613,1.07578,1.09153,1.44198,1.06899,0.308857,1.17724,0.536237,1.28744,0.623326,1.06971,0.558647,1.35331,0.980663,0.557161,0.774723,0.542117,0.56148,0.989816,0.934859,0.767717,0.677205,0.807945,0.79096,0.948498,1.10663,1.03454,1.06356,1.00373,0.906392,1.11806,0.642381,0.56454,0.591459,0.821165,0.991391,0.729294,0.399273,1.01998,0.85695,0.515948,1.07486,1.08867,1.41349,1.39835,0.309628,1.18597,0.262698,1.28312,0.597331,0.988894,0.77052,1.00392,0.814808,0.897788,0.787049,0.52647,0.564905,
0.145,0.997978,0.942088,0.785305,0.723571,0.809431,0.791874,0.645485,1.14834,1.26393,1.22163,0.469202,0.69484,0.625978,0.598351,0.583593,0.670873,0.835197,1.03421,0.73889,0.36992,1.05734,0.792387,0.546957,1.0758,1.09173,1.44192,1.06889,0.30876,1.17742,0.536272,1.28744,0.623367,1.06976,0.558686,1.35332,0.980812,0.557089,0.774674,0.542182,0.561536,0.989802,0.934796,0.767658,0.677856,0.807939,0.790929,0.948465,1.1066,1.03593,1.0653,1.00365,0.906472,1.11795,0.642273,0.564588,0.591519,0.821204,0.991401,0.729552,0.399304,1.02,0.857031,0.516013,1.07488,1.08861,1.41366,1.39844,0.309666,1.18601,0.262688,1.28318,0.59734,0.988889,0.770627,1.00461,0.816458,0.897838,0.787082,0.526422,0.564823,
0.15,0.997987,0.942079,0.785309,0.723586,0.809443,0.791863,0.645536,1.14833,1.26564,1.22247,0.469204,0.694815,0.625715,0.598502,0.583626,0.670946,0.835291,1.03425,0.739349,0.369871,1.05735,0.792487,0.547536,1.0758,1.09204,1.44184,1.06868,0.308661,1.1777,0.536332,1.28742,0.62341,1.06981,0.558727,1.35333,0.980958,0.556984,0.774833,0.542309,0.561656,0.98979,0.934747,0.767574,0.678504,0.807933,0.790904,0.948429,1.10657,1.03741,1.06716,1.00384,0.906646,1.11776,0.642095,0.564647,0.591594,0.821248,0.991411,0.729957,0.399335,1.02003,0.857119,0.51608,1.07489,1.08858,1.41397,1.39864,0.309707,1.18615,0.262739,1.28323,0.597343,0.988877,0.770809,1.00526,0.818114,0.898014,0.787213,0.526448,0.564788,
0.155,0.997999,0.942064,0.785317,0.72361,0.809458,0.791849,0.645642,1.14836,1.26727,1.22324,0.469206,0.694808,0.625412,0.598761,0.583653,0.671008,0.835394,1.0343,0.739926,0.369816,1.05736,0.792584,0.548271,1.07582,1.09239,1.44178,1.06841,0.30855,1.17805,0.536387,1.2874,0.623505,1.06991,0.558771,1.35332,0.981105,0.556883,0.774892,0.5424,0.561731,0.989774,0.934705,0.767482,0.679147,0.807926,0.790877,0.948413,1.10655,1.039,1.06911,1.00424,0.906891,1.11751,0.641892,0.564721,0.591687,0.821307,0.991433,0.730465,0.399372,1.02007,0.857214,0.516154,1.07491,1.08859,1.4144,1.39891,0.309754,1.18636,0.262712,1.28327,0.597358,0.988879,0.771047,1.00586,0.819769,0.898273,0.78727,0.526498,0.564746,
