time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.695,0.00718676,0.0246818,0.153337,0.0215355,0.0526745,0.105829,0.0134555,0.0134633,0.128932,0.0755577,0.108728,0.114664,0.296317,0.219067,0.0194968,0.0196908,0.0256361,0.00418227,0.0568872,0.00823015,0.000809812,0.0754568,0.30514,0.00752537,0.0231918,0.355219,0.170138,0.138472,0.0796411,0.00519949,0.0157881,0.0135296,0.0134152,0.00345408,0.00518722,0.00939883,0.279439,0.0395489,0.0223802,0.0235405,0.000899835,0.0107339,0.287055,0.166848,0.0190572,0.254498,0.0144769,0.0139876,0.120564,0.124641,0.0531613,0.0174073,0.183815,0.10839,0.013296,0.0133671,0.0141254,0.0366315,0.058391,0.105091,0.0085676,0.0514735,0.10069,0.0259709,0.0186331,0.237621,0.142469,0.136472,0.0531797,0.0124705,0.0372641,0.0140427,0.0139525,0.0193775,0.0131195,0.0348555,0.0191122,0.00409136,0.0114477,0.0125805,
0.7,0.00720603,0.0246043,0.153796,0.02171,0.0527722,0.105581,0.0128294,0.0128513,0.128944,0.0756002,0.108266,0.11379,0.294871,0.215274,0.0199141,0.0201227,0.0256363,0.00408415,0.0533405,0.00800177,0.000765459,0.0745796,0.289662,0.00753259,0.0214425,0.352619,0.16936,0.138334,0.0760444,0.00519495,0.0157891,0.0128582,0.012819,0.00343595,0.00518722,0.00949139,0.277236,0.0405312,0.0218935,0.0231077,0.000957889,0.0112581,0.285848,0.167531,0.0192986,0.256345,0.0151152,0.0146132,0.120463,0.124548,0.0525109,0.0169566,0.182843,0.107879,0.0137133,0.0137538,0.0144275,0.0364571,0.0557672,0.104989,0.0085676,0.0509249,0.100642,0.0259927,0.0183949,0.231009,0.140296,0.136509,0.0524477,0.0126486,0.0377063,0.0146789,0.0145773,0.0187813,0.0132285,0.0344384,0.0186746,0.00441405,0.0125209,0.0125805,
0.705,0.00722529,0.0244533,0.154152,0.021874,0.0528266,0.105014,0.012318,0.0123335,0.128952,0.0756632,0.107579,0.11339,0.289946,0.217648,0.0202123,0.0204389,0.0256707,0.00416738,0.0588129,0.00852592,0.000826981,0.0737563,0.311168,0.00753981,0.0242157,0.349157,0.16668,0.138206,0.0807404,0.00520403,0.0158427,0.0123419,0.0122824,0.00342206,0.00518722,0.00969438,0.273871,0.0408838,0.0214142,0.0226814,0.00101594,0.0118625,0.282457,0.168148,0.0195399,0.257946,0.0159136,0.0153729,0.120391,0.124481,0.0544291,0.0176336,0.18014,0.106041,0.0141307,0.0141809,0.0147687,0.0358479,0.0593878,0.104891,0.00859243,0.0503892,0.100625,0.0260011,0.0183347,0.240313,0.142387,0.136528,0.0540208,0.0128157,0.0381263,0.0154799,0.0153322,0.019616,0.013331,0.0340881,0.0193608,0.00469367,0.0140114,0.0128786,
0.71,0.00722529,0.0242453,0.154292,0.0219692,0.0528085,0.104175,0.0119918,0.012004,0.128904,0.0756939,0.106199,0.111446,0.285109,0.214813,0.0203911,0.0206249,0.0257295,0.00418294,0.0601736,0.00874026,0.000851304,0.0729758,0.316682,0.00754703,0.024793,0.344499,0.16405,0.138066,0.0816971,0.00522673,0.0159652,0.012032,0.0119843,0.0034051,0.00524684,0.00976583,0.269481,0.0402226,0.0209491,0.0222674,0.00105223,0.0124095,0.278555,0.168688,0.0196554,0.25853,0.0168255,0.0162667,0.120292,0.124393,0.0539465,0.0171843,0.176912,0.104222,0.0145481,0.014624,0.0151463,0.0353015,0.0602113,0.104721,0.0085676,0.0498643,0.100587,0.0259894,0.0183427,0.240649,0.141471,0.136478,0.0551213,0.0129544,0.038484,0.0163753,0.0162172,0.0191987,0.0134159,0.0337873,0.0191343,0.0046303,0.0159194,0.0134152,
0.715,0.00722529,0.0240046,0.154628,0.0221367,0.052765,0.10327,0.0118948,0.0118627,0.12882,0.0757259,0.105848,0.110821,0.281706,0.213336,0.0203911,0.0206724,0.0258027,0.00418633,0.0611362,0.00898268,0.000867043,0.0722404,0.319412,0.00754703,0.0250669,0.340845,0.162058,0.13792,0.0818594,0.00527214,0.0161659,0.0118771,0.011865,0.00338536,0.00530646,0.00979993,0.266413,0.0427224,0.0205064,0.0218713,0.00114656,0.0131753,0.275001,0.169147,0.0199387,0.260275,0.0177941,0.0172052,0.120184,0.124305,0.0548496,0.0170732,0.175011,0.102976,0.015025,0.0150752,0.0155549,0.0348808,0.0607484,0.104498,0.0085676,0.0493509,0.100553,0.0259592,0.0184096,0.241981,0.1414,0.136379,0.0566397,0.0130577,0.0387481,0.0173178,0.0171283,0.0190794,0.0134732,0.0335451,0.0192203,0.00546095,0.0181851,0.0142499,
0.72,0.00721566,0.0237272,0.155063,0.0223694,0.0527034,0.102256,0.0120711,0.012051,0.12869,0.0757672,0.105176,0.109583,0.27711,0.210032,0.0202719,0.0205836,0.02588,0.00415182,0.0608644,0.00923914,0.000867043,0.071544,0.317861,0.00753981,0.0248818,0.336282,0.159568,0.137763,0.0810437,0.0053448,0.0164474,0.012032,0.0120439,0.00336519,0.00536609,0.0100143,0.262179,0.0445421,0.020094,0.0215005,0.00126267,0.0141579,0.270984,0.169518,0.020327,0.262861,0.0187594,0.0181436,0.120057,0.12421,0.055589,0.0169633,0.172244,0.101282,0.0154424,0.0155184,0.0159875,0.0343138,0.0603428,0.104211,0.00854276,0.0488483,0.100521,0.0259055,0.0184845,0.24141,0.140538,0.136226,0.057956,0.0131148,0.0388978,0.0182602,0.0180654,0.0188409,0.0134954,0.0333676,0.0191627,0.00667428,0.0208681,0.0153828,
0.725,0.00719639,0.0233967,0.155182,0.0225139,0.0525622,0.100973,0.0125385,0.0124747,0.128445,0.0757571,0.102961,0.106938,0.271082,0.204143,0.020093,0.0203748,0.0259522,0.00404762,0.058361,0.00891997,0.000836997,0.0708644,0.307381,0.00753259,0.0236729,0.329371,0.156168,0.137561,0.0780415,0.00543562,0.0168026,0.0124451,0.0124612,0.00334369,0.00548533,0.0103423,0.256302,0.0430183,0.0197205,0.0211616,0.00131347,0.0150445,0.265983,0.169783,0.0205474,0.263995,0.0196618,0.0189927,0.119835,0.124049,0.0543373,0.0165649,0.168439,0.0990717,0.0158598,0.0159454,0.0164344,0.0335616,0.0582416,0.103786,0.00851793,0.0483532,0.100425,0.0258234,0.0184754,0.234957,0.137211,0.135951,0.0577829,0.0131243,0.0389225,0.0191084,0.0189504,0.0182447,0.0134806,0.0332306,0.0185943,0.00601295,0.0239685,0.0168734,
0.73,0.00716749,0.0229765,0.155022,0.0225739,0.0523196,0.0992863,0.0133232,0.0132279,0.128088,0.0756804,0.100493,0.104511,0.262591,0.201106,0.0197353,0.0200731,0.026011,0.00402123,0.0602783,0.00904352,0.000857027,0.070223,0.313338,0.00751815,0.0247116,0.320677,0.151445,0.137313,0.0790537,0.00555369,0.0172165,0.0131681,0.0132363,0.00332235,0.0056642,0.010516,0.248703,0.0427224,0.0193943,0.020861,0.00134975,0.0158646,0.259121,0.169922,0.0206418,0.263902,0.0204361,0.0197524,0.119524,0.123819,0.0544079,0.0165924,0.163395,0.0959527,0.0162771,0.0163322,0.0168847,0.0325167,0.0591407,0.103228,0.00846826,0.0478675,0.100265,0.0257076,0.0185094,0.235642,0.135753,0.13554,0.0583096,0.0130876,0.0388221,0.0198624,0.0197053,0.0183043,0.0134289,0.0331337,0.0185984,0.00608358,0.0274267,0.0186621,
0.735,0.00712896,0.0225441,0.155036,0.0226937,0.0520371,0.0975921,0.0144254,0.0143106,0.127629,0.0755846,0.0996087,0.102894,0.257778,0.196372,0.0193775,0.0197094,0.0260504,0.00393665,0.0585704,0.00921855,0.000838427,0.0696015,0.30667,0.00749648,0.0238678,0.315256,0.148626,0.137018,0.0769456,0.00568538,0.0176676,0.0142525,0.0143692,0.00329939,0.00578345,0.0109658,0.244351,0.045304,0.0191216,0.0206046,0.00145135,0.0168675,0.253543,0.169939,0.0208832,0.264941,0.0210125,0.0202887,0.11914,0.123536,0.0546048,0.0161766,0.160477,0.0941863,0.0165752,0.0166786,0.0173256,0.0319092,0.0576458,0.102561,0.0084186,0.0473899,0.100063,0.0255617,0.0184867,0.232427,0.133683,0.135027,0.0586999,0.0130074,0.0386063,0.0203808,0.020278,0.0177081,0.0133421,0.0330928,0.0182972,0.00732497,0.0311233,0.0207489,
0.74,0.00709042,0.0220871,0.154534,0.0226461,0.051646,0.0957254,0.0158274,0.0156758,0.127037,0.0753859,0.09695,0.100499,0.251899,0.193218,0.0190198,0.0193209,0.0260666,0.00388455,0.0586988,0.00896584,0.000837712,0.0690017,0.305656,0.00747481,0.0239936,0.308341,0.145211,0.136658,0.07648,0.00583069,0.0181304,0.0155951,0.0157405,0.00327585,0.00596232,0.0110958,0.238766,0.0419542,0.0189081,0.0203964,0.00144409,0.0175456,0.247844,0.169826,0.0208307,0.263489,0.0213394,0.0206015,0.118631,0.123152,0.053273,0.0160036,0.156904,0.0920499,0.0168734,0.0169526,0.0177438,0.0311727,0.0573926,0.101753,0.00834409,0.0469191,0.0997588,0.0253856,0.0184516,0.229236,0.131252,0.134359,0.0583704,0.0128905,0.0382937,0.0206635,0.0206164,0.0175888,0.0132266,0.0330646,0.0179872,0.006295,0.0349392,0.0231338,
0.745,0.00703262,0.0216098,0.153817,0.0225122,0.0511643,0.0937447,0.0175115,0.0173704,0.126339,0.0751505,0.095121,0.0985632,0.24584,0.18986,0.0186621,0.0189427,0.0260584,0.00384598,0.0593126,0.00900515,0.000845581,0.0684308,0.309308,0.0074387,0.0243834,0.302564,0.141703,0.136245,0.0766021,0.005976,0.018584,0.0172476,0.01741,0.00325641,0.00608156,0.0117632,0.234008,0.0416016,0.0187573,0.0202387,0.00143683,0.0180623,0.241886,0.169577,0.0206733,0.261193,0.0213893,0.0206909,0.118064,0.122708,0.0531542,0.0161436,0.15331,0.0898156,0.0171119,0.017154,0.0181251,0.0303841,0.0574889,0.100888,0.00826959,0.0464585,0.0994035,0.0251827,0.0184277,0.229228,0.129647,0.133592,0.0582849,0.0127505,0.0379115,0.0206871,0.0206685,0.0175888,0.0130918,0.0330924,0.0178871,0.0062292,0.0388147,0.0257572,
0.75,0.00696518,0.021055,0.152846,0.022313,0.0505704,0.091418,0.0194514,0.0192534,0.125495,0.0748702,0.092301,0.0947573,0.235234,0.182998,0.0183043,0.0186141,0.0260269,0.00376952,0.0590947,0.00905007,0.00084415,0.0678852,0.309758,0.00740259,0.024302,0.292657,0.135933,0.135763,0.0754393,0.00612132,0.0190097,0.0191066,0.0193179,0.0032374,0.00626043,0.0129307,0.224682,0.0415072,0.0186711,0.0201334,0.0014586,0.0185207,0.233732,0.169172,0.0204739,0.258361,0.0211716,0.0204674,0.117421,0.12219,0.0523477,0.0156096,0.146459,0.0858316,0.0172311,0.0172749,0.0184556,0.0291252,0.0568344,0.0999205,0.00817026,0.046008,0.0989828,0.0249429,0.0183903,0.226599,0.126383,0.132702,0.0582295,0.0125983,0.0374936,0.0204514,0.0204863,0.0168734,0.0129458,0.0331968,0.0174388,0.00695343,0.0424517,0.0285595,
0.755,0.00688811,0.0204879,0.151502,0.0219921,0.0498642,0.0889901,0.0216117,0.0214188,0.124473,0.0745161,0.0894707,0.0915809,0.228869,0.176504,0.0181254,0.0183764,0.025976,0.00363352,0.0559864,0.00851001,0.000806235,0.0673405,0.298481,0.00735204,0.0227822,0.285049,0.13198,0.135194,0.0717034,0.00625755,0.0193971,0.0212755,0.0214643,0.00321751,0.00637968,0.0144295,0.218989,0.0391396,0.0186482,0.0200803,0.00143683,0.0187264,0.226653,0.168615,0.0201066,0.2541,0.0207251,0.0200206,0.116661,0.121564,0.0500851,0.01495,0.142465,0.0834979,0.0172311,0.017291,0.0187217,0.0283052,0.0542182,0.0988283,0.00807093,0.0455636,0.0984606,0.0246662,0.0182485,0.218454,0.121724,0.131665,0.0568338,0.0124474,0.0370786,0.0199802,0.0200698,0.0160983,0.0128036,0.0333591,0.0166519,0.00602311,0.045731,0.0313618,
0.76,0.00681104,0.019929,0.149856,0.0215655,0.0490602,0.086576,0.0239483,0.0237255,0.123308,0.074103,0.0873014,0.0891369,0.223227,0.172232,0.0180062,0.018271,0.0259125,0.00352661,0.0542607,0.00857553,0.000780481,0.0667988,0.29438,0.00729426,0.022575,0.279206,0.128819,0.134546,0.0708629,0.0063847,0.019739,0.0235476,0.0237896,0.00319821,0.00649893,0.016154,0.214271,0.037364,0.0186876,0.0200762,0.00137878,0.0186779,0.220448,0.16791,0.0196029,0.248751,0.0201006,0.0194396,0.115815,0.120846,0.0485865,0.0146226,0.138936,0.0814304,0.0171715,0.0172104,0.0189129,0.0275886,0.0525938,0.0976639,0.00797159,0.0451259,0.097854,0.024361,0.0180409,0.213983,0.118408,0.130517,0.0551729,0.0123142,0.0367059,0.0193676,0.0194711,0.0156809,0.0126752,0.0335791,0.016175,0.005549,0.0484736,0.0341641,
0.765,0.00671471,0.0193742,0.14831,0.0211953,0.04822,0.0842355,0.0263466,0.0261263,0.122086,0.0736859,0.0862081,0.087616,0.216741,0.169844,0.0180658,0.0183186,0.025845,0.00349481,0.055714,0.00964349,0.000794074,0.0662846,0.302913,0.00723649,0.0242354,0.273312,0.125555,0.133845,0.0739794,0.00649368,0.0200333,0.0259231,0.0261746,0.00318257,0.00655855,0.0178461,0.208884,0.0389193,0.0187848,0.0201195,0.00140055,0.0187437,0.214121,0.167059,0.0192776,0.244711,0.019359,0.0187246,0.114952,0.12009,0.0496337,0.014842,0.135185,0.079081,0.0169926,0.0170412,0.0190212,0.0267744,0.0532383,0.0965015,0.00784742,0.0446977,0.0972252,0.0240306,0.0178764,0.216847,0.117919,0.129317,0.0550897,0.0122123,0.0364133,0.0186372,0.0187682,0.0158001,0.0125727,0.0338661,0.0163051,0.00624517,0.0504412,0.0367875,
0.77,0.00661837,0.0188153,0.146651,0.0208339,0.0473328,0.0818917,0.0286833,0.0284329,0.120814,0.0732398,0.0844726,0.0853266,0.209866,0.165785,0.0183043,0.0185252,0.0257828,0.00345353,0.0562378,0.0106394,0.000801943,0.0657987,0.306999,0.00716427,0.0252667,0.266582,0.122084,0.133091,0.0760221,0.00659359,0.0202933,0.0282468,0.0284999,0.00317087,0.0066778,0.0191923,0.202627,0.0385226,0.0189346,0.0202044,0.00142232,0.0188256,0.207653,0.166063,0.0189838,0.240872,0.0185641,0.0179202,0.114054,0.119283,0.04969,0.0147075,0.130954,0.0765805,0.0167541,0.0167834,0.0190426,0.0259354,0.0532653,0.0953216,0.00772325,0.0442797,0.096559,0.0236784,0.0177392,0.216629,0.116402,0.128057,0.0551212,0.0121525,0.0362341,0.0178597,0.0179873,0.015502,0.0125062,0.0341971,0.0161395,0.00733417,0.0516933,0.0391724,
0.775,0.0065124,0.0183094,0.144859,0.0204478,0.0464202,0.0797534,0.0307995,0.0305512,0.119514,0.0727671,0.0830982,0.0839765,0.206807,0.163178,0.0186621,0.0188786,0.0257358,0.00340143,0.0555669,0.0110793,0.000795505,0.0653342,0.306362,0.00709204,0.0255677,0.26265,0.120303,0.132289,0.0768099,0.00668441,0.0205501,0.0304157,0.0306463,0.003164,0.00673742,0.0203371,0.200053,0.0367532,0.0191298,0.0203261,0.00139329,0.0187934,0.202938,0.16494,0.0186375,0.236701,0.0177812,0.0171605,0.113129,0.118432,0.0491749,0.0147792,0.129296,0.0755311,0.0163964,0.016453,0.0189759,0.0254956,0.05257,0.0941526,0.00757425,0.0438698,0.0958587,0.0233111,0.0175974,0.214609,0.114817,0.126757,0.0546147,0.0121443,0.0361939,0.0171057,0.0172324,0.0154424,0.012485,0.0345532,0.0158893,0.00599747,0.0521107,0.0412592,
0.78,0.00640643,0.017881,0.14316,0.020104,0.0455329,0.0779602,0.0325718,0.0323401,0.118225,0.0722725,0.0824996,0.0833574,0.204672,0.163103,0.019139,0.0193498,0.0257123,0.00340076,0.0566274,0.0114771,0.000807666,0.0649001,0.310858,0.00701982,0.0264066,0.260216,0.119147,0.131456,0.0784808,0.00677977,0.020855,0.0322231,0.032435,0.00315727,0.00685667,0.0209379,0.198142,0.036898,0.0193636,0.020478,0.00138604,0.0187582,0.199806,0.163712,0.0183646,0.233227,0.0170818,0.0164901,0.112201,0.117557,0.0491502,0.014641,0.127979,0.0747483,0.0160386,0.0160582,0.018823,0.0252509,0.0531864,0.0930178,0.00745008,0.04347,0.0951433,0.0229422,0.0175055,0.215604,0.114594,0.125447,0.0546625,0.0121946,0.0363094,0.0164224,0.0165556,0.0153828,0.0125118,0.0349182,0.0158917,0.00591619,0.0516933,0.0428691,
0.785,0.00631009,0.0175791,0.141513,0.0197744,0.0447,0.0766983,0.0339297,0.0337523,0.116982,0.071755,0.0827215,0.0832227,0.206143,0.161365,0.0196756,0.0199099,0.0257194,0.00333445,0.0537239,0.0123794,0.000773328,0.0644752,0.302563,0.00694038,0.0261376,0.261296,0.120404,0.130598,0.0790357,0.00690238,0.0212739,0.0336174,0.0337467,0.00315245,0.00697591,0.0211019,0.199047,0.0363314,0.0196261,0.0206536,0.0013425,0.0185964,0.199324,0.162413,0.0180813,0.229925,0.016533,0.0159539,0.111263,0.116656,0.0483222,0.0143478,0.128825,0.0753693,0.0156213,0.0156151,0.0185913,0.0254196,0.0511539,0.0919382,0.00732592,0.0430757,0.0944071,0.0225766,0.017341,0.211199,0.113291,0.124153,0.0534663,0.0123047,0.0365878,0.0159041,0.016009,0.0149654,0.0125912,0.0352532,0.0155378,0.00679136,0.0506201,0.0440615,
0.79,0.00620412,0.0173792,0.140069,0.019517,0.0439539,0.0758805,0.0348379,0.0346938,0.115792,0.0712028,0.0828129,0.0830379,0.206665,0.159804,0.0203315,0.0205381,0.0257624,0.00325663,0.0507706,0.0128633,0.000733266,0.064046,0.291564,0.00686094,0.0255751,0.260829,0.121092,0.129717,0.0786057,0.00706131,0.0218653,0.0345985,0.0347007,0.00314514,0.00721441,0.0206229,0.198652,0.0364006,0.0199089,0.0208439,0.00132073,0.0184458,0.199573,0.161065,0.0178924,0.227594,0.0161871,0.0156411,0.110291,0.115719,0.047665,0.0140403,0.12908,0.0756157,0.0151443,0.0151719,0.0182925,0.0255006,0.049021,0.0908836,0.00720175,0.0426847,0.0936399,0.0222227,0.017096,0.206185,0.112052,0.12287,0.0519711,0.0124719,0.0370274,0.0155978,0.0156706,0.0146077,0.0127205,0.0355204,0.0152042,0.00584266,0.0490699,0.0448366,
0.795,0.00610778,0.0172813,0.138468,0.0191962,0.0432695,0.0754183,0.0353052,0.0351645,0.114585,0.0705985,0.0820278,0.0821199,0.20876,0.155228,0.0209874,0.0212222,0.0258454,0.00307732,0.0433798,0.0119479,0.000635974,0.0635662,0.262526,0.0067815,0.0221062,0.261389,0.122083,0.128787,0.0720012,0.00727474,0.0226708,0.0351149,0.0351777,0.00313622,0.0074529,0.0203566,0.19985,0.0336175,0.0202031,0.0210432,0.00122639,0.0179982,0.20088,0.159694,0.0175356,0.224151,0.0160607,0.015507,0.109235,0.114709,0.0446321,0.0134032,0.130063,0.0764011,0.0147269,0.0147368,0.0179449,0.0257237,0.043743,0.0898169,0.00707758,0.042291,0.0927995,0.0218789,0.0166241,0.192419,0.107687,0.121572,0.0482757,0.0126961,0.0376197,0.0155035,0.0155404,0.013773,0.0128987,0.0357082,0.0142478,0.00479575,0.0472216,0.0451944,
0.8,0.00602108,0.0172324,0.136899,0.01887,0.0426466,0.0751404,0.0353934,0.0353057,0.11331,0.0699477,0.0811637,0.0803259,0.208443,0.147776,0.0217625,0.0219599,0.0259716,0.00280397,0.0332069,0.0110437,0.000497906,0.0629934,0.222303,0.00670205,0.0176726,0.259966,0.122093,0.127791,0.0631731,0.00755175,0.0236951,0.0352698,0.0352969,0.00312233,0.00781064,0.0205904,0.198539,0.033076,0.0204986,0.0212433,0.00114656,0.0174276,0.201618,0.158312,0.0171683,0.220723,0.0161424,0.0155964,0.108055,0.1136,0.0412247,0.0122741,0.129273,0.0762561,0.0143692,0.0143742,0.0175722,0.0257056,0.0363076,0.0886826,0.00697825,0.0418872,0.0918632,0.0215401,0.0158357,0.174285,0.101522,0.120235,0.043063,0.012968,0.0383502,0.0156213,0.0155925,0.012342,0.0131213,0.0358166,0.0129883,0.00456257,0.0454329,0.0451944,
0.805,0.00593437,0.0171345,0.135533,0.0186391,0.0420816,0.0746868,0.0351289,0.0350704,0.111935,0.0692506,0.0796157,0.0783229,0.20338,0.141982,0.0225376,0.0227535,0.0261436,0.00259286,0.0276156,0.0100581,0.000409198,0.0623287,0.195381,0.00661539,0.0148057,0.253622,0.11924,0.126718,0.0561903,0.00789686,0.0249043,0.0350633,0.0350584,0.00310201,0.008228,0.0208908,0.192933,0.0346691,0.0207887,0.0214384,0.00115382,0.017076,0.199417,0.156906,0.0169794,0.218736,0.0164056,0.0158645,0.106737,0.112389,0.0397317,0.0115262,0.125966,0.0743554,0.0140711,0.0141083,0.017205,0.0251179,0.0318729,0.08743,0.00687891,0.0414725,0.0908322,0.0211963,0.0148817,0.162859,0.0970516,0.118822,0.0391289,0.0132819,0.0392,0.0158805,0.0158528,0.0115669,0.0133818,0.0358526,0.0123542,0.00515907,0.0438827,0.0449559,
0.81,0.00585731,0.0169958,0.134114,0.0184187,0.0415456,0.0740617,0.034591,0.0345526,0.110387,0.0684933,0.0775073,0.0754416,0.199956,0.13224,0.0233723,0.0236091,0.0263638,0.00228499,0.0174773,0.0084838,0.000270414,0.0615284,0.149743,0.0065215,0.00962212,0.247884,0.11694,0.125539,0.0448734,0.00828739,0.0262314,0.0345469,0.0345218,0.00307423,0.00864536,0.0217352,0.188853,0.0337309,0.0210646,0.021623,0.00115382,0.0167694,0.196724,0.155479,0.016801,0.216711,0.0168169,0.0162667,0.105227,0.111033,0.0362388,0.0103165,0.123459,0.0730803,0.0139518,0.0139875,0.0168758,0.024674,0.0242484,0.0860019,0.00675474,0.041041,0.0896662,0.0208408,0.0136498,0.14261,0.089644,0.117289,0.0339492,0.0136299,0.040147,0.0163046,0.0162172,0.0100763,0.0136736,0.0358198,0.0109921,0.00499362,0.0426902,0.0445981,
0.815,0.0057706,0.0167224,0.132276,0.0180891,0.0409372,0.0727956,0.0338591,0.0337994,0.108673,0.0676791,0.074299,0.0714414,0.190267,0.124762,0.0243263,0.0245329,0.0266349,0.00207185,0.0133686,0.00830877,0.000200307,0.0606234,0.134609,0.00642762,0.00865498,0.238435,0.111903,0.124256,0.0418508,0.00871425,0.0275868,0.0338755,0.0338063,0.00304265,0.00912235,0.0231333,0.180294,0.031357,0.0213207,0.0217904,0.00111754,0.0163681,0.190361,0.153999,0.0164442,0.212924,0.0173485,0.0167583,0.103569,0.10955,0.0339748,0.00972986,0.117151,0.0694791,0.0140114,0.0140439,0.016619,0.0235052,0.020627,0.0844422,0.00665541,0.0405959,0.088386,0.0204635,0.0123453,0.133183,0.0841495,0.11564,0.0296567,0.0140023,0.0411668,0.016823,0.0167378,0.00936084,0.0139895,0.035755,0.0102148,0.00455289,0.042094,0.0442404,
0.82,0.00567426,0.0162737,0.129791,0.0175584,0.0401767,0.0707031,0.0330127,0.0329991,0.1068,0.0667369,0.0698505,0.0673183,0.178092,0.120407,0.0252802,0.0255373,0.0269592,0.00201095,0.015949,0.00846227,0.000219622,0.0596632,0.145001,0.00632651,0.0104511,0.225509,0.105172,0.122867,0.0441472,0.00914111,0.028876,0.0330493,0.0329716,0.00300843,0.00953971,0.0239713,0.169297,0.0277932,0.0215512,0.0219382,0.0010232,0.0157181,0.180851,0.15243,0.0157831,0.206061,0.0179696,0.0173839,0.10176,0.107925,0.0324935,0.00956402,0.10973,0.0650181,0.0141903,0.0142775,0.0164659,0.0220255,0.0217493,0.0827321,0.00653124,0.0401433,0.0869695,0.0200627,0.0112064,0.132382,0.0809816,0.113824,0.0273466,0.014391,0.0422348,0.0174356,0.0173365,0.00942046,0.0143229,0.0356398,0.00999322,0.00380399,0.0419747,0.0439423,
0.825,0.00557793,0.0157107,0.126652,0.0167933,0.0392315,0.0680335,0.0321309,0.0321047,0.104702,0.0656404,0.0651164,0.0626018,0.16824,0.111028,0.0264131,0.0266284,0.0273399,0.0018533,0.0129015,0.00760023,0.000183853,0.0586297,0.130622,0.00621818,0.00876107,0.213521,0.0992051,0.121344,0.0397459,0.00954526,0.0300115,0.0321714,0.0320773,0.00297246,0.00995707,0.0248692,0.160184,0.0236311,0.0217538,0.022064,0.000870808,0.0146904,0.171185,0.150757,0.0147966,0.196027,0.0186536,0.0180096,0.0997549,0.106121,0.0289843,0.00886004,0.103498,0.0614058,0.0146077,0.0147046,0.016443,0.0207699,0.0190157,0.0808293,0.00640707,0.0396807,0.0853766,0.01963,0.0101026,0.120689,0.0745543,0.111797,0.0240525,0.0147866,0.0433276,0.0181188,0.0179873,0.00852611,0.0146655,0.0354777,0.0089722,0.00278224,0.0423921,0.0437634,
0.83,0.00547196,0.0150742,0.123043,0.0158572,0.0381161,0.0650327,0.0312844,0.0312574,0.102343,0.0643681,0.0605692,0.0581061,0.158998,0.101998,0.0275459,0.0278085,0.0277801,0.00165098,0.00827593,0.00628329,0.000123046,0.0575125,0.10721,0.00610263,0.00615816,0.201707,0.0935245,0.119669,0.0331014,0.009904,0.0309309,0.0313452,0.0312425,0.0029324,0.0102552,0.0257088,0.151233,0.0204828,0.0219265,0.0221661,0.00071116,0.0133693,0.161966,0.148971,0.0136423,0.184028,0.0193667,0.0187246,0.0975197,0.104109,0.0250615,0.00786667,0.0975396,0.0579922,0.0152039,0.0152847,0.0165662,0.019621,0.0151177,0.0786997,0.00625807,0.0392072,0.0835815,0.0191638,0.00898643,0.105875,0.0673257,0.109528,0.0200371,0.0151807,0.0444241,0.0188021,0.0186641,0.0074529,0.015011,0.0352605,0.00785706,0.00202609,0.0432864,0.0437634,
0.835,0.00536599,0.0144133,0.119274,0.0148788,0.0368812,0.0619499,0.0305085,0.0305042,0.0998357,0.0629926,0.0576869,0.0561075,0.151694,0.0998099,0.028798,0.0290588,0.0282821,0.00159482,0.00990524,0.00615038,0.000134492,0.056358,0.112963,0.00597263,0.00715985,0.193146,0.08909,0.117881,0.0338822,0.0101901,0.0316043,0.030519,0.0304674,0.00289717,0.0104341,0.026433,0.14507,0.0191291,0.0220727,0.0222478,0.000595052,0.0119924,0.153525,0.147068,0.0125194,0.172074,0.020067,0.0193949,0.0951707,0.101972,0.0247256,0.0082698,0.0935763,0.0553837,0.0159194,0.0159937,0.0168378,0.0186381,0.0157407,0.0764904,0.00610907,0.0387276,0.0816729,0.0186724,0.00804605,0.105797,0.0652568,0.107107,0.0180106,0.0155681,0.0455064,0.0194854,0.0193409,0.00787026,0.0153536,0.0350103,0.00792172,0.00179242,0.0445385,0.0439423,
