time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.19,0.113224,4.61472e-05,0.238141,0.337566,0.000709683,0.0248434,0.354042,0.0435442,0.0124269,0.0645859,0.0979089,0.103474,0.0015502,0.00136936,0.0580627,0.00425676,0.0493084,0.0157917,0.00133816,1.54678e-06,0.0421479,0.00309085,0.00026392,0.000450222,0.016369,0.173559,0.193018,4.62599e-05,0.000174459,0.00213362,0.0435306,0.0890859,0.0829528,0.0158784,0.0439144,0.0103744,0.271716,0.0682512,0.0556481,0.0774782,0.341138,0.00995136,0.0214257,0.0227761,0.0105155,0.00582671,0.0590964,0.156786,0.0461226,0.0607037,0.0804429,0.0959419,3.2214e-06,9.20246e-05,0.000145019,1.50439e-05,7.50407e-07,0.00558497,0.000262889,0.000569702,0.664373,0.0318065,0.000596816,0.127657,0.466866,0.186664,0.000737605,2.68735e-05,0.448381,8.93628e-05,0.0490103,0.203696,0.647865,0.00558453,0.0642155,0.042685,0.478858,0.00361669,0.0072283,0.00396491,
0.195,0.111018,4.38398e-05,0.251326,0.354152,0.00107872,0.0252256,0.36871,0.0448728,0.0131327,0.0692583,0.0925197,0.106869,0.00149058,0.00140485,0.0616256,0.00448685,0.0517529,0.015512,0.00203424,1.54678e-06,0.0470109,0.00204395,0.000367803,0.000478361,0.0166878,0.178715,0.199414,4.62599e-05,0.000174459,0.00238059,0.0443334,0.0906497,0.0854289,0.01072,0.0459661,0.00989745,0.267077,0.0733715,0.0604677,0.0839968,0.32546,0.0166762,0.0252356,0.0243859,0.0142192,0.00790367,0.0608767,0.150435,0.0496351,0.0629177,0.0838103,0.0999587,1.6107e-06,9.98565e-05,0.000145019,2.00585e-05,7.50407e-07,0.00405058,0.000243019,0.000576649,0.681877,0.033004,0.000600412,0.147258,0.484043,0.187933,0.000728302,1.57736e-05,0.461512,9.85619e-05,0.0505008,0.207309,0.641605,0.00139791,0.0683647,0.0450832,0.461165,0.00318891,0.00662796,0.00377348,
0.2,0.108693,4.15325e-05,0.227936,0.323816,0.00164646,0.0254315,0.368352,0.0458922,0.0140271,0.0624008,0.110815,0.110427,0.0015502,0.00146956,0.0611175,0.00484542,0.0426306,0.0198556,0.00292234,1.54678e-06,0.0547395,0.0054533,0.000522224,0.000562778,0.0169463,0.19226,0.2065,5.78249e-05,0.000218074,0.0027075,0.0450266,0.0991488,0.0925848,0.0263558,0.0472081,0.0131171,0.262258,0.0813376,0.0744136,0.0973355,0.310463,0.0254752,0.0321758,0.0312425,0.0187813,0.0106624,0.0785989,0.196889,0.0393439,0.0651659,0.0868396,0.100722,-0,0.000127268,0.000193358,3.00877e-05,1.50081e-06,0.00941095,0.000337782,0.000534964,0.653441,0.0324211,0.00051772,0.186736,0.48681,0.192214,0.00086652,4.96575e-05,0.505402,0.000126159,0.0553899,0.209856,0.632185,0.0126024,0.065626,0.0369716,0.443624,0.00869173,0.018359,0.0089778,
0.205,0.106368,4.15325e-05,0.294366,0.402876,0.0024697,0.0256667,0.484856,0.04726,0.0151815,0.0905769,0.0958731,0.11495,0.00160983,0.00151548,0.087455,0.00622982,0.0507393,0.0276209,0.00442252,1.54678e-06,0.0646753,0.00440917,0.000755259,0.000647195,0.0172823,0.197207,0.215165,6.93898e-05,0.000218074,0.00323424,0.0458659,0.100673,0.0950006,0.0145673,0.0488977,0.0245051,0.257371,0.126125,0.116215,0.156577,0.296332,0.0398668,0.0559627,0.0567613,0.0263255,0.0150863,0.144446,0.369116,0.0512092,0.068156,0.0909578,0.10429,3.2214e-06,0.000227125,0.000193358,3.51023e-05,1.50081e-06,0.00882486,0.000284287,0.000555806,0.749442,0.0333222,0.000577042,0.322036,0.683984,0.193471,0.000917289,2.80419e-05,0.713402,0.000226035,0.0568209,0.21151,0.62032,0.00125599,0.10052,0.0445855,0.426577,0.0065256,0.0140023,0.0072859,
0.21,0.104221,3.92251e-05,0.221805,0.319809,0.00352003,0.0255785,0.427617,0.0480353,0.0166616,0.0610504,0.157569,0.11993,0.00184832,0.00164908,0.0707568,0.00639952,0.0324946,0.0361941,0.00576668,3.09355e-06,0.0794129,0.011948,0.0010276,0.000844167,0.0175669,0.210198,0.225666,9.25198e-05,0.000305304,0.00382657,0.0465227,0.108951,0.101978,0.055731,0.0498331,0.0194968,0.25276,0.110957,0.115061,0.140193,0.283375,0.0546655,0.0531232,0.0490103,0.0331904,0.0198616,0.120572,0.287107,0.029452,0.0711673,0.0942755,0.103499,1.6107e-06,0.000205587,0.000290037,6.01754e-05,1.50081e-06,0.0201395,0.000557875,0.000472435,0.676255,0.0310602,0.000420648,0.300886,0.540918,0.197705,0.00124316,0.000122099,0.616427,0.000201066,0.0616504,0.212359,0.606547,0.0321093,0.0715502,0.0281654,0.410416,0.0207124,0.0444724,0.0208945,
0.215,0.102194,3.92251e-05,0.316385,0.428383,0.00482584,0.0256079,0.566063,0.0493308,0.0183618,0.102503,0.103151,0.125874,0.00196756,0.00174093,0.104868,0.0078357,0.0468042,0.0438522,0.00773491,3.09355e-06,0.0941364,0.00706519,0.00133925,0.000984861,0.017956,0.214944,0.237318,0.00011565,0.000392533,0.0046628,0.0474349,0.110436,0.104333,0.021802,0.0513466,0.0342237,0.248433,0.16457,0.160754,0.210016,0.271574,0.0756158,0.080594,0.0801336,0.0430612,0.0264961,0.202579,0.510847,0.0494081,0.0750098,0.0989606,0.106807,4.83209e-06,0.000323065,0.000338377,7.52193e-05,1.50081e-06,0.0140918,0.000415731,0.000500226,0.790631,0.0316963,0.000523113,0.453552,0.778625,0.198948,0.00114934,6.65995e-05,0.819444,0.000321969,0.0630813,0.212512,0.591402,0.00321448,0.120343,0.041596,0.395265,0.0148673,0.0343092,0.0169386,
0.22,0.100405,3.69177e-05,0.248443,0.345648,0.00633037,0.0253727,0.499583,0.0500951,0.0202934,0.0736932,0.154252,0.132019,0.00226568,0.00189957,0.0880566,0.00784624,0.0305867,0.0505367,0.00940911,4.64033e-06,0.111378,0.0132552,0.00164529,0.00126625,0.0182893,0.227399,0.249947,0.00013878,0.000479763,0.00558204,0.0482011,0.118494,0.111131,0.0569913,0.0520004,0.0283806,0.24464,0.148447,0.156613,0.192145,0.261048,0.096571,0.0774426,0.0714882,0.0516254,0.0333882,0.175732,0.418592,0.0283283,0.0787783,0.102834,0.10567,1.6107e-06,0.000299569,0.000435056,0.000100292,2.25122e-06,0.0230101,0.000608312,0.00043075,0.717736,0.0295869,0.000390088,0.43095,0.658655,0.203133,0.00137394,0.000134952,0.747403,0.000293057,0.0678512,0.21212,0.575304,0.0314706,0.0915044,0.0267461,0.381345,0.0249474,0.055754,0.0266088,
0.225,0.0988552,3.46104e-05,0.321697,0.428742,0.00792006,0.025255,0.585559,0.0512741,0.0222364,0.105268,0.0975404,0.138399,0.00244455,0.00199768,0.110925,0.00853845,0.0444789,0.0520623,0.0112453,4.64033e-06,0.125314,0.0073283,0.00191201,0.00143508,0.0186712,0.23195,0.262139,0.000150345,0.000566992,0.00667447,0.0491498,0.11994,0.113426,0.0217531,0.0529206,0.0369067,0.241319,0.180187,0.1798,0.232283,0.251713,0.12066,0.0931396,0.0892559,0.0609939,0.0412935,0.222789,0.549284,0.0458903,0.0829297,0.107548,0.107762,-0,0.00036614,0.000531735,0.000115336,2.25122e-06,0.0147043,0.00042643,0.000465488,0.795264,0.0302321,0.000488958,0.515712,0.799629,0.204362,0.00118894,6.77679e-05,0.845944,0.000362708,0.0692821,0.211227,0.55855,0.00313642,0.125937,0.039628,0.368639,0.0168585,0.040215,0.0200553,
0.23,0.0976031,3.2303e-05,0.249346,0.353644,0.0096233,0.0248728,0.528082,0.0519278,0.0244109,0.0733726,0.184812,0.145151,0.00286191,0.00219182,0.0911716,0.00851927,0.0281421,0.0595052,0.0125955,6.1871e-06,0.142607,0.0163848,0.00217593,0.00177275,0.019044,0.243889,0.275838,0.00018504,0.000697837,0.00779047,0.0499891,0.127779,0.120045,0.071993,0.0537101,0.0296923,0.238659,0.156662,0.169215,0.203539,0.243585,0.142491,0.0834335,0.0754233,0.0681584,0.0488291,0.184408,0.435269,0.0279887,0.0870156,0.111405,0.107225,4.83209e-06,0.000321107,0.000628414,0.000150439,3.00163e-06,0.0281394,0.000724473,0.000396012,0.738744,0.0281397,0.000364921,0.460149,0.667009,0.208495,0.00156133,0.000172341,0.761042,0.000311456,0.0739327,0.209921,0.541498,0.0413057,0.0927353,0.0247507,0.357262,0.0309713,0.0695966,0.0332069,
0.235,0.0965896,3.2303e-05,0.334711,0.440141,0.0114401,0.0246376,0.640591,0.0530125,0.0265797,0.113786,0.0964369,0.152019,0.00316003,0.00230454,0.123752,0.00957771,0.040663,0.0627462,0.0144737,7.73388e-06,0.156781,0.00917838,0.00244547,0.002026,0.0194502,0.248251,0.288691,0.000208169,0.000785066,0.00912167,0.0510107,0.129185,0.12228,0.0258215,0.0543688,0.0456117,0.236548,0.209051,0.212475,0.272547,0.236528,0.168856,0.111181,0.108335,0.0777129,0.0577637,0.271768,0.674026,0.0426309,0.091483,0.116169,0.108695,1.6107e-06,0.000440543,0.000725093,0.000165482,3.00163e-06,0.0183399,0.000489095,0.000423802,0.815152,0.0286953,0.000451208,0.609451,0.860088,0.209709,0.00131892,8.76309e-05,0.902031,0.000437615,0.0753041,0.208289,0.524326,0.00412276,0.141372,0.0364727,0.347113,0.0211479,0.0506855,0.0251651,
0.24,0.0959337,4.38398e-05,0.224251,0.308862,0.0130582,0.0241672,0.463868,0.0534463,0.0285113,0.0650124,0.187978,0.158437,0.00375626,0.00249241,0.0829495,0.00885962,0.0241474,0.0992725,0.0152238,9.28066e-06,0.172746,0.0189024,0.00262516,0.00233553,0.0200771,0.25969,0.301624,0.000242864,0.000915911,0.0103945,0.051777,0.136806,0.128721,0.06486,0.055802,0.025638,0.235133,0.150552,0.164058,0.195442,0.23056,0.188546,0.0819121,0.0705938,0.0816688,0.0649577,0.167869,0.37862,0.0604174,0.0952919,0.119348,0.106305,0.000103085,0.000364182,0.000870112,0.00019557,3.75203e-06,0.0367533,0.000735172,0.000361274,0.708419,0.0269302,0.0004566,0.448021,0.624152,0.213788,0.00135852,0.000231346,0.719875,0.000295686,0.0798951,0.206417,0.507334,0.0324641,0.0847418,0.021301,0.338244,0.0284785,0.0659252,0.0321922,
0.245,0.0955163,4.61472e-05,0.337658,0.441437,0.0148466,0.0238438,0.649535,0.0544164,0.0304858,0.117118,0.0979377,0.16501,0.004114,0.00259469,0.126988,0.0100532,0.0397687,0.0942899,0.01676,9.28066e-06,0.185129,0.010192,0.00284135,0.0025325,0.0206644,0.263871,0.313662,0.000265994,0.000959525,0.011865,0.0527987,0.138173,0.130896,0.0251679,0.0567322,0.0484736,0.234275,0.217574,0.22104,0.283991,0.225493,0.213154,0.115979,0.11388,0.0894112,0.0736228,0.286206,0.71467,0.0497643,0.0995548,0.123674,0.10775,3.2214e-05,0.000481661,0.000918451,0.000205599,3.75203e-06,0.0215812,0.000490624,0.00040296,0.82054,0.0279226,0.00051053,0.63397,0.879947,0.214985,0.00127161,0.00011801,0.916158,0.000457327,0.0812664,0.204306,0.49052,0.00323576,0.147066,0.0358193,0.33051,0.0189974,0.045871,0.0233347,
0.25,0.0954567,6.69134e-05,0.233748,0.314196,0.0162943,0.023344,0.462676,0.0548814,0.0320803,0.0692535,0.1924,0.171126,0.00482948,0.00275751,0.0854496,0.00943965,0.0264131,0.139719,0.017132,9.28066e-06,0.199391,0.0203647,0.00296488,0.00278575,0.0216047,0.274829,0.325735,0.000312254,0.00109037,0.0132567,0.0536014,0.145577,0.13716,0.0583611,0.0591309,0.0261746,0.23409,0.156994,0.168535,0.20285,0.221361,0.230279,0.0845649,0.0730384,0.0912843,0.0802126,0.172667,0.387791,0.0867964,0.103161,0.126579,0.106431,0.000169123,0.000417048,0.00101513,0.000220643,4.50244e-06,0.0423639,0.000712245,0.000361274,0.729903,0.027225,0.000589626,0.461483,0.650156,0.219008,0.00123386,0.000268735,0.733117,0.000304885,0.0857381,0.202064,0.474183,0.0249565,0.0903354,0.0234242,0.323929,0.0234424,0.0543328,0.0272542,
0.255,0.095576,7.38355e-05,0.360598,0.46485,0.0179976,0.02305,0.701169,0.055963,0.0338804,0.127946,0.0991337,0.177659,0.00524684,0.00283475,0.139334,0.0110206,0.0407823,0.125092,0.0187162,9.28066e-06,0.210991,0.0114162,0.00318388,0.00295458,0.0224207,0.278835,0.337317,0.000335384,0.0011776,0.0148759,0.0546596,0.146905,0.139274,0.0252794,0.0604282,0.0553303,0.234423,0.24181,0.24562,0.31636,0.21796,0.25424,0.129588,0.128905,0.099062,0.0888384,0.324469,0.811247,0.0553406,0.107444,0.130969,0.108919,5.15423e-05,0.000554106,0.00106347,0.000220643,4.50244e-06,0.0248454,0.000476868,0.000409907,0.85371,0.0287007,0.000584233,0.703209,0.923874,0.220189,0.00129314,0.00013612,0.947826,0.00051515,0.0871095,0.199669,0.458264,0.00249069,0.162792,0.036808,0.318336,0.0159757,0.0370799,0.0194046,
0.26,0.0959933,0.000103831,0.256759,0.327029,0.0193034,0.0226384,0.47627,0.0566921,0.035112,0.0794405,0.189345,0.18374,0.00608156,0.00295164,0.0942198,0.0105623,0.0298712,0.191449,0.0190462,9.28066e-06,0.224968,0.0221317,0.00330461,0.00306714,0.0237987,0.289327,0.348894,0.000404774,0.00126483,0.0164377,0.0556083,0.154094,0.145361,0.0450482,0.0640739,0.0294539,0.235373,0.177133,0.186062,0.228532,0.215307,0.270531,0.0955054,0.0832936,0.100432,0.095259,0.196064,0.439965,0.125246,0.111096,0.134109,0.10869,0.000265765,0.000516904,0.00116015,0.000220643,5.25285e-06,0.0500594,0.000638881,0.000389065,0.768055,0.0292092,0.000778378,0.517917,0.715046,0.224153,0.00104168,0.000304956,0.782118,0.000345624,0.091462,0.197231,0.443,0.0109278,0.104607,0.0266369,0.313737,0.0148246,0.0334579,0.0180449,
0.265,0.0966492,0.000113061,0.406892,0.52353,0.0209215,0.0225502,0.77373,0.0582909,0.0367264,0.144148,0.115459,0.190732,0.00655855,0.00299966,0.153639,0.0122123,0.0501431,0.162707,0.0205944,7.73388e-06,0.235898,0.0121917,0.00351238,0.00312342,0.0249831,0.293164,0.36076,0.000427904,0.00126483,0.0181952,0.0569218,0.155384,0.147416,0.0244595,0.0666486,0.0586692,0.236776,0.262205,0.263693,0.340923,0.21325,0.293552,0.139313,0.13773,0.108071,0.103718,0.345459,0.858502,0.0724539,0.115761,0.139305,0.115186,8.05349e-05,0.000612845,0.00116015,0.000210614,6.00325e-06,0.027696,0.00045547,0.000472435,0.924332,0.0321466,0.000758604,0.749881,0.957037,0.225317,0.00132663,0.00015423,0.964949,0.000551947,0.0928333,0.19475,0.428333,0.00108568,0.180025,0.045206,0.309963,0.0104029,0.0213,0.0122178,
0.27,0.0975435,0.000147671,0.297452,0.362304,0.0221705,0.022315,0.535655,0.0595473,0.0377694,0.096328,0.185118,0.197343,0.0074529,0.00307063,0.11164,0.0121222,0.0346411,0.239391,0.0211945,7.73388e-06,0.250624,0.023907,0.00367241,0.00312342,0.0268016,0.303208,0.372683,0.000497294,0.00135206,0.0199681,0.058126,0.162359,0.153327,0.0355611,0.0713251,0.0377415,0.238723,0.211632,0.218651,0.27362,0.211804,0.310874,0.114319,0.10291,0.110528,0.110528,0.24496,0.562893,0.153128,0.119887,0.143343,0.11606,0.000336636,0.000638298,0.00120849,0.00019557,6.00325e-06,0.0566732,0.000574687,0.000451593,0.829905,0.0334155,0.000965332,0.61514,0.810017,0.229219,0.00095902,0.000329492,0.860323,0.000421845,0.0971262,0.192247,0.414321,0.000333511,0.128218,0.0307968,0.30702,0.00684838,0.0121773,0.0084663,
