time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.27,-0.00168348,-0.000207612,0.00902074,0.0154266,-0.0137803,-0.00847964,0.0190202,0.0103945,0.00157081,0.00760493,0.0259861,0.0245265,0.00469616,0.00315414,0.0102479,0.00756741,-0.0203644,0.0329812,0.00672349,0.0103218,0.0556698,0.0362201,0.0489645,-0.00211125,0.0222576,0.0224768,0.0228578,0.0107867,0.00348535,0.00662079,0.013234,0.0041668,0.00797732,0.0056097,0.0340127,0.00212793,0.023848,0.0195553,0.0191435,0.0223558,0.00975828,0.0205978,0.0118893,0.0115108,0.00398012,0.004651,0.00996125,0.010643,0.030124,0.0361812,0.0249023,0.00859559,-0.00449879,-0.00513738,0.0221867,0.0185104,0.0121521,6.94356e-05,-0.00205608,-0.00112537,0.0127851,-0.0126057,-0.00789595,0.0103499,0.0272958,0.00636721,-0.00257847,-0.00245875,0.0356127,0.0231249,0.00467842,-0.00623144,0.00716958,-0.00310885,0.0284314,0.0218697,0.0294456,0.0115122,0.0206287,0.0144082,
0.275,0.00268238,0.000582371,0.0114252,0.0166688,-0.0126471,-0.00676669,0.0200181,0.0108949,0.00156276,0.0078143,0.0257214,0.0247762,0.00510011,0.00348595,0.0113646,0.00718294,-0.0204215,0.0320804,0.00633036,0.0097185,0.054485,0.0351699,0.0489938,-0.00144057,0.0225972,0.0230054,0.0234315,0.0105835,0.00362345,0.00674843,0.013591,0.00475708,0.00864084,0.0029424,0.0345766,0.00229678,0.023751,0.0199568,0.0195554,0.0228819,0.00731562,0.0194525,0.0129565,0.0127166,0.00321762,0.00363018,0.0109514,0.0119396,0.0296232,0.0362405,0.0252873,0.00904286,-0.00413547,-0.00479102,0.0255202,0.0210487,0.0127324,0.00748426,-0.000994438,0.000679097,0.0161221,-0.0110148,-0.00722442,0.0106828,0.0268158,0.00667487,-0.00245205,-0.0022279,0.0355562,0.0235477,0.00432656,-0.00607957,0.00679916,-0.00261534,0.0284738,0.0220177,0.0297963,0.0115315,0.0204792,0.0143903,
0.28,0.00542248,0.00131245,0.0100675,0.0160898,-0.0116197,-0.00513699,0.0202372,0.011364,0.00156013,0.007493,0.0260138,0.0250222,0.00549712,0.00374669,0.00956518,0.00675357,-0.0206915,0.0333392,0.00588806,0.00912271,0.0534941,0.0347576,0.0488969,-0.00069043,0.0229616,0.0235432,0.0240034,0.0103667,0.00376933,0.00687557,0.0139198,0.00538308,0.00933266,0.00598288,0.03513,0.00200482,0.0236706,0.0195708,0.0193027,0.0225435,0.00518231,0.0182889,0.0123306,0.0126965,0.00250835,0.00273051,0.0113028,0.0104439,0.0300068,0.0361678,0.0256845,0.00951513,-0.00374608,-0.00441578,0.0279396,0.0236645,0.0133962,0.00629475,0.000288046,0.00306596,0.0176098,-0.00922852,-0.00643196,0.00951095,0.0259587,0.00710143,-0.0023066,-0.00197324,0.034799,0.0239247,0.00419078,-0.0058724,0.0066214,-0.00208624,0.0281511,0.021212,0.0301713,0.0116316,0.020533,0.0145129,
0.285,0.00687851,0.00228647,0.0121014,0.0170909,-0.0104508,-0.00359911,0.0211496,0.011823,0.00156898,0.00766515,0.0258045,0.0252651,0.00587449,0.00394806,0.0105059,0.00634641,-0.0204786,0.0322382,0.00546623,0.00853313,0.0521778,0.033526,0.0486743,0.000559444,0.0233145,0.024033,0.0245683,0.0101375,0.00391148,0.00700449,0.0142454,0.00599187,0.00993351,0.00300406,0.0356206,0.00215894,0.0236081,0.0198018,0.0195695,0.0228809,0.00316165,0.0172168,0.013204,0.0137366,0.00230741,0.00221744,0.0123142,0.0115427,0.0292363,0.0359732,0.0260946,0.010031,-0.00333709,-0.00401643,0.0299766,0.0255782,0.014087,0.00673227,0.00183524,0.00548417,0.0205369,-0.00712498,-0.00544047,0.0100499,0.0255187,0.00760887,-0.0021458,-0.00169628,0.0346033,0.0242648,0.00395297,-0.00561382,0.00663099,-0.00151901,0.028123,0.0211121,0.0305629,0.0118204,0.0207121,0.0146345,
0.29,0.00855786,0.00305962,0.0111319,0.0165763,-0.00906736,-0.00204925,0.0214581,0.0122462,0.00158332,0.0074457,0.0260128,0.0255043,0.00625003,0.00410032,0.00891883,0.00592082,-0.0204939,0.0325988,0.00500249,0.00794941,0.0508424,0.0328723,0.0483285,0.00202441,0.0236921,0.0245244,0.0251255,0.00989889,0.00406321,0.00713554,0.014555,0.00661411,0.0105442,0.00605572,0.0360956,0.00200368,0.0235656,0.0194924,0.0193816,0.022626,0.00169773,0.0162007,0.0127976,0.0138213,0.00194749,0.00194075,0.0129206,0.0107706,0.0291545,0.035657,0.0265063,0.010552,-0.00290974,-0.00360103,0.0320083,0.0270076,0.0147865,0.00946818,0.00373422,0.00726089,0.0212302,-0.00502788,-0.00448954,0.00943327,0.0248839,0.00820103,-0.00197319,-0.00138643,0.0339865,0.0245573,0.00394249,-0.0053073,0.00682145,-0.000901446,0.0278168,0.0202506,0.0309631,0.0120126,0.0209728,0.0148296,
0.295,0.010314,0.00367,0.0127698,0.017312,-0.0075928,-0.000247795,0.022273,0.0126528,0.00160699,0.00761015,0.0258364,0.0257401,0.00661272,0.0042116,0.00962136,0.00550184,-0.0201803,0.0314029,0.0045538,0.00736804,0.0493723,0.0316158,0.0478657,0.00249247,0.0240654,0.0249623,0.0256696,0.00965092,0.00421655,0.00727049,0.0148659,0.00720162,0.0110562,0.00297528,0.0365202,0.00218515,0.0235442,0.0196363,0.0195683,0.0228628,0.00243173,0.0152564,0.013558,0.0147623,0.00210164,0.00177948,0.0140453,0.0119713,0.0282306,0.0352324,0.0269184,0.0110907,-0.00247232,-0.00317272,0.0342998,0.0282157,0.0154973,0.0102565,0.00508175,0.00886545,0.0240858,-0.00304352,-0.00353,0.0101578,0.0245789,0.00883405,-0.001793,-0.00102856,0.0337689,0.0248085,0.00382716,-0.00495851,0.00718206,-0.000151933,0.0277405,0.0198407,0.0313629,0.0122244,0.021255,0.0149859,
0.3,0.0121332,0.00419903,0.0111693,0.0163148,-0.00621479,0.00710046,0.0223767,0.0130114,0.00163201,0.00734019,0.0261495,0.0259715,0.00698348,0.00428934,0.00773279,0.00505475,-0.0202173,0.0319233,0.00405584,0.00678918,0.0480238,0.0310104,0.0472908,0.00293167,0.0244731,0.0253941,0.0261994,0.00939758,0.00437777,0.00740905,0.0151641,0.00778458,0.0115743,0.00632451,0.0369416,0.00203229,0.0235449,0.0191679,0.0192266,0.0224278,-0.000647654,0.0142869,0.012847,0.014553,0.00147608,0.00158117,0.0147021,0.0112467,0.0281074,0.0347056,0.027317,0.0115969,-0.00202104,-0.0027344,0.0368264,0.0293015,0.01625,0.0129851,0.00614966,0.0104901,0.0251997,-0.000970844,-0.00254075,0.00955613,0.0240536,0.00951397,-0.0016036,-0.00059685,0.0330846,0.025006,0.00395118,-0.00457432,0.00770252,0.000762441,0.0273546,0.018774,0.0317542,0.0123889,0.0215509,0.0151879,
0.305,0.0139932,0.00468904,0.0129821,0.0171278,-0.00498671,0.00534049,0.0230473,0.0133539,0.00166182,0.00752554,0.0260775,0.0261989,0.00734226,0.00433945,0.00841918,0.00462041,-0.0200645,0.030811,0.00357109,0.00621333,0.0464697,0.0297221,0.0466132,0.0033401,0.0248835,0.0257677,0.0267101,0.00913811,0.004541,0.00755188,0.0154694,0.00831995,0.0119964,0.00294561,0.0373279,0.00219345,0.0235682,0.0191102,0.0191867,0.0224178,0.00938936,0.0133098,0.013279,0.0151837,0.0027333,0.0017715,0.0158152,0.0124528,0.0271783,0.0340957,0.0277021,0.0121041,-0.0015611,-0.00229198,0.0383772,0.03033,0.017147,0.0135738,0.00708597,0.0122039,0.0286162,0.00491166,-0.00124152,0.0102562,0.0239114,0.0102076,-0.00140292,-4.93361e-05,0.0328703,0.0251495,0.00397062,-0.0041589,0.00836949,0.00160993,0.0272332,0.0183344,0.0321286,0.0125249,0.0218053,0.0153044,
0.31,0.0157933,0.00516296,0.0112947,0.015943,-0.00386045,0.00614385,0.0230049,0.0136519,0.00168971,0.00726805,0.0263356,0.0264215,0.00771469,0.00436724,0.00659319,0.00417663,-0.0200074,0.0309841,0.0030663,0.00564218,0.0450452,0.0291561,0.0458433,0.00371367,0.0253323,0.0261292,0.027201,0.00887535,0.00471551,0.00769903,0.0157717,0.0088387,0.0124248,0.00639038,0.0377133,0.0021028,0.0236143,0.0185938,0.0187779,0.0219114,-0.00564346,0.0123276,0.0126819,0.0149328,0.000364404,0.000693987,0.0165702,0.0122425,0.026778,0.0334152,0.0280609,0.0125529,-0.00108163,-0.0018397,0.0390377,0.0313217,0.0182535,0.0159886,0.00798187,0.0138101,0.029949,0.00491622,0.000462157,0.0100604,0.0235457,0.0109257,-0.00119124,0.000541527,0.0322771,0.0252283,0.00423067,-0.00371752,0.00916682,0.00280573,0.0268324,0.0172173,0.0324789,0.0125958,0.0220312,0.0154266,
0.315,0.0175631,0.0056254,0.0132354,0.0167502,-0.00276097,0.00739421,0.0236164,0.0139404,0.00171967,0.00751528,0.0262936,0.0266408,0.00807586,0.00437722,0.00731591,0.00376072,-0.0197549,0.0298605,0.0026161,0.00508057,0.0435461,0.02792,0.0449929,0.0040602,0.0257872,0.0264305,0.027668,0.00860928,0.00488751,0.00785136,0.0160945,0.00930293,0.0127637,0.0028659,0.0380694,0.00235148,0.0236833,0.0186141,0.0188009,0.0219814,-0.0110798,0.0114308,0.0133638,0.0157579,0.0149476,0.0094207,0.0179075,0.0141712,0.0258248,0.0326861,0.0283961,0.0129832,-0.000545222,-0.00138549,0.0395398,0.0323072,0.0195731,0.0162376,0.00883077,0.0150627,0.0334464,0.00613347,0.00338961,0.0113611,0.0236334,0.0116423,-0.000966383,0.00134941,0.0322127,0.0252471,0.00442169,-0.00325525,0.0100786,0.00378817,0.0267457,0.0166304,0.0327985,0.0126357,0.0222014,0.015454,
0.32,0.0196016,0.00608157,0.0113648,0.0153756,-0.00161288,0.00871225,0.0234256,0.0141902,0.00174541,0.00726777,0.0265656,0.0268554,0.00844557,0.00437384,0.00532438,0.00333064,-0.0197625,0.029799,0.00217976,0.00453673,0.0421706,0.0273723,0.0440748,0.00438116,0.0262789,0.0267164,0.028111,0.00834273,0.00506697,0.00800795,0.0164193,0.0097443,0.0131134,0.0064444,0.0384272,0.00228518,0.023775,0.0180937,0.0183795,0.0214628,-0.0158721,0.0106243,0.0126976,0.0154189,0.000188924,-0.00227188,0.0187403,0.0144384,0.0253466,0.0319223,0.0286965,0.0133323,0.000103391,-0.000901713,0.0398981,0.0332958,0.0209056,0.0185163,0.00967017,0.0160772,0.0343128,0.00740655,0.00455491,0.011467,0.0234104,0.0123724,-0.00071599,0.00222955,0.0316961,0.0251991,0.00484361,-0.00277001,0.011088,0.00455435,0.0263458,0.0155155,0.0330834,0.0126038,0.0223387,0.015485,
0.325,0.0218421,0.00652961,0.0132239,0.0161528,-0.000121614,0.0100803,0.0238789,0.0144376,0.00177044,0.00750629,0.0265756,0.0270667,0.00880739,0.00436027,0.00587887,0.00298162,-0.019524,0.028694,0.00185182,0.00401919,0.040768,0.0261943,0.0431034,0.00468209,0.0267775,0.0269429,0.0285272,0.00807618,0.00525129,0.00816851,0.0167627,0.0101303,0.0133837,0.00277678,0.0387638,0.00250338,0.0238884,0.0180103,0.0182913,0.0214038,-0.0189025,0.00993762,0.013107,0.0159587,0.0178095,-0.00437144,0.0200391,0.0166118,0.0244495,0.0311444,0.0289664,0.0136582,0.000666015,-0.000340979,0.0401244,0.0342183,0.0219131,0.0190314,0.0104703,0.0171726,0.0375445,0.00878189,0.00572176,0.0128494,0.0236394,0.0130928,-0.000438888,0.00300654,0.0316885,0.0250916,0.0052369,-0.00226627,0.0121858,0.00513836,0.0262403,0.0149134,0.0333299,0.0125469,0.0224328,0.0154363,
0.33,0.0238888,0.00697144,0.0113378,0.0147093,0.00815841,0.0115079,0.0235419,0.0146541,0.00178917,0.00725916,0.0268242,0.0272731,0.00917631,0.00434046,0.00387994,0.00261227,-0.0195989,0.0283891,0.00155086,0.00353951,0.039497,0.0256423,0.0420935,0.004969,0.0273104,0.0271541,0.0289161,0.00781224,0.00543991,0.00833099,0.0171077,0.0104945,0.0136721,0.00642536,0.0391023,0.00244411,0.0240234,0.0174408,0.0178064,0.0208192,-0.0225536,0.00932248,0.0123478,0.0154537,0.000367093,-0.00711075,0.0208059,0.0172713,0.0239362,0.0303656,0.0291974,0.0138954,0.00151235,0.000316421,0.0402264,0.0349528,0.0225398,0.0210585,0.0112383,0.0185114,0.0384305,0.0100729,0.00687492,0.0133053,0.023529,0.0138198,-0.000146897,0.00367839,0.0312322,0.024921,0.00585853,-0.0017327,0.0133666,0.00557428,0.0258458,0.013875,0.0335366,0.012418,0.0224801,0.0153819,
0.335,0.0256385,0.00740501,0.0133311,0.015451,0.00439859,0.0129047,0.0239705,0.0148746,0.00180654,0.00756368,0.0268541,0.0274767,0.00953565,0.00431648,0.00487621,0.00242582,-0.0194087,0.0273601,0.00144895,0.00311211,0.0382702,0.0245926,0.0410603,0.00524299,0.0278517,0.0273098,0.0292774,0.00755216,0.00562699,0.00849595,0.0174703,0.0108087,0.0138929,0.00267615,0.0394244,0.00276486,0.0241781,0.0175079,0.0178575,0.0209312,-0.0257319,0.00880309,0.0130666,0.0163073,0.0162288,-0.00906112,0.0223729,0.0203661,0.0231378,0.0296054,0.0293969,0.0141056,0.00235499,0.000832069,0.0402132,0.0353695,0.0228681,0.0214485,0.0118972,0.0201065,0.0417132,0.0114276,0.00799396,0.0154658,0.0240035,0.0145311,0.000131287,0.00425674,0.0314325,0.0246958,0.00647377,-0.00116829,0.014627,0.00587943,0.0258194,0.0132343,0.0337032,0.0122717,0.0224719,0.0152512,
0.34,0.0272006,0.00783075,0.0115727,0.0140577,0.00435527,0.0141005,0.0235726,0.015072,0.00181754,0.00735321,0.0271032,0.0276761,0.0098985,0.00429136,0.00259364,0.00202906,-0.0195644,0.0269612,0.00115556,0.00275072,0.0371824,0.0240658,0.0400192,0.0055056,0.028422,0.0274525,0.0296111,0.00729917,0.00582178,0.00866077,0.0178263,0.011108,0.0141408,0.00643234,0.0397496,0.0027226,0.0243519,0.0169982,0.0174249,0.0204117,-0.0275852,0.00831847,0.0122776,0.0157811,-0.00059079,-0.0106147,0.0231782,0.0212633,0.0226884,0.0288751,0.0295592,0.0142304,0.00306062,0.00166235,0.0400946,0.0354905,0.0230045,0.0230019,0.0124497,0.0216245,0.0425483,0.0126602,0.00912007,0.0165369,0.0240386,0.0152406,0.00024534,0.00479372,0.031112,0.0244121,0.00729204,-0.000516568,0.0159515,0.0060897,0.0254698,0.0123443,0.0338312,0.012059,0.0224285,0.0151219,
0.345,0.0286524,0.00824543,0.0136291,0.0148911,0.00497954,0.015029,0.0239442,0.0152797,0.00182678,0.00767579,0.0271466,0.027873,0.0102493,0.00426623,0.00459291,0.00225072,-0.0193997,0.0259608,0.00144397,0.00245032,0.0361621,0.0231206,0.0389861,0.00576575,0.0289968,0.0275462,0.0299176,0.00705388,0.00600958,0.00882474,0.0181858,0.0113667,0.0143386,0.00258615,0.0400614,0.00302899,0.0245432,0.0170485,0.0174572,0.020501,-0.0287164,0.00790804,0.0128545,0.0164471,0.0103451,-0.0119507,0.0247333,0.0245412,0.0220183,0.0281924,0.0296936,0.0143441,0.00360403,0.00247799,0.0398807,0.0354179,0.0229922,0.0228698,0.012865,0.0227247,0.0456944,0.0138141,0.0102394,0.0190249,0.0246426,0.0159231,0.000569634,0.00529506,0.0314118,0.0240794,0.00809114,0.000319647,0.0173064,0.00619388,0.0254651,0.0118519,0.0339225,0.0118315,0.0223343,0.0149262,
0.35,0.0300508,0.00864826,0.0119721,0.0136084,0.00568074,0.0158345,0.023509,0.0154714,0.00182973,0.00748613,0.0274035,0.0280658,0.0106023,0.00424311,0.00122759,0.000977252,-0.0192973,0.0255471,0.000347535,0.0022305,0.0352986,0.0226981,0.0379752,0.00601817,0.0295983,0.0276309,0.0301977,0.00682056,0.00620104,0.00898509,0.0185271,0.01162,0.0145781,0.00647064,0.0403783,0.00298216,0.0247505,0.0165474,0.0170263,0.0199869,-0.0295033,0.00752957,0.0119976,0.0158047,-0.00150762,-0.0129727,0.0254317,0.0260171,0.0216985,0.027566,0.029796,0.0143857,0.00401633,0.00316928,0.0395828,0.0352173,0.0228665,0.0240983,0.0131692,0.0233905,0.0462281,0.0146931,0.0113732,0.0200443,0.0247879,0.0165891,0.000897626,0.00580054,0.0311942,0.0236944,0.00905313,0.00112354,0.0186529,0.00622123,0.0251459,0.0111535,0.0339806,0.011544,0.022205,0.0147346,
0.355,0.0314383,0.00903456,0.0139842,0.0144567,0.00636796,0.0166715,0.0238359,0.0156781,0.00183132,0.00781329,0.0274572,0.0282562,0.0109456,0.00422229,0.0108552,0.0111898,-0.019217,0.0246376,0.00414085,0.00202995,0.0345348,0.0218893,0.0370012,0.00626685,0.0302022,0.027674,0.0304523,0.006601,0.0063831,0.00914118,0.0188524,0.011844,0.0147785,0.00251098,0.0406841,0.00328175,0.0249721,0.0165859,0.017045,0.0200632,-0.0300814,0.00723133,0.0125103,0.016384,-0.0019405,-0.0135406,0.0270133,0.0297716,0.0211849,0.027009,0.0298763,0.0144289,0.0043143,0.00372337,0.0392039,0.0349126,0.0226492,0.0236554,0.0133552,0.023796,0.0490061,0.0154863,0.0124327,0.0225213,0.0255043,0.0172098,0.00121849,0.0062994,0.0315899,0.0232654,0.00996652,0.00229561,0.0199725,0.00615787,0.0251625,0.0108178,0.0340086,0.0112434,0.0220241,0.01448,
0.36,0.0328599,0.00940233,0.0123501,0.0132806,0.00701663,0.0176367,0.0233401,0.0158721,0.0018267,0.00760786,0.0276978,0.0284413,0.0112864,0.00420492,-0.00115592,-0.00206451,-0.0191298,0.0242043,-0.000976867,0.00189407,0.0339296,0.0215609,0.0360757,0.00651007,0.0308236,0.0277133,0.0306819,0.0063983,0.00656328,0.00928925,0.0191426,0.0120724,0.015024,0.00639658,0.0409943,0.00317307,0.0252068,0.0159873,0.0165079,0.0194361,-0.0304678,0.00696754,0.011399,0.0154612,-0.00373868,-0.0137966,0.0274062,0.0314031,0.0209942,0.0265257,0.0299311,0.0144142,0.00453242,0.00415878,0.0387598,0.0345031,0.0223518,0.0244697,0.0134696,0.0240094,0.049,0.0161358,0.0133859,0.0236101,0.0256554,0.0177951,0.00147403,0.00681898,0.031344,0.0227889,0.0110183,0.00334317,0.0212547,0.00603339,0.0248341,0.0103191,0.034011,0.0108784,0.0218046,0.0142223,
0.365,0.0343336,0.00974544,0.0143989,0.0141926,0.00763869,0.0187758,0.0236518,0.0160821,0.0018208,0.00794089,0.0277543,0.0286229,0.0116164,0.00419078,0.00859111,-0.00301494,-0.0190089,0.0234002,-0.00108701,0.00174379,0.0334447,0.0209287,0.03522,0.00674819,0.031445,0.0277192,0.030888,0.00621515,0.00673447,0.00942896,0.019404,0.0122825,0.0152384,0.00242785,0.041296,0.0034678,0.0254522,0.0159897,0.0164795,0.0194748,-0.0306614,0.00679351,0.0118858,0.0159817,-0.00591381,-0.0138519,0.0289883,0.0355271,0.0206456,0.0261248,0.0299704,0.0144124,0.00467699,0.00449819,0.0382539,0.0339781,0.0219865,0.0238339,0.0134953,0.0240731,0.0514163,0.0168291,0.0141688,0.0263156,0.0264828,0.0183172,0.00167254,0.00734193,0.0318447,0.0222724,0.0120462,0.00420067,0.022492,0.00583552,0.0248681,0.0101407,0.033992,0.0105066,0.0215327,0.0139061,
0.37,0.0357213,0.0100606,0.0125378,0.0130108,0.00822203,0.0200166,0.0230259,0.0162779,0.00180797,0.0076613,0.0280064,0.028797,0.0119456,0.00418044,-0.00265319,-0.00548034,-0.0190025,0.0230677,-0.00190966,0.00174295,0.0330945,0.0207499,0.0344467,0.00698713,0.0320813,0.0277263,0.0310704,0.00605421,0.00689836,0.00955575,0.0196148,0.0125057,0.0155002,0.00634433,0.0416039,0.00323679,0.0257071,0.01518,0.0157229,0.0186043,-0.0306302,0.00664983,0.0103708,0.014617,-0.00719917,-0.0138316,0.0287475,0.0366086,0.0206223,0.0258044,0.0299896,0.0143643,0.00477448,0.00476281,0.0376938,0.0333124,0.021564,0.0243929,0.0134614,0.0239992,0.0506687,0.0174575,0.014846,0.027182,0.0264908,0.0187889,0.00179065,0.00788862,0.0313701,0.0217111,0.0132486,0.00492739,0.023677,0.00559501,0.0244763,0.00981817,0.0339557,0.0100644,0.0212202,0.0135833,
0.375,0.0367365,0.0103415,0.0142763,0.0137109,0.00877791,0.0211125,0.0232387,0.0164833,0.00179347,0.00793016,0.0280678,0.028965,0.0122656,0.00417297,-0.00307377,-0.00756552,-0.0186967,0.0224642,-0.0040019,0.00144204,0.0328609,0.0203094,0.033764,0.00723299,0.0327146,0.027708,0.0312311,0.00591811,0.0070547,0.00967033,0.0197889,0.0127196,0.0157353,0.00235943,0.0419047,0.00352941,0.0259696,0.0150888,0.0155938,0.0185564,-0.0303343,0.00660143,0.0108715,0.0151206,-0.00775501,-0.0136957,0.0301573,0.0408828,0.0204427,0.0255686,0.0299981,0.0143193,0.00482306,0.00496965,0.037085,0.0324923,0.0210854,0.0236586,0.013346,0.023807,0.0523032,0.0180579,0.0154367,0.0299516,0.0274123,0.0191861,0.00186094,0.00843668,0.0320005,0.021113,0.0144652,0.00557941,0.024809,0.00530076,0.0244884,0.00974484,0.0339065,0.00962352,0.0208544,0.0132041,
0.38,0.0373482,0.0105805,0.0134138,0.0131267,0.0092937,0.0218868,0.0227618,0.0166833,0.0017737,0.00773326,0.028263,0.0291244,0.0125805,0.00416852,-0.00597577,-0.00895714,-0.0183161,0.0221244,-0.00555179,0.00222832,0.0327378,0.0202057,0.0331667,0.00747521,0.0333478,0.027696,0.0313706,0.00580947,0.00720278,0.00976938,0.0199184,0.0129529,0.0160173,0.00615956,0.0422098,0.00332263,0.0262382,0.0143343,0.0148601,0.0177368,-0.0297442,0.00660572,0.00967969,0.0139196,-0.00807138,-0.0134925,0.0295834,0.0419143,0.0204961,0.0254133,0.0299949,0.0142628,0.00484275,0.0051317,0.0364346,0.0315299,0.0205437,0.023622,0.0131721,0.0235392,0.0519711,0.0185564,0.0159928,0.0310662,0.0275674,0.0195259,0.00187384,0.00899651,0.0317424,0.0204734,0.0158287,0.00619046,0.0258875,0.00497927,0.0241435,0.00965946,0.0338485,0.00912116,0.0204444,0.0128062,
0.385,0.0377361,0.0107708,0.0152692,0.0139453,0.00977572,0.02236,0.0230392,0.0168944,0.00175394,0.00802311,0.0283013,0.029277,0.0128844,0.00416587,-0.00776038,-0.0100189,-0.0178042,0.0216206,-0.00621014,0.000349327,0.0327383,0.0199802,0.0326527,0.00771079,0.0339647,0.0276658,0.0314912,0.00572918,0.00733885,0.00985417,0.0200169,0.0131827,0.0162742,0.00228072,0.04251,0.00361946,0.0265107,0.0143118,0.0147961,0.0177731,-0.0288716,0.00672597,0.0103998,0.0145086,-0.00809271,-0.0131616,0.0313963,0.0465002,0.0204424,0.0253384,0.0299884,0.0142204,0.00483212,0.00525994,0.0357214,0.0304803,0.0199387,0.0227932,0.0129236,0.0231931,0.053331,0.0189112,0.0165231,0.0342131,0.0285639,0.0197885,0.00185688,0.00954898,0.032497,0.0197986,0.0171267,0.00677883,0.0269169,0.00462593,0.0241672,0.00972562,0.033785,0.00861637,0.0199832,0.0123597,
0.39,0.0380005,0.0109123,0.0139354,0.0132647,0.010205,0.022611,0.0225313,0.0170942,0.00172971,0.0077758,0.0285449,0.0294201,0.0131854,0.00416544,-0.0105655,-0.010987,-0.017139,0.0216253,-0.00647645,0.0194476,0.0328688,0.0201121,0.0322193,0.00793753,0.0345733,0.0276467,0.0315945,0.00568067,0.00746892,0.00992249,0.0200742,0.0134355,0.0165745,0.00629263,0.0428198,0.00335509,0.026786,0.0135188,0.0140291,0.0169022,-0.0277504,0.00690732,0.00910138,0.0132311,-0.0080375,-0.0127494,0.030726,0.0467749,0.0206924,0.0253355,0.0299753,0.0141593,0.00481078,0.00536325,0.0348977,0.0294645,0.0192773,0.0229479,0.0126216,0.0227642,0.0521297,0.0190408,0.0170391,0.0350963,0.0286151,0.0199956,0.00179597,0.0101008,0.0321206,0.0190829,0.0184794,0.0073868,0.0278992,0.00427078,0.0237736,0.00970788,0.0337197,0.00804912,0.019482,0.0119049,
0.395,0.0381581,0.0110033,0.0164608,0.0147976,0.0105782,0.0227221,0.0228409,0.0173105,0.00170501,0.00808288,0.0285802,0.0295541,0.0134739,0.00416551,-0.0121156,-0.0117735,-0.0158739,0.0211086,-0.00653483,0.00336343,0.0330586,0.0198734,0.0318696,0.00815545,0.0351484,0.027616,0.0316806,0.00566271,0.00758342,0.00997386,0.0201041,0.0136878,0.0168485,0.00226223,0.0431263,0.00339085,0.027062,0.0131126,0.0135276,0.0164397,-0.026457,0.00718259,0.00900483,0.0128997,-0.00782169,-0.0122093,0.0298809,0.0485147,0.0207217,0.0253998,0.0299634,0.0141499,0.00476715,0.00544939,0.0339045,0.0285622,0.0185391,0.0213403,0.0122357,0.0222573,0.053549,0.0190535,0.0174964,0.0367818,0.0294091,0.0201313,0.00172244,0.0106227,0.0326231,0.0183331,0.0197564,0.00806598,0.0288384,0.00388582,0.0236868,0.0101122,0.0336548,0.00745729,0.0189264,0.0113948,
0.4,0.0382126,0.0110477,0.0150186,0.0141685,0.0108764,0.0227102,0.0224125,0.01751,0.00167728,0.00784189,0.0288451,0.0296786,0.0137617,0.00416673,-0.0141465,-0.0123122,-0.0151706,0.0213787,-0.00647938,1.96025e-05,0.033434,0.0203631,0.0316083,0.00836144,0.0357064,0.0276008,0.0317533,0.00567819,0.00769501,0.0100091,0.0200967,0.0139632,0.0171603,0.00662983,0.0434451,0.00320102,0.027337,0.0124002,0.012829,0.0156325,-0.0250202,0.00753373,0.00830191,0.0120036,-0.00751124,-0.0115164,0.0280247,0.0478726,0.0211025,0.0255215,0.0299492,0.014113,0.00472865,0.00552478,0.0326671,0.0277478,0.017691,0.0218241,0.0117904,0.0216647,0.0518958,0.0187877,0.017881,0.0375755,0.0295496,0.0202209,0.00161867,0.0111277,0.0324572,0.0175463,0.0211004,0.00883894,0.0297381,0.00363891,0.0232861,0.0101215,0.0335931,0.00687559,0.0183973,0.0109212,
