time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.275,0.969853,0.786345,1.021,0.386996,0.948982,0.69203,-0.315918,0.839032,1.14699,1.20842,1.05101,0.997973,0.932801,1.03918,1.24388,1.04066,0.999236,1.08494,0.943245,0.963177,1.1814,1.28761,1.27405,0.724546,1.0847,1.29578,1.21307,0.273047,1.37106,0.829347,0.973778,-0.605732,0.63144,1.00306,1.18631,1.3204,1.1198,0.230004,0.425123,1.06625,1.23886,1.00245,0.580617,-0.0750846,0.99223,0.71122,-0.856345,0.284513,0.487158,1.37839,1.07905,0.487169,-1.68871,-2.40495,0.972934,0.789915,0.599938,0.443635,-0.102789,0.384716,0.63974,0.402867,-0.273476,0.589152,0.865338,0.820929,0.831469,-0.44087,1.00907,1.15704,1.77202,-1.20728,0.280599,-2.42068,0.272747,0.498055,0.818423,-0.202387,-0.599788,-0.233722,
0.28,0.962709,0.78073,1.01278,0.375063,0.937266,0.68703,-0.322876,0.836549,1.14714,1.21001,1.05313,0.9999,0.932576,1.03997,1.2432,1.03888,0.994544,1.09332,0.949499,0.968707,1.18971,1.29918,1.29183,0.721305,1.08722,1.29242,1.21037,0.283459,1.37207,0.837316,0.976054,-0.613114,0.625463,1.00449,1.19779,1.3216,1.12241,0.230658,0.425531,1.06715,1.2418,1.00406,0.586018,-0.0601535,1.00176,0.713025,-0.8585,0.27657,0.491569,1.38325,1.07954,0.484999,-1.70169,-2.4177,0.978865,0.797294,0.608449,0.437876,-0.110319,0.381023,0.63433,0.396079,-0.292585,0.587393,0.86257,0.812235,0.819851,-0.451948,1.00728,1.16306,1.76692,-1.21174,0.277909,-2.42976,0.266124,0.505558,0.819466,-0.189936,-0.58862,-0.22064,
0.285,0.955504,0.775189,0.999798,0.363153,0.925438,0.681981,-0.329742,0.834234,1.14693,1.21105,1.05571,1.0025,0.932649,1.04108,1.24223,1.03669,0.9888,1.10178,0.956351,0.974874,1.19824,1.3108,1.30942,0.718099,1.08962,1.28937,1.20806,0.294136,1.37307,0.844872,0.978394,-0.620246,0.619663,1.00581,1.20906,1.32221,1.12535,0.231066,0.425762,1.06781,1.24457,1.00583,0.591521,-0.044472,1.01156,0.714815,-0.860208,0.27008,0.495558,1.38779,1.08064,0.483356,-1.71432,-2.43027,0.985364,0.805107,0.617201,0.432774,-0.116664,0.37825,0.629124,0.3895,-0.310988,0.585712,0.859632,0.803625,0.808283,-0.462368,1.00543,1.16933,1.76155,-1.2159,0.275437,-2.43812,0.259354,0.512592,0.821132,-0.177553,-0.577547,-0.207673,
0.29,0.948324,0.769806,0.994497,0.351341,0.913573,0.676921,-0.3365,0.832128,1.1463,1.21146,1.05869,1.00586,0.932992,1.04247,1.24094,1.03411,0.982378,1.11033,0.963835,0.981656,1.20695,1.3225,1.32733,0.715013,1.09186,1.28666,1.2062,0.304893,1.37403,0.851973,0.980784,-0.627119,0.614055,1.00686,1.22005,1.32213,1.12869,0.231287,0.425872,1.06818,1.24711,1.00783,0.597089,-0.028169,1.02152,0.716603,-0.86151,0.265215,0.499089,1.39189,1.08233,0.482924,-1.72652,-2.44256,0.99232,0.813252,0.626315,0.428355,-0.121741,0.376381,0.624163,0.383173,-0.328477,0.584097,0.856621,0.795156,0.796884,-0.471977,1.00356,1.17578,1.75586,-1.21975,0.273195,-2.44565,0.252483,0.519083,0.823201,-0.165315,-0.566633,-0.194898,
0.295,0.941275,0.764681,0.987249,0.339696,0.901736,0.671882,-0.343134,0.830268,1.14527,1.21122,1.06198,1.01003,0.933481,1.04408,1.23932,1.03114,0.975395,1.11884,0.972029,0.988953,1.21565,1.334,1.34486,0.712091,1.09387,1.28431,1.20485,0.315539,1.37496,0.858594,0.983212,-0.633732,0.608654,1.00774,1.23064,1.32147,1.13251,0.231411,0.42592,1.06825,1.2494,1.01011,0.602701,-0.0113918,1.03155,0.718355,-0.862497,0.262097,0.502124,1.3954,1.08448,0.483731,-1.73818,-2.45445,0.999639,0.821631,0.635694,0.424632,-0.125547,0.375363,0.6195,0.37712,-0.344874,0.582528,0.853579,0.786868,0.785757,-0.480636,1.00174,1.1823,1.74998,-1.22324,0.271188,-2.45226,0.245576,0.52496,0.825303,-0.153307,-0.555952,-0.182402,
0.3,0.934486,0.759915,0.979568,0.328286,0.889985,0.666916,-0.34963,0.828691,1.14385,1.21038,1.06526,1.01467,0.934303,1.04604,1.2374,1.02785,0.96796,1.12725,0.980289,0.995716,1.22428,1.34523,1.36117,0.709361,1.09575,1.28225,1.20387,0.325882,1.3759,0.864739,0.985664,-0.640087,0.603467,1.00846,1.24079,1.32029,1.1364,0.231467,0.425406,1.068,1.25137,1.01215,0.60834,0.00569715,1.04144,0.719948,-0.863152,0.0805421,0.504615,1.3983,1.08671,0.483397,-1.74921,-2.46583,1.00724,0.83017,0.645111,0.421609,-0.128066,0.374963,0.615103,0.37129,-0.359969,0.580917,0.850284,0.778784,0.774914,-0.488234,0.99981,1.18876,1.74391,-1.22638,0.269418,-2.45787,0.238709,0.530137,0.827324,-0.141617,-0.545582,-0.170274,
0.305,0.928087,0.755603,0.971214,0.317169,0.878409,0.662143,-0.355975,0.827435,1.14212,1.20906,1.06823,1.01927,0.9356,1.0485,1.2211,1.02427,0.960213,1.13538,0.987523,1.00179,1.23278,1.35609,1.37631,0.706853,1.09777,1.28036,1.20304,0.335737,1.37695,0.870432,0.988128,-0.646189,0.598501,1.00917,1.25045,1.31876,1.13994,0.230692,0.424666,1.06747,1.25295,1.01372,0.613971,0.144576,1.05116,0.721326,-0.863037,-0.0744622,0.506527,1.40061,1.08885,0.483075,-1.75948,-2.47655,1.01503,0.838797,0.654434,0.419276,-0.129494,0.375225,0.610833,0.365758,-0.373425,0.579157,0.846826,0.770979,0.764394,-0.494694,0.997639,1.19501,1.73774,-1.22915,0.267871,-2.46246,0.231961,0.534531,0.829385,-0.130326,-0.535595,-0.158598,
0.31,0.922177,0.751391,0.962499,0.306395,0.867185,0.657708,-0.362159,0.826535,1.14016,1.20736,1.07076,1.02362,0.937166,1.05125,1.22182,1.02045,0.952228,1.14312,0.994014,1.00764,1.24106,1.36637,1.39041,0.704566,1.09988,1.27863,1.2023,0.344934,1.37808,0.875716,0.990597,-0.652048,0.593759,1.00984,1.25961,1.31698,1.14311,0.229619,0.4236,1.06668,1.25414,1.01498,0.619542,0.274862,1.06077,0.722516,-0.862406,-0.0486464,0.507843,1.4023,1.09078,0.482839,-1.76892,-2.48651,1.02295,0.847468,0.663577,0.417608,-0.130213,0.376146,0.606843,0.361277,-0.385002,0.577179,0.843359,0.763496,0.754256,-0.499943,0.995341,1.20091,1.73156,-1.23156,0.266533,-2.46606,0.225411,0.53809,0.831374,-0.119506,-0.526053,-0.147443,
0.315,0.91676,0.747735,0.953662,0.296009,0.856526,0.65368,-0.368171,0.826023,1.13807,1.20538,1.07265,1.02719,0.938208,1.05352,1.21623,1.01641,0.944013,1.15026,0.999975,1.01315,1.24891,1.37599,1.40327,0.702471,1.10206,1.27696,1.20149,0.353318,1.3793,0.880641,0.99306,-0.657676,0.589241,1.01012,1.26824,1.31504,1.14564,0.228165,0.422241,1.06566,1.25497,1.01573,0.624994,0.217607,1.0698,0.723553,-0.862116,-0.0511245,0.508556,1.40338,1.09245,0.482852,-1.77744,-2.49563,1.03096,0.856136,0.672468,0.416581,-0.129532,0.378522,0.603443,0.357419,-0.394608,0.574893,0.839889,0.756386,0.744569,-0.50398,0.992949,1.20636,1.72542,-1.23362,0.265387,-2.46873,0.219136,0.540766,0.833237,-0.109217,-0.517006,-0.13687,
0.32,0.911596,0.744552,0.944837,0.286043,0.846575,0.650045,-0.374008,0.825919,1.136,1.20326,1.07364,1.02938,0.938253,1.05476,1.21247,1.01215,0.93555,1.15652,1.00512,1.01752,1.25635,1.38472,1.41438,0.700364,1.10427,1.27519,1.20039,0.360761,1.38062,0.885267,0.99551,-0.663091,0.584945,1.0099,1.27636,1.31306,1.14712,0.226379,0.420653,1.06446,1.2553,1.01585,0.630274,0.19672,1.07778,0.724354,-0.861503,-0.0678418,0.508673,1.40383,1.09372,0.483316,-1.78497,-2.5038,1.03909,0.864781,0.681052,0.416051,-0.128704,0.382092,0.600394,0.354053,-0.402251,0.57256,0.836475,0.749666,0.735374,-0.506788,0.990467,1.21123,1.71941,-1.23538,0.264419,-2.47067,0.213208,0.542522,0.834778,-0.0995072,-0.508492,-0.126921,
0.325,0.907211,0.74126,0.936122,0.276519,0.837364,0.646623,-0.379664,0.826228,1.13404,1.20109,1.07375,1.03024,0.937593,1.05513,1.2085,1.00771,0.926968,1.16189,1.00913,1.02087,1.26325,1.39264,1.42402,0.69538,1.10654,1.27327,1.19886,0.367164,1.38205,0.889648,0.99794,-0.668311,0.580865,1.00935,1.28396,1.31109,1.14758,0.224328,0.418897,1.06312,1.25508,1.01518,0.635306,0.197783,1.08472,0.724749,-0.860372,-0.084365,0.508207,1.40367,1.09464,0.484362,-1.79149,-2.51097,1.04738,0.873411,0.689285,0.415859,-0.12607,0.386665,0.597544,0.35125,-0.407966,0.570061,0.83316,0.743385,0.726732,-0.508514,0.987942,1.21546,1.71355,-1.23688,0.26361,-2.47186,0.207686,0.543341,0.835966,-0.0904098,-0.500537,-0.117629,
0.33,0.903562,0.736213,0.927587,0.267458,0.828864,0.643724,-0.385135,0.826938,1.13229,1.19896,1.07304,1.03001,0.936403,1.05472,1.20452,1.00311,0.918346,1.16634,1.01186,1.02311,1.26956,1.39969,1.4321,0.696366,1.10888,1.27119,1.1969,0.372452,1.38361,0.893831,1.00034,-0.673357,0.576994,1.00862,1.29105,1.3092,1.1472,0.222071,0.417011,1.06167,1.25427,1.0132,0.639958,0.202929,1.09071,0.724799,-0.858725,-0.0999681,0.507194,1.40294,1.09519,0.486004,-1.79696,-2.51705,1.05584,0.882031,0.697141,0.416338,-0.121544,0.392167,0.595329,0.349161,-0.41182,0.56771,0.829884,0.737577,0.718673,-0.509484,0.985482,1.21901,1.70788,-1.23812,0.262937,-2.47102,0.202619,0.543215,0.836779,-0.0819459,-0.493153,-0.109008,
0.335,0.90066,0.736771,0.91933,0.258866,0.820944,0.641422,-0.390421,0.828022,1.13082,1.19695,1.07227,1.03016,0.937578,1.05676,1.20043,0.998396,0.908676,1.17034,1.01406,1.02418,1.27527,1.40611,1.4391,0.6959,1.11141,1.26929,1.19507,0.376591,1.38535,0.897859,1.00269,-0.678248,0.573322,1.00944,1.29764,1.30743,1.14745,0.219652,0.415018,1.06016,1.25283,1.00889,0.644086,0.209995,1.0958,0.724503,-0.856664,-0.114444,0.505819,1.40166,1.0956,0.488196,-1.80135,-2.52204,1.06442,0.890644,0.704607,0.417398,-0.115387,0.398562,0.593577,0.347764,-0.413947,0.564807,0.82666,0.732305,0.711251,-0.509373,0.983163,1.22191,1.70252,-1.23909,0.262369,-2.47077,0.198042,0.542131,0.83739,-0.0741276,-0.486348,-0.101068,
0.34,0.898223,0.737097,0.911411,0.250746,0.813277,0.639731,-0.395523,0.82944,1.12971,1.19513,1.07123,1.03,0.938621,1.05833,1.19621,0.993617,0.900271,1.1733,1.015,1.02405,1.28035,1.41141,1.44437,0.695456,1.1141,1.26749,1.19318,0.379578,1.38726,0.901765,1.00497,-0.683008,0.569839,1.01029,1.30374,1.30579,1.14744,0.217097,0.412939,1.05861,1.25099,1.00759,0.64773,0.217614,1.09983,0.723882,-0.854314,-0.127727,0.504328,1.39988,1.09588,0.490846,-1.80472,-2.52599,1.07305,0.899239,0.711687,0.419535,-0.107838,0.405824,0.591553,0.346975,-0.414743,0.563012,0.823576,0.727625,0.704525,-0.508295,0.980888,1.22418,1.69742,-1.23977,0.261909,-2.4699,0.193983,0.539934,0.837827,-0.0669555,-0.480118,-0.0938036,
0.345,0.898003,0.738164,0.903826,0.243101,0.806879,0.634374,-0.40044,0.831147,1.12908,1.19355,1.06973,1.02902,0.939094,1.05982,1.19187,0.988813,0.892984,1.17503,1.01468,1.0227,1.28472,1.41561,1.44796,0.695278,1.1169,1.26559,1.19107,0.381454,1.38927,0.90557,1.00717,-0.687652,0.566532,1.01077,1.30935,1.30436,1.14682,0.214427,0.410791,1.05705,1.24854,0.99867,0.65094,0.22525,1.1023,0.722934,-0.851766,-0.139792,0.502895,1.39757,1.0959,0.493824,-1.80716,-2.52897,1.08169,0.907789,0.71837,0.422555,-0.0990699,0.413925,0.591753,0.346698,-0.414342,0.558891,0.820771,0.723497,0.698449,-0.506996,0.978659,1.2259,1.6927,-1.23966,0.261553,-2.46769,0.190464,0.536713,0.837916,-0.0604244,-0.474453,-0.0872069,
0.35,0.898621,0.740061,0.896441,0.235921,0.801362,0.637186,-0.405177,0.833102,1.12911,1.19232,1.06787,1.0274,0.939253,1.06103,1.18739,0.983995,0.885845,1.17593,1.01314,1.01974,1.28837,1.41886,1.45029,0.695396,1.11982,1.26378,1.18891,0.382354,1.39142,0.909288,1.00929,-0.692202,0.563389,1.01106,1.31449,1.30324,1.14567,0.21166,0.40859,1.0555,1.24553,0.999837,0.653741,0.232639,1.10364,0.721724,-0.849086,-0.150648,0.501234,1.39476,1.09582,0.497049,-1.80888,-2.53118,1.09032,0.916273,0.724636,0.426322,-0.0892034,0.422841,0.591947,0.346757,-0.413177,0.558201,0.818178,0.720016,0.69308,-0.503938,0.976559,1.22715,1.68828,-1.23909,0.261315,-2.4639,0.187488,0.533187,0.837759,-0.0545253,-0.46934,-0.0812662,
0.355,0.900151,0.742757,0.887301,0.229201,0.796657,0.638465,-0.409737,0.835278,1.12985,1.19148,1.06586,1.02557,0.939669,1.06223,1.18277,0.979172,0.878953,1.17611,1.01126,1.01581,1.29135,1.42136,1.45187,0.695767,1.12289,1.2622,1.18688,0.382609,1.39372,0.912919,1.01134,-0.69667,0.560395,1.01158,1.31917,1.30243,1.14445,0.208811,0.406351,1.05398,1.24214,0.990979,0.656149,0.239635,1.10409,0.720258,-0.846319,-0.160298,0.49736,1.39149,1.09579,0.500467,-1.80998,-2.5327,1.09892,0.924671,0.730459,0.430764,-0.078343,0.432547,0.592457,0.347272,-0.40964,0.554537,0.815742,0.71726,0.688483,-0.499285,0.9746,1.22799,1.68422,-1.23891,0.261409,-2.45862,0.185017,0.530233,0.837445,-0.049243,-0.464763,-0.0759641,
0.36,0.902374,0.746209,0.881774,0.222916,0.792774,0.639559,-0.414133,0.837673,1.13095,1.19089,1.06383,1.02372,0.940429,1.06353,1.17801,0.974353,0.872279,1.17555,1.0086,1.00999,1.29369,1.42306,1.45238,0.696312,1.12617,1.2609,1.18504,0.382681,1.39617,0.916459,1.01332,-0.70108,0.557536,1.01244,1.32341,1.30178,1.14328,0.205896,0.404085,1.05249,1.23829,0.99114,0.658174,0.24617,1.10374,0.718522,-0.843485,-0.168764,0.492579,1.38779,1.09584,0.50403,-1.80966,-2.53329,1.1075,0.932984,0.735839,0.43585,-0.0665664,0.443065,0.593306,0.348516,-0.404012,0.552089,0.813477,0.715262,0.684661,-0.493324,0.972788,1.22846,1.68053,-1.23866,0.261651,-2.45202,0.18301,0.527376,0.837056,-0.0445616,-0.460697,-0.071284,
0.365,0.905233,0.75038,0.876379,0.217084,0.784371,0.64102,-0.418344,0.840317,1.13194,1.19041,1.06192,1.022,0.941624,1.06509,1.17311,0.969553,0.865833,1.17434,1.00481,1.00569,1.29541,1.42398,1.45191,0.697016,1.12964,1.26003,1.18355,0.380896,1.39876,0.919875,1.01523,-0.705416,0.554804,1.01357,1.32721,1.30116,1.14226,0.202926,0.401804,1.05103,1.23399,0.982385,0.659826,0.252188,1.10266,0.716579,-0.840613,-0.176064,0.487268,1.38371,1.09604,0.507717,-1.80943,-2.5321,1.11599,0.941178,0.740798,0.441525,-0.053995,0.454352,0.594502,0.350357,-0.396763,0.549182,0.811358,0.714086,0.68166,-0.486316,0.97111,1.22861,1.67715,-1.23827,0.261818,-2.44429,0.181432,0.522933,0.836743,-0.0404605,-0.457119,-0.0672044,
0.37,0.908931,0.755271,0.871664,0.211689,0.786926,0.642935,-0.42237,0.843272,1.1329,1.19009,1.0602,1.02043,0.943043,1.06674,1.16809,0.964763,0.859616,1.17241,1.00046,0.998849,1.29655,1.42414,1.45046,0.697904,1.13327,1.25964,1.18247,0.377224,1.40148,0.92313,1.01708,-0.709681,0.552189,1.01473,1.33058,1.30064,1.14133,0.199911,0.399516,1.04959,1.22918,0.981662,0.66113,0.257678,1.10096,0.714368,-0.837713,-0.182242,0.481584,1.37929,1.09651,0.511538,-1.80871,-2.5318,1.12439,0.949255,0.745374,0.447737,-0.0407349,0.466345,0.595983,0.352625,-0.388212,0.547513,0.809359,0.713816,0.679575,-0.478446,0.969532,1.22847,1.67411,-1.23758,0.26209,-2.43563,0.180197,0.515199,0.836639,-0.0369108,-0.454007,-0.063697,
0.375,0.913412,0.760869,0.867459,0.206694,0.786543,0.645113,-0.426234,0.846617,1.13397,1.18998,1.05867,1.01896,0.944626,1.06845,1.16297,0.959923,0.853598,1.1697,0.995135,0.991022,1.29716,1.42353,1.44798,0.698981,1.13702,1.2597,1.18181,0.371922,1.40429,0.9262,1.01886,-0.713901,0.54968,1.01589,1.33354,1.30029,1.14044,0.196862,0.39723,1.04818,1.22436,0.972693,0.66212,0.26267,1.09866,0.712026,-0.834772,-0.187319,0.475589,1.37457,1.09724,0.515486,-1.8069,-2.53086,1.13273,0.957239,0.749627,0.454456,-0.026852,0.479008,0.597673,0.355246,-0.378556,0.543361,0.807474,0.714489,0.678455,-0.469833,0.968036,1.22804,1.67138,-1.23646,0.262527,-2.42618,0.179236,0.507363,0.836773,-0.033893,-0.451331,-0.0607435,
0.38,0.918531,0.767151,0.86376,0.202081,0.786788,0.647623,-0.429949,0.850442,1.13518,1.1901,1.05739,1.01766,0.946508,1.07038,1.15781,0.954978,0.847749,1.1663,0.990049,0.982992,1.29721,1.42224,1.44461,0.700244,1.14085,1.26025,1.18167,0.365547,1.4072,0.929062,1.02058,-0.71809,0.547263,1.01708,1.33614,1.30011,1.13966,0.193792,0.394956,1.04676,1.21228,0.971422,0.662838,0.267203,1.09586,0.709086,-0.831771,-0.191338,0.469341,1.36957,1.09832,0.51956,-1.80379,-2.52878,1.14101,0.965138,0.753605,0.461634,-0.0124271,0.492279,0.599554,0.358164,-0.367956,0.542987,0.805707,0.716168,0.678386,-0.460579,0.966635,1.22731,1.6689,-1.23485,0.263184,-2.41608,0.178548,0.499146,0.837207,-0.0313824,-0.449065,-0.0583173,
0.385,0.924092,0.773861,0.860484,0.197872,0.787617,0.650585,-0.433473,0.854849,1.1365,1.19048,1.05632,1.01649,0.948168,1.07148,1.15266,0.949941,0.842068,1.16229,0.983106,0.975474,1.29673,1.42035,1.44043,0.701573,1.14479,1.26123,1.18193,0.358414,1.41016,0.931667,1.02223,-0.722196,0.544939,1.01815,1.33837,1.30009,1.13885,0.190696,0.392689,1.04532,1.21527,0.963608,0.663324,0.271301,1.09263,0.707487,-0.828719,-0.194359,0.462945,1.36439,1.09974,0.523745,-1.79954,-2.52549,1.14916,0.972921,0.75732,0.469162,0.00237542,0.505974,0.601651,0.361314,-0.356623,0.538925,0.804014,0.718891,0.679422,-0.450836,0.965268,1.2263,1.66669,-1.23274,0.264105,-2.4055,0.178264,0.490659,0.837979,-0.0293402,-0.44718,-0.0563826,
0.39,0.930009,0.781053,0.857623,0.194017,0.789024,0.653934,-0.436847,0.859922,1.13791,1.19108,1.0555,1.01544,0.949846,1.07255,1.1474,0.944827,0.836488,1.15771,0.978346,0.967326,1.29581,1.41783,1.43547,0.703016,1.14882,1.26265,1.18265,0.350669,1.41321,0.93402,1.02382,-0.72626,0.542698,1.019,1.34029,1.30016,1.13802,0.187593,0.390444,1.04382,1.21077,0.960537,0.663628,0.275028,1.08904,0.705384,-0.825578,-0.196422,0.456423,1.35908,1.10161,0.528061,-1.79429,-2.52112,1.1572,0.980596,0.760832,0.476992,0.116693,0.520059,0.603928,0.364682,-0.344662,0.53864,0.802374,0.722735,0.681671,-0.440668,0.963929,1.22498,1.6647,-1.23016,0.265317,-2.39456,0.178727,0.481937,0.839211,-0.0277484,-0.445656,-0.0549231,
0.395,0.936236,0.788616,0.855153,0.19051,0.790974,0.657563,-0.440064,0.865733,1.13938,1.19188,1.0549,1.01447,0.951389,1.07331,1.14194,0.939648,0.830963,1.15262,0.970731,0.960857,1.29446,1.41478,1.42971,0.704569,1.15293,1.26452,1.18381,0.342465,1.41631,0.936117,1.02535,-0.730266,0.540534,1.01958,1.34191,1.30028,1.13712,0.184487,0.388221,1.04224,1.20623,0.953446,0.663793,0.278436,1.08517,0.703163,-0.82233,-0.1977,0.449841,1.35372,1.10397,0.532518,-1.78823,-2.51585,1.16514,0.988144,0.76417,0.485036,0.228781,0.534406,0.60632,0.36822,-0.332218,0.535109,0.800784,0.727764,0.685244,-0.430175,0.962605,1.22336,1.66288,-1.22713,0.266827,-2.38337,0.178871,0.473097,0.841025,-0.026573,-0.444456,-0.0538936,
0.4,0.942877,0.796484,0.853029,0.187333,0.793415,0.661406,-0.443128,0.872308,1.14086,1.19285,1.05454,1.01363,0.95306,1.07402,1.13627,0.934389,0.825457,1.14705,0.962438,0.956562,1.29273,1.41133,1.42327,0.706218,1.15709,1.26678,1.1854,0.333927,1.41945,0.937964,1.02681,-0.734209,0.538444,1.0201,1.34328,1.30038,1.13624,0.181381,0.386024,1.04055,1.20164,0.94867,0.663862,0.281585,1.08106,0.700843,-0.818949,-0.198448,0.443254,1.34834,1.10687,0.537112,-1.78147,-2.50987,1.17297,0.995536,0.767368,0.493211,0.339707,0.548916,0.608766,0.37187,-0.319423,0.534851,0.799239,0.733986,0.690247,-0.419448,0.961288,1.22142,1.66124,-1.22367,0.268635,-2.37206,0.179094,0.464236,0.843532,-0.0257652,-0.443547,-0.05324,
0.405,0.949919,0.804582,0.851211,0.184468,0.796275,0.665408,-0.446045,0.879587,1.1423,1.19393,1.05444,1.01296,0.954887,1.0747,1.13049,0.929019,0.81997,1.14106,0.957691,0.949861,1.29065,1.40756,1.41634,0.707954,1.16128,1.26941,1.18743,0.325177,1.42261,0.939579,1.0282,-0.738085,0.536423,1.02057,1.34443,1.30045,1.13541,0.178285,0.383857,1.03873,1.19667,0.939426,0.663871,0.28453,1.07682,0.698222,-0.815412,-0.198102,0.436713,1.34302,1.11034,0.54184,-1.77415,-2.50334,1.18069,1.00276,0.770451,0.501431,0.325667,0.563491,0.611217,0.37557,-0.306423,0.532061,0.797732,0.741324,0.6968,-0.408574,0.959971,1.21916,1.65973,-1.21979,0.270755,-2.36073,0.17947,0.455444,0.846855,-0.0252679,-0.442894,-0.0528782,
0.41,0.957153,0.81279,0.849618,0.181895,0.799455,0.669528,-0.448821,0.887364,1.14368,1.19511,1.05455,1.01242,0.956718,1.0751,1.12464,0.923494,0.814583,1.1346,0.951597,0.941703,1.28832,1.40352,1.4091,0.709717,1.16545,1.27222,1.18972,0.316333,1.42576,0.940979,1.02953,-0.741889,0.534468,1.02102,1.34539,1.30053,1.13459,0.175202,0.381723,1.03679,1.19137,0.938522,0.663854,0.287325,1.07252,0.695636,-0.811696,-0.197743,0.430262,1.33778,1.11427,0.546656,-1.76635,-2.49641,1.18829,1.0098,0.773449,0.50961,0.32551,0.578039,0.61364,0.379266,-0.293362,0.53173,0.796271,0.749424,0.704858,-0.397637,0.958652,1.21657,1.65832,-1.21548,0.27321,-2.34949,0.180046,0.446804,0.850974,-0.0249973,-0.442449,-0.0526984,
0.415,0.964485,0.821194,0.848208,0.179595,0.802898,0.673738,-0.451465,0.895244,1.14497,1.19631,1.05485,1.01201,0.958947,1.07586,1.11872,0.917794,0.809272,1.12771,0.94688,0.932752,1.28584,1.39928,1.40158,0.711571,1.16956,1.27514,1.19225,0.307509,1.42889,0.942189,1.0308,-0.745616,0.532576,1.02159,1.34618,1.30063,1.13384,0.172138,0.379622,1.03477,1.18565,0.932753,0.66384,0.290016,1.06825,0.693099,-0.80778,-0.196398,0.423944,1.33266,1.11851,0.551549,-1.75816,-2.48919,1.19575,1.01664,0.776383,0.517666,0.328233,0.592463,0.615998,0.382909,-0.280375,0.529695,0.794827,0.757913,0.71409,-0.386715,0.957334,1.21366,1.657,-1.21077,0.276028,-2.33843,0.180824,0.438391,0.855945,-0.0248486,-0.442162,-0.0525811,
0.42,0.971911,0.829639,0.846942,0.177532,0.806565,0.678023,-0.454033,0.902849,1.14612,1.19744,1.05527,1.01166,0.961173,1.07646,1.1127,0.911941,0.803912,1.12041,0.94125,0.923449,1.28324,1.39485,1.39391,0.71346,1.17357,1.27802,1.19485,0.298739,1.43198,0.943273,1.03201,-0.749326,0.530731,1.02207,1.34685,1.30064,1.1331,0.169131,0.377583,1.03284,1.17993,0.924902,0.663853,0.292659,1.06407,0.690515,-0.803633,-0.193646,0.417749,1.32765,1.12284,0.556446,-1.74963,-2.48177,1.2031,1.02332,0.779288,0.525571,0.332456,0.606772,0.618271,0.386483,-0.267519,0.529256,0.79336,0.766304,0.723952,-0.375828,0.956001,1.21041,1.65573,-1.20566,0.279232,-2.3276,0.18176,0.430205,0.861614,-0.0247565,-0.44197,-0.0533891,
0.425,0.979186,0.837925,0.845837,0.175734,0.810332,0.682318,-0.456411,0.910105,1.14715,1.19847,1.05572,1.01132,0.963395,1.07695,1.1067,0.906404,0.799203,1.11344,0.934661,0.914081,1.28056,1.3904,1.38629,0.715369,1.1774,1.28073,1.1974,0.290316,1.43494,0.94415,1.03315,-0.75285,0.528964,1.02249,1.34736,1.30064,1.13237,0.166096,0.375542,1.03052,1.17443,0.922016,0.66391,0.295258,1.0602,0.687915,-0.799269,-0.189573,0.411841,1.3228,1.12706,0.561253,-1.7409,-2.47427,1.2102,1.02973,0.78213,0.533126,0.33738,0.620608,0.62043,0.389895,-0.255069,0.528107,0.791927,0.774202,0.733807,-0.365198,0.954716,1.20684,1.65457,-1.20016,0.282829,-2.31716,0.182778,0.422492,0.867667,-0.0256469,-0.441818,-0.0546063,
0.43,0.986463,0.846212,0.844886,0.174141,0.814227,0.686628,-0.458703,0.916941,1.1481,1.1994,1.05621,1.01105,0.965704,1.07739,1.10063,0.900474,0.792989,1.10542,0.927578,0.90474,1.27776,1.38589,1.37869,0.71729,1.18118,1.28332,1.19992,0.282146,1.43788,0.944909,1.03424,-0.756319,0.527254,1.02292,1.34779,1.30059,1.1317,0.163114,0.373555,1.02897,1.16905,0.913326,0.664028,0.297867,1.05648,0.685347,-0.794655,-0.184371,0.406132,1.31812,1.13131,0.565992,-1.73197,-2.46673,1.21713,1.03594,0.784951,0.54038,0.342708,0.634154,0.622505,0.393168,-0.242992,0.527572,0.790531,0.781652,0.743628,-0.354782,0.953476,1.20294,1.65344,-1.19428,0.286846,-2.30711,0.183826,0.415123,0.874035,-0.0269051,-0.442465,-0.0564442,
