time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.44,0.0356889,0.0141764,0.00694366,-0.00253777,0.0148998,0.0301467,-0.00159425,0.00972057,0.0121571,0.0185356,0.0178006,0.0123294,0.0125038,0.0115049,0.00306034,0.00248623,0.0072663,0.00400221,-0.00672207,-0.0107528,0.011152,0.0230893,0.022342,0.00642893,0.0344416,0.0318211,0.0235453,-0.00336472,0.0521524,0.00248655,0.00731069,-0.00176235,0.012996,0.0111783,0.0259279,0.0231431,0.0159256,-0.00256671,-0.00246131,0.000529674,-0.0360246,0.00630909,0.00632106,0.00254332,0.00292823,-0.0190154,0.00409101,0.00571434,-0.00259245,0.0239495,0.0170282,0.00462887,0.00506086,0.00400375,0.033142,0.0248241,0.0214037,0.00644096,0.00586523,0.011998,0.0131035,0.00873325,0.00859561,0.00170539,0.0111336,0.013645,0.0127705,0.00615579,0.0150356,0.00904393,0.0801096,0.00428232,0.00434272,0.00444588,0.00137541,-0.00398728,0.0111661,-0.00207828,-0.0012158,-0.0023581,
0.445,0.0352165,0.0140101,0.00712093,-0.00248045,0.0149211,0.0295956,-0.00155951,0.00926023,0.0120222,0.0182364,0.0176255,0.0122997,0.0124839,0.0114926,0.00132909,0.000338745,-0.000902467,-0.000787065,-0.0065408,-0.0103239,0.0109294,0.0227624,0.021832,0.00653394,0.0339098,0.0316383,0.0234252,-0.00324458,0.052337,0.00246908,0.00709887,-0.0017377,0.0128129,0.0110747,0.0259461,0.0229148,0.0159503,-0.00254489,-0.00243095,0.00463428,-0.0345836,0.0013241,0.0063703,0.00257796,0.00331031,-0.0170767,0.00422634,0.00615979,-0.0024976,0.0237432,0.0169393,0.00465061,0.0050624,0.00395828,0.0327454,0.0243178,0.0210992,0.00616256,0.00565469,0.0116852,0.0121826,0.0080845,0.00812642,0.00195657,0.0110578,0.0130652,0.0125336,0.00593155,0.0151332,0.008559,0.0803422,0.00441958,0.00454974,0.00425521,0.00129453,-0.003778,0.0109653,-0.00224988,-0.00145478,-0.00252255,
0.45,0.0344732,0.0136829,0.0071678,-0.00241367,0.0148073,0.028873,-0.00152004,0.0088793,0.011887,0.017941,0.0174438,0.0122609,0.0124304,0.0114337,0.00285549,0.00581566,0.00132157,-0.000117164,-0.00628665,-0.00984487,0.0108062,0.0224946,0.0213748,0.00654396,0.0331592,0.0313638,0.0232719,-0.00309955,0.0523977,0.00245542,0.00689582,-0.00170459,0.0126445,0.0109967,0.0259621,0.0227014,0.0159604,-0.00252421,-0.00240294,0.00105854,-0.0324277,0.00310517,0.00640478,0.00260631,0.00370859,-0.0144596,0.004351,0.0065769,-0.00238812,0.0235834,0.0168402,0.00465669,0.00504068,0.00390477,0.0322996,0.023775,0.0207285,0.00588242,0.005422,0.011309,0.0113149,0.00745585,0.00763324,0.00224053,0.010675,0.0124216,0.0122376,0.00567227,0.0149037,0.00806025,0.0807227,0.00454554,0.00474722,0.004052,0.00119672,-0.00354648,0.0107388,-0.00240646,-0.00165535,-0.00267497,
0.455,0.0338903,0.0135965,0.00742342,-0.00241198,0.0149509,0.0283482,-0.00149254,0.00855168,0.0117909,0.0176286,0.0172811,0.0122431,0.0125055,0.0115555,0.000877678,-0.000582609,0.000969837,0.0034434,-0.00594667,-0.00925645,0.0105041,0.0221435,0.0209847,0.00673714,0.0322014,0.0311102,0.0231749,-0.0029618,0.0524454,0.00245865,0.00673062,-0.00168143,0.0124695,0.0110363,0.0259816,0.0225347,0.0160424,-0.00250067,-0.0023727,0.00266835,-0.0292359,0.00279576,0.0064309,0.00263763,0.00413696,-0.0123719,0.00447647,0.0069761,-0.00228352,0.0234041,0.0167487,0.00464446,0.00501205,0.00385246,0.0318877,0.0232614,0.0203584,0.00564877,0.00521934,0.0109419,0.0106568,0.00693823,0.00718336,0.00253717,0.0113443,0.0117417,0.0119065,0.00541455,0.0155355,0.00754027,0.0810634,0.00466824,0.00494531,0.00385204,0.00108853,-0.0033304,0.0104639,-0.00255474,-0.00182232,-0.00281925,
0.46,0.0330266,0.0133394,0.00750481,-0.00242464,0.0149506,0.0276894,-0.00145945,0.00824773,0.0116706,0.017295,0.017118,0.0122286,0.0125532,0.0116257,0.00432943,0.00242029,0.00257008,-0.00134597,-0.0056039,-0.00868764,0.0104194,0.0220292,0.0207232,0.00687109,0.0311463,0.0307906,0.0230569,-0.00280529,0.0524497,0.00246386,0.00656467,-0.00164974,0.0123087,0.0110877,0.0260002,0.0223528,0.016131,-0.00247677,-0.00234352,0.00139239,-0.0253508,0.00309881,0.00642729,0.00265851,0.00452552,-0.0113374,0.00458857,0.00734651,-0.00216626,0.0232161,0.0166423,0.0046079,0.00496227,0.0037981,0.0314178,0.0226836,0.0199085,0.00543051,0.00500375,0.0105497,0.0100234,0.00646058,0.00673077,0.00284169,0.0110019,0.0110113,0.0115164,0.0051292,0.0155094,0.00700661,0.081576,0.00478066,0.00513294,0.00364462,0.000965307,-0.00309866,0.0101306,-0.002701,-0.00197318,-0.00295539,
0.465,0.0321775,0.0131968,0.00772726,-0.00240035,0.0150773,0.027195,-0.00143454,0.00794534,0.011602,0.0169932,0.0169926,0.0122473,0.0126676,0.0117811,0.000181111,-0.000792133,-0.00136092,-0.0026188,-0.00521268,-0.00803668,0.0102966,0.0219681,0.0206262,0.00710456,0.0301806,0.0305879,0.02301,-0.00265424,0.0525444,0.00247957,0.0064268,-0.00162438,0.0121458,0.0111871,0.0260219,0.0222049,0.0162732,-0.00245116,-0.00231293,0.00238279,-0.0223599,0.00375343,0.00641019,0.00267876,0.00493654,-0.0101327,0.00469832,0.00769646,-0.00205234,0.0230098,0.0165583,0.0045627,0.00490471,0.00374835,0.030965,0.0220996,0.0194391,0.00527635,0.00481859,0.0101962,0.00964305,0.00608518,0.00632655,0.00314597,0.0112532,0.0103275,0.0111319,0.00484697,0.0158936,0.00645597,0.0820685,0.00489092,0.00532096,0.00344111,0.000829085,-0.00288258,0.00978561,-0.0028433,-0.00211192,-0.00308472,
0.47,0.0312435,0.0129877,0.007896,-0.00236367,0.0151663,0.0266721,-0.00141115,0.00762787,0.0115034,0.0166707,0.0168876,0.0122819,0.0127843,0.0119398,0.00530572,0.00109839,-0.0025618,-0.0042677,-0.00481616,-0.00742184,0.0102815,0.0219851,0.0205847,0.00733892,0.0292552,0.030407,0.0229842,-0.00249842,0.0526359,0.00249852,0.00629871,-0.0015987,0.011987,0.0112935,0.0260449,0.0220005,0.016434,-0.00242405,-0.00228175,0.00196337,-0.0198253,0.00419624,0.00637064,0.00269406,0.00532452,-0.00885642,0.0048008,0.00802091,-0.00193537,0.0227823,0.0164711,0.00450346,0.00483533,0.00370331,0.0305036,0.0214769,0.0189165,0.00516248,0.00464799,0.00985953,0.00938718,0.00577791,0.0059539,0.00344567,0.0110467,0.00966392,0.0107361,0.00456026,0.0159765,0.00589266,0.0826374,0.00499778,0.00550669,0.00323895,0.00067664,-0.00267038,0.00942641,-0.00298338,-0.00224722,-0.00320826,
0.475,0.0303018,0.0127531,0.00804567,-0.00232549,0.0152295,0.0261387,-0.00139029,0.0072882,0.0113955,0.0163385,0.0167999,0.0123302,0.0129031,0.0121035,-0.000632712,0.000911659,-0.00516143,-0.00522363,-0.00439142,-0.00678853,0.0103074,0.0220459,0.0206416,0.00755659,0.0283994,0.0302562,0.0229783,-0.00234203,0.0527471,0.00251804,0.00618039,-0.00157359,0.0118314,0.0113995,0.02607,0.0217661,0.0166053,-0.0023958,-0.00225011,0.00231895,-0.0169445,0.00474589,0.00631345,0.00270657,0.00569688,-0.00756321,0.00489817,0.00832003,-0.00181753,0.0225312,0.0163829,0.00442949,0.00475653,0.00366459,0.0300479,0.0208216,0.01834,0.00509741,0.00449883,0.00954161,0.00934063,0.00554354,0.00561997,0.0037429,0.0108916,0.00903535,0.0103426,0.00427511,0.0160065,0.00531604,0.0832605,0.00510399,0.00569318,0.00304015,0.000504334,-0.00246347,0.00905572,-0.00312143,-0.00238458,-0.00332925,
0.48,0.0294304,0.0125774,0.00813176,-0.00228684,0.0152472,0.0255866,-0.0013705,0.0069272,0.0112368,0.0159845,0.0167345,0.0123926,0.0130621,0.0123103,0.00185001,0.00148198,-0.00698193,-0.00559586,-0.00398347,-0.00625242,0.0104561,0.0221721,0.0207211,0.00778605,0.0277628,0.0301466,0.0229899,-0.00218609,0.052947,0.0025342,0.00606934,-0.00154804,0.0116802,0.011541,0.0260972,0.0214936,0.016786,-0.00236605,-0.00221764,0.00239299,-0.0125467,0.00512503,0.00624229,0.00271709,0.00600711,-0.00644491,0.0049903,0.00859156,-0.00169525,0.0222809,0.0162968,0.00434703,0.00466831,0.00363228,0.0296122,0.0201324,0.0177074,0.00507033,0.00437081,0.00924348,0.0094818,0.00537416,0.00532258,0.00403168,0.010776,0.00847083,0.00996077,0.00399341,0.0159805,0.00472791,0.0839466,0.00521134,0.00588181,0.0028452,0.000305427,-0.00226229,0.0087061,-0.00325903,-0.00252609,-0.00344816,
0.485,0.0286153,0.0123661,0.00813787,9.95259e-05,0.0151656,0.0249897,-0.00135116,0.00655355,0.0110708,0.0156548,0.0166884,0.0124658,0.0132176,0.0125049,-0.000730943,-0.00107004,-0.00786533,-0.00566092,-0.00354964,-0.00571477,0.0107271,0.0223619,0.0208907,0.00795177,0.0273691,0.0300586,0.0230022,-0.00203265,0.0532316,0.00254411,0.00596205,-0.00152139,0.0115342,0.0116923,0.0261271,0.0212309,0.0169613,-0.00233423,-0.00218377,0.00250968,-0.00957498,0.00547631,0.00616285,0.00272708,0.00625971,-0.00564779,0.0050775,0.00883265,-0.00156759,0.0220652,0.0162144,0.00425834,0.00457097,0.00360647,0.0292095,0.019418,0.0170288,0.00508738,0.00426402,0.00897943,0.00982194,0.00526228,0.00506055,0.00431187,0.0106622,0.00798633,0.00960302,0.00371911,0.0158537,0.00413236,0.084663,0.00532057,0.00607326,0.00265459,7.0318e-05,-0.00206952,0.00838087,-0.0033968,-0.00267066,-0.00356508,
0.49,0.0277948,0.0120879,0.0079753,-0.00104713,0.0149165,0.0243258,-0.00133422,0.00618172,0.0109021,0.0153657,0.0166449,0.0125363,0.0133498,0.012663,0.00100426,-0.002105,-0.0083348,-0.00557128,-0.00313004,-0.00526123,0.0111053,0.022603,0.0210741,0.0080006,0.02715,0.0299486,0.0229887,-0.00188478,0.0535733,0.00254631,0.00586203,-0.00149545,0.0113911,0.0118371,0.0261612,0.0209876,0.0171046,-0.00230081,-0.00214872,0.00256239,-0.00664454,0.00556077,0.00608194,0.00274067,0.00640933,-0.00531581,0.00516371,0.00904541,-0.00143564,0.0218963,0.0161208,0.00416177,0.00446757,0.00358732,0.0288636,0.0187022,0.016339,0.00515218,0.00418352,0.00875569,0.0103279,0.00520848,0.00483868,0.00457574,0.0101916,0.00757188,0.00926255,0.00345753,0.0153386,0.00352911,0.0853794,0.00543559,0.00627181,0.00246918,-0.000210656,-0.00188992,0.00806885,-0.0035356,-0.00281753,-0.00368125,
0.495,0.0269016,0.0117285,0.00765723,-0.00197016,0.014479,0.0235243,-0.00131821,0.00582792,0.0106747,0.0150641,0.0165965,0.0126022,0.0134599,0.0127849,0.000688467,-0.00498016,-0.00860913,-0.00537236,-0.00266624,-0.00481635,0.0116192,0.0229306,0.0213472,0.00791592,0.0270109,0.0298124,0.0229445,-0.00174078,0.0539193,0.00253816,0.00576351,-0.0014688,0.0112521,0.0119753,0.0262005,0.0206756,0.0172145,-0.0022652,-0.00211227,0.00256427,-0.00392584,0.00555846,0.0060025,0.0027593,0.00647714,-0.00532749,0.00524906,0.00922773,-0.00129786,0.0217704,0.0160088,0.00405195,0.00435821,0.00357348,0.0285849,0.0179851,0.01567,0.00524176,0.00412487,0.00857244,0.0108877,0.00519736,0.00465146,0.00482763,0.00959176,0.00721463,0.00893629,0.00320952,0.0145945,0.00291995,0.0861049,0.0055569,0.00647852,0.00228859,-0.000541312,-0.0017224,0.00775633,-0.00367512,-0.00296525,-0.00379675,
0.5,0.0258521,0.0112259,0.00719197,-0.00208085,0.0137686,0.02251,-0.0013034,0.00550941,0.0104707,0.0148601,0.0165803,0.0127159,0.0136135,0.0128574,0.00199834,-0.00687282,-0.00877319,-0.00502552,-0.00198719,-0.00424176,0.0123411,0.0235155,0.0218838,0.00756208,0.0270411,0.0296692,0.0228916,-0.00159689,0.0542591,0.00251892,0.00566675,-0.00144143,0.0111169,0.0122699,0.0262469,0.0204788,0.0173557,-0.00222706,-0.00207406,0.00251102,-0.0018604,0.00556626,0.00592694,0.00278558,0.00649565,-0.00587846,0.00533539,0.00937976,-0.0011534,0.0216843,0.0158875,0.00392895,0.00424424,0.0035645,0.0283866,0.0172946,0.0150646,0.00538437,0.00408705,0.00854743,0.0116581,0.00521974,0.00449617,0.00507422,0.00921164,0.00691276,0.00862821,0.00297839,0.0138355,0.00231354,0.0868078,0.00568582,0.00669485,0.00211308,-0.000675566,-0.00156212,0.00741709,-0.00381401,-0.00311228,-0.00391111,
0.505,0.0247919,0.0108377,0.00674853,-0.00208939,0.0129509,0.0213739,-0.00129004,0.00524109,0.010309,0.0147367,0.0166291,0.0128922,0.0138795,0.013025,-0.00176609,-0.00757407,-0.00886479,-0.00454756,-0.00101055,-0.00366882,0.0133062,0.0241976,0.022475,0.0071836,0.0272419,0.0296246,0.0228904,-0.00145277,0.0546592,0.00248831,0.00557249,-0.00141323,0.0109851,0.0126894,0.0263018,0.0203435,0.0175685,-0.00218652,-0.00203398,0.00240841,0.00264835,0.00552439,0.00586354,0.00282131,0.00648952,-0.00644404,0.00542389,0.00950188,-0.000999257,0.0216521,0.0157724,0.00380503,0.00412682,0.0035586,0.0282771,0.0166649,0.0145477,0.00556379,0.00406754,0.00860763,0.0124704,0.00526342,0.00436958,0.00531847,0.00905773,0.00670818,0.00836062,0.00276709,0.0133641,0.00172504,0.0874761,0.00582302,0.00692178,0.00194308,-0.000841371,-0.00140864,0.00708874,-0.00395188,-0.00325785,-0.00402444,
0.51,0.0237617,0.0105396,0.00636223,-0.00207025,0.012118,0.0201581,-0.00127835,0.00503476,0.0101762,0.0146354,0.0167248,0.0131037,0.0141976,0.0132596,-0.00416282,-0.00775258,-0.00890102,-0.00400069,0.00129301,-0.00312435,0.0144762,0.0248422,0.0230131,0.00690857,0.0274154,0.0296399,0.0229312,-0.00130831,0.0550561,0.00244786,0.00547924,-0.00138439,0.010856,0.0131552,0.0263678,0.0202279,0.0178244,-0.00214275,-0.00199179,0.00226422,0.00274402,0.00537842,0.00581904,0.00286846,0.00644867,-0.00687384,0.00551608,0.00959559,-0.000827659,0.0216458,0.0156475,0.0036758,0.00400737,0.00355476,0.0282674,0.0161438,0.014117,0.00575241,0.00406319,0.00867128,0.0132204,0.00531715,0.00426808,0.0055579,0.00897462,0.00658727,0.00813021,0.00257758,0.0130835,0.00118102,0.0880973,0.00596861,0.00715978,0.00177833,-0.00103264,-0.00126239,0.00676291,-0.00408754,-0.00340258,-0.00413643,
0.515,0.0226811,0.0101971,0.00594821,-0.00204549,0.0112101,0.0187097,-0.00126852,0.00489796,0.00999745,0.0144987,0.0168387,0.0133225,0.0145089,0.0135037,-0.00583549,-0.00769123,-0.00889464,-0.00337288,0.00283593,-0.00261642,0.0158412,0.0255219,0.023537,0.00667146,0.0275181,0.0296774,0.0229861,-0.00116294,0.0554228,0.00240029,0.00538875,-0.0013549,0.0107295,0.0135978,0.0264473,0.0200497,0.0180752,-0.00209543,-0.00194678,0.00209294,0.00228289,0.00508591,0.00579679,0.00292822,0.00637762,-0.00722656,0.00561252,0.0126011,-0.000634529,0.0216496,0.0154996,0.00353652,0.00388715,0.00355108,0.0283625,0.0157659,0.0137612,0.00592216,0.00407057,0.00871032,0.0137525,0.00536874,0.00418669,0.00578993,0.00864396,0.00653294,0.00792999,0.00241092,0.0126826,0.000766693,0.0886307,0.006122,0.00740831,0.00161804,-0.00124425,-0.00112305,0.00643355,-0.00422061,-0.00354546,-0.00424748,
0.52,0.0215156,0.00982672,0.00549564,-0.00202129,0.0102028,0.0169093,-0.00126114,0.00483346,0.00982387,0.0143681,0.0169538,0.0135307,0.0148053,0.013752,-0.00632382,-0.00749074,-0.00885287,-0.00263519,0.00285182,-0.0021441,0.0173155,0.0262745,0.0240452,0.00646982,0.0276088,0.0297264,0.0230456,-0.00101485,0.0557915,0.00234875,0.00529976,-0.00132496,0.0106043,0.0140033,0.0265427,0.0199177,0.0182931,-0.00204432,-0.00189849,0.0019061,0.00264835,0.00453986,0.00580073,0.00300085,0.00626226,-0.0075308,0.00571414,0.0110316,-0.000425541,0.0216663,0.0153301,0.00339014,0.00376723,0.00354612,0.0285644,0.0155375,0.0134789,0.00607987,0.00408624,0.00875545,0.0141915,0.00540793,0.00412145,0.00600775,0.00816816,0.00655412,0.00776312,0.00226907,0.0121284,0.000414689,0.0890808,0.00628221,0.00766668,0.00146111,-0.00145103,-0.000988887,0.00610792,-0.00435065,-0.00368497,-0.00435759,
0.525,0.0202647,0.00945318,0.00506596,-0.00199952,0.00911151,0.0147148,-0.00125636,0.00483944,0.00975078,0.0143321,0.0170752,0.0137317,0.0150289,0.0140091,-0.0062627,-0.00719233,-0.00878352,-0.00169372,0.003114,-0.00158199,0.0188352,0.0271982,0.0246619,0.00630537,0.0278285,0.0298195,0.0231244,-0.000858001,0.0562102,0.00229787,0.00521428,-0.00129488,0.0104798,0.0143957,0.0266564,0.0199241,0.0184831,-0.00198872,-0.00184587,0.00172234,0.00156799,0.00385811,0.00583354,0.00308625,0.00612421,-0.00776147,0.00582087,-0.000238919,-0.000203023,0.0217279,0.0151551,0.00324782,0.00364826,0.00353835,0.0288723,0.0154585,0.0132688,0.00624803,0.00410586,0.00886977,0.0146013,0.00542418,0.00406696,0.00621111,0.00779478,0.00669082,0.00765234,0.0021531,0.0116129,-0.000120045,0.0894503,0.0064478,0.00793299,0.00130663,-0.00163944,-0.000854725,0.00580306,-0.00447737,-0.00381965,-0.00446608,
0.53,0.0188208,0.00905145,0.00466221,-0.00198104,0.0079576,0.0129357,-0.00125437,0.00490931,0.00964915,0.0143081,0.0172078,0.0139313,0.0151535,0.0142781,-0.00594983,-0.00681776,-0.00869413,-0.000233722,0.00343581,-0.000774381,0.0205118,0.028235,0.0253807,0.00613602,0.0281256,0.0299708,0.0232314,-0.000688878,0.056635,0.00225228,0.00513256,-0.00126462,0.010355,0.0147867,0.0267902,0.0198934,0.0186579,-0.00192854,-0.00178879,0.00156622,0.00413659,0.00323323,0.00589754,0.00318299,0.00600885,-0.00786921,0.00593254,0.00462402,2.29137e-05,0.0218389,0.0149706,0.00310823,0.0035316,0.00352621,0.0292793,0.015517,0.013139,0.00638319,0.00412558,0.0090147,0.0148167,0.00540907,0.0040185,0.0064059,0.00763326,0.00693854,0.00760186,0.00206424,0.011319,-0.00100736,0.089717,0.00661635,0.00820433,0.00115356,-0.00181061,-0.000721211,0.00551402,-0.0045993,-0.00394797,-0.00457231,
0.535,0.0171026,0.00864961,0.00423771,-0.00196547,0.00677857,0.0116381,-0.0012555,0.00503493,0.00951041,0.0142961,0.0173584,0.0141358,0.0153337,0.0145717,-0.00550143,-0.00638317,-0.00858992,0.00458175,0.0037689,0.00131409,0.0224348,0.0293996,0.0261566,0.00596051,0.0285328,0.0301871,0.0233711,-0.000514528,0.0570744,0.00221668,0.0050556,-0.00123461,0.0102294,0.0151953,0.0269457,0.0198595,0.018827,-0.00186238,-0.0017262,0.0014447,-7.51525e-05,0.0024455,0.00599262,0.00328982,0.00590563,-0.00787476,0.00604839,0.00661521,0.000145339,0.0220104,0.0147767,0.00297324,0.00341773,0.00350834,0.0297728,0.0156982,0.0130878,0.00648453,0.00414125,0.009201,0.0148952,0.00535549,0.00397122,0.00658588,0.00738395,0.00729692,0.00761306,0.00200197,0.0110259,-0.00266669,0.0898693,0.0067852,0.00849498,0.00100024,-0.00196908,-0.000594498,0.00524303,-0.00471569,-0.00406869,-0.0046755,
0.54,0.0151044,0.00819698,0.00389808,-0.00195253,0.00564204,0.0102068,-0.00125968,0.00520641,0.00939962,0.0143181,0.0175165,0.014331,0.0154951,0.0148328,-0.00495941,-0.00590114,-0.00847971,0.00363473,0.00413378,0.00200798,0.0245354,0.0305959,0.0270263,0.00576525,0.0289727,0.0304715,0.0235387,-0.00033904,0.057504,0.00219509,0.00498215,-0.00120525,0.0101018,0.0155397,0.0271236,0.0198315,0.0189667,-0.00178955,-0.00165775,0.00136208,0.0453061,0.00203228,0.00611916,0.00340411,0.00590274,-0.00765811,0.00616696,0.00723826,0.00023292,0.0222557,0.0145757,0.00284175,0.0033077,0.00348364,0.0303381,0.0159859,0.0131141,0.00655552,0.00414914,0.00937976,0.0148067,0.0052585,0.00392043,0.00676375,0.00721686,0.00777108,0.0077016,0.00196505,0.0108513,-0.00445888,0.089912,0.00695115,0.00884347,0.000844598,-0.00211634,-0.000477606,0.00498636,-0.00482509,-0.0041809,-0.004775,
0.545,0.0133913,0.00775509,0.00356463,-0.00194155,0.00454571,0.00864137,-0.00126679,0.00541457,0.00935602,0.0143763,0.0176832,0.0145265,0.015699,0.0151286,-0.00435015,-0.00538536,-0.0083689,0.00446884,0.00452598,0.00196402,0.0267073,0.0318193,0.0278665,0.00558165,0.0293552,0.0307845,0.0237324,-0.000165599,0.0578854,0.00219164,0.00491447,-0.00117673,0.00997205,0.0159093,0.027325,0.019846,0.0191016,-0.00170915,-0.00158262,0.0013276,0.00703901,0.00145289,0.00627162,0.0035229,0.00593838,-0.00735678,0.00628682,0.00741773,0.00045973,0.0225269,0.0143568,0.00270636,0.0032019,0.00345116,0.0309555,0.0163658,0.013205,0.00661029,0.0041455,0.00958506,0.0146089,0.0051142,0.00386151,0.00692705,0.00690405,0.00830982,0.00784542,0.00195097,0.0106162,-0.00581335,0.0898491,0.00711028,0.0092585,0.000684066,-0.00225537,-0.000371831,0.00472777,-0.00492674,-0.00428398,-0.00486958,
0.55,0.0122081,0.00724673,0.00338252,-0.00193198,0.00356712,0.00714509,-0.00127649,0.00565202,0.00948598,0.0144962,0.0178255,0.014687,0.0158332,0.0153599,-0.00368937,-0.00484664,-0.00826348,0.0052042,0.00496784,0.00242427,0.0288144,0.0328887,0.0286927,0.00539768,0.0295634,0.0310764,0.0239207,-1.11384e-05,0.0581929,0.0022089,0.00485004,-0.00114917,0.00983969,0.0161517,0.0275487,0.0199167,0.0191811,-0.00162048,-0.00150058,0.00134974,-0.000541878,0.00193555,0.00644707,0.00364241,0.00610928,-0.00685486,0.00640569,0.00747021,0.000721674,0.022796,0.01412,0.00255937,0.00310167,0.00341056,0.0316007,0.0168157,0.0133532,0.00665136,0.0041269,0.00973416,0.0142749,0.00492066,0.00379041,0.00709318,0.00677471,0.00888693,0.00804686,0.00195608,0.0105254,-0.00555002,0.089692,0.00725877,0.00974876,0.000516686,-0.00238879,-0.000277713,0.00445588,-0.00502,-0.00437778,-0.00495914,
0.555,0.0110094,0.00672214,0.00316094,-0.00192298,0.00262682,0.00583004,-0.00128852,0.00591522,0.00964629,0.0146264,0.0179399,0.0148131,0.0159404,0.0155628,-0.00297812,-0.00429593,-0.00816709,0.00596709,0.00536291,0.00268763,0.0309185,0.0340331,0.0295098,0.00521156,0.0297322,0.031361,0.0241014,5.86473e-05,0.0584811,0.0022481,0.00479113,-0.0011231,0.0097041,0.0163219,0.0277945,0.019939,0.0192073,-0.00152284,-0.00141045,0.00143732,0.0224494,0.0012958,0.00663815,0.00375895,0.00635298,-0.00624665,0.00652087,0.00749225,0.000992638,0.0230663,0.0138636,0.00240263,0.00300961,0.00336355,0.0322491,0.017306,0.0135458,0.00665553,0.00409029,0.0098698,0.0136874,0.00467817,0.00370306,0.00724661,0.00612393,0.00948712,0.00829399,0.00197642,0.0100968,-0.00560846,0.0894643,0.00739253,0.0103225,0.000339893,-0.00251451,-0.000196979,0.00417682,-0.005107,-0.00446529,-0.00504567,
0.56,0.00978941,0.00618481,0.00292807,-0.00191304,0.00176611,0.004724,-0.00130227,0.00620366,0.00986729,0.014769,0.0180077,0.0148874,0.0159852,0.0157155,-0.00217691,-0.00373767,-0.00808104,0.00665166,0.00569472,0.00297503,0.0329961,0.0350336,0.0301657,0.00502551,0.0297711,0.0315935,0.024253,8.86529e-05,0.0587154,0.00230918,0.00473573,-0.00109852,0.00956546,0.0163918,0.0280602,0.0199749,0.0191621,-0.00141545,-0.00131188,0.00159948,0.00328559,0.00127473,0.00683591,0.00386803,0.00661946,-0.00559056,0.0066292,0.00751286,0.00124549,0.0233082,0.0135826,0.00223209,0.00292764,0.00331141,0.0328726,0.0178052,0.0137601,0.00662317,0.00403406,0.00994371,0.013012,0.00438764,0.00359651,0.00737608,0.00547402,0.0100703,0.00856798,0.00200614,0.00957172,-0.00570453,0.0891779,0.00750719,0.0109843,0.000151607,-0.00262902,-0.000133838,0.00388446,-0.00518856,-0.00454682,-0.00512993,
0.565,0.00863133,0.00564365,0.00272227,-0.00190187,0.00111236,0.00383259,-0.00131708,0.00651957,0.0101831,0.0149392,0.0180167,0.0148997,0.0159585,0.0158016,-0.00112029,-0.00317571,-0.00800182,0.00724416,0.00601169,0.00344736,0.0350933,0.0359629,0.0308347,0.00486424,0.0297274,0.0317714,0.0243673,0.000150028,0.0589225,0.00239067,0.00468284,-0.00107587,0.00942377,0.0163333,0.0283433,0.0200171,0.0190375,-0.00129771,-0.00120358,0.00184024,-0.000179625,0.00124657,0.00703141,0.00396567,0.00693212,-0.00484571,0.00672725,0.00753798,0.00146081,0.0235176,0.0132826,0.00204908,0.00285682,0.00325526,0.0334405,0.0182751,0.0139776,0.00657758,0.00395792,0.00999661,0.0121607,0.00405094,0.00346748,0.00748169,0.00450604,0.0106192,0.00886446,0.00203973,0.00880984,-0.00579608,0.0888473,0.00759853,0.0117255,-4.95168e-05,-0.00273024,-9.4118e-05,0.00358232,-0.00526441,-0.00462275,-0.0052121,
