time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.131655,0.0351697,0.192867,0.0805626,0.130165,0.264333,0.36847,0.229518,0.402682,0.424666,0.0994098,0.032141,0.0187572,0.0329052,0.315228,0.317377,0.318058,0.00640793,0.00843256,0.0758629,0.0097782,0.00667488,0.0181814,0.0868406,0.066594,0.149172,0.14005,0.089138,0.116903,0.0689707,0.13415,0.334402,1,0.0382921,0.0554239,0.508733,0.0325717,0.0886739,0.246586,0.330461,0.0691937,0.0348184,0.108758,0.0853838,0.00913423,0.0646703,0.0424323,0.0739059,0.0928663,0.117449,0.108671,0.123314,0.115876,0.101969,0.117815,0.117458,0.179048,0.126089,0.0233143,0.0172532,0.353423,0.0345623,0.10554,0.0442953,0.434348,0.136299,0.121686,0.129313,0.383998,0.02057,0.0274715,0.0425448,0.0628771,0.0635412,0.0209629,0.0818747,0.0389371,0.107557,0.013906,0.0136536,
0.23,0.130822,0.0353148,0.205269,0.0852947,0.13616,0.250792,0.337776,0.214073,0.378887,0.404309,0.119565,0.0527797,0.036732,0.0462121,0.315943,0.316549,0.31644,0.0120696,0.0326819,0.104102,0.0148462,0.0195412,0.0663674,0.083235,0.0758076,0.178565,0.161386,0.0959538,0.120449,0.069174,0.129971,0.307485,1,0.0573608,0.0556375,0.483381,0.0556923,0.0952898,0.239182,0.319612,0.0961934,0.0935205,0.103462,0.0816461,0.0221066,0.0993816,0.0439662,0.0689315,0.100082,0.124152,0.116015,0.123193,0.116936,0.104815,0.118948,0.118471,0.170463,0.117106,0.0242911,0.0181699,0.338058,0.0341873,0.110687,0.0649329,0.491163,0.139477,0.126788,0.134908,0.446676,0.0265919,0.0354626,0.0445321,0.0589599,0.065463,0.0270991,0.0870882,0.0401991,0.106697,0.0137083,0.0134753,
0.235,0.128179,0.0348698,0.217994,0.0910284,0.140725,0.234141,0.31086,0.20242,0.353424,0.383835,0.155616,0.0897317,0.0668258,0.0661318,0.309444,0.308336,0.307429,0.0244972,0.0637588,0.134381,0.0285595,0.0500254,0.132522,0.0763816,0.0937174,0.227173,0.195386,0.109016,0.129464,0.0687386,0.125464,0.2842,1,0.0892915,0.055237,0.449934,0.0939424,0.106676,0.230188,0.308706,0.129338,0.158826,0.0991882,0.0791302,0.0429081,0.138993,0.0461918,0.0647736,0.109568,0.137127,0.127063,0.125077,0.119231,0.107878,0.119962,0.119485,0.162891,0.109877,0.0286096,0.0218029,0.315907,0.0386515,0.120339,0.0957707,0.536216,0.144604,0.135332,0.139285,0.505276,0.0338063,0.0451445,0.04713,0.0560047,0.0697612,0.0344902,0.0959465,0.0437458,0.108676,0.0136193,0.0134085,
0.24,0.125173,0.0333024,0.232181,0.097058,0.144942,0.217367,0.287876,0.194552,0.330802,0.364794,0.190122,0.121904,0.0801409,0.0737705,0.29591,0.2932,0.291504,0.0340231,0.0908619,0.164675,0.0453732,0.071735,0.185724,0.0685059,0.109913,0.274954,0.227081,0.125153,0.138239,0.0675857,0.120736,0.264693,1,0.104025,0.0541758,0.415724,0.127058,0.119431,0.219706,0.297313,0.167034,0.224474,0.0960944,0.0777422,0.0694533,0.183476,0.0489754,0.0614637,0.119109,0.153635,0.13758,0.127316,0.122453,0.111094,0.120856,0.120439,0.156332,0.103752,0.0330985,0.024152,0.293242,0.0444463,0.130186,0.134048,0.569864,0.150562,0.145917,0.142845,0.554657,0.042094,0.0562969,0.0502156,0.0539828,0.0744729,0.0429522,0.106286,0.0480496,0.113086,0.0136368,0.0134475,
0.245,0.123304,0.0313673,0.247372,0.100994,0.15052,0.203716,0.268859,0.190232,0.311806,0.345157,0.213416,0.141254,0.0803465,0.0736859,0.276413,0.272244,0.269915,0.037827,0.113398,0.195999,0.0598021,0.0784841,0.224284,0.0621411,0.119589,0.311396,0.248871,0.14062,0.144671,0.0657292,0.115867,0.248988,1,0.101762,0.0525072,0.379332,0.14794,0.130176,0.207928,0.285158,0.209882,0.292105,0.0942597,0.0771234,0.099718,0.234542,0.0521833,0.0590016,0.127918,0.170611,0.145863,0.127537,0.126287,0.113978,0.12181,0.121333,0.150787,0.0974323,0.0356037,0.0243039,0.266682,0.0491618,0.137199,0.177147,0.592913,0.155273,0.156954,0.146758,0.593173,0.0510374,0.0684969,0.0536576,0.0528343,0.0782149,0.052148,0.115414,0.0516512,0.119046,0.0137388,0.0135671,
0.25,0.120088,0.0226692,0.261182,0.105964,0.156644,0.190326,0.253714,0.189033,0.293026,0.322506,0.201296,0.121553,0.0190851,0.0162274,0.252564,0.247355,0.244538,0.0303315,0.118932,0.221616,0.0642738,0.0561531,0.234869,0.0521982,0.115238,0.318457,0.238873,0.155036,0.142338,0.0632639,0.110918,0.23698,1,0.0400755,0.0503314,0.339504,0.125249,0.138549,0.195106,0.272114,0.256594,0.358071,0.093723,0.0761441,0.133056,0.289092,0.0556581,0.0573246,0.133007,0.18783,0.147929,0.123893,0.129786,0.116133,0.122824,0.122347,0.146136,0.086909,0.0335859,0.0163154,0.233367,0.0544651,0.138732,0.223588,0.599579,0.15941,0.168412,0.149512,0.609536,0.060279,0.0811541,0.0572919,0.0524709,0.0781237,0.0616167,0.122411,0.0535912,0.125195,0.0138886,0.0137267,
0.255,0.11751,0.0178606,0.269056,0.106051,0.161916,0.181442,0.242225,0.19038,0.282583,0.305793,0.187979,0.107881,0.0066841,0.00457625,0.226687,0.220878,0.217874,0.0273415,0.124863,0.237978,0.0651085,0.0497794,0.246536,0.0448548,0.108462,0.319722,0.230358,0.164861,0.138646,0.0603507,0.10594,0.228426,1,0.0200361,0.0478018,0.309999,0.109456,0.142555,0.181544,0.258179,0.297231,0.394606,0.0941484,0.0752517,0.162256,0.327871,0.0592207,0.0563762,0.135584,0.201246,0.148231,0.119135,0.13258,0.117055,0.124076,0.123539,0.14238,0.0809827,0.0323814,0.0136704,0.211342,0.0578361,0.137738,0.2644,0.584315,0.160361,0.176271,0.150511,0.605469,0.0692225,0.0935445,0.0609284,0.0527841,0.077257,0.0707926,0.126119,0.0542723,0.130911,0.0140392,0.013879,
0.26,0.115471,0.0153934,0.272618,0.103371,0.165976,0.175696,0.234065,0.193643,0.27493,0.291457,0.179688,0.10254,0.00567925,0.00394713,0.201169,0.19539,0.19246,0.0266621,0.130905,0.248765,0.06487,0.0472327,0.255036,0.040321,0.10125,0.321524,0.226451,0.170276,0.134373,0.0571949,0.10098,0.222974,1,0.0138521,0.0451187,0.284521,0.103439,0.143608,0.167654,0.243491,0.330213,0.419172,0.095263,0.0744371,0.185959,0.355168,0.0626883,0.0560496,0.136518,0.210225,0.147206,0.113825,0.134455,0.116693,0.125865,0.125149,0.139399,0.0772888,0.0315055,0.0126864,0.19191,0.0593475,0.135515,0.297723,0.566255,0.158572,0.180484,0.149752,0.596351,0.077212,0.104882,0.0643814,0.053648,0.0761057,0.0790648,0.127473,0.053992,0.135652,0.0141464,0.013979,
0.265,0.112941,0.0136325,0.270654,0.0989133,0.167759,0.171129,0.228829,0.198194,0.267335,0.277856,0.173435,0.0999061,0.00540308,0.00347071,0.178631,0.173445,0.170872,0.0263518,0.133234,0.251563,0.064393,0.0460934,0.256568,0.0374536,0.0944424,0.319938,0.222059,0.171728,0.129783,0.0540207,0.0960813,0.220186,1,0.0101803,0.0424757,0.261362,0.100645,0.14207,0.154019,0.228358,0.353308,0.428322,0.0967496,0.0735661,0.203045,0.369935,0.0659005,0.0562381,0.135089,0.214879,0.144048,0.108211,0.135058,0.115009,0.128249,0.127355,0.137253,0.0745587,0.0307618,0.0122687,0.173687,0.0598097,0.131899,0.321843,0.538463,0.154465,0.180992,0.146647,0.576723,0.0837706,0.114434,0.0674972,0.0549296,0.0744349,0.0858705,0.12661,0.0530881,0.139018,0.0141729,0.0139914,
0.27,0.110313,0.0123844,0.267119,0.0948601,0.167928,0.16742,0.226051,0.203431,0.260329,0.265796,0.169266,0.0989245,0.00560171,0.00360056,0.16134,0.157274,0.155351,0.0264894,0.135131,0.254433,0.064393,0.0466687,0.260569,0.0357953,0.0895167,0.318872,0.21889,0.172158,0.126449,0.0510347,0.0912926,0.219573,1,0.00746065,0.0400395,0.241083,0.0996807,0.140155,0.14137,0.213267,0.369022,0.434977,0.0984379,0.072724,0.215254,0.379426,0.0687305,0.0568285,0.133152,0.217079,0.14142,0.10334,0.134715,0.112537,0.131529,0.130336,0.135941,0.0724791,0.0304411,0.0122165,0.158026,0.0604382,0.128774,0.338862,0.513708,0.150226,0.180232,0.142824,0.557496,0.0884212,0.121583,0.070163,0.056494,0.0729,0.0907469,0.124986,0.0524768,0.141265,0.0140909,0.0138905,
0.275,0.108008,0.011591,0.260885,0.0892746,0.166465,0.165869,0.225249,0.208858,0.258402,0.258801,0.163421,0.0960404,0.00515203,0.00315445,0.151204,0.148693,0.147554,0.0251719,0.132959,0.251851,0.0633198,0.0439198,0.252204,0.0354482,0.0832318,0.31074,0.212419,0.16981,0.122035,0.048401,0.0866556,0.220632,1,0.00512583,0.0379438,0.230501,0.0970852,0.136026,0.130477,0.198839,0.375873,0.427777,0.100051,0.0719075,0.221475,0.378017,0.0710881,0.0577078,0.129919,0.215578,0.137101,0.0984823,0.133414,0.109237,0.135941,0.134271,0.135404,0.0725996,0.0298328,0.0125484,0.150525,0.0597367,0.124112,0.347563,0.481575,0.144734,0.177217,0.138353,0.529644,0.0908061,0.12586,0.0723046,0.0582155,0.0709987,0.0933476,0.121748,0.0508447,0.142175,0.0138883,0.013667,
0.28,0.105359,0.0114459,0.250221,0.0837893,0.162782,0.164965,0.225953,0.214118,0.257821,0.255342,0.155356,0.0905628,0.00487607,0.0030816,0.149416,0.148808,0.148621,0.0234374,0.123702,0.236294,0.0610541,0.0409598,0.231522,0.035787,0.0774065,0.295386,0.202119,0.163621,0.117236,0.0462278,0.0822111,0.222891,1,0.00475972,0.0362685,0.22917,0.0915646,0.129918,0.122032,0.185764,0.371564,0.398653,0.1013,0.0709279,0.219943,0.362384,0.0729232,0.0587629,0.12445,0.210529,0.130767,0.0944134,0.131001,0.105419,0.141486,0.139399,0.135822,0.0734077,0.0289028,0.0127379,0.150649,0.0577757,0.118492,0.345862,0.447952,0.138605,0.171227,0.132764,0.495295,0.0908657,0.126986,0.0738925,0.0599777,0.0685272,0.0934911,0.116901,0.04874,0.141525,0.0135691,0.0133276,
0.285,0.102224,0.0121812,0.236928,0.0802358,0.157009,0.164248,0.227735,0.218962,0.256643,0.254186,0.148051,0.0849832,0.00559196,0.00367928,0.15663,0.158148,0.158992,0.0224691,0.112224,0.217872,0.0602194,0.0412178,0.213601,0.0363893,0.078796,0.280731,0.191289,0.156497,0.118727,0.044568,0.0779936,0.225929,1,0.00540769,0.0350471,0.231176,0.085017,0.124745,0.116555,0.174716,0.358989,0.363205,0.102125,0.069874,0.21243,0.34112,0.0742396,0.059906,0.11873,0.20642,0.126149,0.0929736,0.127956,0.101746,0.148342,0.145719,0.137133,0.0742065,0.0284766,0.0131131,0.152067,0.0575292,0.115232,0.335723,0.417941,0.134483,0.165078,0.12738,0.460185,0.0884808,0.124912,0.074954,0.061684,0.0667313,0.0911898,0.111978,0.0485753,0.139873,0.0131545,0.012898,
0.29,0.0993939,0.0142324,0.22117,0.0776936,0.149383,0.165508,0.230199,0.223164,0.259727,0.259888,0.140445,0.0777621,0.00672958,0.00486469,0.173086,0.176757,0.178632,0.0207387,0.095157,0.190958,0.0603387,0.0385687,0.181393,0.0376116,0.085944,0.262841,0.178153,0.146837,0.126355,0.0434233,0.0740299,0.229365,1,0.00793731,0.0342528,0.245328,0.0760905,0.119726,0.114324,0.166273,0.337766,0.311442,0.102431,0.0688119,0.198048,0.310352,0.0751025,0.0610554,0.112803,0.20424,0.122025,0.0944459,0.124631,0.0985886,0.15663,0.153351,0.139459,0.0767639,0.0278623,0.013435,0.164882,0.0576715,0.113632,0.316288,0.391149,0.132332,0.158554,0.122881,0.422523,0.0839494,0.11985,0.0755835,0.0632668,0.0656689,0.086675,0.106898,0.0497211,0.1373,0.0126858,0.0124216,
0.295,0.0966446,0.0175316,0.202273,0.0766215,0.139708,0.168714,0.232967,0.226422,0.265453,0.271243,0.133235,0.0695199,0.00869964,0.00666022,0.198426,0.204108,0.206988,0.0190559,0.0736193,0.15711,0.0627236,0.0371958,0.144682,0.0393558,0.10203,0.243564,0.163009,0.135399,0.143249,0.042749,0.0703394,0.232834,1,0.0117622,0.0338457,0.267306,0.0651038,0.115618,0.11533,0.160826,0.308461,0.24613,0.102203,0.0678292,0.176986,0.271672,0.0756418,0.0621608,0.106852,0.206425,0.119279,0.0995299,0.121351,0.0963118,0.16617,0.162294,0.142798,0.0804956,0.0275043,0.0139775,0.182645,0.0594099,0.114652,0.287619,0.36476,0.132898,0.152361,0.119463,0.380403,0.077689,0.112249,0.0759417,0.0646878,0.0657498,0.0803613,0.101956,0.0532176,0.134167,0.0122178,0.0119563,
0.3,0.0955514,0.0215372,0.188531,0.0784092,0.130654,0.174138,0.235671,0.22844,0.274987,0.288292,0.128993,0.0629936,0.0102711,0.0083182,0.231696,0.239326,0.243031,0.017109,0.0576317,0.134408,0.0660625,0.0362264,0.120745,0.0415581,0.123599,0.228125,0.151715,0.126176,0.165548,0.0424577,0.0669318,0.235982,1,0.0170085,0.0337389,0.297282,0.0561562,0.113915,0.119235,0.158515,0.277933,0.195163,0.101579,0.0671598,0.153611,0.235403,0.0760457,0.0631972,0.104163,0.212839,0.120697,0.10747,0.119115,0.0955923,0.176842,0.17243,0.14721,0.0849354,0.0276057,0.0149467,0.20828,0.0612827,0.118597,0.255738,0.369533,0.137002,0.148966,0.120194,0.362233,0.0702361,0.102729,0.0762465,0.0659478,0.0674206,0.0727747,0.0986419,0.0577838,0.131409,0.011811,0.0115631,
0.305,0.0961407,0.0251364,0.181579,0.0827336,0.123706,0.180215,0.237975,0.228981,0.285659,0.307592,0.127848,0.0586753,0.0111114,0.00928892,0.271762,0.281031,0.285509,0.0158416,0.0459519,0.117263,0.0691033,0.034777,0.102251,0.0434587,0.143819,0.218441,0.145785,0.1195,0.186228,0.0424252,0.0638039,0.238488,1,0.0226949,0.0338257,0.33038,0.0498895,0.114401,0.125378,0.159176,0.250222,0.157897,0.100689,0.0667914,0.131134,0.20517,0.0765287,0.064177,0.104054,0.221316,0.12382,0.116512,0.11821,0.0966175,0.18823,0.183341,0.152635,0.088954,0.0276936,0.0153377,0.236521,0.0621992,0.123868,0.225203,0.396187,0.143299,0.147895,0.123973,0.367618,0.062187,0.0920238,0.0767305,0.067082,0.0698247,0.0645119,0.0974995,0.0619234,0.129333,0.0115165,0.0112918,
0.31,0.0976584,0.0291613,0.177005,0.0888986,0.118378,0.186478,0.239594,0.227948,0.295954,0.328068,0.12902,0.055408,0.0125362,0.010677,0.317136,0.327705,0.332733,0.0147627,0.0341067,0.0979783,0.0729192,0.0349423,0.0833608,0.045053,0.167756,0.211765,0.141626,0.114291,0.209777,0.0424987,0.0609438,0.240089,1,0.0291082,0.0339592,0.364367,0.0445697,0.116761,0.132821,0.162332,0.225357,0.119665,0.0996641,0.0667272,0.109437,0.177793,0.0772845,0.0651316,0.105518,0.233004,0.128757,0.127255,0.118728,0.0994017,0.199857,0.19467,0.158955,0.0925141,0.0280925,0.0158647,0.265534,0.0638437,0.131116,0.196161,0.428878,0.151906,0.148772,0.130123,0.380451,0.0540782,0.0809029,0.077584,0.0681483,0.0731691,0.0561623,0.0979451,0.0669775,0.12827,0.0113648,0.0111692,
0.315,0.0998073,0.0335346,0.174698,0.0963569,0.114552,0.192386,0.240331,0.225449,0.304801,0.34831,0.134102,0.0554319,0.0176092,0.0152614,0.366027,0.377507,0.382898,0.0148861,0.0240023,0.0796318,0.0781064,0.0357434,0.0667233,0.0461348,0.193966,0.21087,0.141264,0.109869,0.235186,0.0425161,0.0583268,0.240621,1,0.0391843,0.0340059,0.396953,0.0425308,0.120886,0.140487,0.167252,0.204308,0.0861855,0.098649,0.066907,0.0892603,0.154737,0.0784417,0.0660989,0.108351,0.24792,0.134834,0.139171,0.120606,0.103778,0.211305,0.205998,0.166051,0.0954592,0.028503,0.0161163,0.293921,0.0658283,0.140044,0.169698,0.469791,0.162111,0.151151,0.137708,0.402654,0.0463272,0.0700421,0.0789114,0.0692195,0.0772713,0.0482045,0.100055,0.0726942,0.128204,0.0113607,0.0111948,
